count,score
533,33
534,33
535,33
536,33
537,34
538,34
539,34
540,34
541,34
542,34
543,34
544,34
545,34
546,34
547,34
548,34
549,34
550,34
551,34
552,34
553,34
554,34
555,34
556,35
557,35
558,35
559,35
560,35
561,35
562,35
563,36
564,36
565,36
566,36
567,36
568,36
569,36
570,36
571,36
572,36
573,36
574,36
575,36
576,36
577,36
578,36
579,36
580,36
581,36
582,36
583,36
584,36
585,36
586,36
587,36
588,36
589,36
590,36
591,36
592,36
593,37
594,37
595,37
596,37
597,37
598,37
599,37
600,37
601,37
602,37
603,37
604,37
605,37
606,37
607,37
608,37
609,37
610,37
611,37
612,37
613,37
614,37
615,37
616,37
617,37
618,37
619,37
620,37
621,37
622,37
623,37
624,37
625,37
626,37
627,37
628,38
629,38
630,38
631,38
632,38
633,38
634,38
635,38
636,38
637,38
638,38
639,38
640,38
641,38
642,38
643,38
644,38
645,38
646,38
647,38
648,38
649,38
650,38
651,38
652,38
653,38
654,38
655,38
656,38
657,38
658,38
659,38
660,38
661,38
662,38
663,38
664,39
665,39
666,39
667,39
668,39
669,39
670,39
671,39
672,39
673,40
674,40
675,40
676,40
677,40
678,40
679,40
680,40
681,40
682,40
683,40
684,40
685,40
686,40
687,41
688,41
689,41
690,41
691,41
692,41
693,41
694,41
695,41
696,41
697,41
698,41
699,41
700,41
701,41
702,41
703,41
704,41
705,41
706,41
707,41
708,41
709,41
710,41
711,41
712,41
713,41
714,41
715,41
716,41
717,41
718,41
719,41
720,41
721,41
722,41
723,41
724,42
725,42
726,42
727,42
728,42
729,42
730,42
731,42
732,42
733,42
734,42
735,42
736,42
737,42
738,42
739,42
740,42
741,42
742,42
743,42
744,42
745,42
746,43
747,43
748,43
749,43
750,43
751,43
752,43
753,43
754,43
755,43
756,43
757,43
758,43
759,43
760,43
761,43
762,43
763,43
764,43
765,43
766,43
767,43
768,43
769,43
770,43
771,43
772,43
773,43
774,43
775,43
776,44
777,44
778,44
779,44
780,44
781,44
782,44
783,44
784,44
785,44
786,45
787,45
788,45
789,45
790,45
791,45
792,45
793,45
794,45
795,45
796,45
797,46
798,46
799,46
800,46
801,46
802,46
803,46
804,46
805,46
806,46
807,46
808,46
809,46
810,46
811,46
812,46
813,46
814,46
815,46
816,46
817,46
818,46
819,46
820,46
821,46
822,46
823,46
824,46
825,47
826,47
827,47
828,47
829,47
830,47
831,47
832,47
833,47
834,47
835,47
836,47
837,47
838,47
839,47
840,47
841,47
842,47
843,47
844,47
845,47
846,47
847,47
848,47
849,47
850,47
851,47
852,47
853,47
854,47
855,47
856,47
857,47
858,47
859,47
860,48
861,48
862,48
863,48
864,48
865,48
866,48
867,48
868,48
869,48
870,48
871,48
872,48
873,48
874,48
875,48
876,48
877,48
878,48
879,48
880,48
881,48
882,48
883,48
884,48
885,48
886,48
887,48
888,48
889,48
890,48
891,48
892,48
893,48
894,48
895,48
896,48
897,48
898,48
899,48
900,48
901,48
902,48
903,48
904,48
905,48
906,48
907,48
908,49
909,49
910,49
911,50
912,50
913,50
914,50
915,50
916,50
917,50
918,50
919,50
920,50
921,50
922,50
923,50
924,50
925,50
926,50
927,50
928,50
929,50
930,50
931,50
932,50
933,50
934,50
935,50
936,50
937,50
938,50
939,50
940,50
941,50
942,50
943,50
944,50
945,50
946,50
947,50
948,50
949,50
950,50
951,50
952,50
953,50
954,50
955,50
956,50
957,50
958,50
959,50
960,50
961,50
962,50
963,50
964,50
965,50
966,50
967,50
968,50
969,50
970,50
971,50
972,51
973,51
974,51
975,51
976,51
977,51
978,51
979,51
980,51
981,51
982,51
983,51
984,51
985,51
986,51
987,51
988,51
989,51
990,51
991,51
992,51
993,51
994,51
995,51
996,51
997,51
998,51
999,52
1000,52
1001,52
1002,52
1003,52
1004,52
1005,52
1006,52
1007,52
1008,53
1009,53
1010,53
1011,53
1012,53
1013,53
1014,53
1015,53
1016,53
1017,53
1018,53
1019,53
1020,53
1021,53
1022,53
1023,53
1024,53
1025,53
1026,53
1027,53
1028,53
1029,53
1030,53
1031,53
1032,53
1033,53
1034,53
1035,53
1036,53
1037,53
1038,53
1039,53
1040,53
1041,53
1042,53
1043,53
1044,53
1045,53
1046,54
1047,54
1048,54
1049,54
1050,54
1051,54
1052,54
1053,54
1054,54
1055,54
1056,54
1057,54
1058,54
1059,54
1060,54
1061,54
1062,54
1063,54
1064,54
1065,54
1066,54
1067,54
1068,54
1069,54
1070,54
1071,54
1072,55
1073,55
1074,55
1075,55
1076,55
1077,55
1078,55
1079,55
1080,55
1081,55
1082,55
1083,55
1084,55
1085,55
1086,55
1087,56
1088,56
1089,56
1090,56
1091,57
1092,57
1093,57
1094,57
1095,57
1096,57
1097,57
1098,57
1099,57
1100,57
1101,57
1102,57
1103,57
1104,57
1105,57
1106,57
1107,57
1108,57
1109,57
1110,58
1111,58
1112,58
1113,58
1114,59
1115,59
1116,59
1117,59
1118,59
1119,59
1120,59
1121,59
1122,59
1123,59
1124,59
1125,59
1126,59
1127,59
1128,59
1129,59
1130,59
1131,60
1132,60
1133,60
1134,60
1135,60
1136,60
1137,60
1138,60
1139,60
1140,60
1141,60
1142,60
1143,60
1144,60
1145,60
1146,60
1147,60
1148,60
1149,60
1150,61
1151,61
1152,61
1153,61
1154,61
1155,61
1156,61
1157,61
1158,61
1159,61
1160,61
1161,61
1162,61
1163,61
1164,62
1165,62
1166,62
1167,62
1168,62
1169,62
1170,62
1171,62
1172,62
1173,62
1174,62
1175,62
1176,62
1177,62
1178,62
1179,62
1180,62
1181,62
1182,62
1183,62
1184,62
1185,63
1186,63
1187,63
1188,63
1189,63
1190,63
1191,64
1192,64
1193,64
1194,64
1195,64
1196,64
1197,64
1198,64
1199,64
1200,64
1201,64
1202,64
1203,64
1204,64
1205,64
1206,64
1207,64
1208,64
1209,64
1210,64
1211,64
1212,64
1213,65
1214,65
1215,65
1216,65
1217,65
1218,65
1219,65
1220,65
1221,65
1222,65
1223,65
1224,65
1225,65
1226,65
1227,65
1228,65
1229,65
1230,65
1231,65
1232,65
1233,65
1234,65
1235,65
1236,65
1237,66
1238,66
1239,66
1240,66
1241,66
1242,66
1243,66
1244,66
1245,66
1246,66
1247,66
1248,66
1249,66
1250,66
1251,66
1252,66
1253,66
1254,66
1255,66
1256,66
1257,67
1258,67
1259,67
1260,67
1261,67
1262,67
1263,67
1264,67
1265,67
1266,68
1267,68
1268,68
1269,68
1270,68
1271,68
1272,68
1273,68
1274,68
1275,68
1276,68
1277,68
1278,68
1279,68
1280,69
1281,69
1282,69
1283,69
1284,69
1285,69
1286,69
1287,69
1288,69
1289,69
1290,69
1291,69
1292,69
1293,69
1294,69
1295,69
1296,69
1297,69
1298,69
1299,69
1300,69
1301,69
1302,69
1303,69
1304,69
1305,69
1306,69
1307,69
1308,69
1309,69
1310,69
1311,69
1312,69
1313,69
1314,69
1315,69
1316,69
1317,69
1318,69
1319,69
1320,69
1321,69
1322,69
1323,70
1324,70
1325,70
1326,70
1327,70
1328,70
1329,70
1330,70
1331,70
1332,70
1333,70
1334,70
1335,70
1336,70
1337,70
1338,70
1339,70
1340,70
1341,70
1342,70
1343,70
1344,70
1345,70
1346,70
1347,70
1348,70
1349,70
1350,70
1351,70
1352,70
1353,70
1354,70
1355,70
1356,70
1357,70
1358,70
1359,70
1360,70
1361,70
1362,70
1363,70
1364,70
1365,70
1366,70
1367,70
1368,70
1369,70
1370,71
1371,71
1372,71
1373,71
1374,71
1375,71
1376,71
1377,71
1378,71
1379,71
1380,71
1381,71
1382,71
1383,71
1384,71
1385,71
1386,71
1387,71
1388,71
1389,71
1390,71
1391,71
1392,71
1393,71
1394,71
1395,71
1396,71
1397,71
1398,71
1399,71
1400,71
1401,71
1402,71
1403,71
1404,71
1405,71
1406,71
1407,71
1408,71
1409,71
1410,71
1411,71
1412,71
1413,71
1414,71
1415,71
1416,71
1417,71
1418,71
1419,71
1420,71
1421,71
1422,71
1423,71
1424,71
1425,71
1426,71
1427,71
1428,71
1429,71
1430,71
1431,71
1432,71
1433,71
1434,71
1435,71
1436,71
1437,72
1438,72
1439,72
1440,72
1441,72
1442,72
1443,72
1444,72
1445,72
1446,72
1447,72
1448,72
1449,72
1450,72
1451,72
1452,72
1453,72
1454,72
1455,72
1456,72
1457,72
1458,72
1459,72
1460,72
1461,72
1462,72
1463,72
1464,72
1465,72
1466,72
1467,72
1468,72
1469,72
1470,72
1471,72
1472,72
1473,72
1474,72
1475,72
1476,72
1477,72
1478,72
1479,72
1480,72
1481,72
1482,72
1483,72
1484,72
1485,72
1486,72
1487,72
1488,72
1489,72
1490,72
1491,73
1492,73
1493,73
1494,73
1495,73
1496,73
1497,73
1498,73
1499,73
1500,73
1501,73
1502,73
1503,73
1504,73
1505,73
1506,73
1507,73
1508,74
1509,74
1510,74
1511,74
1512,74
1513,74
1514,74
1515,74
1516,74
1517,74
1518,74
1519,74
1520,75
1521,75
1522,75
1523,75
1524,75
1525,75
1526,75
1527,75
1528,75
1529,75
1530,75
1531,75
1532,75
1533,75
1534,75
1535,75
1536,75
1537,75
1538,75
1539,75
1540,75
1541,75
1542,75
1543,75
1544,75
1545,75
1546,75
1547,75
1548,75
1549,75
1550,75
1551,75
1552,75
1553,75
1554,75
1555,75
1556,75
1557,75
1558,75
1559,75
1560,75
1561,75
1562,75
1563,75
1564,75
1565,75
1566,75
1567,75
1568,75
1569,75
1570,75
1571,75
1572,75
1573,75
1574,75
1575,75
1576,75
1577,75
1578,75
1579,75
1580,75
1581,75
1582,75
1583,75
1584,75
1585,76
1586,76
1587,76
1588,76
1589,76
1590,76
1591,76
1592,76
1593,76
1594,76
1595,76
1596,76
1597,76
1598,76
1599,76
1600,76
1601,76
1602,76
1603,77
1604,77
1605,77
1606,77
1607,77
1608,77
1609,77
1610,77
1611,77
1612,77
1613,77
1614,77
1615,77
1616,77
1617,77
1618,77
1619,77
1620,77
1621,77
1622,77
1623,77
1624,77
1625,77
1626,77
1627,77
1628,77
1629,77
1630,77
1631,77
1632,77
1633,77
1634,77
1635,77
1636,77
1637,77
1638,77
1639,77
1640,77
1641,77
1642,77
1643,77
1644,77
1645,77
1646,77
1647,77
1648,78
1649,78
1650,78
1651,78
1652,78
1653,78
1654,78
1655,78
1656,78
1657,78
1658,78
1659,78
1660,78
1661,78
1662,78
1663,78
1664,78
1665,78
1666,78
1667,78
1668,78
1669,78
1670,78
1671,78
1672,78
1673,78
1674,78
1675,78
1676,78
1677,78
1678,78
1679,78
1680,78
1681,78
1682,78
1683,78
1684,78
1685,78
1686,78
1687,78
1688,78
1689,78
1690,78
1691,78
1692,78
1693,78
1694,78
1695,78
1696,78
1697,78
1698,78
1699,11.3463
