count,score
533,19
534,19
535,19
536,19
537,19
538,19
539,19
540,19
541,19
542,19
543,19
544,19
545,19
546,19
547,19
548,19
549,19
550,19
551,19
552,19
553,19
554,19
555,20
556,20
557,21
558,21
559,21
560,21
561,21
562,21
563,21
564,21
565,21
566,21
567,21
568,21
569,21
570,21
571,21
572,21
573,21
574,21
575,21
576,21
577,21
578,21
579,21
580,21
581,21
582,21
583,21
584,21
585,21
586,21
587,21
588,21
589,21
590,21
591,21
592,21
593,21
594,22
595,22
596,22
597,22
598,22
599,22
600,22
601,22
602,22
603,22
604,22
605,22
606,22
607,22
608,22
609,22
610,22
611,22
612,22
613,22
614,22
615,22
616,22
617,22
618,23
619,23
620,23
621,23
622,23
623,23
624,23
625,23
626,23
627,23
628,23
629,23
630,23
631,23
632,23
633,23
634,23
635,23
636,23
637,23
638,23
639,23
640,23
641,23
642,23
643,23
644,23
645,23
646,23
647,23
648,23
649,23
650,24
651,24
652,24
653,24
654,24
655,24
656,24
657,24
658,24
659,24
660,24
661,24
662,24
663,24
664,24
665,24
666,24
667,24
668,24
669,24
670,24
671,24
672,24
673,24
674,24
675,24
676,24
677,24
678,24
679,24
680,24
681,24
682,24
683,24
684,24
685,24
686,24
687,24
688,24
689,24
690,24
691,24
692,24
693,24
694,24
695,24
696,24
697,24
698,24
699,24
700,24
701,24
702,24
703,24
704,24
705,24
706,24
707,24
708,24
709,24
710,24
711,24
712,24
713,24
714,24
715,24
716,24
717,24
718,24
719,24
720,24
721,24
722,25
723,25
724,25
725,25
726,25
727,25
728,25
729,25
730,25
731,25
732,25
733,25
734,25
735,25
736,25
737,25
738,25
739,25
740,25
741,25
742,25
743,25
744,25
745,25
746,25
747,25
748,26
749,26
750,26
751,26
752,26
753,26
754,26
755,26
756,26
757,26
758,26
759,26
760,26
761,26
762,26
763,26
764,26
765,26
766,26
767,26
768,26
769,26
770,26
771,26
772,26
773,26
774,26
775,26
776,26
777,26
778,26
779,26
780,26
781,26
782,26
783,26
784,26
785,26
786,26
787,26
788,26
789,26
790,26
791,26
792,26
793,26
794,26
795,26
796,26
797,26
798,26
799,26
800,26
801,26
802,26
803,27
804,27
805,27
806,27
807,27
808,27
809,27
810,27
811,27
812,27
813,27
814,27
815,27
816,27
817,27
818,27
819,27
820,27
821,27
822,27
823,27
824,27
825,27
826,27
827,27
828,27
829,27
830,27
831,27
832,27
833,27
834,27
835,27
836,27
837,27
838,27
839,27
840,27
841,27
842,27
843,27
844,27
845,27
846,27
847,27
848,27
849,27
850,27
851,27
852,27
853,27
854,27
855,27
856,27
857,27
858,27
859,27
860,27
861,27
862,27
863,27
864,27
865,27
866,27
867,27
868,27
869,27
870,27
871,27
872,27
873,27
874,27
875,27
876,27
877,27
878,27
879,27
880,27
881,27
882,27
883,27
884,27
885,28
886,28
887,28
888,28
889,28
890,28
891,28
892,28
893,28
894,28
895,28
896,28
897,28
898,28
899,28
900,28
901,28
902,28
903,28
904,28
905,28
906,28
907,28
908,28
909,28
910,28
911,28
912,28
913,28
914,28
915,28
916,28
917,28
918,28
919,28
920,28
921,28
922,28
923,28
924,28
925,28
926,28
927,28
928,28
929,28
930,28
931,28
932,28
933,28
934,28
935,28
936,28
937,28
938,28
939,28
940,28
941,28
942,28
943,28
944,28
945,28
946,28
947,28
948,28
949,28
950,28
951,28
952,28
953,28
954,28
955,28
956,28
957,28
958,28
959,28
960,28
961,28
962,28
963,29
964,29
965,29
966,29
967,29
968,29
969,29
970,29
971,29
972,29
973,30
974,30
975,30
976,30
977,30
978,30
979,30
980,30
981,30
982,30
983,30
984,30
985,30
986,30
987,30
988,30
989,30
990,30
991,31
992,31
993,31
994,31
995,31
996,31
997,31
998,31
999,31
1000,31
1001,31
1002,31
1003,31
1004,31
1005,32
1006,32
1007,32
1008,32
1009,32
1010,32
1011,33
1012,33
1013,33
1014,33
1015,33
1016,33
1017,33
1018,33
1019,33
1020,33
1021,33
1022,33
1023,33
1024,33
1025,33
1026,33
1027,33
1028,33
1029,33
1030,33
1031,33
1032,33
1033,33
1034,33
1035,33
1036,33
1037,33
1038,33
1039,33
1040,33
1041,33
1042,33
1043,33
1044,33
1045,33
1046,33
1047,33
1048,33
1049,33
1050,33
1051,33
1052,33
1053,33
1054,33
1055,33
1056,33
1057,33
1058,33
1059,33
1060,33
1061,33
1062,33
1063,33
1064,33
1065,33
1066,33
1067,33
1068,33
1069,33
1070,33
1071,33
1072,33
1073,33
1074,34
1075,34
1076,34
1077,34
1078,34
1079,34
1080,34
1081,34
1082,34
1083,34
1084,34
1085,34
1086,34
1087,34
1088,34
1089,34
1090,34
1091,34
1092,34
1093,34
1094,34
1095,34
1096,34
1097,34
1098,34
1099,34
1100,34
1101,34
1102,34
1103,34
1104,34
1105,34
1106,35
1107,35
1108,35
1109,35
1110,35
1111,35
1112,35
1113,35
1114,35
1115,35
1116,35
1117,35
1118,35
1119,35
1120,35
1121,35
1122,35
1123,35
1124,35
1125,35
1126,35
1127,35
1128,35
1129,35
1130,35
1131,35
1132,35
1133,35
1134,35
1135,36
1136,36
1137,36
1138,36
1139,36
1140,36
1141,36
1142,36
1143,36
1144,36
1145,36
1146,36
1147,36
1148,36
1149,36
1150,36
1151,36
1152,36
1153,36
1154,36
1155,36
1156,36
1157,36
1158,36
1159,36
1160,36
1161,36
1162,36
1163,36
1164,36
1165,36
1166,36
1167,36
1168,36
1169,36
1170,36
1171,36
1172,36
1173,36
1174,36
1175,36
1176,36
1177,36
1178,36
1179,36
1180,36
1181,36
1182,36
1183,36
1184,36
1185,36
1186,36
1187,36
1188,36
1189,36
1190,36
1191,36
1192,36
1193,36
1194,36
1195,36
1196,36
1197,36
1198,36
1199,36
1200,36
1201,36
1202,36
1203,36
1204,36
1205,36
1206,36
1207,36
1208,36
1209,36
1210,36
1211,36
1212,36
1213,36
1214,36
1215,37
1216,37
1217,37
1218,37
1219,37
1220,37
1221,37
1222,37
1223,37
1224,37
1225,37
1226,37
1227,37
1228,37
1229,37
1230,37
1231,37
1232,37
1233,37
1234,37
1235,37
1236,37
1237,37
1238,37
1239,37
1240,37
1241,37
1242,37
1243,37
1244,37
1245,37
1246,37
1247,37
1248,37
1249,37
1250,37
1251,37
1252,37
1253,37
1254,37
1255,38
1256,38
1257,38
1258,38
1259,38
1260,38
1261,38
1262,38
1263,38
1264,38
1265,38
1266,38
1267,38
1268,38
1269,38
1270,38
1271,38
1272,38
1273,38
1274,38
1275,38
1276,38
1277,38
1278,38
1279,38
1280,38
1281,38
1282,38
1283,38
1284,38
1285,38
1286,38
1287,38
1288,38
1289,38
1290,38
1291,38
1292,38
1293,38
1294,38
1295,38
1296,38
1297,38
1298,38
1299,38
1300,38
1301,38
1302,38
1303,38
1304,38
1305,38
1306,38
1307,38
1308,38
1309,38
1310,38
1311,38
1312,38
1313,38
1314,38
1315,38
1316,38
1317,38
1318,39
1319,39
1320,39
1321,39
1322,39
1323,39
1324,39
1325,39
1326,39
1327,39
1328,39
1329,39
1330,39
1331,39
1332,39
1333,39
1334,39
1335,40
1336,40
1337,40
1338,40
1339,40
1340,40
1341,40
1342,40
1343,40
1344,40
1345,40
1346,40
1347,40
1348,40
1349,40
1350,40
1351,40
1352,40
1353,40
1354,40
1355,40
1356,40
1357,40
1358,40
1359,40
1360,40
1361,40
1362,40
1363,40
1364,40
1365,40
1366,40
1367,40
1368,40
1369,40
1370,40
1371,40
1372,40
1373,40
1374,40
1375,40
1376,40
1377,40
1378,40
1379,40
1380,40
1381,40
1382,41
1383,41
1384,41
1385,41
1386,41
1387,41
1388,41
1389,41
1390,41
1391,41
1392,41
1393,41
1394,41
1395,41
1396,41
1397,41
1398,41
1399,41
1400,41
1401,41
1402,41
1403,41
1404,41
1405,41
1406,41
1407,41
1408,41
1409,41
1410,41
1411,41
1412,41
1413,41
1414,41
1415,41
1416,41
1417,41
1418,41
1419,41
1420,41
1421,41
1422,41
1423,41
1424,42
1425,42
1426,42
1427,42
1428,42
1429,42
1430,42
1431,42
1432,42
1433,42
1434,42
1435,42
1436,42
1437,42
1438,42
1439,42
1440,42
1441,42
1442,42
1443,42
1444,42
1445,42
1446,42
1447,42
1448,42
1449,42
1450,42
1451,42
1452,42
1453,42
1454,42
1455,42
1456,42
1457,42
1458,42
1459,42
1460,42
1461,42
1462,42
1463,42
1464,42
1465,42
1466,42
1467,42
1468,42
1469,42
1470,42
1471,42
1472,42
1473,42
1474,42
1475,42
1476,42
1477,42
1478,42
1479,42
1480,42
1481,42
1482,42
1483,42
1484,42
1485,42
1486,42
1487,42
1488,42
1489,42
1490,42
1491,42
1492,42
1493,42
1494,42
1495,42
1496,42
1497,42
1498,42
1499,42
1500,43
1501,43
1502,43
1503,43
1504,43
1505,43
1506,43
1507,43
1508,43
1509,43
1510,43
1511,43
1512,43
1513,43
1514,43
1515,43
1516,43
1517,43
1518,43
1519,43
1520,43
1521,43
1522,43
1523,43
1524,43
1525,43
1526,43
1527,43
1528,43
1529,43
1530,43
1531,43
1532,43
1533,43
1534,43
1535,43
1536,43
1537,43
1538,43
1539,43
1540,43
1541,43
1542,43
1543,43
1544,43
1545,43
1546,43
1547,43
1548,43
1549,43
1550,43
1551,43
1552,43
1553,43
1554,43
1555,43
1556,43
1557,43
1558,43
1559,43
1560,43
1561,43
1562,43
1563,43
1564,43
1565,43
1566,43
1567,43
1568,43
1569,43
1570,43
1571,44
1572,44
1573,44
1574,44
1575,44
1576,44
1577,44
1578,44
1579,44
1580,44
1581,44
1582,44
1583,44
1584,44
1585,44
1586,44
1587,44
1588,44
1589,44
1590,44
1591,44
1592,44
1593,45
1594,45
1595,45
1596,45
1597,45
1598,45
1599,45
1600,45
1601,45
1602,45
1603,45
1604,45
1605,45
1606,45
1607,45
1608,45
1609,46
1610,46
1611,46
1612,46
1613,46
1614,46
1615,46
1616,46
1617,46
1618,46
1619,46
1620,46
1621,46
1622,46
1623,46
1624,46
1625,46
1626,46
1627,46
1628,46
1629,46
1630,46
1631,46
1632,46
1633,46
1634,46
1635,46
1636,46
1637,46
1638,46
1639,46
1640,46
1641,46
1642,46
1643,46
1644,46
1645,46
1646,46
1647,46
1648,46
1649,46
1650,46
1651,46
1652,46
1653,46
1654,46
1655,46
1656,46
1657,46
1658,46
1659,46
1660,46
1661,46
1662,46
1663,47
1664,47
1665,47
1666,47
1667,47
1668,47
1669,47
1670,47
1671,47
1672,47
1673,47
1674,47
1675,47
1676,47
1677,47
1678,47
1679,47
1680,47
1681,47
1682,47
1683,47
1684,47
1685,47
1686,47
1687,47
1688,47
1689,47
1690,47
1691,47
1692,47
1693,48
1694,48
1695,48
1696,48
1697,48
1698,48
1699,48
1700,48
1701,48
1702,48
1703,48
1704,48
1705,48
1706,48
1707,48
1708,49
1709,49
1710,49
1711,49
1712,49
1713,49
1714,49
1715,49
1716,49
1717,49
1718,49
1719,49
1720,49
1721,49
1722,49
1723,49
1724,49
1725,49
1726,49
1727,49
1728,49
1729,49
1730,49
1731,49
1732,49
1733,49
1734,49
1735,49
1736,49
1737,49
1738,49
1739,49
1740,49
1741,49
1742,49
1743,49
1744,49
1745,49
1746,49
1747,49
1748,49
1749,50
1750,50
1751,50
1752,50
1753,50
1754,50
1755,50
1756,50
1757,50
1758,50
1759,50
1760,50
1761,50
1762,50
1763,50
1764,50
1765,51
1766,51
1767,51
1768,51
1769,51
1770,51
1771,51
1772,51
1773,51
1774,51
1775,51
1776,51
1777,51
1778,52
1779,52
1780,52
1781,52
1782,52
1783,52
1784,52
1785,52
1786,52
1787,52
1788,52
1789,52
1790,52
1791,52
1792,53
1793,53
1794,53
1795,53
1796,53
1797,53
1798,53
1799,53
1800,53
1801,53
1802,53
1803,53
1804,53
1805,53
1806,53
1807,53
1808,53
1809,53
1810,53
1811,53
1812,53
1813,53
1814,53
1815,53
1816,53
1817,53
1818,53
1819,53
1820,53
1821,53
1822,53
1823,53
1824,53
1825,53
1826,53
1827,53
1828,53
1829,53
1830,53
1831,53
1832,53
1833,53
1834,54
1835,54
1836,54
1837,54
1838,54
1839,54
1840,54
1841,54
1842,54
1843,54
1844,54
1845,54
1846,54
1847,54
1848,54
1849,54
1850,54
1851,54
1852,54
1853,54
1854,54
1855,54
1856,54
1857,54
1858,54
1859,54
1860,54
1861,54
1862,54
1863,54
1864,54
1865,54
1866,54
1867,54
1868,54
1869,54
1870,54
1871,54
1872,54
1873,54
1874,54
1875,54
1876,54
1877,54
1878,54
1879,54
1880,54
1881,54
1882,55
1883,55
1884,55
1885,55
1886,55
1887,55
1888,55
1889,55
1890,55
1891,55
1892,55
1893,55
1894,55
1895,55
1896,55
1897,55
1898,55
1899,55
1900,55
1901,55
1902,55
1903,55
1904,55
1905,55
1906,55
1907,55
1908,55
1909,55
1910,55
1911,55
1912,55
1913,55
1914,55
1915,55
1916,55
1917,55
1918,55
1919,55
1920,55
1921,55
1922,55
1923,55
1924,55
1925,55
1926,55
1927,55
1928,55
1929,55
1930,55
1931,55
1932,55
1933,55
1934,55
1935,55
1936,55
1937,55
1938,55
1939,55
1940,55
1941,55
1942,55
1943,55
1944,55
1945,55
1946,55
1947,55
1948,55
1949,55
1950,55
1951,55
1952,55
1953,56
1954,56
1955,56
1956,56
1957,56
1958,56
1959,56
1960,56
1961,56
1962,56
1963,56
1964,56
1965,56
1966,56
1967,56
1968,56
1969,56
1970,56
1971,56
1972,56
1973,56
1974,56
1975,56
1976,56
1977,56
1978,56
1979,56
1980,56
1981,56
1982,56
1983,56
1984,56
1985,56
1986,56
1987,56
1988,56
1989,56
1990,56
1991,56
1992,56
1993,56
1994,56
1995,56
1996,56
1997,56
1998,56
1999,56
2000,56
2001,56
2002,56
2003,56
2004,56
2005,56
2006,56
2007,56
2008,56
2009,56
2010,56
2011,56
2012,56
2013,56
2014,56
2015,56
2016,56
2017,57
2018,57
2019,57
2020,57
2021,57
2022,57
2023,57
2024,57
2025,57
2026,57
2027,57
2028,57
2029,57
2030,57
2031,57
2032,57
2033,57
2034,57
2035,57
2036,57
2037,57
2038,57
2039,57
2040,57
2041,57
2042,57
2043,57
2044,57
2045,57
2046,57
2047,57
2048,57
2049,57
2050,57
2051,57
2052,57
2053,57
2054,57
2055,57
2056,57
2057,57
2058,57
2059,57
2060,57
2061,57
2062,57
2063,57
2064,57
2065,57
2066,57
2067,57
2068,57
2069,57
2070,57
2071,57
2072,57
2073,57
2074,57
2075,57
2076,57
2077,57
2078,57
2079,57
2080,57
2081,57
2082,57
2083,57
2084,57
2085,57
2086,57
2087,57
2088,57
2089,57
2090,57
2091,57
2092,57
2093,57
2094,57
2095,57
2096,57
2097,57
2098,58
2099,58
2100,58
2101,58
2102,58
2103,58
2104,58
2105,58
2106,58
2107,58
2108,58
2109,58
2110,58
2111,58
2112,58
2113,58
2114,58
2115,58
2116,58
2117,58
2118,58
2119,58
2120,58
2121,58
2122,58
2123,58
2124,58
2125,58
2126,58
2127,58
2128,58
2129,58
2130,58
2131,58
2132,59
2133,59
2134,60
2135,60
2136,60
2137,60
2138,60
2139,60
2140,60
2141,60
2142,60
2143,60
2144,60
2145,60
2146,60
2147,60
2148,60
2149,60
2150,60
2151,61
2152,61
2153,61
2154,61
2155,61
2156,61
2157,62
2158,62
2159,62
2160,62
2161,62
2162,62
2163,62
2164,62
2165,62
2166,62
2167,62
2168,62
2169,62
2170,62
2171,62
2172,62
2173,63
2174,63
2175,63
2176,63
2177,63
2178,63
2179,63
2180,63
2181,63
2182,63
2183,63
2184,63
2185,63
2186,63
2187,63
2188,63
2189,63
2190,63
2191,64
2192,64
2193,64
2194,64
2195,64
2196,64
2197,64
2198,64
2199,64
2200,64
2201,64
2202,64
2203,64
2204,64
2205,64
2206,64
2207,64
2208,65
2209,65
2210,65
2211,65
2212,65
2213,65
2214,65
2215,65
2216,65
2217,65
2218,65
2219,65
2220,65
2221,65
2222,65
2223,65
2224,65
2225,65
2226,65
2227,65
2228,65
2229,65
2230,65
2231,65
2232,66
2233,66
2234,66
2235,66
2236,66
2237,66
2238,66
2239,66
2240,66
2241,66
2242,66
2243,66
2244,66
2245,66
2246,66
2247,66
2248,66
2249,66
2250,66
2251,66
2252,66
2253,66
2254,66
2255,66
2256,66
2257,66
2258,67
2259,67
2260,67
2261,67
2262,67
2263,67
2264,67
2265,67
2266,67
2267,67
2268,67
2269,67
2270,67
2271,67
2272,67
2273,67
2274,67
2275,67
2276,67
2277,67
2278,67
2279,67
2280,67
2281,67
2282,67
2283,68
2284,68
2285,68
2286,68
2287,68
2288,68
2289,68
2290,68
2291,68
2292,68
2293,68
2294,68
2295,68
2296,68
2297,68
2298,68
2299,68
2300,68
2301,68
2302,68
2303,68
2304,68
2305,68
2306,68
2307,68
2308,68
2309,68
2310,68
2311,68
2312,68
2313,68
2314,68
2315,68
2316,68
2317,68
2318,68
2319,68
2320,68
2321,68
2322,68
2323,68
2324,68
2325,68
2326,68
2327,68
2328,68
2329,68
2330,69
2331,69
2332,69
2333,69
2334,69
2335,69
2336,69
2337,69
2338,69
2339,69
2340,69
2341,69
2342,69
2343,69
2344,69
2345,69
2346,69
2347,69
2348,69
2349,69
2350,69
2351,69
2352,69
2353,69
2354,69
2355,69
2356,69
2357,69
2358,69
2359,69
2360,69
2361,69
2362,69
2363,69
2364,69
2365,69
2366,69
2367,69
2368,69
2369,69
2370,69
2371,69
2372,69
2373,69
2374,69
2375,69
2376,69
2377,69
2378,69
2379,69
2380,69
2381,69
2382,69
2383,69
2384,69
2385,69
2386,69
2387,69
2388,69
2389,69
2390,69
2391,69
2392,69
2393,70
2394,70
2395,70
2396,70
2397,70
2398,70
2399,70
2400,70
2401,70
2402,70
2403,70
2404,70
2405,70
2406,70
2407,70
2408,70
2409,70
2410,70
2411,70
2412,70
2413,70
2414,70
2415,70
2416,70
2417,70
2418,70
2419,70
2420,70
2421,70
2422,70
2423,70
2424,70
2425,70
2426,70
2427,70
2428,70
2429,70
2430,70
2431,70
2432,70
2433,70
2434,70
2435,70
2436,70
2437,70
2438,71
2439,71
2440,71
2441,71
2442,71
2443,71
2444,71
2445,71
2446,71
2447,71
2448,71
2449,71
2450,71
2451,71
2452,71
2453,71
2454,71
2455,71
2456,71
2457,71
2458,71
2459,71
2460,71
2461,71
2462,71
2463,71
2464,71
2465,71
2466,71
2467,71
2468,71
2469,71
2470,71
2471,71
2472,71
2473,71
2474,71
2475,71
2476,71
2477,71
2478,71
2479,72
2480,72
2481,72
2482,72
2483,72
2484,72
2485,72
2486,72
2487,72
2488,72
2489,72
2490,72
2491,72
2492,72
2493,72
2494,72
2495,72
2496,72
2497,72
2498,72
2499,72
2500,72
2501,72
2502,72
2503,72
2504,72
2505,72
2506,72
2507,72
2508,72
2509,72
2510,72
2511,72
2512,72
2513,72
2514,72
2515,72
2516,72
2517,72
2518,72
2519,72
2520,72
2521,73
2522,73
2523,73
2524,73
2525,73
2526,73
2527,73
2528,73
2529,73
2530,73
2531,73
2532,73
2533,73
2534,73
2535,73
2536,73
2537,73
2538,73
2539,73
2540,73
2541,73
2542,73
2543,73
2544,73
2545,73
2546,73
2547,73
2548,73
2549,73
2550,73
2551,73
2552,73
2553,73
2554,73
2555,73
2556,73
2557,73
2558,73
2559,73
2560,73
2561,73
2562,73
2563,73
2564,73
2565,73
2566,73
2567,73
2568,73
2569,73
2570,73
2571,73
2572,73
2573,73
2574,73
2575,73
2576,73
2577,73
2578,73
2579,73
2580,73
2581,73
2582,73
2583,73
2584,73
2585,73
2586,74
2587,74
2588,74
2589,74
2590,74
2591,74
2592,74
2593,74
2594,74
2595,74
2596,74
2597,74
2598,74
2599,74
2600,74
2601,74
2602,74
2603,75
2604,75
2605,75
2606,75
2607,75
2608,75
2609,75
2610,75
2611,75
2612,75
2613,75
2614,75
2615,75
2616,75
2617,75
2618,75
2619,75
2620,75
2621,75
2622,75
2623,75
2624,75
2625,75
2626,75
2627,75
2628,75
2629,75
2630,75
2631,75
2632,75
2633,75
2634,75
2635,75
2636,75
2637,75
2638,75
2639,75
2640,75
2641,75
2642,75
2643,75
2644,75
2645,75
2646,75
2647,75
2648,75
2649,75
2650,75
2651,75
2652,75
2653,75
2654,75
2655,75
2656,75
2657,75
2658,75
2659,75
2660,75
2661,75
2662,75
2663,75
2664,75
2665,75
2666,75
2667,75
2668,75
2669,75
2670,75
2671,75
2672,75
2673,75
2674,75
2675,75
2676,75
2677,75
2678,75
2679,75
2680,76
2681,76
2682,76
2683,76
2684,76
2685,76
2686,76
2687,76
2688,76
2689,76
2690,76
2691,76
2692,76
2693,76
2694,76
2695,76
2696,76
2697,76
2698,76
2699,76
2700,76
2701,76
2702,76
2703,76
2704,76
2705,76
2706,76
2707,76
2708,76
2709,76
2710,76
2711,76
2712,76
2713,4.3420
