count,score
533,33
534,33
535,33
536,33
537,33
538,33
539,33
540,33
541,33
542,33
543,33
544,33
545,33
546,33
547,33
548,33
549,33
550,33
551,33
552,33
553,34
554,34
555,34
556,34
557,34
558,34
559,34
560,34
561,34
562,34
563,34
564,34
565,35
566,35
567,35
568,35
569,35
570,35
571,35
572,35
573,35
574,35
575,35
576,35
577,35
578,35
579,35
580,35
581,35
582,35
583,35
584,35
585,35
586,35
587,36
588,36
589,36
590,36
591,36
592,36
593,37
594,37
595,37
596,37
597,37
598,37
599,37
600,37
601,37
602,37
603,37
604,37
605,37
606,37
607,37
608,37
609,38
610,38
611,38
612,38
613,38
614,38
615,38
616,38
617,38
618,38
619,38
620,38
621,38
622,38
623,38
624,38
625,38
626,38
627,38
628,38
629,38
630,38
631,38
632,38
633,38
634,38
635,39
636,39
637,39
638,39
639,39
640,39
641,39
642,39
643,39
644,39
645,39
646,39
647,39
648,39
649,39
650,39
651,39
652,39
653,39
654,39
655,39
656,39
657,39
658,39
659,39
660,40
661,40
662,40
663,40
664,40
665,40
666,40
667,40
668,40
669,40
670,40
671,40
672,40
673,40
674,40
675,40
676,40
677,40
678,40
679,40
680,40
681,40
682,40
683,40
684,40
685,40
686,41
687,41
688,41
689,41
690,41
691,41
692,41
693,41
694,41
695,41
696,41
697,41
698,41
699,41
700,41
701,41
702,41
703,41
704,42
705,42
706,42
707,42
708,42
709,42
710,42
711,42
712,42
713,42
714,42
715,42
716,42
717,42
718,42
719,42
720,42
721,42
722,42
723,42
724,42
725,42
726,42
727,42
728,42
729,42
730,42
731,42
732,42
733,42
734,42
735,42
736,42
737,42
738,42
739,42
740,42
741,42
742,42
743,42
744,42
745,42
746,42
747,42
748,42
749,42
750,42
751,42
752,42
753,42
754,42
755,42
756,42
757,42
758,42
759,43
760,43
761,43
762,43
763,43
764,43
765,43
766,43
767,43
768,43
769,43
770,43
771,43
772,43
773,43
774,43
775,43
776,43
777,43
778,43
779,43
780,43
781,43
782,43
783,43
784,43
785,43
786,43
787,43
788,43
789,43
790,43
791,43
792,43
793,43
794,43
795,43
796,43
797,43
798,43
799,43
800,43
801,43
802,43
803,43
804,43
805,43
806,43
807,43
808,43
809,43
810,43
811,43
812,44
813,44
814,44
815,44
816,44
817,45
818,45
819,45
820,45
821,45
822,46
823,46
824,46
825,46
826,46
827,46
828,47
829,47
830,47
831,47
832,47
833,47
834,47
835,47
836,47
837,47
838,47
839,47
840,47
841,47
842,47
843,47
844,47
845,47
846,48
847,48
848,48
849,48
850,48
851,48
852,48
853,48
854,48
855,49
856,49
857,49
858,49
859,49
860,49
861,49
862,49
863,49
864,49
865,49
866,49
867,49
868,49
869,49
870,50
871,50
872,50
873,50
874,50
875,50
876,50
877,50
878,50
879,50
880,50
881,50
882,51
883,51
884,51
885,51
886,51
887,51
888,51
889,51
890,51
891,51
892,51
893,51
894,51
895,51
896,51
897,51
898,51
899,51
900,51
901,51
902,51
903,52
904,52
905,52
906,52
907,52
908,52
909,52
910,52
911,52
912,52
913,52
914,52
915,53
916,53
917,53
918,53
919,53
920,53
921,53
922,54
923,54
924,54
925,54
926,54
927,54
928,54
929,54
930,54
931,54
932,54
933,54
934,54
935,54
936,54
937,54
938,54
939,54
940,54
941,54
942,54
943,54
944,54
945,54
946,54
947,54
948,54
949,54
950,54
951,54
952,54
953,54
954,54
955,54
956,54
957,54
958,54
959,54
960,54
961,54
962,54
963,54
964,54
965,54
966,54
967,54
968,54
969,54
970,54
971,55
972,55
973,55
974,55
975,55
976,55
977,55
978,55
979,55
980,55
981,55
982,55
983,56
984,56
985,56
986,56
987,56
988,56
989,56
990,56
991,56
992,56
993,56
994,56
995,56
996,56
997,56
998,56
999,56
1000,56
1001,56
1002,56
1003,56
1004,56
1005,56
1006,56
1007,56
1008,56
1009,56
1010,56
1011,56
1012,56
1013,56
1014,56
1015,56
1016,56
1017,56
1018,56
1019,56
1020,56
1021,56
1022,56
1023,56
1024,56
1025,56
1026,56
1027,56
1028,56
1029,56
1030,56
1031,57
1032,57
1033,57
1034,57
1035,57
1036,57
1037,57
1038,57
1039,57
1040,57
1041,57
1042,57
1043,57
1044,57
1045,57
1046,57
1047,57
1048,57
1049,57
1050,57
1051,57
1052,58
1053,58
1054,58
1055,58
1056,58
1057,58
1058,58
1059,58
1060,58
1061,58
1062,58
1063,58
1064,58
1065,58
1066,58
1067,58
1068,58
1069,58
1070,58
1071,58
1072,58
1073,58
1074,58
1075,58
1076,58
1077,58
1078,58
1079,58
1080,58
1081,58
1082,58
1083,58
1084,58
1085,58
1086,58
1087,58
1088,58
1089,58
1090,58
1091,58
1092,58
1093,58
1094,58
1095,58
1096,58
1097,58
1098,58
1099,58
1100,58
1101,58
1102,58
1103,58
1104,58
1105,58
1106,58
1107,58
1108,58
1109,58
1110,58
1111,58
1112,58
1113,58
1114,58
1115,58
1116,58
1117,58
1118,58
1119,58
1120,58
1121,58
1122,58
1123,58
1124,58
1125,58
1126,58
1127,58
1128,58
1129,58
1130,58
1131,58
1132,58
1133,58
1134,58
1135,58
1136,58
1137,58
1138,58
1139,58
1140,59
1141,59
1142,59
1143,59
1144,59
1145,59
1146,59
1147,59
1148,59
1149,59
1150,60
1151,60
1152,60
1153,60
1154,60
1155,60
1156,60
1157,60
1158,60
1159,60
1160,60
1161,60
1162,60
1163,60
1164,60
1165,60
1166,60
1167,60
1168,60
1169,60
1170,60
1171,60
1172,60
1173,60
1174,60
1175,60
1176,60
1177,60
1178,60
1179,60
1180,60
1181,60
1182,61
1183,61
1184,61
1185,61
1186,61
1187,61
1188,61
1189,61
1190,61
1191,61
1192,61
1193,61
1194,61
1195,61
1196,61
1197,61
1198,61
1199,61
1200,61
1201,61
1202,61
1203,61
1204,62
1205,62
1206,62
1207,62
1208,62
1209,62
1210,62
1211,62
1212,62
1213,62
1214,62
1215,62
1216,62
1217,62
1218,62
1219,62
1220,62
1221,62
1222,62
1223,62
1224,62
1225,62
1226,62
1227,62
1228,62
1229,62
1230,62
1231,62
1232,62
1233,62
1234,62
1235,62
1236,62
1237,62
1238,62
1239,63
1240,63
1241,63
1242,63
1243,63
1244,63
1245,63
1246,63
1247,63
1248,63
1249,63
1250,63
1251,63
1252,63
1253,63
1254,63
1255,63
1256,63
1257,63
1258,63
1259,63
1260,63
1261,64
1262,64
1263,64
1264,64
1265,64
1266,64
1267,64
1268,64
1269,64
1270,64
1271,64
1272,64
1273,64
1274,64
1275,64
1276,64
1277,64
1278,65
1279,65
1280,65
1281,65
1282,65
1283,65
1284,65
1285,66
1286,66
1287,66
1288,66
1289,66
1290,66
1291,66
1292,66
1293,66
1294,66
1295,66
1296,66
1297,66
1298,66
1299,66
1300,66
1301,66
1302,66
1303,66
1304,66
1305,66
1306,66
1307,66
1308,66
1309,66
1310,66
1311,66
1312,4.0546
