count,score
533,30
534,30
535,30
536,30
537,30
538,30
539,30
540,30
541,30
542,30
543,30
544,30
545,30
546,30
547,30
548,30
549,30
550,31
551,31
552,31
553,31
554,31
555,31
556,31
557,31
558,31
559,31
560,31
561,31
562,31
563,31
564,31
565,31
566,31
567,31
568,31
569,31
570,31
571,31
572,31
573,31
574,31
575,32
576,32
577,32
578,32
579,32
580,32
581,32
582,32
583,32
584,32
585,32
586,32
587,32
588,32
589,32
590,32
591,32
592,32
593,32
594,32
595,32
596,33
597,33
598,33
599,33
600,33
601,33
602,33
603,33
604,33
605,33
606,33
607,33
608,33
609,33
610,34
611,34
612,34
613,34
614,34
615,34
616,35
617,35
618,35
619,35
620,35
621,35
622,35
623,35
624,35
625,35
626,35
627,35
628,35
629,35
630,35
631,35
632,35
633,35
634,35
635,35
636,35
637,35
638,35
639,35
640,35
641,35
642,35
643,35
644,35
645,35
646,35
647,35
648,35
649,35
650,35
651,36
652,36
653,36
654,36
655,36
656,36
657,36
658,36
659,36
660,36
661,36
662,36
663,36
664,36
665,36
666,36
667,36
668,36
669,36
670,36
671,36
672,36
673,36
674,36
675,36
676,36
677,36
678,36
679,37
680,37
681,37
682,37
683,37
684,37
685,37
686,37
687,37
688,37
689,37
690,37
691,37
692,37
693,37
694,37
695,37
696,38
697,38
698,38
699,39
700,39
701,39
702,39
703,39
704,39
705,39
706,39
707,39
708,39
709,39
710,39
711,39
712,40
713,40
714,40
715,40
716,40
717,40
718,40
719,40
720,41
721,41
722,41
723,41
724,41
725,41
726,41
727,41
728,41
729,41
730,41
731,41
732,41
733,41
734,41
735,41
736,41
737,41
738,41
739,41
740,41
741,41
742,41
743,41
744,42
745,42
746,43
747,43
748,43
749,43
750,43
751,43
752,43
753,43
754,43
755,43
756,43
757,43
758,43
759,43
760,43
761,43
762,43
763,43
764,43
765,43
766,43
767,43
768,43
769,43
770,43
771,44
772,44
773,44
774,44
775,44
776,44
777,44
778,44
779,44
780,44
781,44
782,44
783,44
784,44
785,44
786,44
787,44
788,44
789,44
790,44
791,45
792,45
793,45
794,45
795,45
796,45
797,45
798,45
799,45
800,45
801,45
802,45
803,45
804,45
805,45
806,45
807,45
808,45
809,45
810,45
811,45
812,45
813,45
814,45
815,45
816,45
817,46
818,46
819,46
820,46
821,46
822,46
823,46
824,46
825,46
826,46
827,46
828,46
829,46
830,46
831,46
832,46
833,46
834,46
835,46
836,46
837,46
838,46
839,46
840,46
841,46
842,46
843,46
844,46
845,46
846,46
847,46
848,46
849,46
850,46
851,46
852,46
853,46
854,46
855,47
856,47
857,47
858,47
859,47
860,47
861,47
862,47
863,47
864,47
865,47
866,47
867,47
868,47
869,47
870,47
871,47
872,47
873,47
874,47
875,47
876,47
877,47
878,47
879,47
880,47
881,47
882,47
883,47
884,47
885,47
886,47
887,48
888,48
889,48
890,48
891,48
892,48
893,48
894,48
895,48
896,48
897,48
898,48
899,48
900,48
901,48
902,48
903,48
904,48
905,48
906,48
907,48
908,48
909,48
910,48
911,48
912,48
913,48
914,48
915,48
916,48
917,48
918,48
919,48
920,48
921,48
922,49
923,49
924,49
925,49
926,49
927,49
928,49
929,49
930,49
931,49
932,49
933,49
934,49
935,49
936,50
937,50
938,50
939,50
940,50
941,50
942,50
943,50
944,50
945,50
946,50
947,50
948,50
949,50
950,50
951,50
952,50
953,50
954,50
955,50
956,50
957,50
958,50
959,50
960,50
961,50
962,50
963,50
964,50
965,50
966,50
967,50
968,51
969,51
970,51
971,51
972,51
973,51
974,51
975,51
976,51
977,51
978,51
979,51
980,51
981,51
982,51
983,51
984,51
985,51
986,51
987,51
988,51
989,51
990,51
991,51
992,51
993,51
994,52
995,52
996,52
997,52
998,52
999,52
1000,52
1001,52
1002,53
1003,53
1004,53
1005,53
1006,53
1007,53
1008,53
1009,53
1010,53
1011,53
1012,53
1013,53
1014,53
1015,53
1016,54
1017,54
1018,54
1019,54
1020,54
1021,54
1022,54
1023,54
1024,54
1025,54
1026,54
1027,54
1028,54
1029,54
1030,54
1031,54
1032,54
1033,54
1034,54
1035,54
1036,54
1037,54
1038,54
1039,54
1040,54
1041,54
1042,55
1043,55
1044,55
1045,55
1046,55
1047,55
1048,55
1049,55
1050,55
1051,55
1052,55
1053,55
1054,55
1055,55
1056,55
1057,55
1058,55
1059,55
1060,55
1061,55
1062,55
1063,55
1064,55
1065,55
1066,55
1067,55
1068,55
1069,55
1070,55
1071,55
1072,55
1073,55
1074,55
1075,55
1076,56
1077,56
1078,56
1079,56
1080,56
1081,56
1082,56
1083,56
1084,56
1085,56
1086,56
1087,56
1088,56
1089,57
1090,57
1091,57
1092,57
1093,57
1094,57
1095,57
1096,57
1097,57
1098,57
1099,57
1100,57
1101,57
1102,57
1103,57
1104,57
1105,57
1106,57
1107,57
1108,57
1109,57
1110,57
1111,57
1112,57
1113,57
1114,58
1115,58
1116,58
1117,58
1118,58
1119,58
1120,58
1121,58
1122,59
1123,59
1124,59
1125,59
1126,59
1127,59
1128,59
1129,59
1130,59
1131,59
1132,59
1133,59
1134,59
1135,59
1136,60
1137,60
1138,60
1139,60
1140,60
1141,60
1142,60
1143,60
1144,60
1145,60
1146,60
1147,60
1148,60
1149,60
1150,60
1151,60
1152,60
1153,60
1154,61
1155,61
1156,61
1157,61
1158,61
1159,61
1160,61
1161,61
1162,61
1163,61
1164,62
1165,62
1166,62
1167,62
1168,62
1169,62
1170,62
1171,62
1172,62
1173,62
1174,62
1175,62
1176,62
1177,62
1178,62
1179,62
1180,62
1181,63
1182,63
1183,63
1184,63
1185,63
1186,63
1187,63
1188,63
1189,63
1190,63
1191,63
1192,63
1193,63
1194,63
1195,63
1196,63
1197,63
1198,63
1199,63
1200,63
1201,63
1202,63
1203,63
1204,63
1205,63
1206,63
1207,63
1208,63
1209,63
1210,63
1211,63
1212,63
1213,63
1214,63
1215,63
1216,63
1217,64
1218,64
1219,64
1220,64
1221,64
1222,64
1223,65
1224,65
1225,65
1226,65
1227,65
1228,65
1229,65
1230,65
1231,66
1232,66
1233,66
1234,66
1235,66
1236,66
1237,66
1238,66
1239,66
1240,66
1241,66
1242,66
1243,66
1244,66
1245,66
1246,66
1247,66
1248,66
1249,66
1250,66
1251,66
1252,66
1253,66
1254,66
1255,67
1256,67
1257,67
1258,67
1259,67
1260,67
1261,67
1262,67
1263,67
1264,67
1265,67
1266,67
1267,67
1268,67
1269,67
1270,67
1271,67
1272,67
1273,67
1274,67
1275,67
1276,67
1277,67
1278,67
1279,68
1280,68
1281,68
1282,68
1283,68
1284,68
1285,68
1286,68
1287,68
1288,68
1289,68
1290,68
1291,68
1292,68
1293,68
1294,69
1295,69
1296,69
1297,69
1298,70
1299,70
1300,70
1301,70
1302,70
1303,70
1304,70
1305,70
1306,70
1307,70
1308,70
1309,70
1310,70
1311,70
1312,70
1313,70
1314,70
1315,70
1316,70
1317,70
1318,70
1319,70
1320,70
1321,70
1322,70
1323,70
1324,70
1325,70
1326,70
1327,70
1328,71
1329,71
1330,71
1331,71
1332,71
1333,71
1334,71
1335,71
1336,71
1337,71
1338,71
1339,71
1340,71
1341,71
1342,71
1343,72
1344,72
1345,72
1346,72
1347,72
1348,72
1349,72
1350,72
1351,72
1352,72
1353,72
1354,72
1355,72
1356,72
1357,72
1358,72
1359,72
1360,72
1361,72
1362,73
1363,73
1364,73
1365,73
1366,73
1367,73
1368,73
1369,73
1370,73
1371,73
1372,73
1373,73
1374,73
1375,73
1376,73
1377,74
1378,74
1379,74
1380,74
1381,74
1382,74
1383,74
1384,74
1385,74
1386,74
1387,74
1388,74
1389,74
1390,74
1391,74
1392,74
1393,74
1394,74
1395,74
1396,74
1397,74
1398,74
1399,74
1400,74
1401,74
1402,74
1403,74
1404,74
1405,74
1406,74
1407,74
1408,74
1409,74
1410,74
1411,74
1412,74
1413,74
1414,74
1415,75
1416,75
1417,75
1418,75
1419,75
1420,75
1421,75
1422,75
1423,75
1424,75
1425,75
1426,75
1427,75
1428,75
1429,75
1430,75
1431,75
1432,75
1433,75
1434,75
1435,75
1436,75
1437,75
1438,75
1439,75
1440,75
1441,75
1442,75
1443,75
1444,75
1445,75
1446,3.9285
