count,score
533,19
534,19
535,19
536,19
537,19
538,19
539,19
540,19
541,19
542,19
543,19
544,19
545,20
546,20
547,20
548,20
549,20
550,20
551,20
552,20
553,20
554,20
555,20
556,20
557,20
558,20
559,20
560,20
561,20
562,20
563,20
564,20
565,20
566,20
567,20
568,20
569,20
570,20
571,20
572,20
573,20
574,20
575,20
576,20
577,20
578,20
579,20
580,20
581,20
582,20
583,20
584,20
585,20
586,20
587,21
588,21
589,21
590,21
591,21
592,21
593,21
594,21
595,21
596,21
597,21
598,21
599,21
600,21
601,21
602,21
603,21
604,21
605,21
606,21
607,21
608,21
609,21
610,21
611,21
612,21
613,21
614,21
615,21
616,21
617,21
618,21
619,21
620,21
621,21
622,21
623,22
624,22
625,22
626,22
627,22
628,22
629,22
630,22
631,22
632,22
633,23
634,23
635,23
636,23
637,23
638,23
639,23
640,23
641,23
642,23
643,23
644,23
645,23
646,23
647,23
648,23
649,23
650,23
651,23
652,23
653,23
654,23
655,23
656,24
657,24
658,24
659,24
660,24
661,24
662,24
663,24
664,24
665,24
666,24
667,24
668,24
669,24
670,24
671,24
672,24
673,24
674,24
675,24
676,24
677,24
678,24
679,24
680,24
681,24
682,24
683,24
684,24
685,24
686,24
687,24
688,24
689,24
690,24
691,25
692,25
693,25
694,25
695,25
696,25
697,25
698,25
699,25
700,25
701,25
702,25
703,25
704,25
705,25
706,25
707,25
708,25
709,25
710,25
711,25
712,25
713,25
714,25
715,25
716,25
717,25
718,25
719,25
720,25
721,25
722,25
723,25
724,25
725,25
726,26
727,26
728,26
729,26
730,26
731,26
732,26
733,26
734,26
735,26
736,26
737,26
738,26
739,26
740,26
741,26
742,26
743,26
744,26
745,26
746,26
747,26
748,26
749,26
750,26
751,26
752,26
753,26
754,26
755,26
756,26
757,26
758,26
759,26
760,26
761,26
762,26
763,27
764,27
765,27
766,27
767,27
768,27
769,27
770,27
771,27
772,27
773,27
774,27
775,27
776,27
777,27
778,27
779,27
780,27
781,27
782,27
783,27
784,27
785,27
786,27
787,27
788,27
789,27
790,27
791,27
792,27
793,27
794,27
795,27
796,27
797,27
798,27
799,27
800,27
801,27
802,27
803,27
804,27
805,27
806,27
807,27
808,27
809,27
810,27
811,27
812,27
813,27
814,27
815,28
816,28
817,28
818,28
819,28
820,28
821,28
822,28
823,28
824,28
825,28
826,28
827,28
828,28
829,28
830,28
831,28
832,28
833,28
834,28
835,28
836,28
837,28
838,28
839,28
840,28
841,28
842,28
843,28
844,28
845,28
846,28
847,28
848,28
849,28
850,28
851,28
852,28
853,28
854,28
855,28
856,28
857,28
858,28
859,28
860,28
861,28
862,28
863,28
864,28
865,28
866,28
867,28
868,28
869,28
870,28
871,28
872,28
873,28
874,28
875,28
876,28
877,28
878,28
879,29
880,29
881,29
882,29
883,29
884,29
885,29
886,29
887,29
888,29
889,29
890,29
891,29
892,29
893,29
894,29
895,29
896,29
897,29
898,29
899,29
900,29
901,29
902,29
903,29
904,29
905,29
906,29
907,29
908,29
909,29
910,29
911,29
912,29
913,29
914,29
915,29
916,29
917,29
918,29
919,29
920,29
921,29
922,29
923,29
924,29
925,29
926,29
927,29
928,29
929,29
930,29
931,29
932,29
933,29
934,29
935,29
936,29
937,29
938,30
939,30
940,30
941,30
942,30
943,30
944,30
945,30
946,30
947,30
948,30
949,30
950,30
951,30
952,30
953,30
954,30
955,30
956,30
957,30
958,30
959,30
960,30
961,30
962,30
963,30
964,30
965,30
966,30
967,30
968,30
969,30
970,30
971,30
972,30
973,30
974,30
975,30
976,30
977,30
978,30
979,30
980,30
981,30
982,30
983,30
984,30
985,30
986,30
987,30
988,30
989,30
990,30
991,30
992,30
993,31
994,31
995,31
996,31
997,31
998,31
999,31
1000,31
1001,31
1002,31
1003,31
1004,31
1005,31
1006,31
1007,31
1008,31
1009,31
1010,31
1011,31
1012,31
1013,31
1014,31
1015,31
1016,31
1017,32
1018,32
1019,32
1020,32
1021,32
1022,32
1023,32
1024,32
1025,32
1026,32
1027,32
1028,32
1029,32
1030,32
1031,32
1032,32
1033,33
1034,33
1035,33
1036,33
1037,33
1038,33
1039,33
1040,33
1041,33
1042,33
1043,33
1044,33
1045,33
1046,33
1047,33
1048,33
1049,33
1050,33
1051,33
1052,33
1053,33
1054,33
1055,33
1056,33
1057,33
1058,33
1059,33
1060,33
1061,33
1062,33
1063,33
1064,33
1065,33
1066,33
1067,33
1068,33
1069,33
1070,33
1071,33
1072,33
1073,33
1074,33
1075,33
1076,33
1077,33
1078,33
1079,33
1080,33
1081,33
1082,33
1083,33
1084,33
1085,33
1086,33
1087,33
1088,33
1089,33
1090,33
1091,33
1092,33
1093,33
1094,33
1095,33
1096,33
1097,33
1098,33
1099,33
1100,33
1101,33
1102,33
1103,33
1104,33
1105,33
1106,33
1107,33
1108,33
1109,33
1110,33
1111,33
1112,33
1113,33
1114,33
1115,33
1116,33
1117,33
1118,33
1119,33
1120,33
1121,33
1122,34
1123,34
1124,34
1125,34
1126,34
1127,34
1128,34
1129,34
1130,34
1131,34
1132,34
1133,34
1134,34
1135,34
1136,34
1137,34
1138,34
1139,34
1140,34
1141,34
1142,34
1143,34
1144,34
1145,34
1146,34
1147,34
1148,34
1149,34
1150,34
1151,34
1152,34
1153,34
1154,34
1155,34
1156,34
1157,34
1158,34
1159,34
1160,34
1161,34
1162,34
1163,34
1164,34
1165,34
1166,34
1167,34
1168,34
1169,34
1170,34
1171,34
1172,34
1173,34
1174,34
1175,34
1176,34
1177,34
1178,34
1179,34
1180,35
1181,35
1182,35
1183,35
1184,35
1185,35
1186,35
1187,35
1188,35
1189,35
1190,35
1191,35
1192,35
1193,35
1194,35
1195,35
1196,35
1197,35
1198,35
1199,35
1200,35
1201,35
1202,35
1203,35
1204,35
1205,35
1206,35
1207,35
1208,35
1209,35
1210,35
1211,35
1212,35
1213,35
1214,35
1215,35
1216,35
1217,35
1218,35
1219,35
1220,35
1221,35
1222,35
1223,35
1224,35
1225,35
1226,35
1227,35
1228,35
1229,35
1230,35
1231,35
1232,35
1233,35
1234,35
1235,35
1236,35
1237,35
1238,35
1239,35
1240,35
1241,36
1242,36
1243,36
1244,36
1245,36
1246,36
1247,36
1248,36
1249,36
1250,36
1251,36
1252,36
1253,36
1254,36
1255,36
1256,36
1257,36
1258,36
1259,36
1260,36
1261,36
1262,36
1263,36
1264,36
1265,36
1266,36
1267,37
1268,37
1269,37
1270,37
1271,37
1272,37
1273,37
1274,37
1275,37
1276,37
1277,37
1278,37
1279,37
1280,37
1281,37
1282,37
1283,37
1284,38
1285,38
1286,38
1287,38
1288,38
1289,38
1290,38
1291,38
1292,38
1293,38
1294,38
1295,38
1296,38
1297,38
1298,38
1299,38
1300,38
1301,38
1302,38
1303,38
1304,38
1305,38
1306,38
1307,38
1308,38
1309,38
1310,38
1311,38
1312,38
1313,38
1314,38
1315,38
1316,39
1317,39
1318,39
1319,39
1320,39
1321,39
1322,39
1323,39
1324,39
1325,39
1326,39
1327,39
1328,39
1329,39
1330,39
1331,39
1332,39
1333,39
1334,39
1335,39
1336,39
1337,39
1338,39
1339,39
1340,39
1341,39
1342,39
1343,39
1344,39
1345,39
1346,39
1347,39
1348,39
1349,39
1350,39
1351,39
1352,39
1353,39
1354,39
1355,39
1356,39
1357,39
1358,39
1359,39
1360,39
1361,39
1362,39
1363,39
1364,39
1365,39
1366,39
1367,39
1368,39
1369,39
1370,39
1371,39
1372,39
1373,39
1374,40
1375,40
1376,40
1377,40
1378,40
1379,40
1380,40
1381,40
1382,40
1383,40
1384,40
1385,40
1386,40
1387,40
1388,40
1389,40
1390,40
1391,40
1392,40
1393,40
1394,40
1395,40
1396,40
1397,40
1398,40
1399,40
1400,40
1401,40
1402,40
1403,40
1404,40
1405,40
1406,40
1407,40
1408,40
1409,40
1410,40
1411,40
1412,40
1413,40
1414,40
1415,40
1416,40
1417,40
1418,40
1419,40
1420,40
1421,40
1422,40
1423,40
1424,40
1425,40
1426,40
1427,40
1428,40
1429,40
1430,40
1431,40
1432,40
1433,40
1434,40
1435,40
1436,40
1437,40
1438,40
1439,40
1440,40
1441,40
1442,40
1443,40
1444,40
1445,40
1446,40
1447,40
1448,40
1449,40
1450,40
1451,40
1452,40
1453,40
1454,40
1455,40
1456,40
1457,40
1458,40
1459,40
1460,41
1461,41
1462,41
1463,41
1464,41
1465,41
1466,41
1467,41
1468,41
1469,41
1470,41
1471,41
1472,41
1473,41
1474,41
1475,41
1476,41
1477,41
1478,41
1479,41
1480,41
1481,41
1482,41
1483,41
1484,41
1485,41
1486,41
1487,41
1488,41
1489,41
1490,41
1491,41
1492,41
1493,41
1494,41
1495,41
1496,41
1497,41
1498,41
1499,41
1500,41
1501,41
1502,41
1503,41
1504,41
1505,41
1506,41
1507,41
1508,42
1509,42
1510,42
1511,42
1512,42
1513,42
1514,42
1515,42
1516,42
1517,42
1518,42
1519,42
1520,42
1521,42
1522,42
1523,42
1524,42
1525,42
1526,42
1527,42
1528,42
1529,42
1530,42
1531,42
1532,42
1533,42
1534,42
1535,42
1536,42
1537,42
1538,42
1539,42
1540,42
1541,42
1542,42
1543,42
1544,42
1545,42
1546,42
1547,42
1548,42
1549,42
1550,42
1551,42
1552,42
1553,42
1554,42
1555,42
1556,42
1557,42
1558,42
1559,42
1560,42
1561,42
1562,42
1563,42
1564,42
1565,42
1566,42
1567,42
1568,42
1569,42
1570,42
1571,42
1572,42
1573,42
1574,42
1575,42
1576,42
1577,42
1578,42
1579,42
1580,42
1581,43
1582,43
1583,43
1584,43
1585,43
1586,43
1587,43
1588,43
1589,43
1590,43
1591,43
1592,43
1593,43
1594,43
1595,43
1596,43
1597,43
1598,43
1599,43
1600,43
1601,43
1602,43
1603,43
1604,44
1605,44
1606,44
1607,44
1608,44
1609,44
1610,44
1611,44
1612,44
1613,44
1614,44
1615,44
1616,44
1617,44
1618,44
1619,44
1620,44
1621,44
1622,44
1623,44
1624,44
1625,44
1626,44
1627,44
1628,44
1629,44
1630,44
1631,44
1632,44
1633,44
1634,44
1635,44
1636,44
1637,44
1638,44
1639,44
1640,44
1641,44
1642,44
1643,44
1644,44
1645,44
1646,44
1647,44
1648,44
1649,44
1650,44
1651,44
1652,44
1653,44
1654,44
1655,44
1656,44
1657,44
1658,44
1659,44
1660,44
1661,45
1662,45
1663,45
1664,45
1665,45
1666,45
1667,45
1668,45
1669,45
1670,45
1671,45
1672,45
1673,45
1674,45
1675,45
1676,45
1677,45
1678,45
1679,45
1680,45
1681,45
1682,45
1683,45
1684,45
1685,45
1686,45
1687,45
1688,45
1689,45
1690,45
1691,45
1692,45
1693,45
1694,45
1695,45
1696,45
1697,45
1698,45
1699,45
1700,45
1701,45
1702,45
1703,45
1704,45
1705,45
1706,45
1707,45
1708,45
1709,45
1710,45
1711,45
1712,45
1713,45
1714,45
1715,45
1716,45
1717,45
1718,45
1719,45
1720,45
1721,45
1722,45
1723,45
1724,45
1725,45
1726,45
1727,45
1728,45
1729,45
1730,45
1731,45
1732,45
1733,45
1734,45
1735,45
1736,45
1737,45
1738,45
1739,45
1740,45
1741,45
1742,45
1743,45
1744,45
1745,45
1746,45
1747,45
1748,45
1749,45
1750,45
1751,45
1752,45
1753,45
1754,45
1755,45
1756,45
1757,45
1758,45
1759,46
1760,46
1761,46
1762,46
1763,46
1764,46
1765,46
1766,46
1767,46
1768,46
1769,46
1770,46
1771,46
1772,46
1773,46
1774,46
1775,46
1776,46
1777,46
1778,46
1779,46
1780,46
1781,46
1782,46
1783,46
1784,46
1785,46
1786,46
1787,46
1788,46
1789,46
1790,46
1791,46
1792,46
1793,46
1794,46
1795,46
1796,46
1797,46
1798,46
1799,46
1800,46
1801,46
1802,46
1803,46
1804,46
1805,46
1806,46
1807,46
1808,46
1809,46
1810,46
1811,46
1812,46
1813,46
1814,46
1815,46
1816,46
1817,47
1818,47
1819,47
1820,47
1821,47
1822,47
1823,47
1824,47
1825,47
1826,47
1827,47
1828,47
1829,47
1830,47
1831,47
1832,47
1833,47
1834,47
1835,47
1836,47
1837,47
1838,47
1839,47
1840,47
1841,47
1842,47
1843,47
1844,47
1845,47
1846,47
1847,47
1848,47
1849,47
1850,47
1851,47
1852,47
1853,47
1854,47
1855,47
1856,47
1857,47
1858,47
1859,47
1860,47
1861,47
1862,47
1863,47
1864,47
1865,47
1866,47
1867,47
1868,47
1869,47
1870,47
1871,47
1872,47
1873,47
1874,47
1875,47
1876,47
1877,47
1878,47
1879,47
1880,47
1881,47
1882,47
1883,47
1884,47
1885,47
1886,47
1887,47
1888,47
1889,47
1890,47
1891,47
1892,47
1893,47
1894,47
1895,47
1896,47
1897,47
1898,47
1899,47
1900,47
1901,47
1902,47
1903,47
1904,47
1905,47
1906,47
1907,47
1908,47
1909,47
1910,47
1911,47
1912,47
1913,47
1914,47
1915,47
1916,47
1917,47
1918,47
1919,47
1920,47
1921,47
1922,47
1923,47
1924,48
1925,48
1926,48
1927,48
1928,48
1929,48
1930,48
1931,48
1932,48
1933,48
1934,48
1935,48
1936,48
1937,48
1938,48
1939,48
1940,48
1941,48
1942,48
1943,48
1944,48
1945,48
1946,48
1947,48
1948,48
1949,48
1950,48
1951,48
1952,48
1953,48
1954,48
1955,48
1956,48
1957,48
1958,48
1959,48
1960,48
1961,48
1962,48
1963,48
1964,48
1965,48
1966,48
1967,48
1968,48
1969,48
1970,48
1971,48
1972,48
1973,48
1974,48
1975,48
1976,48
1977,48
1978,48
1979,48
1980,48
1981,49
1982,49
1983,49
1984,49
1985,49
1986,49
1987,49
1988,49
1989,49
1990,49
1991,49
1992,49
1993,49
1994,49
1995,49
1996,49
1997,49
1998,49
1999,49
2000,49
2001,49
2002,49
2003,49
2004,49
2005,49
2006,49
2007,49
2008,49
2009,49
2010,49
2011,49
2012,49
2013,49
2014,49
2015,49
2016,49
2017,49
2018,49
2019,49
2020,49
2021,49
2022,49
2023,49
2024,49
2025,49
2026,49
2027,50
2028,50
2029,50
2030,50
2031,50
2032,50
2033,50
2034,50
2035,50
2036,50
2037,50
2038,50
2039,50
2040,50
2041,50
2042,50
2043,50
2044,50
2045,50
2046,50
2047,50
2048,50
2049,50
2050,50
2051,50
2052,50
2053,50
2054,50
2055,50
2056,50
2057,50
2058,50
2059,50
2060,50
2061,50
2062,50
2063,50
2064,50
2065,50
2066,50
2067,50
2068,51
2069,51
2070,51
2071,51
2072,51
2073,51
2074,51
2075,51
2076,51
2077,51
2078,51
2079,51
2080,51
2081,51
2082,51
2083,51
2084,51
2085,51
2086,51
2087,51
2088,51
2089,52
2090,52
2091,52
2092,52
2093,52
2094,52
2095,52
2096,52
2097,52
2098,52
2099,52
2100,52
2101,52
2102,52
2103,52
2104,52
2105,52
2106,52
2107,52
2108,52
2109,52
2110,52
2111,52
2112,52
2113,52
2114,52
2115,52
2116,52
2117,52
2118,52
2119,52
2120,52
2121,52
2122,52
2123,52
2124,52
2125,52
2126,52
2127,52
2128,52
2129,52
2130,52
2131,52
2132,52
2133,52
2134,52
2135,52
2136,52
2137,52
2138,52
2139,52
2140,52
2141,52
2142,52
2143,52
2144,52
2145,52
2146,52
2147,52
2148,52
2149,52
2150,52
2151,52
2152,52
2153,52
2154,52
2155,52
2156,52
2157,52
2158,52
2159,52
2160,52
2161,52
2162,52
2163,52
2164,52
2165,52
2166,52
2167,52
2168,52
2169,52
2170,52
2171,52
2172,52
2173,52
2174,52
2175,52
2176,52
2177,52
2178,52
2179,52
2180,52
2181,52
2182,52
2183,52
2184,52
2185,52
2186,53
2187,53
2188,53
2189,53
2190,53
2191,53
2192,53
2193,53
2194,53
2195,53
2196,53
2197,53
2198,53
2199,53
2200,53
2201,53
2202,53
2203,53
2204,53
2205,53
2206,53
2207,53
2208,53
2209,53
2210,53
2211,53
2212,53
2213,53
2214,53
2215,53
2216,53
2217,53
2218,53
2219,53
2220,53
2221,53
2222,53
2223,53
2224,53
2225,53
2226,53
2227,53
2228,54
2229,54
2230,54
2231,54
2232,55
2233,55
2234,55
2235,55
2236,55
2237,55
2238,55
2239,55
2240,55
2241,55
2242,55
2243,55
2244,55
2245,55
2246,55
2247,56
2248,56
2249,56
2250,56
2251,56
2252,56
2253,56
2254,56
2255,56
2256,56
2257,56
2258,56
2259,56
2260,56
2261,56
2262,56
2263,56
2264,56
2265,56
2266,56
2267,56
2268,56
2269,57
2270,57
2271,57
2272,57
2273,57
2274,57
2275,57
2276,57
2277,58
2278,58
2279,58
2280,58
2281,58
2282,58
2283,58
2284,58
2285,58
2286,58
2287,58
2288,58
2289,58
2290,58
2291,58
2292,58
2293,58
2294,58
2295,58
2296,58
2297,58
2298,58
2299,58
2300,58
2301,58
2302,58
2303,58
2304,58
2305,58
2306,58
2307,58
2308,58
2309,58
2310,58
2311,59
2312,59
2313,59
2314,59
2315,59
2316,59
2317,59
2318,59
2319,59
2320,59
2321,59
2322,59
2323,59
2324,59
2325,59
2326,59
2327,59
2328,59
2329,59
2330,59
2331,59
2332,59
2333,59
2334,59
2335,59
2336,59
2337,59
2338,59
2339,59
2340,59
2341,59
2342,59
2343,59
2344,59
2345,59
2346,59
2347,59
2348,59
2349,59
2350,59
2351,59
2352,59
2353,59
2354,59
2355,59
2356,59
2357,59
2358,59
2359,59
2360,59
2361,59
2362,59
2363,59
2364,59
2365,59
2366,59
2367,59
2368,59
2369,59
2370,59
2371,59
2372,59
2373,60
2374,60
2375,60
2376,60
2377,60
2378,60
2379,60
2380,60
2381,60
2382,60
2383,60
2384,60
2385,60
2386,60
2387,60
2388,60
2389,60
2390,60
2391,60
2392,60
2393,60
2394,60
2395,60
2396,60
2397,60
2398,60
2399,60
2400,60
2401,60
2402,60
2403,60
2404,60
2405,60
2406,60
2407,60
2408,60
2409,60
2410,60
2411,60
2412,60
2413,60
2414,60
2415,60
2416,60
2417,60
2418,60
2419,60
2420,60
2421,60
2422,60
2423,60
2424,60
2425,60
2426,60
2427,60
2428,60
2429,60
2430,60
2431,60
2432,60
2433,60
2434,60
2435,60
2436,60
2437,60
2438,60
2439,60
2440,60
2441,60
2442,60
2443,60
2444,60
2445,60
2446,60
2447,61
2448,61
2449,61
2450,61
2451,61
2452,61
2453,61
2454,61
2455,61
2456,61
2457,61
2458,61
2459,61
2460,61
2461,61
2462,61
2463,61
2464,61
2465,61
2466,61
2467,61
2468,61
2469,61
2470,61
2471,61
2472,61
2473,61
2474,62
2475,62
2476,62
2477,62
2478,62
2479,62
2480,62
2481,62
2482,62
2483,62
2484,62
2485,62
2486,62
2487,62
2488,62
2489,62
2490,62
2491,62
2492,62
2493,62
2494,62
2495,62
2496,62
2497,62
2498,62
2499,62
2500,62
2501,62
2502,62
2503,62
2504,62
2505,62
2506,62
2507,62
2508,62
2509,62
2510,62
2511,62
2512,62
2513,62
2514,62
2515,62
2516,62
2517,62
2518,62
2519,62
2520,62
2521,62
2522,62
2523,62
2524,62
2525,62
2526,62
2527,62
2528,62
2529,62
2530,62
2531,62
2532,62
2533,62
2534,62
2535,62
2536,62
2537,62
2538,63
2539,63
2540,63
2541,63
2542,63
2543,63
2544,63
2545,63
2546,63
2547,63
2548,63
2549,63
2550,63
2551,63
2552,63
2553,63
2554,63
2555,63
2556,63
2557,63
2558,63
2559,63
2560,63
2561,63
2562,63
2563,63
2564,63
2565,63
2566,63
2567,63
2568,63
2569,63
2570,63
2571,63
2572,63
2573,63
2574,63
2575,63
2576,63
2577,63
2578,63
2579,63
2580,63
2581,63
2582,63
2583,63
2584,63
2585,63
2586,63
2587,63
2588,63
2589,63
2590,63
2591,63
2592,63
2593,63
2594,63
2595,63
2596,63
2597,63
2598,63
2599,63
2600,63
2601,63
2602,63
2603,63
2604,63
2605,63
2606,63
2607,63
2608,63
2609,63
2610,63
2611,63
2612,63
2613,63
2614,64
2615,64
2616,64
2617,64
2618,64
2619,64
2620,64
2621,64
2622,64
2623,64
2624,64
2625,64
2626,64
2627,64
2628,64
2629,64
2630,64
2631,64
2632,64
2633,64
2634,64
2635,64
2636,64
2637,64
2638,64
2639,64
2640,64
2641,64
2642,64
2643,64
2644,64
2645,64
2646,64
2647,64
2648,64
2649,64
2650,64
2651,64
2652,64
2653,64
2654,64
2655,64
2656,64
2657,64
2658,64
2659,64
2660,64
2661,64
2662,64
2663,64
2664,64
2665,64
2666,64
2667,64
2668,64
2669,64
2670,64
2671,64
2672,64
2673,64
2674,64
2675,64
2676,64
2677,64
2678,65
2679,65
2680,65
2681,65
2682,65
2683,65
2684,65
2685,65
2686,65
2687,65
2688,65
2689,65
2690,65
2691,65
2692,65
2693,65
2694,65
2695,65
2696,65
2697,65
2698,65
2699,65
2700,65
2701,65
2702,65
2703,65
2704,65
2705,65
2706,65
2707,65
2708,65
2709,65
2710,65
2711,65
2712,65
2713,65
2714,65
2715,65
2716,65
2717,65
2718,65
2719,65
2720,65
2721,65
2722,65
2723,65
2724,65
2725,65
2726,65
2727,65
2728,66
2729,66
2730,66
2731,66
2732,66
2733,66
2734,66
2735,66
2736,66
2737,66
2738,66
2739,66
2740,66
2741,66
2742,66
2743,66
2744,66
2745,66
2746,66
2747,66
2748,66
2749,66
2750,66
2751,66
2752,66
2753,66
2754,66
2755,66
2756,66
2757,66
2758,66
2759,66
2760,66
2761,66
2762,67
2763,67
2764,67
2765,67
2766,67
2767,67
2768,67
2769,67
2770,67
2771,67
2772,67
2773,67
2774,67
2775,67
2776,67
2777,67
2778,67
2779,67
2780,67
2781,67
2782,67
2783,67
2784,67
2785,67
2786,67
2787,67
2788,67
2789,67
2790,67
2791,67
2792,67
2793,67
2794,67
2795,67
2796,67
2797,67
2798,67
2799,67
2800,67
2801,67
2802,67
2803,67
2804,67
2805,67
2806,67
2807,68
2808,68
2809,68
2810,68
2811,68
2812,68
2813,68
2814,68
2815,68
2816,69
2817,69
2818,69
2819,69
2820,69
2821,69
2822,69
2823,69
2824,69
2825,69
2826,69
2827,69
2828,69
2829,69
2830,69
2831,69
2832,69
2833,69
2834,69
2835,69
2836,69
2837,69
2838,69
2839,69
2840,69
2841,69
2842,69
2843,69
2844,69
2845,69
2846,69
2847,69
2848,69
2849,69
2850,69
2851,69
2852,69
2853,69
2854,69
2855,69
2856,69
2857,69
2858,69
2859,69
2860,69
2861,69
2862,69
2863,69
2864,69
2865,69
2866,69
2867,69
2868,69
2869,69
2870,69
2871,69
2872,69
2873,69
2874,69
2875,69
2876,69
2877,69
2878,69
2879,69
2880,69
2881,69
2882,69
2883,69
2884,69
2885,69
2886,69
2887,69
2888,69
2889,69
2890,69
2891,69
2892,69
2893,69
2894,70
2895,70
2896,70
2897,70
2898,70
2899,70
2900,70
2901,70
2902,70
2903,70
2904,70
2905,70
2906,70
2907,70
2908,70
2909,70
2910,70
2911,70
2912,70
2913,70
2914,70
2915,70
2916,70
2917,70
2918,70
2919,71
2920,71
2921,71
2922,71
2923,71
2924,71
2925,71
2926,71
2927,71
2928,71
2929,71
2930,71
2931,71
2932,71
2933,71
2934,71
2935,71
2936,71
2937,71
2938,71
2939,71
2940,71
2941,71
2942,71
2943,72
2944,72
2945,72
2946,72
2947,72
2948,72
2949,72
2950,72
2951,72
2952,72
2953,72
2954,72
2955,72
2956,72
2957,72
2958,72
2959,72
2960,72
2961,72
2962,72
2963,72
2964,72
2965,72
2966,72
2967,72
2968,72
2969,72
2970,72
2971,72
2972,72
2973,72
2974,72
2975,72
2976,73
2977,73
2978,73
2979,73
2980,73
2981,74
2982,74
2983,74
2984,74
2985,74
2986,74
2987,74
2988,74
2989,74
2990,74
2991,74
2992,74
2993,74
2994,74
2995,74
2996,74
2997,74
