count,score
533,24
534,24
535,25
536,25
537,25
538,25
539,25
540,25
541,25
542,25
543,25
544,25
545,25
546,25
547,25
548,25
549,25
550,25
551,25
552,25
553,25
554,25
555,25
556,25
557,25
558,25
559,25
560,25
561,25
562,25
563,25
564,25
565,25
566,25
567,25
568,25
569,25
570,25
571,25
572,25
573,25
574,25
575,25
576,25
577,25
578,25
579,25
580,25
581,26
582,26
583,26
584,26
585,26
586,26
587,26
588,26
589,26
590,26
591,26
592,26
593,26
594,26
595,26
596,26
597,26
598,26
599,26
600,26
601,26
602,26
603,26
604,26
605,26
606,26
607,26
608,26
609,26
610,26
611,26
612,26
613,26
614,26
615,26
616,26
617,26
618,26
619,26
620,26
621,26
622,26
623,26
624,26
625,26
626,26
627,26
628,26
629,26
630,27
631,27
632,27
633,27
634,27
635,27
636,27
637,27
638,27
639,27
640,27
641,27
642,27
643,27
644,27
645,27
646,27
647,27
648,27
649,27
650,27
651,27
652,27
653,27
654,27
655,27
656,27
657,27
658,27
659,27
660,27
661,27
662,27
663,27
664,27
665,27
666,27
667,27
668,27
669,28
670,28
671,28
672,28
673,28
674,28
675,28
676,28
677,28
678,28
679,28
680,28
681,28
682,28
683,28
684,28
685,28
686,28
687,28
688,28
689,28
690,28
691,28
692,28
693,28
694,28
695,28
696,29
697,29
698,29
699,29
700,29
701,29
702,29
703,29
704,29
705,29
706,29
707,29
708,29
709,29
710,29
711,29
712,29
713,29
714,29
715,29
716,29
717,29
718,29
719,29
720,29
721,29
722,29
723,29
724,29
725,29
726,29
727,29
728,29
729,29
730,29
731,29
732,29
733,29
734,29
735,30
736,30
737,30
738,30
739,30
740,30
741,30
742,30
743,30
744,30
745,30
746,30
747,30
748,30
749,30
750,30
751,30
752,30
753,30
754,30
755,30
756,30
757,30
758,30
759,30
760,30
761,31
762,31
763,31
764,31
765,31
766,31
767,31
768,31
769,31
770,31
771,31
772,31
773,31
774,31
775,31
776,31
777,31
778,31
779,31
780,31
781,31
782,31
783,31
784,31
785,31
786,31
787,31
788,31
789,32
790,32
791,32
792,32
793,32
794,32
795,32
796,32
797,32
798,32
799,32
800,32
801,32
802,32
803,32
804,32
805,32
806,32
807,32
808,32
809,32
810,32
811,32
812,32
813,32
814,32
815,32
816,32
817,32
818,32
819,32
820,32
821,32
822,32
823,32
824,32
825,32
826,32
827,32
828,32
829,32
830,32
831,32
832,32
833,32
834,32
835,32
836,32
837,32
838,32
839,32
840,32
841,32
842,32
843,32
844,32
845,33
846,33
847,33
848,33
849,33
850,33
851,33
852,33
853,33
854,33
855,33
856,33
857,33
858,33
859,33
860,33
861,33
862,33
863,33
864,33
865,33
866,33
867,33
868,33
869,33
870,33
871,33
872,33
873,33
874,33
875,33
876,33
877,33
878,33
879,33
880,33
881,33
882,33
883,33
884,33
885,33
886,33
887,33
888,33
889,33
890,33
891,33
892,33
893,33
894,33
895,33
896,33
897,33
898,33
899,33
900,33
901,33
902,33
903,33
904,33
905,33
906,33
907,33
908,33
909,33
910,33
911,33
912,33
913,33
914,33
915,33
916,33
917,33
918,33
919,33
920,33
921,33
922,33
923,33
924,33
925,33
926,33
927,33
928,33
929,33
930,33
931,33
932,33
933,33
934,33
935,34
936,34
937,34
938,34
939,34
940,34
941,34
942,34
943,34
944,34
945,34
946,34
947,34
948,34
949,34
950,34
951,34
952,34
953,34
954,34
955,34
956,34
957,34
958,34
959,34
960,34
961,34
962,34
963,34
964,34
965,34
966,34
967,34
968,34
969,34
970,34
971,34
972,34
973,34
974,34
975,34
976,34
977,34
978,34
979,34
980,34
981,34
982,34
983,34
984,34
985,34
986,34
987,34
988,34
989,34
990,34
991,34
992,34
993,34
994,35
995,35
996,35
997,35
998,35
999,35
1000,35
1001,35
1002,35
1003,35
1004,35
1005,35
1006,35
1007,35
1008,35
1009,35
1010,35
1011,35
1012,35
1013,35
1014,35
1015,35
1016,35
1017,35
1018,35
1019,35
1020,35
1021,35
1022,35
1023,35
1024,35
1025,35
1026,35
1027,35
1028,35
1029,35
1030,35
1031,35
1032,35
1033,35
1034,35
1035,35
1036,35
1037,35
1038,35
1039,35
1040,35
1041,35
1042,35
1043,35
1044,35
1045,35
1046,35
1047,35
1048,36
1049,36
1050,36
1051,36
1052,36
1053,36
1054,36
1055,36
1056,36
1057,36
1058,36
1059,36
1060,36
1061,36
1062,36
1063,36
1064,36
1065,36
1066,37
1067,37
1068,37
1069,37
1070,37
1071,37
1072,37
1073,37
1074,37
1075,37
1076,37
1077,37
1078,37
1079,37
1080,37
1081,37
1082,37
1083,37
1084,37
1085,37
1086,37
1087,37
1088,37
1089,37
1090,37
1091,37
1092,37
1093,37
1094,37
1095,37
1096,37
1097,37
1098,37
1099,37
1100,37
1101,37
1102,37
1103,37
1104,37
1105,37
1106,37
1107,37
1108,37
1109,37
1110,37
1111,37
1112,37
1113,37
1114,37
1115,38
1116,38
1117,38
1118,38
1119,38
1120,38
1121,38
1122,38
1123,38
1124,38
1125,38
1126,38
1127,38
1128,38
1129,38
1130,38
1131,38
1132,38
1133,38
1134,38
1135,38
1136,38
1137,38
1138,38
1139,38
1140,38
1141,38
1142,38
1143,38
1144,38
1145,38
1146,38
1147,38
1148,38
1149,38
1150,38
1151,38
1152,38
1153,38
1154,38
1155,38
1156,38
1157,38
1158,38
1159,38
1160,38
1161,38
1162,38
1163,38
1164,38
1165,38
1166,38
1167,38
1168,38
1169,38
1170,38
1171,38
1172,38
1173,38
1174,38
1175,39
1176,39
1177,39
1178,39
1179,39
1180,39
1181,39
1182,39
1183,39
1184,39
1185,39
1186,39
1187,39
1188,39
1189,39
1190,39
1191,39
1192,39
1193,39
1194,39
1195,39
1196,39
1197,39
1198,39
1199,39
1200,39
1201,39
1202,39
1203,39
1204,39
1205,39
1206,39
1207,39
1208,39
1209,39
1210,39
1211,39
1212,39
1213,39
1214,39
1215,39
1216,39
1217,39
1218,39
1219,39
1220,39
1221,39
1222,39
1223,39
1224,39
1225,39
1226,39
1227,39
1228,40
1229,40
1230,40
1231,40
1232,40
1233,40
1234,40
1235,41
1236,41
1237,41
1238,41
1239,41
1240,41
1241,41
1242,41
1243,41
1244,41
1245,41
1246,41
1247,41
1248,41
1249,41
1250,41
1251,41
1252,41
1253,41
1254,41
1255,41
1256,42
1257,42
1258,42
1259,42
1260,42
1261,42
1262,42
1263,42
1264,42
1265,42
1266,42
1267,42
1268,42
1269,42
1270,42
1271,42
1272,42
1273,42
1274,42
1275,42
1276,42
1277,42
1278,42
1279,42
1280,42
1281,42
1282,43
1283,43
1284,43
1285,43
1286,43
1287,43
1288,43
1289,43
1290,43
1291,43
1292,43
1293,43
1294,43
1295,43
1296,43
1297,43
1298,43
1299,43
1300,43
1301,43
1302,43
1303,43
1304,43
1305,43
1306,43
1307,43
1308,43
1309,43
1310,43
1311,43
1312,43
1313,43
1314,43
1315,43
1316,43
1317,43
1318,43
1319,44
1320,45
1321,45
1322,45
1323,45
1324,46
1325,46
1326,46
1327,46
1328,46
1329,46
1330,46
1331,46
1332,46
1333,46
1334,46
1335,46
1336,46
1337,46
1338,47
1339,47
1340,47
1341,47
1342,47
1343,47
1344,47
1345,47
1346,47
1347,47
1348,47
1349,47
1350,47
1351,48
1352,48
1353,48
1354,48
1355,48
1356,48
1357,48
1358,48
1359,48
1360,48
1361,48
1362,48
1363,48
1364,48
1365,48
1366,48
1367,48
1368,48
1369,48
1370,48
1371,48
1372,49
1373,49
1374,49
1375,49
1376,49
1377,49
1378,49
1379,49
1380,49
1381,49
1382,49
1383,49
1384,49
1385,49
1386,49
1387,49
1388,49
1389,49
1390,49
1391,49
1392,49
1393,49
1394,49
1395,49
1396,49
1397,49
1398,49
1399,50
1400,50
1401,50
1402,50
1403,50
1404,50
1405,50
1406,50
1407,50
1408,50
1409,50
1410,50
1411,50
1412,50
1413,50
1414,50
1415,50
1416,50
1417,50
1418,50
1419,50
1420,50
1421,50
1422,50
1423,50
1424,50
1425,50
1426,50
1427,50
1428,50
1429,50
1430,50
1431,50
1432,50
1433,50
1434,50
1435,50
1436,50
1437,50
1438,50
1439,50
1440,50
1441,50
1442,50
1443,50
1444,50
1445,50
1446,50
1447,50
1448,50
1449,50
1450,50
1451,50
1452,50
1453,50
1454,50
1455,50
1456,51
1457,51
1458,51
1459,51
1460,51
1461,51
1462,51
1463,51
1464,51
1465,51
1466,51
1467,51
1468,51
1469,51
1470,51
1471,51
1472,51
1473,51
1474,51
1475,51
1476,51
1477,51
1478,51
1479,51
1480,51
1481,51
1482,51
1483,51
1484,52
1485,52
1486,52
1487,52
1488,52
1489,52
1490,52
1491,52
1492,52
1493,52
1494,52
1495,52
1496,52
1497,52
1498,52
1499,52
1500,52
1501,52
1502,52
1503,52
1504,52
1505,52
1506,52
1507,52
1508,53
1509,53
1510,53
1511,53
1512,53
1513,53
1514,53
1515,53
1516,53
1517,53
1518,53
1519,53
1520,53
1521,53
1522,53
1523,53
1524,53
1525,53
1526,53
1527,53
1528,53
1529,53
1530,53
1531,53
1532,53
1533,53
1534,53
1535,53
1536,53
1537,53
1538,53
1539,53
1540,53
1541,53
1542,53
1543,53
1544,53
1545,53
1546,53
1547,53
1548,53
1549,53
1550,53
1551,53
1552,53
1553,53
1554,53
1555,53
1556,53
1557,53
1558,53
1559,53
1560,53
1561,53
1562,53
1563,53
1564,53
1565,53
1566,53
1567,53
1568,53
1569,53
1570,53
1571,53
1572,53
1573,53
1574,53
1575,53
1576,53
1577,53
1578,53
1579,53
1580,53
1581,53
1582,53
1583,53
1584,53
1585,53
1586,53
1587,53
1588,53
1589,53
1590,53
1591,53
1592,53
1593,53
1594,53
1595,53
1596,53
1597,53
1598,53
1599,53
1600,53
1601,53
1602,53
1603,53
1604,53
1605,53
1606,53
1607,53
1608,53
1609,54
1610,54
1611,54
1612,54
1613,54
1614,54
1615,54
1616,54
1617,54
1618,54
1619,54
1620,54
1621,54
1622,54
1623,54
1624,54
1625,54
1626,54
1627,54
1628,54
1629,54
1630,54
1631,54
1632,54
1633,54
1634,54
1635,54
1636,54
1637,54
1638,54
1639,54
1640,54
1641,54
1642,54
1643,54
1644,54
1645,54
1646,54
1647,54
1648,54
1649,54
1650,54
1651,54
1652,54
1653,54
1654,54
1655,54
1656,54
1657,54
1658,54
1659,54
1660,54
1661,54
1662,54
1663,54
1664,54
1665,54
1666,54
1667,54
1668,54
1669,54
1670,54
1671,54
1672,54
1673,54
1674,54
1675,54
1676,54
1677,54
1678,54
1679,54
1680,54
1681,54
1682,54
1683,54
1684,54
1685,54
1686,55
1687,55
1688,55
1689,55
1690,55
1691,55
1692,55
1693,55
1694,55
1695,55
1696,55
1697,55
1698,55
1699,55
1700,55
1701,55
1702,55
1703,55
1704,55
1705,55
1706,55
1707,55
1708,55
1709,55
1710,55
1711,55
1712,55
1713,56
1714,56
1715,56
1716,56
1717,56
1718,56
1719,56
1720,56
1721,56
1722,56
1723,56
1724,56
1725,56
1726,56
1727,56
1728,56
1729,56
1730,56
1731,56
1732,56
1733,56
1734,56
1735,56
1736,56
1737,56
1738,56
1739,56
1740,56
1741,56
1742,56
1743,56
1744,56
1745,56
1746,56
1747,56
1748,56
1749,56
1750,56
1751,57
1752,57
1753,57
1754,57
1755,57
1756,57
1757,57
1758,57
1759,57
1760,57
1761,57
1762,57
1763,57
1764,57
1765,57
1766,57
1767,57
1768,57
1769,57
1770,57
1771,57
1772,57
1773,57
1774,57
1775,57
1776,57
1777,57
1778,57
1779,57
1780,57
1781,57
1782,58
1783,58
1784,58
1785,58
1786,58
1787,58
1788,58
1789,58
1790,58
1791,58
1792,58
1793,58
1794,58
1795,58
1796,58
1797,58
1798,58
1799,58
1800,58
1801,58
1802,58
1803,58
1804,58
1805,58
1806,58
1807,58
1808,58
1809,58
1810,58
1811,58
1812,58
1813,58
1814,58
1815,58
1816,58
1817,58
1818,58
1819,58
1820,58
1821,58
1822,58
1823,58
1824,58
1825,58
1826,58
1827,59
1828,59
1829,59
1830,59
1831,59
1832,59
1833,59
1834,59
1835,59
1836,59
1837,59
1838,59
1839,59
1840,59
1841,59
1842,59
1843,59
1844,59
1845,59
1846,59
1847,59
1848,59
1849,59
1850,59
1851,59
1852,59
1853,59
1854,59
1855,59
1856,59
1857,59
1858,59
1859,59
1860,59
1861,59
1862,59
1863,59
1864,59
1865,59
1866,59
1867,59
1868,60
1869,60
1870,60
1871,60
1872,60
1873,60
1874,60
1875,60
1876,61
1877,61
1878,61
1879,61
1880,61
1881,61
1882,61
1883,61
1884,61
1885,61
1886,61
1887,61
1888,61
1889,61
1890,61
1891,61
1892,61
1893,61
1894,61
1895,61
1896,61
1897,61
1898,61
1899,61
1900,62
1901,62
1902,62
1903,62
1904,62
1905,62
1906,63
1907,63
1908,63
1909,63
1910,63
1911,63
1912,63
1913,63
1914,63
1915,63
1916,63
1917,63
1918,63
1919,63
1920,63
1921,63
1922,63
1923,63
1924,63
1925,63
1926,64
1927,64
1928,64
1929,64
1930,64
1931,64
1932,64
1933,64
1934,64
1935,64
1936,64
1937,64
1938,64
1939,64
1940,64
1941,64
1942,64
1943,64
1944,64
1945,64
1946,64
1947,64
1948,64
1949,64
1950,64
1951,64
1952,64
1953,64
1954,64
1955,64
1956,64
1957,64
1958,64
1959,64
1960,64
1961,64
1962,64
1963,64
1964,64
1965,64
1966,64
1967,64
1968,64
1969,64
1970,64
1971,64
1972,64
1973,64
1974,64
1975,64
1976,64
1977,64
1978,64
1979,64
1980,64
1981,64
1982,64
1983,64
1984,64
1985,64
1986,64
1987,64
1988,64
1989,64
1990,64
1991,64
1992,64
1993,64
1994,64
1995,64
1996,64
1997,64
1998,65
1999,65
2000,65
2001,65
2002,65
2003,65
2004,65
2005,65
2006,65
2007,65
2008,65
2009,65
2010,65
2011,65
2012,65
2013,65
2014,65
2015,65
2016,65
2017,65
2018,65
2019,65
2020,65
2021,65
2022,65
2023,65
2024,65
2025,65
2026,65
2027,65
2028,65
2029,66
2030,66
2031,66
2032,66
2033,66
2034,66
2035,66
2036,66
2037,66
2038,66
2039,66
2040,66
2041,66
2042,66
2043,66
2044,66
2045,66
2046,66
2047,66
2048,66
2049,66
2050,66
2051,66
2052,66
2053,66
2054,66
2055,66
2056,66
2057,66
2058,66
2059,66
2060,66
2061,66
2062,66
2063,66
2064,66
2065,66
2066,66
2067,66
2068,66
2069,66
2070,66
2071,66
2072,66
2073,66
2074,66
2075,66
2076,66
2077,66
2078,66
2079,66
2080,66
2081,66
2082,66
2083,66
2084,66
2085,66
2086,66
2087,66
2088,66
2089,66
2090,66
2091,66
2092,66
2093,66
2094,66
2095,66
2096,66
2097,66
2098,66
2099,66
2100,66
2101,66
2102,66
2103,66
2104,66
2105,66
2106,66
2107,67
2108,67
2109,67
2110,67
2111,67
2112,67
2113,67
2114,67
2115,67
2116,67
2117,67
2118,67
2119,67
2120,67
2121,67
2122,67
2123,67
2124,68
2125,68
2126,68
2127,68
2128,68
2129,68
2130,68
2131,68
2132,68
2133,68
2134,68
2135,68
2136,68
2137,68
2138,68
2139,68
2140,68
2141,68
2142,68
2143,68
2144,68
2145,69
2146,69
2147,69
2148,69
2149,69
2150,69
2151,69
2152,69
2153,69
2154,69
2155,69
2156,69
2157,69
2158,69
2159,69
2160,69
2161,69
2162,69
2163,69
2164,69
2165,69
2166,69
2167,69
2168,69
2169,69
2170,69
2171,69
2172,69
2173,69
2174,69
2175,69
2176,69
2177,69
2178,69
2179,69
2180,69
2181,69
2182,69
2183,69
2184,69
2185,69
2186,69
2187,69
2188,69
2189,69
2190,69
2191,69
2192,69
2193,69
2194,69
2195,69
2196,69
2197,69
2198,69
2199,69
2200,69
2201,69
2202,69
2203,69
2204,69
2205,69
2206,69
2207,69
2208,69
2209,69
2210,69
2211,69
2212,69
2213,69
2214,69
2215,70
2216,70
2217,70
2218,70
2219,70
2220,70
2221,70
2222,70
2223,70
2224,70
2225,70
2226,70
2227,70
2228,70
2229,70
2230,70
2231,70
2232,70
2233,70
2234,70
2235,70
2236,70
2237,70
2238,70
2239,70
2240,70
2241,70
2242,70
2243,70
2244,70
2245,70
2246,70
2247,70
2248,70
2249,70
2250,70
2251,70
2252,70
2253,70
2254,70
2255,70
2256,70
2257,70
2258,70
2259,70
2260,70
2261,70
2262,70
2263,70
2264,70
2265,70
2266,70
2267,70
2268,70
2269,70
2270,70
2271,70
2272,70
2273,70
2274,70
2275,70
2276,70
2277,70
2278,70
2279,70
2280,70
2281,70
2282,70
2283,70
2284,70
2285,70
2286,70
2287,70
2288,70
2289,71
2290,71
2291,71
2292,71
2293,71
2294,71
2295,71
2296,71
2297,71
2298,71
2299,71
2300,71
2301,71
2302,71
2303,71
2304,71
2305,71
2306,71
2307,72
2308,72
2309,72
2310,72
2311,72
2312,72
2313,72
2314,72
2315,72
2316,72
2317,72
2318,72
2319,72
2320,72
2321,72
2322,72
2323,72
2324,72
2325,72
2326,72
2327,72
2328,72
2329,72
2330,72
2331,72
2332,72
2333,72
2334,72
2335,72
2336,73
2337,73
2338,73
2339,73
2340,73
2341,73
2342,73
2343,73
2344,73
2345,73
2346,73
2347,73
2348,73
2349,73
2350,73
2351,73
2352,73
2353,73
2354,73
2355,73
2356,73
2357,73
2358,73
2359,73
2360,73
2361,73
2362,73
2363,73
2364,73
2365,73
2366,73
2367,73
2368,73
2369,74
2370,74
2371,74
2372,74
2373,74
2374,74
2375,74
2376,74
2377,74
2378,74
2379,74
2380,74
2381,74
2382,74
2383,74
2384,74
2385,74
2386,74
2387,74
2388,74
2389,74
2390,74
2391,74
2392,74
2393,74
2394,74
2395,74
2396,74
2397,74
2398,74
2399,74
2400,74
2401,74
2402,74
2403,74
2404,74
2405,74
2406,74
2407,74
2408,74
2409,74
2410,74
2411,74
2412,74
2413,74
2414,74
2415,74
2416,74
2417,74
2418,74
2419,74
2420,74
2421,74
2422,75
2423,75
2424,75
2425,75
2426,75
2427,75
2428,75
2429,75
2430,75
2431,75
2432,75
2433,75
2434,75
2435,75
2436,75
2437,75
2438,75
2439,75
2440,75
2441,75
2442,75
2443,76
2444,76
2445,76
2446,76
2447,76
2448,76
2449,76
2450,76
2451,76
2452,76
2453,76
2454,76
2455,76
2456,76
2457,76
2458,76
2459,76
2460,76
2461,76
2462,76
2463,76
2464,76
2465,76
2466,76
2467,76
2468,76
2469,76
2470,76
2471,76
2472,76
2473,76
2474,76
2475,77
2476,77
2477,77
2478,77
2479,77
2480,77
2481,77
2482,77
2483,77
2484,77
2485,77
2486,77
2487,77
2488,77
2489,77
2490,77
2491,77
2492,77
2493,77
2494,77
2495,77
2496,77
2497,77
2498,77
2499,77
2500,77
2501,77
2502,77
2503,77
2504,77
2505,77
2506,77
2507,77
2508,77
2509,77
2510,77
2511,77
2512,77
2513,77
2514,77
2515,77
2516,77
2517,77
2518,77
2519,77
2520,77
2521,77
2522,77
2523,77
2524,77
2525,77
2526,77
2527,77
2528,77
2529,77
2530,77
2531,77
2532,77
2533,77
2534,77
2535,77
2536,77
2537,77
2538,77
2539,77
2540,77
2541,77
2542,78
2543,78
2544,78
2545,78
2546,78
2547,78
2548,78
2549,78
2550,78
2551,78
2552,78
2553,78
2554,78
2555,78
2556,78
2557,78
2558,78
2559,78
2560,78
2561,78
2562,78
2563,78
2564,78
2565,78
2566,78
2567,78
2568,78
2569,78
2570,78
2571,78
2572,78
2573,78
2574,78
2575,78
2576,78
2577,78
2578,78
2579,78
2580,78
2581,78
2582,78
2583,78
2584,78
2585,78
2586,78
2587,78
2588,78
2589,78
2590,78
2591,78
2592,78
2593,78
2594,78
2595,78
2596,78
2597,78
2598,78
2599,78
2600,78
2601,78
2602,78
2603,78
2604,78
2605,78
2606,78
2607,78
2608,78
2609,78
2610,78
2611,78
2612,78
2613,78
2614,78
2615,78
2616,78
2617,78
2618,78
2619,78
2620,78
2621,78
2622,78
2623,78
2624,78
2625,78
2626,78
2627,78
2628,78
2629,78
2630,78
2631,78
2632,78
2633,78
2634,79
2635,79
2636,79
2637,79
2638,79
2639,79
2640,79
2641,79
2642,79
2643,79
2644,79
2645,79
2646,79
2647,79
2648,79
2649,79
2650,79
2651,80
2652,80
2653,80
2654,80
2655,80
2656,80
2657,80
2658,80
2659,80
2660,80
2661,80
2662,80
2663,80
2664,80
2665,80
2666,80
2667,80
2668,80
2669,80
2670,80
2671,80
2672,80
2673,80
2674,80
2675,80
2676,80
2677,80
2678,80
2679,80
2680,80
2681,80
2682,80
2683,80
2684,80
2685,80
2686,80
2687,80
2688,80
2689,80
2690,80
2691,80
2692,80
2693,80
2694,80
2695,80
2696,80
2697,80
2698,80
2699,80
2700,80
2701,80
2702,80
2703,80
2704,80
2705,80
2706,80
2707,80
2708,80
2709,80
2710,80
2711,80
2712,80
2713,80
2714,80
2715,80
2716,80
2717,80
2718,80
2719,81
2720,81
2721,81
2722,81
2723,81
2724,81
2725,81
2726,81
2727,81
2728,81
2729,81
2730,81
2731,81
2732,81
2733,81
2734,81
2735,81
2736,81
2737,81
2738,81
2739,81
2740,81
2741,81
2742,81
2743,81
2744,81
2745,81
2746,81
2747,81
2748,81
2749,81
2750,81
2751,81
2752,81
2753,81
2754,81
2755,81
2756,81
2757,81
2758,82
2759,82
2760,82
2761,82
2762,82
2763,82
2764,82
2765,82
2766,82
2767,82
2768,82
2769,82
2770,82
2771,82
2772,82
2773,82
2774,82
2775,82
2776,82
2777,82
2778,82
2779,82
2780,82
2781,82
2782,82
2783,82
2784,82
2785,82
2786,82
2787,82
2788,82
2789,83
2790,83
2791,83
2792,83
2793,83
2794,83
2795,83
2796,83
2797,83
2798,83
2799,83
2800,83
2801,83
2802,83
2803,83
2804,83
2805,83
2806,83
2807,83
2808,83
2809,83
2810,83
2811,83
2812,83
2813,83
2814,83
2815,83
2816,83
2817,83
2818,84
2819,84
2820,84
2821,84
2822,84
2823,84
2824,84
2825,84
2826,84
2827,84
2828,84
2829,84
2830,84
2831,84
2832,84
2833,84
2834,84
2835,84
2836,84
2837,84
2838,84
2839,84
2840,84
2841,84
2842,84
2843,84
2844,84
2845,84
2846,84
2847,84
2848,84
2849,84
2850,85
2851,85
2852,85
2853,85
2854,85
2855,85
2856,85
2857,85
2858,85
2859,85
2860,85
2861,85
2862,85
2863,85
2864,85
2865,85
2866,85
2867,85
2868,85
2869,85
2870,85
2871,85
2872,85
2873,85
2874,85
2875,85
2876,85
2877,85
2878,85
2879,85
2880,85
2881,85
2882,85
2883,85
2884,85
2885,85
2886,85
2887,85
2888,85
2889,85
2890,85
2891,85
2892,85
2893,85
2894,85
2895,85
2896,85
2897,85
2898,85
2899,85
2900,85
2901,85
2902,85
2903,85
2904,85
2905,85
2906,85
2907,85
2908,85
2909,85
2910,85
2911,85
2912,85
2913,85
2914,85
2915,85
2916,85
2917,85
2918,85
2919,85
2920,85
2921,85
2922,85
2923,85
2924,85
2925,85
2926,85
2927,85
2928,85
2929,85
2930,85
2931,85
2932,85
2933,86
2934,86
2935,86
2936,86
2937,86
2938,86
2939,86
2940,86
2941,86
2942,86
2943,86
2944,86
2945,86
2946,86
2947,86
2948,86
2949,86
2950,86
2951,86
2952,86
2953,87
2954,87
2955,87
2956,87
2957,87
2958,87
2959,87
2960,87
2961,87
2962,87
2963,87
2964,87
2965,87
2966,87
2967,87
2968,87
2969,87
2970,87
2971,87
2972,87
2973,87
2974,87
2975,87
2976,87
2977,87
2978,87
2979,87
2980,88
2981,88
2982,88
2983,88
2984,88
2985,88
2986,88
2987,88
2988,88
2989,88
2990,88
2991,88
2992,88
2993,88
2994,88
2995,88
2996,88
2997,88
