count,score
533,41
534,41
535,41
536,41
537,41
538,41
539,41
540,41
541,41
542,41
543,41
544,41
545,41
546,41
547,41
548,41
549,41
550,41
551,41
552,41
553,41
554,41
555,41
556,41
557,41
558,41
559,41
560,41
561,41
562,41
563,41
564,42
565,42
566,42
567,42
568,42
569,43
570,43
571,43
572,43
573,43
574,43
575,43
576,43
577,43
578,43
579,43
580,43
581,43
582,43
583,43
584,43
585,43
586,43
587,43
588,43
589,43
590,43
591,43
592,44
593,44
594,44
595,44
596,44
597,44
598,44
599,44
600,44
601,44
602,44
603,44
604,44
605,44
606,44
607,44
608,44
609,44
610,44
611,44
612,45
613,45
614,45
615,45
616,45
617,45
618,45
619,45
620,45
621,45
622,45
623,45
624,45
625,45
626,45
627,45
628,45
629,45
630,45
631,46
632,46
633,46
634,46
635,46
636,46
637,46
638,46
639,46
640,46
641,46
642,46
643,46
644,46
645,46
646,47
647,48
648,48
649,48
650,48
651,48
652,48
653,48
654,48
655,48
656,48
657,48
658,48
659,48
660,48
661,49
662,49
663,49
664,49
665,49
666,49
667,49
668,49
669,49
670,49
671,49
672,49
673,49
674,49
675,49
676,49
677,49
678,49
679,49
680,49
681,49
682,49
683,49
684,49
685,49
686,50
687,50
688,50
689,50
690,50
691,50
692,50
693,50
694,50
695,50
696,50
697,50
698,50
699,50
700,50
701,50
702,50
703,50
704,50
705,50
706,50
707,50
708,51
709,52
710,52
711,52
712,52
713,52
714,52
715,52
716,52
717,52
718,52
719,52
720,52
721,52
722,52
723,52
724,52
725,52
726,52
727,52
728,52
729,52
730,52
731,52
732,52
733,52
734,52
735,52
736,52
737,52
738,52
739,52
740,52
741,53
742,53
743,53
744,53
745,53
746,53
747,53
748,53
749,53
750,53
751,53
752,53
753,53
754,53
755,53
756,53
757,53
758,53
759,53
760,53
761,53
762,53
763,54
764,54
765,54
766,54
767,54
768,54
769,54
770,54
771,54
772,54
773,54
774,54
775,54
776,54
777,54
778,54
779,54
780,54
781,54
782,54
783,54
784,54
785,54
786,54
787,55
788,55
789,55
790,55
791,55
792,55
793,55
794,55
795,56
796,56
797,56
798,56
799,56
800,56
801,57
802,57
803,57
804,57
805,57
806,57
807,57
808,57
809,57
810,57
811,57
812,57
813,57
814,57
815,57
816,58
817,58
818,58
819,58
820,58
821,58
822,58
823,58
824,58
825,58
826,58
827,58
828,58
829,58
830,58
831,58
832,59
833,59
834,59
835,59
836,59
837,59
838,60
839,60
840,60
841,60
842,60
843,60
844,60
845,60
846,60
847,60
848,60
849,60
850,60
851,60
852,60
853,60
854,60
855,60
856,60
857,60
858,60
859,61
860,61
861,61
862,61
863,61
864,61
865,61
866,61
867,61
868,61
869,61
870,61
871,61
872,61
873,61
874,61
875,61
876,61
877,61
878,61
879,61
880,61
881,61
882,61
883,62
884,62
885,62
886,62
887,62
888,62
889,62
890,62
891,62
892,62
893,62
894,62
895,62
896,62
897,62
898,62
899,62
900,62
901,62
902,62
903,62
904,62
905,62
906,62
907,62
908,62
909,62
910,62
911,63
912,63
913,63
914,63
915,63
916,63
917,63
918,63
919,63
920,63
921,63
922,63
923,63
924,63
925,63
926,64
927,64
928,64
929,64
930,64
931,64
932,64
933,64
934,64
935,64
936,64
937,64
938,64
939,64
940,64
941,64
942,64
943,64
944,64
945,64
946,64
947,64
948,64
949,64
950,65
951,65
952,65
953,65
954,65
955,65
956,65
957,65
958,65
959,65
960,65
961,65
962,65
963,65
964,65
965,66
966,66
967,66
968,66
969,66
970,66
971,66
972,66
973,66
974,66
975,66
976,66
977,66
978,67
979,67
980,67
981,67
982,67
983,68
984,68
985,68
986,69
987,69
988,69
989,69
990,69
991,69
992,69
993,69
994,69
995,69
996,69
997,69
998,69
999,69
1000,69
1001,69
1002,69
1003,69
1004,69
1005,69
1006,69
1007,69
1008,69
1009,69
1010,69
1011,69
1012,69
1013,69
1014,69
1015,69
1016,69
1017,69
1018,69
1019,69
1020,69
1021,69
1022,69
1023,69
1024,69
1025,69
1026,69
1027,69
1028,69
1029,69
1030,69
1031,69
1032,69
1033,69
1034,69
1035,69
1036,69
1037,69
1038,69
1039,69
1040,69
1041,69
1042,69
1043,69
1044,69
1045,69
1046,69
1047,69
1048,69
1049,69
1050,69
1051,69
1052,69
1053,69
1054,69
1055,70
1056,70
1057,70
1058,70
1059,70
1060,70
1061,70
1062,70
1063,70
1064,70
1065,70
1066,70
1067,70
1068,70
1069,70
1070,71
1071,71
1072,71
1073,71
1074,71
1075,71
1076,71
1077,71
1078,71
1079,71
1080,1.5360
