count,score
533,19
534,19
535,19
536,19
537,19
538,19
539,19
540,19
541,19
542,19
543,19
544,19
545,19
546,19
547,19
548,19
549,19
550,19
551,19
552,19
553,20
554,20
555,20
556,20
557,20
558,20
559,20
560,20
561,20
562,20
563,20
564,20
565,21
566,21
567,21
568,21
569,21
570,21
571,21
572,21
573,21
574,21
575,21
576,21
577,21
578,22
579,22
580,22
581,22
582,22
583,22
584,22
585,22
586,22
587,22
588,22
589,22
590,22
591,22
592,22
593,22
594,22
595,22
596,22
597,22
598,22
599,22
600,22
601,22
602,22
603,22
604,22
605,23
606,23
607,23
608,23
609,23
610,23
611,23
612,23
613,23
614,23
615,23
616,23
617,23
618,23
619,23
620,23
621,23
622,23
623,23
624,23
625,23
626,23
627,23
628,23
629,23
630,23
631,23
632,23
633,23
634,23
635,23
636,23
637,23
638,23
639,23
640,23
641,23
642,23
643,23
644,23
645,24
646,24
647,24
648,24
649,24
650,24
651,24
652,24
653,24
654,24
655,24
656,24
657,24
658,24
659,24
660,24
661,24
662,24
663,24
664,24
665,24
666,24
667,24
668,24
669,24
670,24
671,24
672,24
673,24
674,24
675,24
676,24
677,24
678,24
679,24
680,24
681,24
682,24
683,24
684,24
685,24
686,24
687,24
688,24
689,24
690,24
691,24
692,24
693,24
694,24
695,24
696,24
697,24
698,24
699,24
700,24
701,24
702,24
703,24
704,25
705,25
706,25
707,25
708,25
709,25
710,25
711,25
712,25
713,25
714,25
715,25
716,25
717,25
718,25
719,25
720,25
721,25
722,25
723,25
724,25
725,25
726,25
727,25
728,25
729,25
730,25
731,25
732,25
733,25
734,25
735,25
736,25
737,25
738,25
739,25
740,25
741,25
742,25
743,25
744,25
745,25
746,25
747,25
748,25
749,25
750,25
751,25
752,25
753,25
754,25
755,25
756,25
757,25
758,26
759,26
760,26
761,26
762,26
763,26
764,26
765,26
766,26
767,26
768,26
769,26
770,26
771,26
772,26
773,26
774,26
775,26
776,26
777,26
778,26
779,26
780,26
781,26
782,26
783,26
784,26
785,26
786,26
787,26
788,26
789,26
790,26
791,26
792,26
793,26
794,26
795,26
796,26
797,26
798,26
799,26
800,26
801,26
802,26
803,26
804,26
805,26
806,26
807,26
808,26
809,26
810,26
811,26
812,26
813,26
814,26
815,26
816,26
817,26
818,26
819,26
820,26
821,26
822,26
823,26
824,26
825,26
826,26
827,26
828,26
829,26
830,26
831,26
832,26
833,27
834,27
835,27
836,27
837,27
838,27
839,27
840,27
841,27
842,27
843,27
844,27
845,27
846,27
847,27
848,27
849,27
850,27
851,27
852,27
853,27
854,27
855,27
856,27
857,27
858,27
859,27
860,27
861,27
862,27
863,27
864,27
865,27
866,27
867,27
868,27
869,27
870,27
871,27
872,27
873,27
874,27
875,27
876,27
877,27
878,27
879,27
880,27
881,28
882,28
883,28
884,28
885,28
886,28
887,28
888,28
889,28
890,28
891,28
892,28
893,28
894,28
895,28
896,28
897,28
898,28
899,28
900,28
901,28
902,28
903,28
904,28
905,28
906,28
907,28
908,28
909,28
910,28
911,28
912,28
913,28
914,28
915,28
916,28
917,28
918,28
919,28
920,28
921,28
922,28
923,28
924,28
925,28
926,28
927,28
928,28
929,28
930,28
931,28
932,28
933,28
934,28
935,28
936,28
937,28
938,28
939,28
940,28
941,28
942,28
943,28
944,28
945,28
946,29
947,29
948,29
949,29
950,29
951,29
952,29
953,29
954,29
955,29
956,29
957,29
958,29
959,29
960,29
961,29
962,29
963,29
964,29
965,29
966,29
967,29
968,29
969,29
970,29
971,29
972,29
973,29
974,29
975,29
976,29
977,29
978,29
979,29
980,29
981,29
982,29
983,30
984,30
985,30
986,30
987,30
988,30
989,30
990,30
991,30
992,30
993,30
994,30
995,30
996,30
997,30
998,30
999,30
1000,30
1001,30
1002,30
1003,30
1004,30
1005,30
1006,30
1007,30
1008,30
1009,30
1010,30
1011,30
1012,30
1013,30
1014,30
1015,30
1016,30
1017,30
1018,30
1019,30
1020,30
1021,30
1022,30
1023,30
1024,31
1025,31
1026,31
1027,31
1028,31
1029,31
1030,31
1031,31
1032,31
1033,31
1034,31
1035,31
1036,31
1037,31
1038,31
1039,31
1040,31
1041,31
1042,31
1043,31
1044,31
1045,31
1046,31
1047,31
1048,31
1049,31
1050,31
1051,31
1052,31
1053,31
1054,31
1055,31
1056,31
1057,31
1058,31
1059,31
1060,31
1061,31
1062,31
1063,31
1064,31
1065,31
1066,31
1067,31
1068,31
1069,31
1070,31
1071,31
1072,31
1073,31
1074,31
1075,31
1076,31
1077,31
1078,31
1079,31
1080,31
1081,31
1082,31
1083,31
1084,31
1085,31
1086,31
1087,31
1088,31
1089,31
1090,31
1091,31
1092,31
1093,31
1094,31
1095,31
1096,31
1097,31
1098,31
1099,31
1100,31
1101,31
1102,31
1103,31
1104,31
1105,31
1106,31
1107,31
1108,31
1109,31
1110,31
1111,31
1112,31
1113,31
1114,32
1115,32
1116,32
1117,32
1118,32
1119,32
1120,32
1121,32
1122,32
1123,32
1124,32
1125,32
1126,32
1127,32
1128,32
1129,32
1130,32
1131,32
1132,32
1133,32
1134,32
1135,32
1136,32
1137,32
1138,32
1139,32
1140,32
1141,32
1142,32
1143,32
1144,32
1145,32
1146,32
1147,32
1148,32
1149,32
1150,32
1151,32
1152,32
1153,32
1154,32
1155,32
1156,32
1157,32
1158,32
1159,32
1160,32
1161,32
1162,32
1163,32
1164,32
1165,32
1166,32
1167,32
1168,32
1169,32
1170,32
1171,32
1172,32
1173,32
1174,32
1175,32
1176,32
1177,32
1178,32
1179,32
1180,32
1181,32
1182,32
1183,32
1184,32
1185,32
1186,32
1187,33
1188,33
1189,33
1190,33
1191,33
1192,33
1193,33
1194,33
1195,33
1196,33
1197,33
1198,33
1199,33
1200,33
1201,33
1202,33
1203,33
1204,33
1205,33
1206,33
1207,33
1208,33
1209,33
1210,33
1211,33
1212,33
1213,33
1214,33
1215,33
1216,33
1217,33
1218,33
1219,33
1220,33
1221,33
1222,34
1223,34
1224,34
1225,34
1226,34
1227,34
1228,34
1229,34
1230,34
1231,34
1232,34
1233,34
1234,34
1235,34
1236,34
1237,34
1238,34
1239,34
1240,34
1241,34
1242,34
1243,34
1244,34
1245,34
1246,34
1247,34
1248,34
1249,35
1250,35
1251,35
1252,35
1253,35
1254,35
1255,35
1256,35
1257,35
1258,35
1259,35
1260,35
1261,35
1262,35
1263,35
1264,35
1265,35
1266,35
1267,35
1268,35
1269,35
1270,35
1271,35
1272,35
1273,35
1274,35
1275,35
1276,35
1277,35
1278,35
1279,35
1280,35
1281,35
1282,35
1283,35
1284,35
1285,35
1286,35
1287,36
1288,36
1289,36
1290,36
1291,36
1292,36
1293,36
1294,36
1295,36
1296,36
1297,36
1298,37
1299,37
1300,37
1301,37
1302,37
1303,37
1304,37
1305,37
1306,37
1307,37
1308,37
1309,37
1310,37
1311,37
1312,37
1313,37
1314,37
1315,37
1316,37
1317,37
1318,37
1319,37
1320,37
1321,37
1322,37
1323,37
1324,37
1325,37
1326,37
1327,37
1328,37
1329,37
1330,37
1331,37
1332,37
1333,37
1334,37
1335,37
1336,37
1337,37
1338,37
1339,37
1340,37
1341,37
1342,37
1343,37
1344,37
1345,38
1346,38
1347,38
1348,38
1349,38
1350,38
1351,38
1352,38
1353,38
1354,38
1355,38
1356,38
1357,38
1358,38
1359,38
1360,38
1361,38
1362,38
1363,38
1364,38
1365,38
1366,38
1367,38
1368,38
1369,38
1370,38
1371,38
1372,38
1373,38
1374,38
1375,38
1376,38
1377,38
1378,38
1379,38
1380,38
1381,38
1382,38
1383,38
1384,38
1385,38
1386,38
1387,38
1388,38
1389,38
1390,38
1391,38
1392,38
1393,38
1394,38
1395,38
1396,38
1397,38
1398,38
1399,38
1400,39
1401,39
1402,39
1403,39
1404,39
1405,39
1406,40
1407,40
1408,41
1409,41
1410,41
1411,41
1412,41
1413,41
1414,41
1415,41
1416,41
1417,41
1418,41
1419,41
1420,41
1421,41
1422,41
1423,41
1424,41
1425,41
1426,41
1427,41
1428,41
1429,41
1430,41
1431,42
1432,42
1433,42
1434,42
1435,42
1436,42
1437,42
1438,42
1439,42
1440,42
1441,42
1442,42
1443,42
1444,42
1445,43
1446,43
1447,43
1448,43
1449,43
1450,43
1451,43
1452,43
1453,43
1454,43
1455,43
1456,43
1457,43
1458,43
1459,43
1460,43
1461,43
1462,43
1463,43
1464,43
1465,43
1466,44
1467,44
1468,44
1469,44
1470,44
1471,44
1472,44
1473,44
1474,44
1475,44
1476,44
1477,44
1478,44
1479,44
1480,44
1481,44
1482,44
1483,45
1484,45
1485,45
1486,45
1487,45
1488,45
1489,45
1490,45
1491,45
1492,45
1493,45
1494,45
1495,45
1496,45
1497,45
1498,45
1499,45
1500,45
1501,45
1502,45
1503,45
1504,45
1505,45
1506,45
1507,45
1508,45
1509,45
1510,45
1511,45
1512,45
1513,45
1514,45
1515,45
1516,45
1517,46
1518,46
1519,46
1520,46
1521,46
1522,46
1523,46
1524,46
1525,46
1526,46
1527,46
1528,46
1529,46
1530,46
1531,46
1532,46
1533,46
1534,46
1535,46
1536,47
1537,47
1538,47
1539,47
1540,47
1541,47
1542,47
1543,47
1544,47
1545,47
1546,47
1547,47
1548,47
1549,47
1550,47
1551,47
1552,47
1553,47
1554,47
1555,47
1556,47
1557,47
1558,48
1559,49
1560,49
1561,49
1562,49
1563,49
1564,49
1565,49
1566,49
1567,49
1568,49
1569,49
1570,49
1571,49
1572,49
1573,49
1574,49
1575,49
1576,49
1577,49
1578,49
1579,49
1580,49
1581,49
1582,49
1583,49
1584,49
1585,49
1586,49
1587,49
1588,49
1589,49
1590,49
1591,49
1592,49
1593,49
1594,49
1595,49
1596,49
1597,49
1598,49
1599,49
1600,49
1601,49
1602,49
1603,49
1604,49
1605,49
1606,49
1607,49
1608,49
1609,49
1610,49
1611,49
1612,49
1613,49
1614,49
1615,49
1616,49
1617,49
1618,49
1619,49
1620,49
1621,49
1622,49
1623,49
1624,49
1625,49
1626,49
1627,49
1628,49
1629,49
1630,49
1631,49
1632,49
1633,49
1634,49
1635,49
1636,49
1637,49
1638,49
1639,49
1640,49
1641,49
1642,49
1643,49
1644,49
1645,49
1646,49
1647,49
1648,49
1649,49
1650,49
1651,49
1652,49
1653,49
1654,49
1655,49
1656,49
1657,49
1658,49
1659,49
1660,49
1661,49
1662,49
1663,50
1664,50
1665,50
1666,50
1667,50
1668,50
1669,50
1670,50
1671,50
1672,50
1673,50
1674,50
1675,50
1676,50
1677,50
1678,50
1679,50
1680,50
1681,50
1682,50
1683,50
1684,50
1685,50
1686,50
1687,50
1688,50
1689,50
1690,50
1691,50
1692,50
1693,50
1694,50
1695,50
1696,50
1697,50
1698,50
1699,50
1700,50
1701,50
1702,50
1703,50
1704,50
1705,50
1706,50
1707,50
1708,50
1709,50
1710,50
1711,51
1712,51
1713,51
1714,51
1715,51
1716,51
1717,51
1718,51
1719,51
1720,51
1721,51
1722,51
1723,51
1724,51
1725,51
1726,51
1727,51
1728,51
1729,51
1730,51
1731,51
1732,51
1733,51
1734,51
1735,51
1736,51
1737,51
1738,51
1739,51
1740,51
1741,51
1742,51
1743,51
1744,51
1745,51
1746,51
1747,51
1748,51
1749,51
1750,51
1751,51
1752,51
1753,51
1754,51
1755,51
1756,51
1757,51
1758,52
1759,52
1760,52
1761,52
1762,52
1763,52
1764,52
1765,52
1766,52
1767,52
1768,52
1769,52
1770,52
1771,52
1772,52
1773,52
1774,52
1775,53
1776,53
1777,53
1778,53
1779,53
1780,53
1781,53
1782,53
1783,53
1784,53
1785,53
1786,53
1787,53
1788,53
1789,53
1790,53
1791,53
1792,53
1793,53
1794,53
1795,53
1796,53
1797,53
1798,53
1799,53
1800,53
1801,53
1802,53
1803,53
1804,53
1805,53
1806,53
1807,53
1808,53
1809,53
1810,53
1811,53
1812,53
1813,53
1814,53
1815,53
1816,53
1817,53
1818,53
1819,53
1820,53
1821,53
1822,53
1823,53
1824,53
1825,53
1826,53
1827,53
1828,53
1829,53
1830,53
1831,53
1832,53
1833,53
1834,53
1835,53
1836,53
1837,53
1838,53
1839,53
1840,53
1841,53
1842,54
1843,54
1844,54
1845,54
1846,54
1847,54
1848,54
1849,54
1850,54
1851,54
1852,54
1853,54
1854,54
1855,54
1856,54
1857,54
1858,54
1859,54
1860,54
1861,54
1862,54
1863,54
1864,54
1865,54
1866,54
1867,54
1868,54
1869,54
1870,54
1871,54
1872,54
1873,54
1874,54
1875,54
1876,54
1877,54
1878,54
1879,54
1880,54
1881,55
1882,55
1883,55
1884,55
1885,55
1886,55
1887,55
1888,55
1889,55
1890,55
1891,55
1892,55
1893,55
1894,55
1895,55
1896,55
1897,55
1898,55
1899,55
1900,55
1901,55
1902,55
1903,55
1904,55
1905,55
1906,55
1907,55
1908,55
1909,55
1910,55
1911,55
1912,55
1913,55
1914,55
1915,55
1916,55
1917,55
1918,55
1919,55
1920,55
1921,55
1922,55
1923,55
1924,55
1925,55
1926,55
1927,55
1928,55
1929,55
1930,55
1931,55
1932,55
1933,56
1934,56
1935,56
1936,56
1937,56
1938,56
1939,56
1940,56
1941,56
1942,56
1943,56
1944,56
1945,56
1946,56
1947,56
1948,56
1949,56
1950,56
1951,56
1952,56
1953,56
1954,56
1955,56
1956,56
1957,56
1958,56
1959,56
1960,56
1961,56
1962,56
1963,56
1964,56
1965,56
1966,56
1967,56
1968,56
1969,56
1970,57
1971,57
1972,57
1973,57
1974,57
1975,57
1976,57
1977,57
1978,57
1979,57
1980,57
1981,57
1982,57
1983,57
1984,57
1985,57
1986,57
1987,57
1988,57
1989,57
1990,57
1991,57
1992,57
1993,57
1994,57
1995,57
1996,57
1997,57
1998,57
1999,57
2000,57
2001,57
2002,57
2003,57
2004,57
2005,57
2006,57
2007,57
2008,58
2009,58
2010,58
2011,58
2012,58
2013,58
2014,58
2015,58
2016,58
2017,58
2018,58
2019,58
2020,58
2021,58
2022,58
2023,58
2024,58
2025,58
2026,58
2027,58
2028,58
2029,58
2030,58
2031,58
2032,58
2033,58
2034,59
2035,59
2036,59
2037,59
2038,59
2039,59
2040,59
2041,59
2042,59
2043,59
2044,59
2045,59
2046,59
2047,59
2048,59
2049,59
2050,59
2051,59
2052,59
2053,59
2054,59
2055,59
2056,59
2057,59
2058,59
2059,59
2060,59
2061,59
2062,59
2063,59
2064,59
2065,59
2066,59
2067,60
2068,60
2069,60
2070,60
2071,60
2072,60
2073,60
2074,60
2075,60
2076,60
2077,60
2078,60
2079,60
2080,60
2081,60
2082,60
2083,60
2084,60
2085,60
2086,60
2087,60
2088,60
2089,60
2090,60
2091,60
2092,60
2093,60
2094,60
2095,60
2096,60
2097,60
2098,60
2099,60
2100,60
2101,60
2102,60
2103,60
2104,60
2105,60
2106,60
2107,60
2108,60
2109,60
2110,60
2111,60
2112,60
2113,60
2114,60
2115,61
2116,61
2117,61
2118,61
2119,61
2120,62
2121,62
2122,62
2123,62
2124,62
2125,62
2126,62
2127,62
2128,62
2129,62
2130,62
2131,62
2132,62
2133,62
2134,62
2135,62
2136,63
2137,63
2138,63
2139,63
2140,63
2141,63
2142,63
2143,63
2144,64
2145,64
2146,64
2147,64
2148,64
2149,64
2150,64
2151,64
2152,64
2153,64
2154,64
2155,65
2156,65
2157,65
2158,65
2159,65
2160,65
2161,65
2162,65
2163,65
2164,65
2165,65
2166,65
2167,65
2168,65
2169,65
2170,65
2171,65
2172,65
2173,65
2174,65
2175,65
2176,65
2177,65
2178,65
2179,65
2180,65
2181,65
2182,65
2183,65
2184,65
2185,65
2186,65
2187,65
2188,65
2189,65
2190,65
2191,65
2192,65
2193,65
2194,65
2195,66
2196,66
2197,66
2198,66
2199,66
2200,66
2201,66
2202,66
2203,66
2204,66
2205,66
2206,66
2207,66
2208,66
2209,66
2210,66
2211,66
2212,66
2213,66
2214,66
2215,66
2216,66
2217,66
2218,66
2219,66
2220,66
2221,66
2222,66
2223,66
2224,66
2225,66
2226,66
2227,66
2228,66
2229,66
2230,66
2231,66
2232,66
2233,66
2234,66
2235,66
2236,66
2237,66
2238,66
2239,66
2240,66
2241,66
2242,66
2243,66
2244,66
2245,66
2246,66
2247,66
2248,66
2249,66
2250,66
2251,66
2252,66
2253,66
2254,66
2255,66
2256,66
2257,66
2258,67
2259,67
2260,67
2261,67
2262,67
2263,67
2264,67
2265,67
2266,67
2267,67
2268,67
2269,67
2270,67
2271,67
2272,67
2273,67
2274,67
2275,67
2276,67
2277,67
2278,67
2279,67
2280,67
2281,67
2282,67
2283,67
2284,67
2285,67
2286,67
2287,67
2288,67
2289,67
2290,67
2291,67
2292,67
2293,67
2294,68
2295,68
2296,68
2297,68
2298,68
2299,68
2300,68
2301,68
2302,68
2303,68
2304,68
2305,68
2306,68
2307,68
2308,68
2309,68
2310,68
2311,68
2312,68
2313,68
2314,68
2315,68
2316,68
2317,68
2318,68
2319,68
2320,68
2321,68
2322,68
2323,68
2324,68
2325,68
2326,68
2327,68
2328,68
2329,68
2330,68
2331,68
2332,68
2333,68
2334,68
2335,68
2336,68
2337,68
2338,68
2339,69
2340,69
2341,69
2342,69
2343,69
2344,69
2345,69
2346,69
2347,69
2348,69
2349,69
2350,69
2351,69
2352,69
2353,69
2354,69
2355,69
2356,69
2357,70
2358,70
2359,70
2360,70
2361,70
2362,70
2363,70
2364,70
2365,70
2366,70
2367,70
2368,70
2369,70
2370,70
2371,70
2372,70
2373,70
2374,70
2375,70
2376,70
2377,70
2378,70
2379,70
2380,70
2381,70
2382,70
2383,70
2384,70
2385,70
2386,70
2387,70
2388,70
2389,70
2390,70
2391,70
2392,70
2393,70
2394,70
2395,70
2396,70
2397,70
2398,70
2399,70
2400,71
2401,71
2402,71
2403,71
2404,71
2405,71
2406,71
2407,71
2408,71
2409,71
2410,71
2411,71
2412,71
2413,71
2414,71
2415,71
2416,71
2417,71
2418,71
2419,71
2420,71
2421,71
2422,71
2423,71
2424,71
2425,71
2426,71
2427,71
2428,71
2429,71
2430,71
2431,71
2432,71
2433,71
2434,71
2435,71
2436,71
2437,71
2438,71
2439,71
2440,71
2441,71
2442,71
2443,71
2444,71
2445,71
2446,72
2447,72
2448,72
2449,73
2450,73
2451,73
2452,73
2453,73
2454,73
2455,73
2456,73
2457,73
2458,73
2459,73
2460,73
2461,73
2462,73
2463,73
2464,74
2465,74
2466,74
2467,74
2468,74
2469,74
2470,74
2471,74
2472,74
2473,74
2474,74
2475,74
2476,74
2477,74
2478,74
2479,75
2480,75
2481,75
2482,75
2483,75
2484,75
2485,75
2486,75
2487,75
2488,75
2489,75
2490,75
2491,75
2492,75
2493,75
2494,75
2495,75
2496,75
2497,75
2498,75
2499,75
2500,75
2501,75
2502,75
2503,75
2504,75
2505,75
2506,75
2507,76
2508,76
2509,76
2510,77
2511,77
2512,77
2513,77
2514,77
2515,77
2516,77
2517,77
2518,77
2519,77
2520,77
2521,77
2522,77
2523,77
2524,77
2525,77
2526,77
2527,77
2528,77
2529,77
2530,77
2531,77
2532,77
2533,77
2534,77
2535,77
2536,77
2537,77
2538,78
2539,78
2540,78
2541,78
2542,78
2543,78
2544,78
2545,78
2546,78
2547,78
2548,78
2549,78
2550,78
2551,78
2552,78
2553,78
2554,78
2555,78
2556,78
2557,78
2558,78
2559,78
2560,78
2561,78
2562,79
2563,79
2564,79
2565,79
2566,79
2567,79
2568,79
2569,79
2570,79
2571,79
2572,79
2573,79
2574,79
2575,79
2576,79
2577,79
2578,79
2579,79
2580,79
2581,79
2582,79
2583,79
2584,79
2585,79
2586,79
2587,79
2588,79
2589,79
2590,80
2591,80
2592,80
2593,80
2594,80
2595,80
2596,80
2597,80
2598,80
2599,80
2600,80
2601,80
2602,80
2603,80
2604,80
2605,80
2606,80
2607,80
2608,80
2609,80
2610,80
2611,80
2612,80
2613,80
2614,80
2615,80
2616,80
2617,80
2618,80
2619,80
2620,80
2621,80
2622,80
2623,80
2624,80
2625,80
2626,80
2627,80
2628,80
2629,80
2630,80
2631,80
2632,80
2633,9.2706
