count,score
533,33
534,33
535,33
536,33
537,33
538,33
539,33
540,33
541,33
542,34
543,34
544,34
545,34
546,34
547,34
548,34
549,34
550,34
551,34
552,34
553,34
554,34
555,34
556,34
557,34
558,34
559,34
560,34
561,34
562,34
563,34
564,34
565,34
566,34
567,35
568,35
569,35
570,35
571,35
572,35
573,35
574,35
575,36
576,36
577,36
578,36
579,36
580,36
581,36
582,36
583,36
584,36
585,36
586,36
587,36
588,36
589,36
590,36
591,36
592,36
593,36
594,36
595,36
596,36
597,36
598,36
599,36
600,36
601,36
602,36
603,36
604,36
605,36
606,37
607,37
608,37
609,37
610,37
611,37
612,37
613,38
614,38
615,38
616,38
617,38
618,38
619,38
620,38
621,38
622,38
623,38
624,38
625,38
626,38
627,38
628,39
629,39
630,39
631,39
632,39
633,39
634,39
635,39
636,39
637,39
638,39
639,40
640,40
641,40
642,40
643,40
644,40
645,40
646,40
647,40
648,40
649,40
650,40
651,40
652,40
653,40
654,40
655,40
656,40
657,40
658,40
659,40
660,40
661,40
662,40
663,40
664,40
665,41
666,41
667,41
668,41
669,41
670,41
671,41
672,41
673,41
674,41
675,41
676,41
677,41
678,41
679,41
680,41
681,41
682,41
683,41
684,41
685,41
686,41
687,41
688,42
689,42
690,42
691,42
692,42
693,42
694,42
695,42
696,42
697,42
698,42
699,42
700,43
701,43
702,43
703,43
704,43
705,43
706,43
707,43
708,43
709,43
710,43
711,43
712,43
713,43
714,43
715,43
716,43
717,43
718,43
719,43
720,43
721,43
722,43
723,43
724,43
725,43
726,43
727,43
728,43
729,43
730,44
731,44
732,44
733,44
734,45
735,45
736,45
737,45
738,45
739,45
740,45
741,45
742,45
743,45
744,45
745,45
746,45
747,45
748,45
749,45
750,45
751,45
752,45
753,45
754,45
755,45
756,45
757,45
758,45
759,45
760,45
761,45
762,45
763,45
764,45
765,45
766,45
767,45
768,45
769,45
770,45
771,45
772,46
773,46
774,46
775,46
776,46
777,46
778,46
779,46
780,46
781,46
782,46
783,46
784,46
785,46
786,46
787,46
788,46
789,46
790,46
791,46
792,47
793,47
794,47
795,48
796,48
797,48
798,48
799,48
800,48
801,48
802,48
803,48
804,48
805,48
806,48
807,48
808,48
809,48
810,48
811,48
812,48
813,49
814,49
815,49
816,49
817,49
818,49
819,49
820,49
821,49
822,49
823,49
824,50
825,50
826,50
827,50
828,50
829,50
830,50
831,50
832,50
833,50
834,50
835,50
836,50
837,50
838,50
839,50
840,50
841,50
842,50
843,50
844,50
845,50
846,50
847,50
848,50
849,50
850,50
851,50
852,50
853,50
854,50
855,51
856,51
857,51
858,51
859,51
860,51
861,51
862,51
863,51
864,51
865,51
866,51
867,51
868,51
869,51
870,51
871,51
872,51
873,51
874,51
875,51
876,51
877,51
878,51
879,51
880,51
881,51
882,51
883,52
884,52
885,52
886,52
887,52
888,52
889,52
890,52
891,52
892,52
893,52
894,52
895,52
896,52
897,52
898,52
899,52
900,52
901,52
902,52
903,52
904,52
905,52
906,52
907,52
908,52
909,52
910,52
911,52
912,52
913,52
914,52
915,52
916,52
917,52
918,52
919,52
920,52
921,52
922,52
923,53
924,53
925,53
926,53
927,53
928,53
929,53
930,53
931,53
932,54
933,54
934,54
935,54
936,54
937,54
938,54
939,54
940,54
941,54
942,54
943,54
944,54
945,54
946,54
947,54
948,54
949,54
950,54
951,54
952,54
953,54
954,54
955,54
956,54
957,54
958,54
959,54
960,54
961,54
962,54
963,54
964,54
965,54
966,54
967,54
968,54
969,54
970,54
971,54
972,54
973,54
974,54
975,54
976,54
977,54
978,54
979,54
980,54
981,54
982,54
983,54
984,54
985,54
986,54
987,54
988,54
989,54
990,54
991,54
992,54
993,54
994,54
995,54
996,54
997,54
998,55
999,55
1000,55
1001,55
1002,55
1003,55
1004,55
1005,55
1006,55
1007,55
1008,55
1009,55
1010,55
1011,55
1012,55
1013,55
1014,55
1015,55
1016,55
1017,55
1018,55
1019,55
1020,55
1021,55
1022,55
1023,55
1024,55
1025,55
1026,55
1027,55
1028,55
1029,55
1030,55
1031,55
1032,55
1033,55
1034,55
1035,55
1036,55
1037,55
1038,55
1039,56
1040,56
1041,56
1042,56
1043,56
1044,56
1045,56
1046,56
1047,56
1048,56
1049,56
1050,56
1051,56
1052,56
1053,56
1054,56
1055,56
1056,56
1057,56
1058,56
1059,56
1060,56
1061,56
1062,56
1063,56
1064,56
1065,56
1066,56
1067,56
1068,56
1069,56
1070,56
1071,56
1072,56
1073,56
1074,56
1075,56
1076,56
1077,56
1078,56
1079,56
1080,56
1081,56
1082,56
1083,56
1084,56
1085,56
1086,56
1087,56
1088,56
1089,56
1090,56
1091,56
1092,56
1093,56
1094,56
1095,56
1096,56
1097,56
1098,56
1099,56
1100,56
1101,56
1102,56
1103,56
1104,56
1105,56
1106,56
1107,56
1108,56
1109,56
1110,56
1111,56
1112,57
1113,57
1114,57
1115,57
1116,57
1117,57
1118,57
1119,57
1120,57
1121,57
1122,57
1123,57
1124,57
1125,57
1126,57
1127,57
1128,57
1129,57
1130,57
1131,58
1132,58
1133,58
1134,58
1135,58
1136,58
1137,58
1138,58
1139,58
1140,58
1141,58
1142,58
1143,58
1144,58
1145,58
1146,58
1147,58
1148,58
1149,58
1150,58
1151,58
1152,58
1153,58
1154,58
1155,58
1156,59
1157,59
1158,59
1159,59
1160,59
1161,59
1162,59
1163,59
1164,59
1165,60
1166,60
1167,60
1168,60
1169,60
1170,61
1171,61
1172,61
1173,61
1174,61
1175,61
1176,61
1177,61
1178,61
1179,61
1180,61
1181,61
1182,61
1183,61
1184,61
1185,61
1186,62
1187,62
1188,62
1189,62
1190,62
1191,62
1192,62
1193,62
1194,62
1195,62
1196,62
1197,62
1198,62
1199,62
1200,62
1201,62
1202,62
1203,62
1204,62
1205,62
1206,62
1207,63
1208,63
1209,63
1210,63
1211,63
1212,63
1213,63
1214,63
1215,63
1216,63
1217,63
1218,63
1219,63
1220,63
1221,63
1222,63
1223,63
1224,63
1225,63
1226,63
1227,63
1228,63
1229,63
1230,63
1231,63
1232,63
1233,63
1234,63
1235,63
1236,63
1237,63
1238,64
1239,64
1240,64
1241,64
1242,64
1243,64
1244,64
1245,64
1246,64
1247,64
1248,64
1249,64
1250,64
1251,64
1252,64
1253,64
1254,64
1255,65
1256,65
1257,65
1258,65
1259,65
1260,65
1261,65
1262,65
1263,65
1264,65
1265,65
1266,65
1267,65
1268,65
1269,66
1270,66
1271,66
1272,66
1273,66
1274,66
1275,66
1276,66
1277,66
1278,66
1279,66
1280,67
1281,67
1282,67
1283,67
1284,67
1285,67
1286,67
1287,67
1288,67
1289,67
1290,67
1291,67
1292,67
1293,67
1294,67
1295,67
1296,68
1297,68
1298,68
1299,68
1300,68
1301,68
1302,68
1303,68
1304,68
1305,68
1306,68
1307,68
1308,68
1309,68
1310,68
1311,68
1312,68
1313,68
1314,68
1315,68
1316,68
1317,68
1318,68
1319,68
1320,68
1321,68
1322,68
1323,68
1324,68
1325,68
1326,68
1327,68
1328,68
1329,68
1330,68
1331,68
1332,69
1333,69
1334,69
1335,69
1336,69
1337,69
1338,69
1339,69
1340,69
1341,69
1342,69
1343,69
1344,69
1345,70
1346,70
1347,70
1348,70
1349,70
1350,70
1351,70
1352,70
1353,70
1354,70
1355,70
1356,70
1357,70
1358,70
1359,70
1360,70
1361,70
1362,71
1363,71
1364,71
1365,71
1366,71
1367,71
1368,71
1369,71
1370,71
1371,71
1372,71
1373,71
1374,72
1375,72
1376,72
1377,72
1378,72
1379,72
1380,72
1381,72
1382,72
1383,72
1384,72
1385,72
1386,72
1387,72
1388,72
1389,72
1390,72
1391,72
1392,72
1393,72
1394,72
1395,72
1396,72
1397,72
1398,72
1399,72
1400,72
1401,72
1402,72
1403,72
1404,72
1405,72
1406,72
1407,72
1408,72
1409,72
1410,73
1411,73
1412,73
1413,73
1414,73
1415,73
1416,73
1417,73
1418,73
1419,73
1420,73
1421,73
1422,73
1423,73
1424,73
1425,73
1426,73
1427,73
1428,73
1429,73
1430,73
1431,73
1432,73
1433,73
1434,73
1435,73
1436,74
1437,74
1438,74
1439,74
1440,74
1441,74
1442,74
1443,74
1444,74
1445,74
1446,74
1447,74
1448,74
1449,74
1450,74
1451,74
1452,74
1453,74
1454,74
1455,74
1456,74
1457,74
1458,74
1459,74
1460,74
1461,74
1462,74
1463,74
1464,74
1465,75
1466,75
1467,75
1468,75
1469,75
1470,75
1471,75
1472,75
1473,75
1474,75
1475,75
1476,75
1477,75
1478,75
1479,75
1480,75
1481,75
1482,75
1483,75
1484,75
1485,75
1486,75
1487,75
1488,75
1489,75
1490,75
1491,75
1492,75
1493,75
1494,75
1495,75
1496,75
1497,75
1498,75
1499,75
1500,75
1501,75
1502,75
1503,75
1504,75
1505,76
1506,76
1507,76
1508,76
1509,76
1510,76
1511,76
1512,76
1513,76
1514,76
1515,76
1516,76
1517,76
1518,76
1519,76
1520,76
1521,76
1522,76
1523,76
1524,76
1525,76
1526,76
1527,76
1528,76
1529,76
1530,76
1531,76
1532,76
1533,76
1534,76
1535,76
1536,76
1537,76
1538,76
1539,76
1540,76
1541,77
1542,77
1543,77
1544,77
1545,77
1546,77
1547,77
1548,77
1549,77
1550,77
1551,77
1552,77
1553,77
1554,77
1555,77
1556,77
1557,77
1558,77
1559,77
1560,77
1561,77
1562,77
1563,77
1564,77
1565,77
1566,77
1567,77
1568,77
1569,77
1570,77
1571,77
1572,77
1573,78
1574,78
1575,78
1576,78
1577,78
1578,78
1579,78
1580,78
1581,78
1582,78
1583,78
1584,78
1585,78
1586,78
1587,78
1588,78
1589,78
1590,78
1591,78
1592,78
1593,78
1594,78
1595,78
1596,78
1597,78
1598,78
1599,78
1600,78
1601,78
1602,78
1603,78
1604,78
1605,78
1606,78
1607,79
1608,79
1609,79
1610,79
1611,79
1612,79
1613,79
1614,79
1615,79
1616,79
1617,79
1618,79
1619,79
1620,79
1621,79
1622,79
1623,79
1624,79
1625,79
1626,80
1627,80
1628,80
1629,80
1630,80
1631,80
1632,80
1633,80
1634,80
1635,80
1636,80
1637,80
1638,80
1639,80
1640,80
1641,80
1642,80
1643,80
1644,80
1645,80
1646,80
1647,80
1648,80
1649,80
1650,80
1651,80
1652,80
1653,80
1654,80
1655,80
1656,80
1657,80
1658,80
1659,80
1660,80
1661,80
1662,81
1663,81
1664,81
1665,81
1666,81
1667,81
1668,81
1669,81
1670,81
1671,81
1672,81
1673,81
1674,81
1675,81
1676,81
1677,81
1678,81
1679,81
1680,81
1681,81
1682,81
1683,81
1684,81
1685,81
1686,81
1687,81
1688,81
1689,81
1690,81
1691,81
1692,81
1693,81
1694,81
1695,81
1696,81
1697,81
1698,81
1699,81
1700,81
1701,81
1702,81
1703,81
1704,81
1705,81
1706,81
1707,81
1708,81
1709,81
1710,81
1711,81
1712,81
1713,81
1714,81
1715,81
1716,81
1717,81
1718,81
1719,81
1720,81
1721,81
1722,81
1723,81
1724,81
1725,81
1726,81
1727,81
1728,81
1729,81
1730,81
1731,81
1732,81
1733,81
1734,81
1735,81
1736,81
1737,81
1738,81
1739,81
1740,81
1741,81
1742,81
1743,81
1744,81
1745,81
1746,81
1747,81
1748,82
1749,82
1750,82
1751,82
1752,82
1753,83
1754,83
1755,83
1756,83
1757,83
1758,83
1759,83
1760,83
1761,83
1762,83
1763,83
1764,83
1765,83
1766,83
1767,83
1768,83
1769,83
1770,83
1771,83
1772,83
1773,83
1774,83
1775,83
1776,83
1777,83
1778,83
1779,83
1780,83
1781,83
1782,83
1783,83
1784,83
1785,83
1786,83
1787,83
1788,83
1789,83
1790,83
1791,83
1792,83
1793,83
1794,83
1795,83
1796,83
1797,83
1798,83
1799,83
1800,83
1801,83
1802,83
1803,83
1804,84
1805,84
1806,85
1807,85
1808,85
1809,85
1810,85
1811,85
1812,85
1813,85
1814,85
1815,85
1816,85
1817,85
1818,85
1819,86
1820,86
1821,86
1822,86
1823,86
1824,86
1825,86
1826,86
1827,86
1828,86
1829,86
1830,86
1831,86
1832,86
1833,86
1834,86
1835,87
1836,87
1837,87
1838,87
1839,87
1840,87
1841,87
1842,87
1843,87
1844,87
1845,87
1846,87
1847,87
1848,87
1849,87
1850,87
1851,87
1852,87
1853,87
1854,87
1855,87
1856,87
1857,87
1858,87
1859,87
1860,87
1861,87
1862,87
1863,87
1864,87
1865,87
1866,87
1867,87
1868,87
1869,87
1870,87
1871,87
1872,87
1873,87
1874,87
1875,87
1876,87
1877,88
1878,88
1879,88
1880,88
1881,88
1882,88
1883,88
1884,88
1885,88
1886,88
1887,88
1888,88
1889,88
1890,88
1891,88
1892,88
1893,88
1894,88
1895,88
1896,88
1897,89
1898,89
1899,89
1900,89
1901,89
1902,89
1903,89
1904,89
1905,89
1906,89
1907,89
1908,89
1909,89
1910,89
1911,89
1912,89
1913,89
1914,89
1915,89
1916,89
1917,89
1918,89
1919,89
1920,89
1921,89
1922,89
1923,89
1924,89
1925,89
1926,89
1927,89
1928,89
1929,89
1930,89
1931,89
1932,89
1933,89
1934,89
1935,89
1936,89
1937,89
1938,89
1939,89
1940,89
1941,89
1942,89
1943,89
1944,89
1945,89
1946,89
1947,89
1948,89
1949,89
1950,89
1951,89
1952,89
1953,89
1954,89
1955,89
1956,89
1957,89
1958,89
1959,89
1960,89
1961,89
1962,89
1963,89
1964,89
1965,89
1966,89
1967,90
1968,90
1969,90
1970,90
1971,90
1972,90
1973,90
1974,90
1975,90
1976,90
1977,90
1978,90
1979,90
1980,90
1981,90
1982,90
1983,90
1984,90
1985,90
1986,90
1987,90
1988,90
1989,90
1990,90
1991,90
1992,90
1993,90
1994,90
1995,90
1996,90
1997,90
1998,90
1999,90
2000,90
2001,90
2002,90
2003,90
2004,90
2005,90
2006,90
2007,90
2008,90
2009,90
2010,90
2011,90
2012,90
2013,90
2014,90
2015,90
2016,91
2017,91
2018,91
2019,91
2020,91
2021,91
2022,91
2023,91
2024,91
2025,91
2026,91
2027,91
2028,91
2029,91
2030,91
2031,91
2032,91
2033,91
2034,91
2035,91
2036,91
2037,91
2038,91
2039,91
2040,91
2041,91
2042,91
2043,91
2044,91
2045,91
2046,91
2047,91
2048,91
2049,91
2050,91
2051,91
2052,91
2053,91
2054,91
2055,92
2056,92
2057,92
2058,92
2059,92
2060,92
2061,92
2062,92
2063,92
2064,92
2065,92
2066,92
2067,92
2068,92
2069,92
2070,92
2071,92
2072,92
2073,92
2074,92
2075,92
2076,92
2077,92
2078,92
2079,92
2080,92
2081,92
2082,92
2083,92
2084,92
2085,92
2086,92
2087,92
2088,92
2089,92
2090,92
2091,92
2092,92
2093,92
2094,92
2095,92
2096,92
2097,92
2098,92
2099,92
2100,92
2101,92
2102,92
2103,93
2104,93
2105,93
2106,93
2107,93
2108,93
2109,93
2110,93
2111,93
2112,93
2113,93
2114,93
2115,93
2116,93
2117,93
2118,93
2119,93
2120,94
2121,94
2122,94
2123,94
2124,94
2125,94
2126,94
2127,94
2128,94
2129,94
2130,94
2131,94
2132,94
2133,94
2134,94
2135,94
2136,94
2137,94
2138,94
2139,94
2140,94
2141,94
2142,94
2143,94
2144,94
2145,94
2146,14.3393
