count,score
533,31
534,31
535,31
536,31
537,31
538,31
539,32
540,32
541,32
542,32
543,32
544,32
545,32
546,32
547,32
548,32
549,32
550,32
551,33
552,33
553,33
554,33
555,33
556,33
557,33
558,33
559,33
560,33
561,34
562,34
563,34
564,34
565,34
566,34
567,34
568,34
569,34
570,34
571,34
572,34
573,34
574,34
575,34
576,34
577,34
578,34
579,34
580,34
581,34
582,34
583,35
584,35
585,35
586,36
587,36
588,36
589,36
590,36
591,36
592,36
593,36
594,36
595,36
596,36
597,37
598,37
599,37
600,37
601,37
602,37
603,37
604,37
605,37
606,37
607,37
608,37
609,37
610,37
611,38
612,38
613,38
614,38
615,38
616,38
617,38
618,38
619,38
620,38
621,38
622,38
623,38
624,38
625,38
626,38
627,38
628,38
629,38
630,38
631,39
632,39
633,39
634,40
635,40
636,40
637,40
638,40
639,40
640,40
641,40
642,40
643,40
644,40
645,40
646,40
647,40
648,40
649,40
650,40
651,40
652,40
653,40
654,40
655,40
656,40
657,40
658,40
659,41
660,41
661,41
662,41
663,41
664,41
665,41
666,41
667,41
668,41
669,41
670,41
671,41
672,41
673,41
674,41
675,41
676,41
677,41
678,41
679,41
680,41
681,41
682,41
683,41
684,41
685,41
686,41
687,41
688,42
689,42
690,42
691,42
692,42
693,42
694,42
695,42
696,42
697,42
698,42
699,42
700,42
701,42
702,42
703,42
704,42
705,42
706,43
707,43
708,43
709,43
710,43
711,43
712,43
713,43
714,43
715,43
716,43
717,43
718,43
719,43
720,43
721,43
722,43
723,43
724,43
725,43
726,43
727,43
728,43
729,44
730,44
731,44
732,44
733,44
734,44
735,44
736,44
737,44
738,44
739,44
740,44
741,44
742,45
743,45
744,45
745,45
746,45
747,45
748,45
749,45
750,45
751,45
752,45
753,45
754,45
755,45
756,45
757,45
758,45
759,45
760,45
761,45
762,45
763,45
764,45
765,45
766,45
767,45
768,45
769,45
770,45
771,45
772,46
773,46
774,46
775,46
776,46
777,46
778,47
779,47
780,47
781,47
782,47
783,47
784,47
785,47
786,47
787,47
788,47
789,47
790,47
791,47
792,47
793,47
794,47
795,47
796,47
797,47
798,47
799,47
800,47
801,47
802,47
803,47
804,47
805,47
806,47
807,47
808,47
809,47
810,48
811,48
812,48
813,48
814,48
815,48
816,48
817,48
818,48
819,48
820,48
821,48
822,48
823,48
824,48
825,48
826,48
827,48
828,48
829,48
830,48
831,48
832,48
833,48
834,48
835,48
836,48
837,48
838,48
839,48
840,48
841,48
842,48
843,48
844,48
845,48
846,48
847,48
848,48
849,48
850,48
851,48
852,48
853,48
854,48
855,48
856,48
857,48
858,49
859,49
860,49
861,49
862,49
863,49
864,49
865,49
866,49
867,49
868,49
869,49
870,49
871,49
872,49
873,49
874,49
875,49
876,49
877,49
878,49
879,49
880,49
881,49
882,49
883,49
884,49
885,49
886,49
887,49
888,49
889,49
890,49
891,50
892,50
893,50
894,50
895,50
896,50
897,50
898,50
899,50
900,50
901,50
902,50
903,50
904,50
905,50
906,50
907,50
908,50
909,50
910,50
911,50
912,50
913,50
914,50
915,50
916,50
917,50
918,50
919,50
920,50
921,50
922,50
923,50
924,50
925,50
926,50
927,50
928,50
929,50
930,50
931,50
932,50
933,51
934,51
935,51
936,51
937,51
938,51
939,51
940,51
941,51
942,51
943,51
944,51
945,51
946,51
947,51
948,51
949,51
950,51
951,51
952,51
953,51
954,51
955,51
956,51
957,51
958,51
959,51
960,51
961,51
962,51
963,51
964,51
965,51
966,51
967,51
968,51
969,51
970,51
971,51
972,51
973,51
974,51
975,51
976,51
977,51
978,51
979,51
980,51
981,51
982,51
983,51
984,51
985,51
986,51
987,51
988,51
989,51
990,51
991,51
992,51
993,51
994,51
995,51
996,51
997,52
998,52
999,52
1000,52
1001,52
1002,52
1003,52
1004,52
1005,52
1006,52
1007,52
1008,52
1009,52
1010,52
1011,52
1012,52
1013,53
1014,53
1015,53
1016,53
1017,53
1018,53
1019,53
1020,53
1021,53
1022,53
1023,53
1024,53
1025,53
1026,53
1027,53
1028,53
1029,53
1030,53
1031,53
1032,53
1033,53
1034,53
1035,53
1036,53
1037,53
1038,53
1039,53
1040,53
1041,53
1042,53
1043,53
1044,53
1045,53
1046,53
1047,53
1048,53
1049,53
1050,53
1051,53
1052,54
1053,54
1054,54
1055,55
1056,56
1057,56
1058,56
1059,56
1060,56
1061,56
1062,56
1063,56
1064,56
1065,56
1066,56
1067,56
1068,56
1069,56
1070,56
1071,56
1072,56
1073,56
1074,57
1075,57
1076,57
1077,57
1078,57
1079,57
1080,57
1081,57
1082,57
1083,57
1084,57
1085,57
1086,57
1087,57
1088,57
1089,57
1090,57
1091,58
1092,58
1093,58
1094,58
1095,58
1096,58
1097,58
1098,58
1099,58
1100,58
1101,58
1102,58
1103,58
1104,58
1105,58
1106,58
1107,58
1108,58
1109,58
1110,58
1111,58
1112,58
1113,58
1114,58
1115,58
1116,58
1117,58
1118,58
1119,58
1120,58
1121,58
1122,58
1123,58
1124,58
1125,58
1126,58
1127,58
1128,58
1129,58
1130,58
1131,58
1132,58
1133,59
1134,59
1135,59
1136,59
1137,59
1138,59
1139,59
1140,59
1141,59
1142,59
1143,59
1144,59
1145,60
1146,60
1147,61
1148,61
1149,61
1150,61
1151,61
1152,61
1153,61
1154,61
1155,61
1156,61
1157,61
1158,61
1159,61
1160,61
1161,61
1162,61
1163,61
1164,61
1165,61
1166,61
1167,61
1168,61
1169,61
1170,61
1171,61
1172,61
1173,61
1174,61
1175,61
1176,61
1177,61
1178,61
1179,61
1180,61
1181,61
1182,61
1183,61
1184,61
1185,61
1186,61
1187,61
1188,61
1189,61
1190,61
1191,61
1192,61
1193,61
1194,61
1195,61
1196,61
1197,61
1198,61
1199,61
1200,61
1201,62
1202,62
1203,62
1204,62
1205,62
1206,62
1207,62
1208,62
1209,62
1210,62
1211,62
1212,62
1213,63
1214,63
1215,63
1216,63
1217,63
1218,63
1219,63
1220,63
1221,63
1222,63
1223,63
1224,63
1225,64
1226,64
1227,64
1228,64
1229,64
1230,64
1231,64
1232,64
1233,64
1234,64
1235,64
1236,64
1237,64
1238,64
1239,64
1240,64
1241,65
1242,65
1243,65
1244,66
1245,66
1246,66
1247,66
1248,66
1249,67
1250,67
1251,67
1252,67
1253,67
1254,67
1255,67
1256,67
1257,67
1258,67
1259,67
1260,67
1261,67
1262,67
1263,67
1264,68
1265,68
1266,68
1267,68
1268,68
1269,68
1270,68
1271,68
1272,68
1273,68
1274,68
1275,68
1276,68
1277,68
1278,68
1279,68
1280,68
1281,68
1282,68
1283,68
1284,68
1285,69
1286,69
1287,69
1288,69
1289,69
1290,69
1291,69
1292,69
1293,69
1294,69
1295,69
1296,69
1297,69
1298,69
1299,69
1300,69
1301,69
1302,69
1303,69
1304,69
1305,69
1306,69
1307,69
1308,69
1309,69
1310,69
1311,69
1312,69
1313,69
1314,69
1315,69
1316,69
1317,69
1318,69
1319,69
1320,69
1321,69
1322,69
1323,69
1324,69
1325,69
1326,70
1327,70
1328,70
1329,70
1330,70
1331,70
1332,70
1333,70
1334,70
1335,70
1336,70
1337,70
1338,70
1339,70
1340,70
1341,70
1342,70
1343,70
1344,71
1345,71
1346,71
1347,71
1348,71
1349,71
1350,71
1351,71
1352,71
1353,71
1354,72
1355,72
1356,72
1357,72
1358,72
1359,72
1360,72
1361,72
1362,72
1363,72
1364,72
1365,72
1366,72
1367,72
1368,72
1369,72
1370,72
1371,72
1372,72
1373,72
1374,72
1375,72
1376,72
1377,72
1378,72
1379,72
1380,72
1381,72
1382,72
1383,72
1384,72
1385,72
1386,72
1387,72
1388,72
1389,72
1390,72
1391,72
1392,72
1393,72
1394,72
1395,72
1396,72
1397,72
1398,72
1399,72
1400,72
1401,72
1402,72
1403,72
1404,72
1405,72
1406,72
1407,72
1408,72
1409,72
1410,73
1411,73
1412,73
1413,73
1414,73
1415,73
1416,73
1417,73
1418,73
1419,73
1420,73
1421,73
1422,73
1423,73
1424,73
1425,73
1426,73
1427,73
1428,73
1429,73
1430,73
1431,73
1432,73
1433,73
1434,73
1435,73
1436,73
1437,73
1438,73
1439,73
1440,73
1441,74
1442,74
1443,74
1444,74
1445,74
1446,74
1447,74
1448,74
1449,74
1450,74
1451,74
1452,74
1453,74
1454,74
1455,74
1456,74
1457,74
1458,74
1459,74
1460,74
1461,74
1462,74
1463,74
1464,74
1465,74
1466,74
1467,74
1468,74
1469,74
1470,74
1471,74
1472,74
1473,74
1474,74
1475,74
1476,74
1477,74
1478,74
1479,74
1480,74
1481,75
1482,75
1483,75
1484,75
1485,75
1486,75
1487,75
1488,75
1489,75
1490,75
1491,76
1492,76
1493,76
1494,76
1495,76
1496,76
1497,76
1498,76
1499,76
1500,76
1501,76
1502,76
1503,76
1504,77
1505,77
1506,77
1507,77
1508,77
1509,77
1510,77
1511,77
1512,77
1513,77
1514,77
1515,77
1516,77
1517,77
1518,77
1519,77
1520,78
1521,78
1522,78
1523,78
1524,78
1525,78
1526,78
1527,78
1528,78
1529,78
1530,78
1531,79
1532,79
1533,79
1534,79
1535,79
1536,79
1537,79
1538,79
1539,79
1540,79
1541,79
1542,79
1543,79
1544,79
1545,79
1546,79
1547,79
1548,79
1549,79
1550,79
1551,79
1552,79
1553,79
1554,79
1555,79
1556,79
1557,79
1558,79
1559,79
1560,79
1561,79
1562,79
1563,79
1564,79
1565,79
1566,79
1567,79
1568,79
1569,80
1570,80
1571,80
1572,80
1573,80
1574,80
1575,80
1576,80
1577,80
1578,80
1579,80
1580,81
1581,81
1582,81
1583,81
1584,81
1585,81
1586,81
1587,81
1588,81
1589,81
1590,81
1591,81
1592,81
1593,81
1594,81
1595,81
1596,81
1597,81
1598,82
1599,82
1600,82
1601,82
1602,82
1603,82
1604,82
1605,83
1606,83
1607,83
1608,83
1609,83
1610,83
1611,83
1612,83
1613,83
1614,83
1615,83
1616,83
1617,83
1618,83
1619,83
1620,83
1621,83
1622,83
1623,83
1624,83
1625,83
1626,83
1627,83
1628,83
1629,83
1630,83
1631,83
1632,83
1633,83
1634,83
1635,83
1636,83
1637,83
1638,83
1639,83
1640,83
1641,83
1642,83
1643,11.4283
