count,score
533,22
534,22
535,22
536,22
537,22
538,22
539,22
540,22
541,22
542,22
543,22
544,22
545,22
546,22
547,22
548,22
549,22
550,22
551,22
552,22
553,22
554,22
555,22
556,22
557,22
558,22
559,22
560,22
561,22
562,22
563,22
564,22
565,23
566,23
567,23
568,23
569,23
570,23
571,23
572,23
573,23
574,23
575,23
576,23
577,23
578,23
579,23
580,23
581,23
582,23
583,23
584,23
585,23
586,23
587,23
588,24
589,24
590,24
591,24
592,24
593,24
594,24
595,24
596,24
597,24
598,24
599,24
600,24
601,24
602,24
603,24
604,24
605,24
606,24
607,24
608,24
609,24
610,24
611,24
612,24
613,24
614,24
615,24
616,25
617,25
618,25
619,25
620,25
621,25
622,25
623,25
624,25
625,26
626,26
627,26
628,26
629,26
630,26
631,26
632,26
633,26
634,26
635,26
636,26
637,26
638,26
639,26
640,26
641,26
642,26
643,26
644,26
645,26
646,26
647,26
648,26
649,26
650,26
651,26
652,26
653,26
654,26
655,26
656,26
657,26
658,26
659,26
660,26
661,26
662,26
663,26
664,26
665,26
666,26
667,26
668,26
669,26
670,26
671,26
672,26
673,26
674,26
675,26
676,27
677,27
678,27
679,27
680,27
681,27
682,27
683,27
684,27
685,27
686,27
687,27
688,27
689,27
690,27
691,27
692,27
693,27
694,27
695,27
696,27
697,27
698,27
699,27
700,27
701,27
702,27
703,27
704,27
705,28
706,28
707,28
708,28
709,29
710,29
711,29
712,29
713,29
714,29
715,29
716,29
717,29
718,29
719,29
720,29
721,29
722,29
723,29
724,29
725,29
726,29
727,29
728,29
729,29
730,29
731,29
732,29
733,29
734,29
735,29
736,29
737,29
738,29
739,29
740,29
741,29
742,29
743,29
744,29
745,29
746,29
747,29
748,29
749,29
750,29
751,29
752,29
753,29
754,29
755,29
756,29
757,29
758,29
759,29
760,29
761,29
762,29
763,29
764,29
765,29
766,29
767,29
768,29
769,29
770,29
771,29
772,29
773,29
774,29
775,29
776,30
777,30
778,30
779,30
780,30
781,30
782,30
783,30
784,30
785,30
786,30
787,30
788,30
789,30
790,30
791,30
792,30
793,30
794,30
795,30
796,30
797,30
798,30
799,30
800,30
801,30
802,30
803,30
804,30
805,30
806,30
807,31
808,31
809,31
810,31
811,31
812,31
813,31
814,31
815,31
816,31
817,31
818,31
819,31
820,31
821,31
822,31
823,31
824,31
825,31
826,31
827,31
828,31
829,31
830,31
831,31
832,31
833,31
834,31
835,31
836,31
837,31
838,31
839,31
840,31
841,32
842,32
843,32
844,32
845,32
846,32
847,32
848,32
849,32
850,32
851,32
852,32
853,32
854,32
855,32
856,32
857,32
858,32
859,32
860,32
861,32
862,32
863,32
864,32
865,32
866,32
867,32
868,32
869,32
870,32
871,32
872,32
873,32
874,32
875,32
876,32
877,33
878,33
879,33
880,33
881,33
882,33
883,33
884,33
885,33
886,33
887,33
888,33
889,33
890,33
891,33
892,33
893,33
894,33
895,33
896,33
897,33
898,33
899,33
900,33
901,33
902,33
903,33
904,33
905,33
906,33
907,33
908,33
909,33
910,33
911,33
912,33
913,33
914,33
915,33
916,33
917,33
918,33
919,33
920,33
921,33
922,33
923,33
924,33
925,33
926,33
927,33
928,33
929,33
930,33
931,33
932,33
933,33
934,33
935,33
936,33
937,33
938,33
939,33
940,33
941,33
942,33
943,33
944,33
945,33
946,33
947,33
948,33
949,33
950,33
951,33
952,33
953,33
954,33
955,33
956,34
957,34
958,34
959,34
960,34
961,34
962,34
963,34
964,34
965,34
966,34
967,34
968,34
969,34
970,34
971,34
972,34
973,34
974,34
975,34
976,34
977,34
978,34
979,34
980,34
981,34
982,34
983,34
984,34
985,34
986,34
987,34
988,34
989,34
990,34
991,34
992,34
993,34
994,34
995,34
996,34
997,34
998,35
999,35
1000,35
1001,35
1002,35
1003,35
1004,35
1005,35
1006,35
1007,35
1008,35
1009,35
1010,35
1011,35
1012,35
1013,35
1014,35
1015,35
1016,35
1017,35
1018,35
1019,35
1020,35
1021,35
1022,35
1023,35
1024,35
1025,35
1026,35
1027,35
1028,35
1029,35
1030,35
1031,35
1032,35
1033,35
1034,35
1035,35
1036,35
1037,35
1038,35
1039,35
1040,35
1041,35
1042,35
1043,35
1044,35
1045,35
1046,35
1047,35
1048,35
1049,35
1050,35
1051,35
1052,35
1053,35
1054,35
1055,35
1056,35
1057,35
1058,35
1059,35
1060,35
1061,35
1062,35
1063,35
1064,36
1065,36
1066,36
1067,36
1068,36
1069,36
1070,36
1071,36
1072,36
1073,36
1074,36
1075,36
1076,36
1077,36
1078,36
1079,36
1080,36
1081,36
1082,36
1083,36
1084,36
1085,36
1086,36
1087,36
1088,36
1089,36
1090,36
1091,36
1092,37
1093,37
1094,37
1095,37
1096,37
1097,37
1098,37
1099,37
1100,37
1101,38
1102,38
1103,38
1104,39
1105,39
1106,39
1107,39
1108,39
1109,39
1110,39
1111,39
1112,39
1113,39
1114,39
1115,39
1116,39
1117,39
1118,39
1119,39
1120,39
1121,39
1122,39
1123,39
1124,39
1125,39
1126,40
1127,40
1128,40
1129,40
1130,40
1131,40
1132,40
1133,40
1134,40
1135,40
1136,40
1137,40
1138,40
1139,40
1140,40
1141,40
1142,40
1143,40
1144,40
1145,40
1146,40
1147,40
1148,40
1149,40
1150,40
1151,40
1152,40
1153,40
1154,40
1155,40
1156,40
1157,40
1158,40
1159,40
1160,40
1161,40
1162,40
1163,40
1164,40
1165,40
1166,40
1167,41
1168,41
1169,41
1170,41
1171,41
1172,41
1173,41
1174,41
1175,1.0745
