count,score
533,23
534,23
535,23
536,23
537,23
538,23
539,23
540,23
541,23
542,23
543,23
544,23
545,23
546,23
547,23
548,23
549,23
550,23
551,23
552,23
553,23
554,23
555,24
556,24
557,24
558,24
559,24
560,24
561,24
562,24
563,24
564,24
565,24
566,24
567,24
568,24
569,24
570,24
571,24
572,24
573,24
574,24
575,24
576,24
577,24
578,24
579,24
580,24
581,24
582,24
583,24
584,24
585,24
586,24
587,24
588,24
589,24
590,24
591,24
592,24
593,24
594,24
595,24
596,24
597,24
598,24
599,24
600,24
601,24
602,24
603,24
604,24
605,24
606,24
607,24
608,24
609,25
610,25
611,25
612,25
613,25
614,25
615,25
616,25
617,25
618,25
619,25
620,25
621,25
622,25
623,25
624,25
625,25
626,25
627,25
628,25
629,25
630,25
631,25
632,25
633,25
634,25
635,25
636,26
637,26
638,26
639,26
640,26
641,26
642,26
643,26
644,26
645,26
646,26
647,26
648,26
649,26
650,26
651,26
652,26
653,26
654,26
655,26
656,26
657,26
658,26
659,26
660,26
661,26
662,26
663,26
664,26
665,26
666,26
667,26
668,26
669,26
670,26
671,26
672,26
673,26
674,26
675,26
676,26
677,26
678,26
679,26
680,26
681,26
682,26
683,26
684,26
685,26
686,26
687,26
688,26
689,26
690,27
691,27
692,27
693,27
694,27
695,27
696,27
697,27
698,27
699,27
700,27
701,27
702,27
703,27
704,27
705,27
706,27
707,27
708,27
709,28
710,28
711,28
712,28
713,28
714,28
715,28
716,28
717,28
718,28
719,28
720,28
721,28
722,28
723,28
724,28
725,28
726,28
727,28
728,28
729,28
730,28
731,28
732,28
733,28
734,28
735,29
736,29
737,29
738,29
739,29
740,29
741,29
742,29
743,29
744,29
745,29
746,29
747,29
748,29
749,29
750,29
751,29
752,29
753,29
754,29
755,29
756,29
757,29
758,29
759,29
760,29
761,29
762,29
763,29
764,29
765,29
766,29
767,29
768,29
769,29
770,29
771,29
772,29
773,29
774,29
775,29
776,29
777,29
778,29
779,29
780,29
781,29
782,29
783,29
784,29
785,29
786,29
787,30
788,30
789,30
790,30
791,30
792,30
793,30
794,30
795,30
796,30
797,30
798,30
799,30
800,30
801,30
802,30
803,30
804,30
805,30
806,30
807,30
808,30
809,30
810,30
811,30
812,30
813,30
814,30
815,30
816,30
817,30
818,30
819,30
820,30
821,30
822,30
823,30
824,31
825,31
826,31
827,31
828,31
829,31
830,31
831,31
832,31
833,31
834,31
835,31
836,31
837,31
838,31
839,31
840,31
841,31
842,31
843,31
844,31
845,31
846,31
847,31
848,31
849,31
850,31
851,31
852,31
853,31
854,31
855,31
856,31
857,31
858,31
859,31
860,31
861,31
862,31
863,31
864,31
865,31
866,31
867,31
868,31
869,31
870,31
871,31
872,31
873,31
874,31
875,31
876,31
877,31
878,32
879,32
880,32
881,32
882,32
883,32
884,32
885,32
886,32
887,32
888,33
889,33
890,33
891,33
892,33
893,33
894,33
895,33
896,33
897,33
898,33
899,33
900,33
901,33
902,33
903,33
904,33
905,34
906,34
907,34
908,34
909,34
910,34
911,34
912,34
913,34
914,34
915,34
916,34
917,34
918,34
919,34
920,34
921,34
922,34
923,34
924,34
925,34
926,34
927,34
928,34
929,34
930,34
931,34
932,34
933,34
934,34
935,34
936,34
937,34
938,34
939,34
940,35
941,35
942,35
943,35
944,35
945,35
946,35
947,35
948,35
949,35
950,35
951,35
952,35
953,35
954,35
955,35
956,35
957,35
958,35
959,35
960,35
961,35
962,35
963,35
964,35
965,35
966,35
967,35
968,36
969,36
970,36
971,36
972,36
973,36
974,36
975,36
976,36
977,36
978,36
979,36
980,36
981,36
982,36
983,36
984,36
985,36
986,36
987,36
988,36
989,36
990,36
991,36
992,36
993,36
994,36
995,36
996,36
997,36
998,36
999,36
1000,36
1001,36
1002,36
1003,36
1004,36
1005,36
1006,36
1007,36
1008,36
1009,36
1010,36
1011,36
1012,36
1013,36
1014,36
1015,36
1016,36
1017,36
1018,36
1019,36
1020,36
1021,36
1022,37
1023,37
1024,37
1025,37
1026,37
1027,37
1028,37
1029,37
1030,37
1031,37
1032,37
1033,37
1034,37
1035,37
1036,37
1037,37
1038,37
1039,37
1040,37
1041,37
1042,37
1043,37
1044,37
1045,37
1046,37
1047,37
1048,37
1049,37
1050,37
1051,37
1052,37
1053,37
1054,37
1055,37
1056,37
1057,37
1058,37
1059,37
1060,37
1061,37
1062,37
1063,37
1064,37
1065,37
1066,37
1067,38
1068,38
1069,38
1070,38
1071,38
1072,38
1073,38
1074,38
1075,38
1076,38
1077,38
1078,38
1079,38
1080,38
1081,39
1082,39
1083,39
1084,39
1085,39
1086,39
1087,39
1088,39
1089,39
1090,39
1091,39
1092,39
1093,39
1094,39
1095,39
1096,39
1097,39
1098,39
1099,39
1100,39
1101,39
1102,39
1103,39
1104,39
1105,39
1106,39
1107,39
1108,39
1109,39
1110,39
1111,39
1112,39
1113,39
1114,39
1115,39
1116,39
1117,39
1118,39
1119,39
1120,39
1121,39
1122,39
1123,39
1124,39
1125,39
1126,39
1127,39
1128,39
1129,39
1130,39
1131,39
1132,39
1133,39
1134,39
1135,39
1136,39
1137,39
1138,39
1139,40
1140,40
1141,40
1142,40
1143,40
1144,40
1145,40
1146,40
1147,40
1148,40
1149,40
1150,40
1151,40
1152,40
1153,40
1154,40
1155,40
1156,40
1157,40
1158,40
1159,40
1160,40
1161,40
1162,40
1163,40
1164,40
1165,40
1166,40
1167,40
1168,40
1169,40
1170,40
1171,40
1172,40
1173,40
1174,40
1175,40
1176,40
1177,40
1178,40
1179,40
1180,40
1181,40
1182,41
1183,41
1184,41
1185,41
1186,41
1187,41
1188,41
1189,41
1190,41
1191,41
1192,41
1193,41
1194,41
1195,41
1196,41
1197,41
1198,41
1199,41
1200,41
1201,41
1202,41
1203,41
1204,41
1205,41
1206,41
1207,41
1208,41
1209,41
1210,41
1211,41
1212,41
1213,41
1214,41
1215,41
1216,41
1217,41
1218,41
1219,41
1220,41
1221,41
1222,41
1223,41
1224,41
1225,41
1226,41
1227,41
1228,41
1229,41
1230,41
1231,41
1232,41
1233,41
1234,41
1235,41
1236,41
1237,41
1238,41
1239,41
1240,41
1241,41
1242,41
1243,41
1244,41
1245,41
1246,41
1247,41
1248,41
1249,41
1250,41
1251,41
1252,41
1253,41
1254,41
1255,41
1256,41
1257,41
1258,41
1259,41
1260,41
1261,41
1262,41
1263,41
1264,41
1265,41
1266,41
1267,41
1268,41
1269,41
1270,41
1271,41
1272,41
1273,41
1274,41
1275,41
1276,42
1277,42
1278,42
1279,42
1280,42
1281,42
1282,42
1283,42
1284,42
1285,42
1286,42
1287,42
1288,42
1289,42
1290,42
1291,42
1292,42
1293,42
1294,42
1295,42
1296,42
1297,42
1298,42
1299,42
1300,42
1301,42
1302,42
1303,42
1304,42
1305,42
1306,42
1307,42
1308,42
1309,42
1310,42
1311,42
1312,42
1313,42
1314,42
1315,42
1316,42
1317,42
1318,42
1319,42
1320,42
1321,42
1322,43
1323,43
1324,43
1325,43
1326,43
1327,43
1328,43
1329,43
1330,43
1331,43
1332,43
1333,43
1334,43
1335,43
1336,43
1337,43
1338,43
1339,43
1340,43
1341,43
1342,43
1343,43
1344,43
1345,43
1346,43
1347,43
1348,43
1349,43
1350,43
1351,43
1352,43
1353,43
1354,43
1355,43
1356,43
1357,43
1358,43
1359,43
1360,43
1361,43
1362,43
1363,43
1364,43
1365,43
1366,43
1367,43
1368,43
1369,43
1370,43
1371,43
1372,43
1373,43
1374,43
1375,43
1376,43
1377,43
1378,43
1379,43
1380,43
1381,43
1382,43
1383,43
1384,43
1385,43
1386,43
1387,43
1388,43
1389,43
1390,43
1391,43
1392,43
1393,43
1394,43
1395,43
1396,43
1397,43
1398,43
1399,43
1400,43
1401,43
1402,43
1403,43
1404,43
1405,43
1406,43
1407,43
1408,43
1409,43
1410,43
1411,43
1412,43
1413,44
1414,44
1415,44
1416,44
1417,44
1418,44
1419,44
1420,44
1421,44
1422,44
1423,44
1424,44
1425,44
1426,44
1427,44
1428,44
1429,44
1430,44
1431,44
1432,44
1433,44
1434,44
1435,44
1436,44
1437,44
1438,44
1439,44
1440,44
1441,44
1442,44
1443,44
1444,44
1445,44
1446,44
1447,44
1448,44
1449,44
1450,44
1451,44
1452,44
1453,44
1454,44
1455,44
1456,44
1457,44
1458,44
1459,44
1460,44
1461,44
1462,44
1463,44
1464,44
1465,44
1466,44
1467,44
1468,44
1469,44
1470,44
1471,44
1472,44
1473,44
1474,44
1475,44
1476,45
1477,45
1478,45
1479,45
1480,45
1481,45
1482,45
1483,45
1484,45
1485,45
1486,45
1487,45
1488,45
1489,45
1490,45
1491,45
1492,45
1493,45
1494,45
1495,45
1496,45
1497,45
1498,45
1499,45
1500,45
1501,45
1502,45
1503,45
1504,45
1505,45
1506,45
1507,45
1508,45
1509,45
1510,45
1511,45
1512,45
1513,45
1514,45
1515,45
1516,45
1517,45
1518,45
1519,45
1520,45
1521,45
1522,45
1523,45
1524,45
1525,45
1526,45
1527,45
1528,45
1529,45
1530,45
1531,45
1532,45
1533,45
1534,45
1535,45
1536,45
1537,45
1538,45
1539,45
1540,45
1541,45
1542,45
1543,45
1544,45
1545,45
1546,45
1547,45
1548,45
1549,45
1550,45
1551,46
1552,46
1553,46
1554,46
1555,46
1556,46
1557,46
1558,46
1559,46
1560,46
1561,46
1562,46
1563,46
1564,46
1565,46
1566,46
1567,46
1568,46
1569,46
1570,46
1571,46
1572,46
1573,46
1574,46
1575,46
1576,46
1577,46
1578,46
1579,46
1580,46
1581,46
1582,46
1583,46
1584,46
1585,46
1586,46
1587,46
1588,46
1589,46
1590,46
1591,46
1592,46
1593,46
1594,46
1595,46
1596,46
1597,46
1598,46
1599,46
1600,46
1601,46
1602,46
1603,46
1604,46
1605,46
1606,46
1607,46
1608,46
1609,46
1610,46
1611,46
1612,46
1613,46
1614,46
1615,46
1616,46
1617,46
1618,46
1619,46
1620,46
1621,46
1622,46
1623,46
1624,46
1625,46
1626,46
1627,46
1628,46
1629,46
1630,47
1631,47
1632,47
1633,47
1634,47
1635,47
1636,47
1637,47
1638,47
1639,47
1640,47
1641,47
1642,47
1643,47
1644,47
1645,47
1646,47
1647,47
1648,47
1649,47
1650,47
1651,47
1652,47
1653,47
1654,47
1655,47
1656,47
1657,47
1658,47
1659,47
1660,47
1661,47
1662,47
1663,47
1664,47
1665,47
1666,47
1667,47
1668,47
1669,47
1670,47
1671,47
1672,47
1673,47
1674,47
1675,47
1676,47
1677,47
1678,47
1679,47
1680,47
1681,47
1682,47
1683,47
1684,47
1685,47
1686,47
1687,47
1688,47
1689,47
1690,47
1691,47
1692,47
1693,47
1694,47
1695,47
1696,47
1697,48
1698,48
1699,48
1700,48
1701,48
1702,48
1703,48
1704,48
1705,48
1706,48
1707,48
1708,48
1709,48
1710,48
1711,48
1712,48
1713,48
1714,48
1715,48
1716,48
1717,48
1718,48
1719,48
1720,48
1721,48
1722,48
1723,48
1724,48
1725,49
1726,49
1727,49
1728,49
1729,49
1730,49
1731,49
1732,49
1733,49
1734,49
1735,49
1736,49
1737,49
1738,49
1739,49
1740,49
1741,49
1742,49
1743,49
1744,49
1745,49
1746,50
1747,50
1748,50
1749,50
1750,50
1751,50
1752,50
1753,50
1754,50
1755,50
1756,50
1757,50
1758,50
1759,50
1760,50
1761,50
1762,50
1763,50
1764,50
1765,50
1766,50
1767,50
1768,50
1769,50
1770,50
1771,50
1772,50
1773,50
1774,50
1775,50
1776,50
1777,50
1778,50
1779,50
1780,50
1781,50
1782,50
1783,50
1784,50
1785,50
1786,50
1787,50
1788,50
1789,51
1790,51
1791,51
1792,51
1793,51
1794,51
1795,51
1796,51
1797,51
1798,51
1799,51
1800,51
1801,51
1802,51
1803,51
1804,51
1805,51
1806,51
1807,51
1808,51
1809,51
1810,51
1811,51
1812,51
1813,51
1814,51
1815,51
1816,51
1817,51
1818,51
1819,51
1820,51
1821,51
1822,51
1823,51
1824,51
1825,51
1826,51
1827,51
1828,51
1829,51
1830,51
1831,51
1832,51
1833,51
1834,51
1835,51
1836,51
1837,51
1838,51
1839,51
1840,51
1841,51
1842,51
1843,51
1844,51
1845,51
1846,51
1847,51
1848,51
1849,51
1850,51
1851,51
1852,51
1853,51
1854,51
1855,51
1856,51
1857,51
1858,51
1859,51
1860,51
1861,51
1862,51
1863,51
1864,51
1865,51
1866,51
1867,51
1868,51
1869,51
1870,51
1871,52
1872,52
1873,52
1874,52
1875,52
1876,52
1877,52
1878,52
1879,52
1880,52
1881,52
1882,52
1883,52
1884,52
1885,52
1886,52
1887,52
1888,52
1889,52
1890,52
1891,52
1892,52
1893,52
1894,52
1895,52
1896,52
1897,52
1898,52
1899,52
1900,52
1901,52
1902,52
1903,52
1904,52
1905,52
1906,52
1907,52
1908,52
1909,52
1910,52
1911,52
1912,52
1913,52
1914,52
1915,52
1916,52
1917,52
1918,52
1919,52
1920,52
1921,52
1922,52
1923,52
1924,52
1925,52
1926,52
1927,52
1928,53
1929,53
1930,53
1931,53
1932,53
1933,53
1934,53
1935,53
1936,53
1937,53
1938,53
1939,54
1940,54
1941,54
1942,54
1943,54
1944,54
1945,54
1946,54
1947,54
1948,54
1949,54
1950,54
1951,54
1952,54
1953,54
1954,54
1955,54
1956,54
1957,54
1958,54
1959,54
1960,54
1961,54
1962,54
1963,54
1964,54
1965,54
1966,54
1967,54
1968,54
1969,54
1970,54
1971,54
1972,54
1973,54
1974,54
1975,54
1976,54
1977,54
1978,54
1979,55
1980,55
1981,55
1982,55
1983,55
1984,55
1985,55
1986,55
1987,55
1988,55
1989,55
1990,55
1991,55
1992,55
1993,55
1994,55
1995,55
1996,55
1997,55
1998,55
1999,55
2000,55
2001,55
2002,55
2003,55
2004,55
2005,55
2006,55
2007,55
2008,55
2009,55
2010,55
2011,55
2012,55
2013,55
2014,55
2015,55
2016,55
2017,55
2018,55
2019,55
2020,55
2021,55
2022,56
2023,2.6350
