count,score
533,39
534,39
535,39
536,40
537,40
538,40
539,40
540,40
541,40
542,40
543,40
544,40
545,40
546,41
547,41
548,41
549,41
550,41
551,41
552,42
553,42
554,42
555,42
556,42
557,42
558,42
559,42
560,42
561,42
562,42
563,42
564,42
565,42
566,42
567,42
568,42
569,42
570,42
571,42
572,42
573,42
574,42
575,42
576,42
577,42
578,43
579,43
580,43
581,43
582,43
583,43
584,43
585,43
586,44
587,44
588,44
589,44
590,44
591,44
592,45
593,45
594,45
595,45
596,45
597,46
598,46
599,46
600,46
601,46
602,46
603,46
604,46
605,46
606,46
607,46
608,46
609,46
610,46
611,46
612,46
613,46
614,46
615,46
616,46
617,47
618,47
619,47
620,47
621,48
622,48
623,48
624,48
625,48
626,48
627,48
628,48
629,48
630,48
631,48
632,48
633,48
634,48
635,48
636,48
637,48
638,48
639,48
640,48
641,48
642,48
643,48
644,48
645,48
646,48
647,48
648,49
649,49
650,49
651,49
652,49
653,49
654,49
655,49
656,49
657,49
658,49
659,49
660,49
661,49
662,49
663,49
664,49
665,50
666,50
667,50
668,50
669,50
670,50
671,50
672,50
673,50
674,50
675,51
676,51
677,51
678,51
679,51
680,51
681,51
682,51
683,51
684,51
685,51
686,51
687,51
688,51
689,51
690,51
691,51
692,51
693,52
694,52
695,52
696,52
697,52
698,52
699,52
700,52
701,52
702,52
703,52
704,52
705,52
706,52
707,52
708,52
709,52
710,52
711,52
712,52
713,52
714,52
715,53
716,53
717,53
718,53
719,53
720,53
721,53
722,53
723,53
724,53
725,53
726,53
727,53
728,53
729,53
730,53
731,53
732,53
733,53
734,53
735,53
736,53
737,53
738,53
739,53
740,54
741,54
742,54
743,54
744,54
745,54
746,54
747,54
748,54
749,54
750,54
751,54
752,54
753,54
754,55
755,55
756,55
757,55
758,55
759,55
760,55
761,55
762,55
763,55
764,55
765,55
766,55
767,55
768,55
769,55
770,55
771,55
772,55
773,55
774,55
775,55
776,55
777,55
778,55
779,55
780,55
781,55
782,55
783,55
784,55
785,55
786,55
787,55
788,55
789,55
790,55
791,56
792,56
793,56
794,56
795,56
796,56
797,56
798,56
799,56
800,56
801,56
802,56
803,56
804,56
805,56
806,56
807,56
808,57
809,57
810,57
811,57
812,57
813,57
814,57
815,57
816,57
817,57
818,57
819,57
820,57
821,57
822,57
823,57
824,57
825,57
826,57
827,57
828,57
829,57
830,57
831,57
832,57
833,57
834,57
835,57
836,57
837,57
838,57
839,57
840,57
841,57
842,58
843,58
844,58
845,58
846,58
847,58
848,58
849,58
850,58
851,58
852,58
853,58
854,58
855,58
856,58
857,58
858,58
859,58
860,58
861,58
862,59
863,59
864,59
865,59
866,59
867,59
868,59
869,59
870,59
871,59
872,59
873,59
874,59
875,59
876,59
877,59
878,59
879,59
880,59
881,59
882,59
883,59
884,59
885,59
886,59
887,59
888,59
889,59
890,59
891,59
892,59
893,59
894,59
895,59
896,60
897,60
898,60
899,60
900,60
901,60
902,60
903,60
904,60
905,60
906,61
907,61
908,61
909,61
910,61
911,61
912,61
913,61
914,61
915,61
916,61
917,62
918,62
919,62
920,62
921,62
922,62
923,62
924,62
925,62
926,62
927,63
928,63
929,63
930,63
931,63
932,63
933,63
934,63
935,63
936,63
937,63
938,64
939,64
940,64
941,64
942,65
943,65
944,65
945,65
946,65
947,65
948,65
949,65
950,65
951,65
952,65
953,65
954,65
955,65
956,65
957,65
958,65
959,65
960,65
961,65
962,65
963,65
964,65
965,65
966,65
967,65
968,65
969,65
970,65
971,65
972,65
973,65
974,65
975,65
976,65
977,65
978,65
979,65
980,65
981,65
982,65
983,65
984,65
985,65
986,65
987,66
988,66
989,66
990,66
991,66
992,66
993,66
994,66
995,66
996,66
997,66
998,66
999,67
1000,67
1001,67
1002,67
1003,67
1004,67
1005,67
1006,67
1007,67
1008,67
1009,67
1010,67
1011,67
1012,67
1013,67
1014,67
1015,67
1016,67
1017,68
1018,68
1019,68
1020,68
1021,68
1022,68
1023,68
1024,68
1025,68
1026,68
1027,68
1028,68
1029,69
1030,69
1031,69
1032,69
1033,69
1034,69
1035,69
1036,69
1037,69
1038,69
1039,69
1040,69
1041,69
1042,69
1043,69
1044,69
1045,69
1046,69
1047,69
1048,69
1049,69
1050,69
1051,69
1052,69
1053,69
1054,69
1055,69
1056,69
1057,69
1058,69
1059,69
1060,69
1061,69
1062,69
1063,69
1064,70
1065,70
1066,70
1067,70
1068,70
1069,70
1070,70
1071,70
1072,70
1073,70
1074,70
1075,70
1076,70
1077,70
1078,70
1079,70
1080,70
1081,70
1082,70
1083,70
1084,70
1085,70
1086,70
1087,70
1088,70
1089,70
1090,70
1091,70
1092,70
1093,70
1094,70
1095,70
1096,70
1097,70
1098,70
1099,70
1100,70
1101,70
1102,70
1103,70
1104,70
1105,70
1106,70
1107,70
1108,70
1109,70
1110,70
1111,70
1112,70
1113,70
1114,70
1115,70
1116,70
1117,70
1118,70
1119,70
1120,70
1121,70
1122,70
1123,70
1124,70
1125,70
1126,70
1127,71
1128,71
1129,71
1130,71
1131,71
1132,71
1133,71
1134,71
1135,71
1136,71
1137,71
1138,71
1139,71
1140,71
1141,71
1142,71
1143,71
1144,71
1145,71
1146,71
1147,71
1148,71
1149,71
1150,71
1151,71
1152,71
1153,71
1154,71
1155,71
1156,71
1157,71
1158,71
1159,71
1160,71
1161,71
1162,71
1163,71
1164,71
1165,71
1166,71
1167,71
1168,71
1169,71
1170,71
1171,71
1172,71
1173,71
1174,71
1175,71
1176,71
1177,71
1178,71
1179,71
1180,71
1181,71
1182,71
1183,71
1184,71
1185,71
1186,71
1187,71
1188,71
1189,71
1190,71
1191,71
1192,71
1193,71
1194,71
1195,71
1196,71
1197,72
1198,72
1199,72
1200,72
1201,72
1202,72
1203,72
1204,72
1205,72
1206,72
1207,72
1208,72
1209,72
1210,72
1211,72
1212,72
1213,72
1214,72
1215,72
1216,72
1217,72
1218,72
1219,72
1220,72
1221,72
1222,72
1223,72
1224,72
1225,72
1226,72
1227,72
1228,72
1229,72
1230,72
1231,72
1232,72
1233,72
1234,72
1235,72
1236,72
1237,72
1238,72
1239,72
1240,72
1241,72
1242,72
1243,72
1244,72
1245,72
1246,72
1247,72
1248,72
1249,72
1250,72
1251,72
1252,72
1253,72
1254,72
1255,72
1256,72
1257,72
1258,72
1259,72
1260,72
1261,72
1262,72
1263,73
1264,73
1265,73
1266,73
1267,73
1268,73
1269,73
1270,73
1271,73
1272,73
1273,73
1274,73
1275,73
1276,73
1277,73
1278,73
1279,73
1280,73
1281,73
1282,73
1283,73
1284,73
1285,74
1286,74
1287,74
1288,74
1289,74
1290,74
1291,74
1292,74
1293,75
1294,75
1295,75
1296,75
1297,75
1298,75
1299,75
1300,75
1301,75
1302,75
1303,75
1304,75
1305,75
1306,75
1307,75
1308,75
1309,75
1310,75
1311,75
1312,75
1313,75
1314,75
1315,76
1316,76
1317,76
1318,76
1319,76
1320,76
1321,76
1322,76
1323,76
1324,76
1325,76
1326,76
1327,76
1328,76
1329,76
1330,76
1331,76
1332,76
1333,76
1334,76
1335,76
1336,76
1337,76
1338,76
1339,76
1340,76
1341,76
1342,76
1343,76
1344,76
1345,76
1346,76
1347,76
1348,76
1349,76
1350,76
1351,76
1352,76
1353,76
1354,77
1355,77
1356,77
1357,77
1358,77
1359,77
1360,77
1361,77
1362,77
1363,77
1364,77
1365,77
1366,77
1367,77
1368,77
1369,77
1370,77
1371,77
1372,77
1373,77
1374,77
1375,77
1376,77
1377,77
1378,77
1379,77
1380,77
1381,77
1382,77
1383,77
1384,77
1385,77
1386,77
1387,77
1388,77
1389,77
1390,77
1391,77
1392,77
1393,77
1394,77
1395,77
1396,77
1397,77
1398,77
1399,77
1400,77
1401,77
1402,77
1403,77
1404,77
1405,77
1406,77
1407,77
1408,77
1409,77
1410,77
1411,77
1412,77
1413,77
1414,77
1415,77
1416,77
1417,77
1418,77
1419,77
1420,77
1421,77
1422,77
1423,77
1424,78
1425,78
1426,78
1427,78
1428,78
1429,78
1430,78
1431,78
1432,79
1433,79
1434,79
1435,79
1436,79
1437,79
1438,79
1439,79
1440,79
1441,79
1442,79
1443,79
1444,79
1445,79
1446,79
1447,79
1448,79
1449,79
1450,79
1451,79
1452,79
1453,79
1454,79
1455,79
1456,79
1457,79
1458,79
1459,79
1460,79
1461,79
1462,79
1463,79
1464,79
1465,79
1466,79
1467,79
1468,79
1469,79
1470,79
1471,79
1472,79
1473,79
1474,80
1475,80
1476,80
1477,80
1478,80
1479,80
1480,80
1481,80
1482,80
1483,80
1484,80
1485,80
1486,80
1487,80
1488,81
1489,81
1490,81
1491,81
1492,81
1493,81
1494,81
1495,81
1496,81
1497,81
1498,81
1499,81
1500,81
1501,82
1502,82
1503,82
1504,82
1505,82
1506,82
1507,82
1508,82
1509,82
1510,82
1511,82
1512,82
1513,83
1514,83
1515,83
1516,83
1517,83
1518,83
1519,83
1520,83
1521,83
1522,83
1523,83
1524,83
1525,83
1526,83
1527,83
1528,83
1529,83
1530,83
1531,83
1532,83
1533,83
1534,83
1535,83
1536,83
1537,83
1538,83
1539,83
1540,83
1541,83
1542,84
1543,84
1544,84
1545,84
1546,84
1547,84
1548,84
1549,84
1550,84
1551,84
1552,84
1553,84
1554,84
1555,84
1556,85
1557,85
1558,85
1559,85
1560,85
1561,85
1562,85
1563,85
1564,85
1565,85
1566,85
1567,85
1568,85
1569,85
1570,85
1571,85
1572,85
1573,85
1574,85
1575,85
1576,85
1577,85
1578,85
1579,85
1580,85
1581,86
1582,86
1583,86
1584,86
1585,86
1586,86
1587,86
1588,86
1589,86
1590,86
1591,86
1592,86
1593,86
1594,86
1595,86
1596,87
1597,87
1598,87
1599,87
1600,87
1601,87
1602,87
1603,87
1604,87
1605,87
1606,87
1607,87
1608,87
1609,87
1610,87
1611,87
1612,87
1613,87
1614,87
1615,87
1616,87
1617,87
1618,87
1619,87
1620,87
1621,87
1622,87
1623,87
1624,87
1625,87
1626,87
1627,87
1628,87
1629,87
1630,87
1631,87
1632,87
1633,87
1634,87
1635,87
1636,87
1637,87
1638,87
1639,87
1640,87
1641,87
1642,87
1643,87
1644,87
1645,87
1646,87
1647,87
1648,87
1649,87
1650,87
1651,87
1652,87
1653,87
1654,87
1655,87
1656,87
1657,87
1658,87
1659,87
1660,87
1661,87
1662,87
1663,87
1664,87
1665,87
1666,87
1667,87
1668,87
1669,11.7760
