count,score
533,40
534,40
535,40
536,40
537,40
538,40
539,40
540,40
541,40
542,40
543,40
544,40
545,40
546,40
547,40
548,40
549,40
550,40
551,41
552,41
553,41
554,41
555,42
556,42
557,42
558,42
559,42
560,42
561,42
562,42
563,42
564,42
565,42
566,42
567,42
568,42
569,42
570,42
571,42
572,42
573,42
574,42
575,42
576,42
577,42
578,42
579,42
580,42
581,42
582,42
583,42
584,42
585,42
586,42
587,42
588,42
589,42
590,42
591,43
592,43
593,43
594,44
595,44
596,44
597,44
598,44
599,44
600,44
601,44
602,44
603,44
604,44
605,44
606,44
607,45
608,45
609,45
610,45
611,45
612,45
613,45
614,45
615,45
616,45
617,45
618,45
619,45
620,45
621,45
622,45
623,45
624,45
625,45
626,45
627,45
628,45
629,45
630,45
631,45
632,45
633,45
634,45
635,46
636,46
637,46
638,46
639,46
640,46
641,46
642,47
643,47
644,47
645,47
646,47
647,47
648,47
649,47
650,47
651,48
652,48
653,48
654,48
655,48
656,48
657,48
658,48
659,48
660,48
661,48
662,48
663,48
664,48
665,48
666,48
667,48
668,48
669,48
670,48
671,48
672,48
673,48
674,48
675,48
676,48
677,48
678,48
679,48
680,48
681,48
682,48
683,48
684,48
685,48
686,48
687,48
688,48
689,48
690,48
691,48
692,48
693,48
694,48
695,48
696,48
697,49
698,49
699,49
700,49
701,49
702,49
703,49
704,49
705,49
706,49
707,49
708,49
709,49
710,49
711,49
712,49
713,49
714,49
715,49
716,49
717,49
718,49
719,49
720,49
721,49
722,49
723,49
724,49
725,49
726,50
727,50
728,50
729,50
730,50
731,50
732,51
733,51
734,51
735,51
736,51
737,51
738,51
739,51
740,51
741,51
742,51
743,51
744,51
745,51
746,51
747,51
748,51
749,51
750,51
751,51
752,51
753,52
754,52
755,52
756,52
757,52
758,52
759,52
760,52
761,52
762,52
763,52
764,52
765,52
766,52
767,53
768,53
769,53
770,53
771,53
772,53
773,53
774,53
775,53
776,53
777,53
778,53
779,53
780,53
781,53
782,53
783,53
784,53
785,53
786,53
787,53
788,53
789,54
790,54
791,54
792,54
793,54
794,54
795,54
796,54
797,54
798,54
799,54
800,54
801,54
802,54
803,54
804,54
805,54
806,54
807,54
808,54
809,54
810,54
811,54
812,54
813,54
814,54
815,54
816,54
817,54
818,54
819,54
820,54
821,54
822,55
823,55
824,55
825,55
826,55
827,55
828,55
829,55
830,55
831,55
832,55
833,55
834,55
835,55
836,55
837,55
838,55
839,55
840,55
841,55
842,55
843,55
844,55
845,55
846,55
847,55
848,55
849,55
850,55
851,55
852,55
853,55
854,55
855,55
856,55
857,55
858,55
859,55
860,55
861,55
862,55
863,55
864,55
865,55
866,55
867,55
868,55
869,55
870,55
871,55
872,55
873,55
874,55
875,55
876,55
877,55
878,55
879,55
880,55
881,55
882,55
883,55
884,55
885,55
886,55
887,55
888,55
889,55
890,55
891,55
892,55
893,55
894,55
895,55
896,56
897,56
898,56
899,56
900,56
901,56
902,56
903,56
904,56
905,56
906,56
907,56
908,57
909,57
910,57
911,57
912,57
913,57
914,57
915,57
916,57
917,57
918,57
919,57
920,58
921,58
922,58
923,58
924,58
925,58
926,58
927,58
928,58
929,58
930,58
931,58
932,58
933,58
934,58
935,58
936,58
937,58
938,58
939,58
940,58
941,58
942,58
943,58
944,58
945,58
946,58
947,58
948,58
949,59
950,59
951,59
952,59
953,59
954,59
955,59
956,59
957,59
958,59
959,59
960,59
961,59
962,59
963,59
964,59
965,59
966,60
967,60
968,60
969,60
970,60
971,60
972,60
973,60
974,60
975,60
976,60
977,60
978,60
979,60
980,60
981,60
982,60
983,60
984,61
985,61
986,61
987,61
988,61
989,61
990,61
991,61
992,61
993,61
994,61
995,61
996,61
997,61
998,61
999,61
1000,61
1001,61
1002,61
1003,61
1004,61
1005,61
1006,61
1007,61
1008,61
1009,61
1010,61
1011,61
1012,61
1013,61
1014,61
1015,62
1016,62
1017,62
1018,62
1019,62
1020,62
1021,62
1022,62
1023,62
1024,62
1025,62
1026,62
1027,62
1028,62
1029,62
1030,62
1031,62
1032,62
1033,62
1034,62
1035,62
1036,62
1037,62
1038,62
1039,63
1040,63
1041,63
1042,63
1043,63
1044,63
1045,63
1046,63
1047,63
1048,63
1049,63
1050,63
1051,63
1052,63
1053,63
1054,63
1055,63
1056,63
1057,63
1058,64
1059,64
1060,64
1061,64
1062,64
1063,64
1064,64
1065,64
1066,64
1067,64
1068,64
1069,64
1070,64
1071,64
1072,64
1073,64
1074,64
1075,64
1076,64
1077,64
1078,64
1079,64
1080,64
1081,64
1082,64
1083,64
1084,64
1085,64
1086,64
1087,64
1088,64
1089,64
1090,64
1091,64
1092,64
1093,64
1094,64
1095,64
1096,64
1097,64
1098,64
1099,64
1100,64
1101,64
1102,64
1103,64
1104,64
1105,64
1106,64
1107,64
1108,64
1109,64
1110,64
1111,64
1112,64
1113,64
1114,64
1115,64
1116,64
1117,64
1118,64
1119,64
1120,64
1121,64
1122,64
1123,64
1124,64
1125,64
1126,64
1127,64
1128,64
1129,64
1130,64
1131,64
1132,64
1133,64
1134,64
1135,64
1136,64
1137,64
1138,64
1139,64
1140,64
1141,64
1142,65
1143,65
1144,65
1145,66
1146,66
1147,66
1148,66
1149,66
1150,66
1151,66
1152,66
1153,66
1154,66
1155,66
1156,66
1157,66
1158,66
1159,66
1160,66
1161,66
1162,66
1163,66
1164,66
1165,66
1166,66
1167,66
1168,66
1169,66
1170,66
1171,66
1172,66
1173,66
1174,66
1175,66
1176,66
1177,66
1178,66
1179,66
1180,66
1181,66
1182,66
1183,66
1184,66
1185,66
1186,66
1187,66
1188,66
1189,67
1190,67
1191,67
1192,67
1193,67
1194,67
1195,67
1196,67
1197,67
1198,67
1199,67
1200,67
1201,67
1202,67
1203,67
1204,67
1205,67
1206,67
1207,67
1208,67
1209,67
1210,67
1211,67
1212,67
1213,67
1214,67
1215,68
1216,68
1217,68
1218,68
1219,68
1220,68
1221,68
1222,68
1223,68
1224,68
1225,68
1226,68
1227,68
1228,69
1229,69
1230,69
1231,69
1232,69
1233,69
1234,69
1235,69
1236,69
1237,69
1238,69
1239,69
1240,69
1241,69
1242,69
1243,69
1244,69
1245,69
1246,69
1247,69
1248,69
1249,69
1250,69
1251,69
1252,4.5771
