count,score
533,40
534,40
535,40
536,40
537,40
538,40
539,40
540,40
541,40
542,40
543,40
544,40
545,40
546,40
547,40
548,40
549,40
550,40
551,40
552,41
553,41
554,41
555,41
556,41
557,41
558,41
559,41
560,41
561,42
562,42
563,42
564,42
565,42
566,42
567,42
568,42
569,42
570,42
571,42
572,42
573,42
574,42
575,42
576,42
577,42
578,42
579,42
580,42
581,43
582,43
583,44
584,44
585,44
586,44
587,44
588,45
589,45
590,45
591,45
592,45
593,45
594,45
595,45
596,45
597,45
598,45
599,45
600,45
601,45
602,45
603,45
604,45
605,45
606,45
607,46
608,46
609,46
610,47
611,47
612,47
613,47
614,47
615,47
616,47
617,47
618,48
619,48
620,48
621,48
622,48
623,48
624,48
625,48
626,48
627,48
628,48
629,48
630,48
631,48
632,48
633,48
634,48
635,48
636,49
637,49
638,49
639,49
640,49
641,49
642,50
643,50
644,50
645,50
646,50
647,50
648,50
649,50
650,50
651,50
652,50
653,50
654,50
655,51
656,52
657,52
658,52
659,52
660,52
661,52
662,52
663,52
664,52
665,52
666,52
667,52
668,52
669,53
670,53
671,53
672,53
673,53
674,53
675,53
676,53
677,53
678,53
679,53
680,53
681,53
682,53
683,53
684,53
685,53
686,53
687,53
688,53
689,53
690,53
691,53
692,53
693,53
694,53
695,53
696,53
697,53
698,53
699,53
700,53
701,53
702,53
703,53
704,53
705,53
706,53
707,53
708,53
709,53
710,53
711,53
712,53
713,53
714,53
715,53
716,53
717,54
718,54
719,54
720,54
721,54
722,54
723,54
724,54
725,54
726,54
727,54
728,54
729,54
730,54
731,54
732,54
733,54
734,54
735,54
736,54
737,54
738,54
739,54
740,54
741,54
742,54
743,54
744,54
745,54
746,54
747,54
748,54
749,54
750,55
751,55
752,55
753,55
754,55
755,55
756,55
757,55
758,55
759,55
760,55
761,55
762,55
763,55
764,55
765,55
766,55
767,55
768,55
769,55
770,55
771,55
772,56
773,56
774,56
775,56
776,56
777,56
778,56
779,57
780,57
781,57
782,57
783,57
784,57
785,57
786,57
787,57
788,57
789,57
790,57
791,57
792,57
793,57
794,57
795,58
796,58
797,58
798,58
799,58
800,58
801,58
802,58
803,58
804,58
805,58
806,58
807,58
808,58
809,58
810,58
811,58
812,58
813,58
814,58
815,58
816,58
817,59
818,59
819,59
820,59
821,59
822,59
823,59
824,59
825,59
826,59
827,59
828,59
829,59
830,59
831,60
832,60
833,60
834,60
835,60
836,60
837,60
838,60
839,60
840,60
841,60
842,60
843,60
844,60
845,60
846,60
847,60
848,60
849,61
850,61
851,61
852,61
853,61
854,61
855,61
856,61
857,61
858,61
859,61
860,61
861,61
862,61
863,61
864,61
865,61
866,61
867,61
868,61
869,61
870,61
871,61
872,61
873,62
874,62
875,62
876,62
877,62
878,62
879,63
880,63
881,64
882,64
883,64
884,64
885,64
886,64
887,64
888,64
889,64
890,64
891,64
892,64
893,64
894,64
895,64
896,64
897,65
898,65
899,65
900,65
901,65
902,65
903,65
904,65
905,65
906,65
907,65
908,65
909,65
910,65
911,65
912,65
913,65
914,65
915,65
916,65
917,65
918,65
919,65
920,65
921,65
922,65
923,65
924,65
925,65
926,65
927,65
928,65
929,65
930,65
931,65
932,65
933,66
934,66
935,66
936,66
937,66
938,66
939,66
940,66
941,66
942,66
943,66
944,66
945,66
946,66
947,66
948,67
949,67
950,67
951,67
952,67
953,67
954,67
955,67
956,67
957,67
958,67
959,67
960,67
961,67
962,67
963,67
964,67
965,67
966,67
967,67
968,67
969,67
970,67
971,67
972,67
973,67
974,67
975,67
976,67
977,67
978,67
979,67
980,67
981,67
982,67
983,67
984,67
985,67
986,67
987,68
988,68
989,68
990,68
991,68
992,68
993,68
994,68
995,68
996,68
997,68
998,68
999,68
1000,68
1001,68
1002,68
1003,68
1004,68
1005,68
1006,68
1007,68
1008,68
1009,68
1010,68
1011,68
1012,68
1013,68
1014,68
1015,68
1016,68
1017,68
1018,68
1019,0.8190
