count,score
533,38
534,38
535,38
536,38
537,38
538,38
539,38
540,38
541,38
542,39
543,39
544,39
545,39
546,39
547,39
548,39
549,39
550,39
551,39
552,39
553,39
554,39
555,39
556,39
557,39
558,39
559,39
560,39
561,39
562,40
563,40
564,40
565,40
566,40
567,41
568,41
569,41
570,42
571,42
572,42
573,42
574,43
575,43
576,43
577,43
578,43
579,43
580,43
581,43
582,43
583,43
584,43
585,43
586,43
587,43
588,43
589,43
590,43
591,43
592,43
593,43
594,43
595,43
596,43
597,43
598,43
599,43
600,43
601,43
602,43
603,43
604,43
605,43
606,43
607,43
608,43
609,43
610,43
611,43
612,43
613,43
614,43
615,43
616,43
617,43
618,43
619,43
620,43
621,43
622,43
623,43
624,43
625,43
626,43
627,43
628,44
629,44
630,44
631,44
632,44
633,44
634,44
635,44
636,44
637,44
638,44
639,44
640,44
641,45
642,45
643,45
644,45
645,45
646,45
647,45
648,45
649,45
650,45
651,45
652,45
653,45
654,45
655,45
656,45
657,45
658,45
659,45
660,45
661,45
662,45
663,45
664,45
665,45
666,45
667,45
668,45
669,45
670,45
671,45
672,46
673,46
674,46
675,46
676,46
677,47
678,47
679,47
680,47
681,47
682,47
683,47
684,47
685,47
686,47
687,47
688,47
689,47
690,47
691,47
692,47
693,47
694,47
695,47
696,47
697,48
698,48
699,48
700,48
701,48
702,48
703,48
704,48
705,48
706,48
707,48
708,48
709,48
710,48
711,48
712,48
713,48
714,48
715,48
716,48
717,48
718,48
719,48
720,48
721,48
722,48
723,48
724,48
725,48
726,48
727,48
728,48
729,49
730,49
731,49
732,49
733,49
734,50
735,50
736,50
737,50
738,50
739,50
740,51
741,51
742,51
743,51
744,51
745,51
746,51
747,51
748,52
749,52
750,52
751,52
752,52
753,52
754,52
755,52
756,52
757,52
758,52
759,52
760,52
761,52
762,52
763,52
764,52
765,52
766,52
767,52
768,52
769,52
770,52
771,52
772,52
773,52
774,53
775,53
776,53
777,53
778,53
779,53
780,53
781,53
782,54
783,54
784,54
785,54
786,55
787,55
788,55
789,55
790,55
791,55
792,55
793,55
794,55
795,55
796,55
797,55
798,55
799,55
800,55
801,55
802,55
803,55
804,55
805,55
806,55
807,55
808,55
809,55
810,55
811,55
812,55
813,55
814,55
815,55
816,55
817,55
818,55
819,55
820,55
821,55
822,55
823,55
824,55
825,55
826,55
827,56
828,56
829,56
830,56
831,56
832,56
833,57
834,57
835,57
836,57
837,57
838,57
839,57
840,57
841,57
842,57
843,57
844,57
845,57
846,58
847,58
848,58
849,58
850,58
851,58
852,58
853,58
854,58
855,58
856,58
857,58
858,58
859,58
860,58
861,58
862,58
863,58
864,58
865,58
866,58
867,58
868,58
869,58
870,58
871,58
872,58
873,58
874,58
875,58
876,58
877,58
878,58
879,58
880,58
881,58
882,58
883,58
884,58
885,58
886,58
887,58
888,58
889,58
890,58
891,58
892,58
893,58
894,58
895,59
896,59
897,59
898,59
899,59
900,59
901,59
902,59
903,59
904,59
905,59
906,59
907,59
908,60
909,60
910,60
911,60
912,60
913,60
914,60
915,60
916,60
917,60
918,60
919,60
920,60
921,60
922,60
923,60
924,60
925,60
926,60
927,60
928,60
929,60
930,60
931,60
932,60
933,60
934,60
935,60
936,60
937,60
938,60
939,60
940,60
941,60
942,60
943,60
944,60
945,60
946,60
947,60
948,61
949,61
950,61
951,61
952,61
953,61
954,61
955,61
956,61
957,61
958,61
959,61
960,61
961,61
962,61
963,61
964,61
965,61
966,61
967,61
968,61
969,61
970,61
971,61
972,61
973,61
974,61
975,61
976,61
977,62
978,62
979,62
980,62
981,62
982,62
983,62
984,62
985,62
986,62
987,62
988,62
989,62
990,62
991,62
992,62
993,62
994,62
995,63
996,63
997,63
998,63
999,63
1000,63
1001,63
1002,63
1003,63
1004,63
1005,63
1006,63
1007,63
1008,63
1009,63
1010,63
1011,63
1012,63
1013,63
1014,63
1015,63
1016,64
1017,64
1018,64
1019,64
1020,64
1021,64
1022,64
1023,64
1024,64
1025,64
1026,64
1027,64
1028,64
1029,64
1030,64
1031,64
1032,64
1033,64
1034,64
1035,64
1036,65
1037,65
1038,65
1039,65
1040,65
1041,65
1042,65
1043,65
1044,65
1045,65
1046,65
1047,65
1048,65
1049,65
1050,65
1051,65
1052,65
1053,65
1054,65
1055,65
1056,65
1057,65
1058,65
1059,65
1060,65
1061,66
1062,66
1063,66
1064,66
1065,66
1066,66
1067,66
1068,66
1069,66
1070,66
1071,66
1072,66
1073,66
1074,66
1075,66
1076,66
1077,66
1078,66
1079,66
1080,66
1081,66
1082,66
1083,66
1084,66
1085,66
1086,66
1087,67
1088,67
1089,67
1090,67
1091,67
1092,67
1093,67
1094,67
1095,67
1096,67
1097,67
1098,67
1099,67
1100,67
1101,67
1102,68
1103,68
1104,68
1105,68
1106,68
1107,68
1108,68
1109,68
1110,68
1111,68
1112,68
1113,68
1114,68
1115,68
1116,68
1117,68
1118,68
1119,68
1120,68
1121,68
1122,68
1123,69
1124,69
1125,69
1126,69
1127,69
1128,69
1129,69
1130,69
1131,69
1132,69
1133,70
1134,70
1135,70
1136,70
1137,70
1138,71
1139,71
1140,71
1141,71
1142,71
1143,71
1144,71
1145,71
1146,71
1147,71
1148,71
1149,71
1150,71
1151,71
1152,71
1153,71
1154,71
1155,71
1156,71
1157,71
1158,71
1159,71
1160,71
1161,71
1162,71
1163,71
1164,71
1165,71
1166,71
1167,71
1168,71
1169,71
1170,71
1171,71
1172,71
1173,71
1174,71
1175,71
1176,71
1177,71
1178,71
1179,71
1180,71
1181,71
1182,71
1183,71
1184,71
1185,71
1186,71
1187,71
1188,71
1189,71
1190,71
1191,71
1192,71
1193,71
1194,71
1195,71
1196,71
1197,71
1198,71
1199,71
1200,71
1201,71
1202,71
1203,71
1204,71
1205,72
1206,72
1207,72
1208,72
1209,72
1210,72
1211,72
1212,72
1213,73
1214,73
1215,73
1216,73
1217,73
1218,73
1219,73
1220,73
1221,73
1222,73
1223,73
1224,74
1225,74
1226,74
1227,74
1228,74
1229,74
1230,1.1400
