count,score
533,36
534,36
535,37
536,37
537,37
538,37
539,37
540,37
541,37
542,37
543,37
544,37
545,37
546,37
547,37
548,37
549,37
550,37
551,37
552,37
553,37
554,37
555,37
556,37
557,37
558,37
559,37
560,37
561,37
562,37
563,37
564,37
565,37
566,37
567,38
568,38
569,38
570,38
571,38
572,38
573,38
574,38
575,38
576,38
577,38
578,38
579,38
580,38
581,39
582,39
583,39
584,39
585,39
586,39
587,39
588,39
589,39
590,39
591,40
592,40
593,40
594,40
595,40
596,41
597,41
598,41
599,41
600,41
601,41
602,41
603,41
604,41
605,41
606,41
607,41
608,41
609,41
610,42
611,42
612,42
613,42
614,42
615,42
616,42
617,42
618,42
619,42
620,42
621,42
622,42
623,42
624,42
625,42
626,42
627,42
628,42
629,42
630,42
631,42
632,43
633,43
634,43
635,43
636,43
637,43
638,43
639,43
640,43
641,43
642,43
643,44
644,44
645,44
646,44
647,44
648,44
649,44
650,44
651,44
652,44
653,44
654,44
655,44
656,44
657,44
658,44
659,44
660,45
661,45
662,45
663,45
664,45
665,45
666,45
667,45
668,45
669,45
670,45
671,45
672,45
673,45
674,45
675,45
676,45
677,45
678,45
679,45
680,45
681,45
682,45
683,45
684,45
685,46
686,46
687,46
688,46
689,46
690,46
691,46
692,46
693,46
694,46
695,47
696,47
697,47
698,47
699,47
700,47
701,47
702,47
703,47
704,47
705,47
706,47
707,47
708,47
709,47
710,47
711,47
712,47
713,47
714,47
715,47
716,48
717,48
718,48
719,48
720,48
721,48
722,48
723,48
724,48
725,48
726,48
727,48
728,48
729,49
730,49
731,49
732,49
733,49
734,49
735,49
736,49
737,49
738,49
739,49
740,49
741,49
742,49
743,49
744,49
745,49
746,49
747,49
748,49
749,49
750,49
751,49
752,49
753,49
754,49
755,49
756,49
757,49
758,49
759,49
760,49
761,49
762,49
763,49
764,50
765,50
766,50
767,50
768,50
769,50
770,50
771,50
772,50
773,50
774,50
775,50
776,50
777,50
778,50
779,50
780,50
781,50
782,50
783,50
784,50
785,51
786,51
787,51
788,51
789,51
790,51
791,51
792,51
793,51
794,51
795,51
796,51
797,51
798,51
799,51
800,51
801,51
802,51
803,51
804,51
805,51
806,51
807,51
808,51
809,51
810,51
811,51
812,51
813,51
814,51
815,51
816,51
817,51
818,51
819,51
820,51
821,51
822,51
823,51
824,51
825,51
826,51
827,51
828,51
829,51
830,52
831,52
832,52
833,52
834,52
835,52
836,52
837,52
838,52
839,52
840,52
841,52
842,52
843,52
844,53
845,53
846,53
847,53
848,53
849,53
850,53
851,53
852,54
853,54
854,54
855,54
856,54
857,54
858,54
859,54
860,55
861,55
862,55
863,55
864,55
865,56
866,56
867,56
868,56
869,56
870,56
871,56
872,56
873,56
874,56
875,56
876,56
877,56
878,56
879,56
880,56
881,56
882,56
883,56
884,56
885,56
886,56
887,56
888,56
889,56
890,56
891,56
892,56
893,56
894,56
895,56
896,56
897,56
898,56
899,56
900,56
901,56
902,57
903,57
904,57
905,57
906,57
907,57
908,57
909,57
910,57
911,57
912,57
913,57
914,57
915,57
916,57
917,57
918,57
919,58
920,58
921,58
922,58
923,58
924,58
925,58
926,58
927,58
928,59
929,59
930,59
931,59
932,59
933,59
934,59
935,59
936,59
937,59
938,59
939,59
940,59
941,59
942,59
943,59
944,59
945,59
946,59
947,59
948,59
949,59
950,59
951,59
952,59
953,59
954,59
955,59
956,59
957,59
958,59
959,59
960,59
961,59
962,59
963,59
964,59
965,59
966,59
967,59
968,59
969,59
970,59
971,59
972,59
973,59
974,59
975,59
976,59
977,59
978,60
979,60
980,60
981,60
982,60
983,60
984,60
985,60
986,60
987,60
988,60
989,60
990,60
991,60
992,60
993,60
994,60
995,60
996,60
997,60
998,60
999,61
1000,61
1001,61
1002,61
1003,61
1004,61
1005,61
1006,61
1007,61
1008,61
1009,61
1010,61
1011,61
1012,61
1013,61
1014,61
1015,61
1016,61
1017,61
1018,61
1019,61
1020,61
1021,61
1022,61
1023,61
1024,61
1025,61
1026,61
1027,61
1028,61
1029,61
1030,61
1031,61
1032,61
1033,61
1034,61
1035,61
1036,61
1037,61
1038,61
1039,61
1040,61
1041,61
1042,61
1043,61
1044,61
1045,61
1046,61
1047,61
1048,61
1049,61
1050,61
1051,61
1052,61
1053,61
1054,61
1055,61
1056,61
1057,61
1058,61
1059,61
1060,62
1061,62
1062,62
1063,62
1064,62
1065,62
1066,62
1067,62
1068,62
1069,62
1070,62
1071,62
1072,62
1073,62
1074,62
1075,63
1076,63
1077,64
1078,64
1079,64
1080,64
1081,64
1082,64
1083,64
1084,64
1085,64
1086,64
1087,64
1088,64
1089,64
1090,64
1091,64
1092,64
1093,64
1094,65
1095,65
1096,65
1097,65
1098,65
1099,65
1100,65
1101,65
1102,65
1103,65
1104,65
1105,65
1106,65
1107,65
1108,65
1109,65
1110,65
1111,65
1112,65
1113,65
1114,65
1115,65
1116,65
1117,65
1118,65
1119,65
1120,65
1121,65
1122,65
1123,65
1124,65
1125,65
1126,65
1127,65
1128,65
1129,65
1130,65
1131,65
1132,65
1133,65
1134,65
1135,65
1136,65
1137,65
1138,65
1139,65
1140,65
1141,65
1142,65
1143,65
1144,65
1145,65
1146,65
1147,65
1148,66
1149,66
1150,66
1151,66
1152,66
1153,66
1154,66
1155,66
1156,66
1157,67
1158,67
1159,67
1160,67
1161,68
1162,68
1163,68
1164,68
1165,68
1166,68
1167,68
1168,68
1169,68
1170,68
1171,69
1172,69
1173,70
1174,70
1175,70
1176,70
1177,71
1178,71
1179,71
1180,71
1181,71
1182,71
1183,71
1184,71
1185,71
1186,71
1187,71
1188,71
1189,71
1190,71
1191,71
1192,71
1193,71
1194,71
1195,72
1196,72
1197,72
1198,72
1199,72
1200,72
1201,72
1202,72
1203,72
1204,72
1205,72
1206,72
1207,72
1208,72
1209,72
1210,72
1211,72
1212,72
1213,72
1214,72
1215,73
1216,73
1217,73
1218,73
1219,73
1220,73
1221,73
1222,73
1223,74
1224,74
1225,74
1226,74
1227,74
1228,74
1229,74
1230,74
1231,74
1232,74
1233,74
1234,74
1235,74
1236,74
1237,74
1238,74
1239,74
1240,74
1241,75
1242,75
1243,75
1244,75
1245,75
1246,75
1247,75
1248,75
1249,75
1250,75
1251,75
1252,75
1253,75
1254,75
1255,75
1256,75
1257,75
1258,75
1259,75
1260,75
1261,75
1262,75
1263,75
1264,75
1265,75
1266,75
1267,75
1268,76
1269,76
1270,76
1271,76
1272,76
1273,76
1274,76
1275,76
1276,76
1277,76
1278,77
1279,77
1280,77
1281,77
1282,77
1283,77
1284,77
1285,77
1286,77
1287,77
1288,77
1289,77
1290,77
1291,77
1292,77
1293,77
1294,77
1295,77
1296,77
1297,77
1298,77
1299,77
1300,77
1301,77
1302,77
1303,77
1304,77
1305,77
1306,77
1307,77
1308,77
1309,77
1310,77
1311,77
1312,77
1313,77
1314,77
1315,77
1316,77
1317,77
1318,77
1319,78
1320,78
1321,78
1322,78
1323,78
1324,79
1325,79
1326,79
1327,79
1328,79
1329,79
1330,79
1331,79
1332,79
1333,79
1334,79
1335,79
1336,79
1337,80
1338,80
1339,80
1340,80
1341,80
1342,81
1343,81
1344,81
1345,81
1346,81
1347,81
1348,81
1349,81
1350,81
1351,81
1352,81
1353,81
1354,81
1355,81
1356,81
1357,81
1358,81
1359,81
1360,81
1361,81
1362,82
1363,82
1364,82
1365,82
1366,82
1367,82
1368,82
1369,82
1370,82
1371,82
1372,82
1373,82
1374,82
1375,82
1376,82
1377,82
1378,82
1379,82
1380,82
1381,82
1382,82
1383,82
1384,82
1385,82
1386,82
1387,82
1388,82
1389,82
1390,82
1391,82
1392,82
1393,82
1394,82
1395,82
1396,82
1397,82
1398,82
1399,82
1400,83
1401,83
1402,83
1403,83
1404,83
1405,83
1406,83
1407,83
1408,83
1409,83
1410,83
1411,83
1412,83
1413,83
1414,83
1415,83
1416,83
1417,83
1418,83
1419,83
1420,83
1421,83
1422,83
1423,83
1424,83
1425,83
1426,83
1427,83
1428,83
1429,83
1430,83
1431,83
1432,83
1433,83
1434,83
1435,83
1436,83
1437,83
1438,83
1439,84
1440,84
1441,84
1442,84
1443,84
1444,84
1445,84
1446,84
1447,84
1448,85
1449,85
1450,85
1451,85
1452,85
1453,85
1454,85
1455,85
1456,85
1457,85
1458,85
1459,85
1460,85
1461,85
1462,85
1463,85
1464,85
1465,85
1466,2.3070
