count,score
533,18
534,18
535,18
536,18
537,18
538,18
539,18
540,18
541,18
542,18
543,18
544,18
545,18
546,18
547,18
548,18
549,18
550,18
551,18
552,18
553,18
554,18
555,18
556,18
557,18
558,18
559,18
560,18
561,18
562,18
563,18
564,18
565,18
566,18
567,19
568,19
569,19
570,19
571,19
572,19
573,19
574,19
575,19
576,19
577,19
578,19
579,19
580,19
581,19
582,19
583,19
584,19
585,19
586,19
587,19
588,19
589,19
590,19
591,19
592,19
593,19
594,19
595,19
596,19
597,19
598,19
599,19
600,19
601,19
602,19
603,19
604,19
605,19
606,19
607,19
608,19
609,19
610,19
611,19
612,19
613,19
614,19
615,19
616,20
617,20
618,20
619,20
620,20
621,20
622,20
623,20
624,20
625,20
626,20
627,20
628,20
629,20
630,20
631,20
632,20
633,20
634,20
635,20
636,20
637,20
638,20
639,20
640,20
641,20
642,20
643,20
644,21
645,21
646,21
647,21
648,21
649,21
650,21
651,21
652,21
653,22
654,22
655,22
656,22
657,22
658,22
659,22
660,22
661,22
662,22
663,22
664,22
665,22
666,22
667,22
668,22
669,22
670,22
671,22
672,22
673,22
674,22
675,22
676,22
677,22
678,22
679,22
680,22
681,22
682,22
683,22
684,22
685,22
686,23
687,23
688,23
689,23
690,23
691,23
692,23
693,23
694,23
695,23
696,23
697,23
698,23
699,23
700,23
701,23
702,23
703,23
704,23
705,23
706,23
707,23
708,24
709,24
710,24
711,24
712,24
713,24
714,24
715,24
716,24
717,24
718,24
719,24
720,24
721,24
722,24
723,24
724,24
725,24
726,24
727,25
728,25
729,25
730,25
731,25
732,25
733,25
734,25
735,25
736,25
737,25
738,25
739,25
740,25
741,25
742,25
743,25
744,25
745,25
746,25
747,25
748,25
749,25
750,25
751,25
752,25
753,25
754,25
755,25
756,25
757,25
758,25
759,25
760,25
761,25
762,25
763,26
764,26
765,26
766,26
767,26
768,26
769,26
770,26
771,26
772,26
773,26
774,26
775,26
776,26
777,26
778,26
779,26
780,26
781,26
782,26
783,26
784,26
785,26
786,26
787,26
788,26
789,26
790,26
791,26
792,26
793,26
794,26
795,26
796,26
797,26
798,26
799,26
800,26
801,26
802,26
803,26
804,26
805,26
806,26
807,26
808,26
809,26
810,26
811,26
812,27
813,27
814,27
815,27
816,27
817,27
818,27
819,27
820,27
821,27
822,27
823,27
824,27
825,27
826,27
827,27
828,27
829,27
830,27
831,27
832,27
833,27
834,27
835,27
836,27
837,27
838,27
839,27
840,27
841,27
842,27
843,27
844,27
845,27
846,27
847,27
848,27
849,27
850,27
851,27
852,27
853,27
854,27
855,27
856,27
857,27
858,27
859,27
860,27
861,27
862,27
863,27
864,27
865,27
866,27
867,27
868,27
869,27
870,27
871,27
872,28
873,28
874,28
875,28
876,28
877,28
878,28
879,28
880,28
881,28
882,28
883,28
884,28
885,28
886,28
887,28
888,28
889,28
890,28
891,28
892,28
893,28
894,28
895,28
896,28
897,28
898,28
899,28
900,28
901,28
902,28
903,28
904,29
905,29
906,29
907,29
908,29
909,29
910,29
911,29
912,29
913,29
914,29
915,29
916,29
917,29
918,29
919,29
920,29
921,29
922,29
923,29
924,29
925,29
926,30
927,30
928,30
929,30
930,30
931,30
932,30
933,30
934,30
935,30
936,30
937,30
938,30
939,30
940,30
941,30
942,30
943,30
944,30
945,30
946,30
947,30
948,30
949,30
950,30
951,30
952,30
953,30
954,30
955,30
956,30
957,30
958,30
959,30
960,30
961,30
962,30
963,30
964,30
965,30
966,30
967,30
968,30
969,30
970,30
971,30
972,30
973,30
974,30
975,30
976,30
977,30
978,31
979,31
980,31
981,31
982,31
983,31
984,31
985,31
986,31
987,31
988,31
989,31
990,31
991,31
992,31
993,31
994,31
995,31
996,31
997,31
998,31
999,31
1000,31
1001,31
1002,31
1003,31
1004,31
1005,31
1006,31
1007,31
1008,31
1009,31
1010,31
1011,31
1012,32
1013,32
1014,32
1015,32
1016,32
1017,32
1018,32
1019,32
1020,32
1021,32
1022,32
1023,32
1024,32
1025,32
1026,32
1027,32
1028,32
1029,32
1030,32
1031,32
1032,32
1033,32
1034,32
1035,32
1036,32
1037,32
1038,32
1039,32
1040,32
1041,32
1042,32
1043,32
1044,32
1045,32
1046,32
1047,32
1048,32
1049,32
1050,32
1051,32
1052,32
1053,32
1054,32
1055,32
1056,32
1057,32
1058,33
1059,33
1060,33
1061,33
1062,33
1063,33
1064,33
1065,33
1066,33
1067,33
1068,33
1069,33
1070,33
1071,33
1072,33
1073,33
1074,33
1075,33
1076,33
1077,33
1078,33
1079,33
1080,33
1081,33
1082,33
1083,33
1084,33
1085,33
1086,33
1087,33
1088,33
1089,33
1090,33
1091,33
1092,33
1093,33
1094,33
1095,33
1096,33
1097,33
1098,33
1099,33
1100,33
1101,33
1102,33
1103,33
1104,33
1105,33
1106,33
1107,33
1108,33
1109,33
1110,33
1111,33
1112,33
1113,33
1114,34
1115,34
1116,34
1117,34
1118,34
1119,34
1120,34
1121,34
1122,34
1123,34
1124,34
1125,34
1126,34
1127,34
1128,34
1129,34
1130,34
1131,34
1132,34
1133,34
1134,34
1135,34
1136,34
1137,34
1138,34
1139,34
1140,34
1141,34
1142,34
1143,34
1144,34
1145,34
1146,34
1147,34
1148,34
1149,34
1150,34
1151,34
1152,34
1153,34
1154,34
1155,34
1156,34
1157,34
1158,34
1159,34
1160,34
1161,34
1162,34
1163,34
1164,34
1165,34
1166,34
1167,34
1168,34
1169,34
1170,34
1171,34
1172,34
1173,34
1174,34
1175,34
1176,34
1177,34
1178,34
1179,34
1180,34
1181,34
1182,34
1183,34
1184,34
1185,34
1186,34
1187,34
1188,34
1189,34
1190,34
1191,34
1192,34
1193,34
1194,34
1195,34
1196,34
1197,35
1198,35
1199,35
1200,35
1201,35
1202,35
1203,35
1204,35
1205,35
1206,35
1207,35
1208,35
1209,35
1210,35
1211,35
1212,35
1213,35
1214,35
1215,35
1216,36
1217,36
1218,36
1219,36
1220,36
1221,36
1222,36
1223,36
1224,36
1225,36
1226,36
1227,36
1228,36
1229,36
1230,36
1231,36
1232,37
1233,37
1234,37
1235,37
1236,37
1237,37
1238,38
1239,38
1240,38
1241,38
1242,38
1243,38
1244,39
1245,39
1246,39
1247,39
1248,39
1249,39
1250,39
1251,39
1252,39
1253,39
1254,39
1255,39
1256,39
1257,39
1258,39
1259,39
1260,39
1261,39
1262,39
1263,39
1264,39
1265,39
1266,39
1267,39
1268,39
1269,39
1270,39
1271,39
1272,39
1273,39
1274,39
1275,39
1276,39
1277,39
1278,39
1279,39
1280,39
1281,39
1282,39
1283,39
1284,39
1285,39
1286,39
1287,39
1288,39
1289,39
1290,39
1291,39
1292,39
1293,39
1294,39
1295,39
1296,39
1297,39
1298,39
1299,39
1300,39
1301,39
1302,39
1303,39
1304,39
1305,39
1306,40
1307,40
1308,40
1309,40
1310,40
1311,40
1312,40
1313,40
1314,40
1315,40
1316,40
1317,40
1318,40
1319,40
1320,40
1321,40
1322,40
1323,40
1324,40
1325,40
1326,40
1327,40
1328,40
1329,40
1330,40
1331,40
1332,40
1333,40
1334,40
1335,40
1336,40
1337,40
1338,40
1339,40
1340,40
1341,40
1342,41
1343,41
1344,41
1345,41
1346,41
1347,41
1348,41
1349,41
1350,41
1351,41
1352,41
1353,41
1354,41
1355,41
1356,41
1357,41
1358,41
1359,41
1360,41
1361,41
1362,41
1363,41
1364,41
1365,41
1366,41
1367,41
1368,41
1369,41
1370,41
1371,41
1372,41
1373,41
1374,41
1375,41
1376,41
1377,41
1378,41
1379,41
1380,41
1381,41
1382,41
1383,41
1384,41
1385,41
1386,41
1387,41
1388,41
1389,41
1390,41
1391,41
1392,41
1393,41
1394,41
1395,41
1396,41
1397,41
1398,41
1399,41
1400,41
1401,41
1402,41
1403,41
1404,41
1405,41
1406,41
1407,41
1408,41
1409,41
1410,42
1411,42
1412,42
1413,42
1414,42
1415,42
1416,42
1417,42
1418,42
1419,42
1420,42
1421,42
1422,42
1423,42
1424,42
1425,42
1426,42
1427,42
1428,42
1429,42
1430,42
1431,42
1432,42
1433,42
1434,42
1435,42
1436,42
1437,42
1438,42
1439,42
1440,42
1441,42
1442,42
1443,42
1444,42
1445,42
1446,42
1447,42
1448,42
1449,42
1450,42
1451,42
1452,42
1453,42
1454,42
1455,42
1456,42
1457,42
1458,42
1459,42
1460,42
1461,42
1462,42
1463,42
1464,42
1465,42
1466,42
1467,42
1468,42
1469,42
1470,42
1471,42
1472,42
1473,42
1474,42
1475,42
1476,42
1477,42
1478,42
1479,42
1480,42
1481,42
1482,42
1483,42
1484,42
1485,42
1486,42
1487,42
1488,42
1489,42
1490,42
1491,42
1492,42
1493,42
1494,42
1495,42
1496,42
1497,42
1498,42
1499,42
1500,43
1501,43
1502,43
1503,43
1504,43
1505,43
1506,43
1507,43
1508,43
1509,43
1510,43
1511,43
1512,43
1513,43
1514,43
1515,43
1516,43
1517,43
1518,43
1519,43
1520,43
1521,43
1522,43
1523,43
1524,43
1525,44
1526,44
1527,45
1528,45
1529,45
1530,45
1531,45
1532,45
1533,45
1534,45
1535,45
1536,45
1537,45
1538,45
1539,45
1540,45
1541,45
1542,45
1543,45
1544,45
1545,45
1546,45
1547,45
1548,45
1549,45
1550,45
1551,45
1552,45
1553,45
1554,45
1555,45
1556,45
1557,45
1558,45
1559,45
1560,45
1561,45
1562,45
1563,45
1564,45
1565,45
1566,45
1567,45
1568,45
1569,45
1570,45
1571,45
1572,45
1573,46
1574,46
1575,46
1576,46
1577,46
1578,46
1579,46
1580,46
1581,46
1582,46
1583,46
1584,46
1585,46
1586,46
1587,46
1588,46
1589,46
1590,46
1591,46
1592,46
1593,46
1594,46
1595,46
1596,46
1597,46
1598,46
1599,46
1600,46
1601,46
1602,46
1603,46
1604,46
1605,46
1606,46
1607,46
1608,46
1609,46
1610,46
1611,46
1612,46
1613,46
1614,46
1615,46
1616,46
1617,46
1618,46
1619,46
1620,46
1621,46
1622,46
1623,46
1624,46
1625,46
1626,46
1627,46
1628,46
1629,46
1630,46
1631,46
1632,46
1633,46
1634,46
1635,46
1636,46
1637,46
1638,46
1639,46
1640,46
1641,46
1642,46
1643,46
1644,46
1645,46
1646,46
1647,46
1648,46
1649,46
1650,46
1651,46
1652,46
1653,46
1654,46
1655,46
1656,46
1657,46
1658,47
1659,47
1660,47
1661,47
1662,47
1663,47
1664,47
1665,47
1666,47
1667,47
1668,47
1669,47
1670,47
1671,47
1672,47
1673,47
1674,47
1675,47
1676,47
1677,47
1678,47
1679,47
1680,47
1681,47
1682,47
1683,47
1684,47
1685,47
1686,47
1687,47
1688,47
1689,47
1690,47
1691,47
1692,47
1693,47
1694,47
1695,47
1696,47
1697,47
1698,47
1699,47
1700,47
1701,47
1702,47
1703,47
1704,47
1705,47
1706,47
1707,47
1708,47
1709,47
1710,47
1711,48
1712,48
1713,48
1714,48
1715,48
1716,48
1717,48
1718,48
1719,48
1720,48
1721,48
1722,48
1723,48
1724,48
1725,48
1726,48
1727,48
1728,48
1729,48
1730,48
1731,48
1732,48
1733,48
1734,48
1735,48
1736,48
1737,48
1738,48
1739,49
1740,49
1741,49
1742,49
1743,49
1744,49
1745,49
1746,49
1747,49
1748,49
1749,49
1750,49
1751,49
1752,49
1753,49
1754,49
1755,49
1756,49
1757,50
1758,50
1759,50
1760,50
1761,50
1762,50
1763,50
1764,50
1765,50
1766,50
1767,50
1768,50
1769,50
1770,50
1771,50
1772,50
1773,50
1774,50
1775,50
1776,50
1777,50
1778,50
1779,50
1780,50
1781,50
1782,50
1783,50
1784,50
1785,50
1786,50
1787,50
1788,50
1789,50
1790,50
1791,50
1792,50
1793,50
1794,50
1795,50
1796,50
1797,50
1798,50
1799,50
1800,50
1801,50
1802,50
1803,50
1804,50
1805,50
1806,50
1807,51
1808,51
1809,51
1810,51
1811,51
1812,51
1813,51
1814,51
1815,51
1816,51
1817,51
1818,51
1819,52
1820,52
1821,52
1822,52
1823,52
1824,52
1825,52
1826,52
1827,52
1828,52
1829,52
1830,52
1831,52
1832,52
1833,52
1834,52
1835,52
1836,52
1837,52
1838,52
1839,52
1840,52
1841,53
1842,53
1843,53
1844,53
1845,53
1846,53
1847,53
1848,53
1849,53
1850,53
1851,53
1852,53
1853,53
1854,53
1855,53
1856,53
1857,53
1858,53
1859,53
1860,53
1861,53
1862,53
1863,53
1864,53
1865,53
1866,53
1867,53
1868,53
1869,53
1870,53
1871,53
1872,53
1873,53
1874,53
1875,53
1876,53
1877,53
1878,53
1879,53
1880,53
1881,53
1882,53
1883,53
1884,53
1885,53
1886,54
1887,54
1888,54
1889,54
1890,54
1891,54
1892,54
1893,54
1894,54
1895,54
1896,54
1897,54
1898,54
1899,54
1900,55
1901,55
1902,55
1903,55
1904,55
1905,55
1906,55
1907,55
1908,55
1909,55
1910,55
1911,55
1912,55
1913,55
1914,55
1915,55
1916,55
1917,55
1918,55
1919,55
1920,55
1921,55
1922,55
1923,55
1924,55
1925,55
1926,55
1927,55
1928,55
1929,55
1930,55
1931,56
1932,56
1933,56
1934,56
1935,56
1936,56
1937,56
1938,56
1939,56
1940,56
1941,56
1942,56
1943,56
1944,56
1945,56
1946,56
1947,56
1948,56
1949,56
1950,56
1951,56
1952,56
1953,56
1954,56
1955,56
1956,56
1957,56
1958,56
1959,56
1960,56
1961,56
1962,56
1963,56
1964,56
1965,56
1966,56
1967,56
1968,56
1969,56
1970,56
1971,57
1972,57
1973,57
1974,57
1975,57
1976,57
1977,57
1978,57
1979,57
1980,57
1981,57
1982,57
1983,57
1984,57
1985,57
1986,57
1987,57
1988,57
1989,57
1990,57
1991,57
1992,57
1993,57
1994,57
1995,57
1996,58
1997,58
1998,58
1999,58
2000,58
2001,58
2002,58
2003,58
2004,58
2005,58
2006,58
2007,58
2008,58
2009,58
2010,58
2011,58
2012,58
2013,58
2014,58
2015,58
2016,58
2017,58
2018,59
2019,59
2020,59
2021,59
2022,59
2023,59
2024,59
2025,59
2026,59
2027,59
2028,59
2029,59
2030,59
2031,59
2032,59
2033,59
2034,59
2035,59
2036,59
2037,59
2038,59
2039,59
2040,59
2041,59
2042,59
2043,59
2044,59
2045,59
2046,59
2047,59
2048,59
2049,59
2050,59
2051,59
2052,59
2053,59
2054,59
2055,59
2056,60
2057,60
2058,60
2059,60
2060,60
2061,60
2062,60
2063,60
2064,60
2065,60
2066,60
2067,60
2068,60
2069,60
2070,60
2071,60
2072,60
2073,60
2074,60
2075,60
2076,60
2077,60
2078,60
2079,60
2080,60
2081,60
2082,60
2083,60
2084,60
2085,60
2086,60
2087,60
2088,60
2089,60
2090,60
2091,60
2092,60
2093,60
2094,60
2095,60
2096,60
2097,60
2098,60
2099,60
2100,60
2101,60
2102,60
2103,60
2104,60
2105,60
2106,60
2107,60
2108,60
2109,60
2110,60
2111,61
2112,61
2113,61
2114,61
2115,61
2116,61
2117,61
2118,61
2119,61
2120,61
2121,61
2122,61
2123,61
2124,61
2125,61
2126,61
2127,61
2128,61
2129,61
2130,61
2131,61
2132,61
2133,61
2134,61
2135,61
2136,61
2137,61
2138,61
2139,61
2140,61
2141,61
2142,61
2143,61
2144,61
2145,61
2146,61
2147,61
2148,61
2149,61
2150,61
2151,61
2152,61
2153,61
2154,61
2155,61
2156,61
2157,61
2158,61
2159,61
2160,61
2161,61
2162,61
2163,61
2164,61
2165,61
2166,61
2167,61
2168,61
2169,61
2170,61
2171,61
2172,61
2173,61
2174,62
2175,62
2176,62
2177,62
2178,62
2179,62
2180,62
2181,62
2182,62
2183,62
2184,62
2185,62
2186,62
2187,62
2188,62
2189,62
2190,62
2191,62
2192,62
2193,62
2194,62
2195,62
2196,62
2197,62
2198,62
2199,62
2200,62
2201,62
2202,62
2203,62
2204,62
2205,62
2206,62
2207,62
2208,62
2209,62
2210,62
2211,62
2212,62
2213,62
2214,62
2215,62
2216,62
2217,62
2218,63
2219,63
2220,63
2221,63
2222,63
2223,63
2224,63
2225,63
2226,63
2227,63
2228,63
2229,63
2230,63
2231,63
2232,63
2233,63
2234,63
2235,63
2236,63
2237,63
2238,63
2239,63
2240,63
2241,63
2242,63
2243,63
2244,63
2245,63
2246,63
2247,64
2248,64
2249,64
2250,64
2251,64
2252,64
2253,64
2254,64
2255,64
2256,64
2257,64
2258,64
2259,64
2260,64
2261,64
2262,64
2263,64
2264,64
2265,64
2266,64
2267,64
2268,64
2269,64
2270,64
2271,64
2272,64
2273,64
2274,64
2275,64
2276,64
2277,64
2278,64
2279,64
2280,64
2281,65
2282,65
2283,65
2284,65
2285,65
2286,65
2287,65
2288,65
2289,65
2290,65
2291,65
2292,65
2293,65
2294,65
2295,65
2296,65
2297,65
2298,65
2299,65
2300,65
2301,65
2302,65
2303,65
2304,65
2305,65
2306,65
2307,65
2308,65
2309,65
2310,65
2311,65
2312,65
2313,65
2314,65
2315,65
2316,65
2317,65
2318,65
2319,65
2320,66
2321,66
2322,66
2323,66
2324,66
2325,66
2326,66
2327,66
2328,66
2329,66
2330,66
2331,66
2332,66
2333,66
2334,67
2335,67
2336,67
2337,67
2338,67
2339,67
2340,67
2341,67
2342,67
2343,67
2344,67
2345,67
2346,67
2347,67
2348,67
2349,67
2350,67
2351,67
2352,67
2353,67
2354,67
2355,67
2356,67
2357,67
2358,67
2359,67
2360,67
2361,67
2362,67
2363,67
2364,67
2365,67
2366,67
2367,67
2368,67
2369,67
2370,67
2371,67
2372,67
2373,67
2374,67
2375,67
2376,67
2377,67
2378,67
2379,67
2380,67
2381,67
2382,68
2383,68
2384,68
2385,68
2386,68
2387,68
2388,68
2389,68
2390,68
2391,68
2392,68
2393,68
2394,68
2395,68
2396,68
2397,68
2398,68
2399,68
2400,68
2401,68
2402,68
2403,68
2404,68
2405,68
2406,68
2407,68
2408,68
2409,68
2410,68
2411,68
2412,68
2413,68
2414,68
2415,68
2416,68
2417,68
2418,68
2419,68
2420,68
2421,68
2422,68
2423,68
2424,68
2425,68
2426,68
2427,68
2428,69
2429,69
2430,69
2431,69
2432,69
2433,69
2434,69
2435,69
2436,69
2437,69
2438,69
2439,69
2440,69
2441,69
2442,69
2443,69
2444,69
2445,69
2446,69
2447,69
2448,69
2449,69
2450,69
2451,69
2452,69
2453,69
2454,69
2455,69
2456,69
2457,69
2458,69
2459,69
2460,69
2461,69
2462,69
2463,69
2464,69
2465,69
2466,69
2467,69
2468,69
2469,69
2470,69
2471,69
2472,69
2473,69
2474,69
2475,69
2476,69
2477,69
2478,69
2479,69
2480,69
2481,69
2482,69
2483,69
2484,69
2485,69
2486,69
2487,69
2488,69
2489,69
2490,69
2491,69
2492,69
2493,69
2494,70
2495,70
2496,70
2497,70
2498,70
2499,70
2500,70
2501,70
2502,70
2503,70
2504,70
2505,70
2506,70
2507,70
2508,70
2509,70
2510,70
2511,70
2512,70
2513,70
2514,70
2515,70
2516,70
2517,70
2518,70
2519,70
2520,70
2521,70
2522,70
2523,70
2524,70
2525,70
2526,70
2527,70
2528,70
2529,70
2530,71
2531,71
2532,71
2533,71
2534,71
2535,71
2536,71
2537,71
2538,71
2539,71
2540,71
2541,71
2542,71
2543,71
2544,71
2545,71
2546,71
2547,71
2548,71
2549,71
2550,71
2551,71
2552,71
2553,71
2554,71
2555,71
2556,71
2557,71
2558,71
2559,71
2560,71
2561,71
2562,71
2563,71
2564,71
2565,71
2566,71
2567,71
2568,71
2569,71
2570,71
2571,71
2572,71
2573,71
2574,71
2575,71
2576,71
2577,71
2578,71
2579,71
2580,71
2581,71
2582,71
2583,71
2584,71
2585,71
2586,71
2587,71
2588,71
2589,71
2590,71
2591,71
2592,71
2593,71
2594,71
2595,71
2596,72
2597,72
2598,72
2599,72
2600,72
2601,72
2602,72
2603,72
2604,73
2605,73
2606,73
2607,73
2608,73
2609,73
2610,73
2611,73
2612,73
2613,73
2614,73
2615,73
2616,73
2617,73
2618,73
2619,73
2620,73
2621,73
2622,73
2623,73
2624,73
2625,73
2626,73
2627,73
2628,73
2629,73
2630,73
2631,73
2632,73
2633,73
2634,73
2635,73
2636,73
2637,73
2638,73
2639,73
2640,73
2641,73
2642,73
2643,73
2644,73
2645,73
2646,73
2647,73
2648,73
2649,73
2650,73
2651,73
2652,73
2653,74
2654,74
2655,74
2656,74
2657,74
2658,74
2659,74
2660,74
2661,74
2662,74
2663,74
2664,74
2665,74
2666,74
2667,74
2668,74
2669,74
2670,74
2671,74
2672,74
2673,74
2674,74
2675,74
2676,74
2677,74
2678,74
2679,74
2680,74
2681,74
2682,74
2683,74
2684,74
2685,74
2686,74
2687,74
2688,74
2689,74
2690,74
2691,74
2692,74
2693,74
2694,74
2695,74
2696,74
2697,74
2698,74
2699,75
2700,75
2701,75
2702,75
2703,75
2704,75
2705,75
2706,75
2707,75
2708,75
2709,75
2710,75
2711,75
2712,75
2713,75
2714,75
2715,75
2716,75
2717,75
2718,75
2719,75
2720,75
2721,75
2722,75
2723,75
2724,75
2725,75
2726,75
2727,75
2728,75
2729,75
2730,75
2731,75
2732,75
2733,75
2734,75
2735,75
2736,75
2737,75
2738,75
2739,4.8861
