count,score
533,33
534,33
535,33
536,34
537,34
538,34
539,34
540,34
541,34
542,34
543,34
544,34
545,34
546,34
547,34
548,34
549,34
550,35
551,35
552,35
553,35
554,35
555,35
556,35
557,35
558,35
559,35
560,35
561,35
562,35
563,36
564,36
565,36
566,36
567,36
568,36
569,36
570,36
571,36
572,36
573,36
574,36
575,36
576,36
577,36
578,36
579,36
580,37
581,37
582,37
583,37
584,37
585,37
586,37
587,37
588,37
589,37
590,37
591,37
592,37
593,37
594,37
595,37
596,38
597,38
598,38
599,38
600,38
601,38
602,38
603,38
604,38
605,38
606,38
607,38
608,38
609,38
610,38
611,38
612,38
613,38
614,38
615,38
616,39
617,39
618,39
619,39
620,40
621,40
622,40
623,40
624,41
625,41
626,41
627,41
628,41
629,41
630,41
631,41
632,41
633,41
634,41
635,41
636,41
637,41
638,41
639,41
640,41
641,41
642,41
643,41
644,41
645,41
646,41
647,41
648,41
649,41
650,41
651,41
652,41
653,41
654,41
655,41
656,41
657,41
658,41
659,41
660,41
661,41
662,41
663,41
664,41
665,41
666,41
667,41
668,41
669,41
670,41
671,41
672,42
673,42
674,42
675,42
676,42
677,42
678,42
679,42
680,42
681,42
682,42
683,42
684,42
685,42
686,42
687,42
688,42
689,42
690,42
691,42
692,42
693,42
694,42
695,42
696,42
697,42
698,42
699,42
700,42
701,42
702,42
703,42
704,42
705,42
706,42
707,42
708,42
709,43
710,43
711,43
712,43
713,44
714,44
715,44
716,45
717,45
718,45
719,45
720,45
721,45
722,45
723,45
724,45
725,45
726,45
727,45
728,45
729,45
730,45
731,45
732,45
733,45
734,45
735,45
736,45
737,45
738,45
739,45
740,45
741,45
742,45
743,45
744,45
745,45
746,45
747,45
748,45
749,45
750,45
751,46
752,46
753,46
754,46
755,46
756,46
757,46
758,46
759,46
760,46
761,46
762,46
763,46
764,46
765,46
766,46
767,46
768,47
769,47
770,47
771,47
772,47
773,47
774,47
775,47
776,47
777,47
778,47
779,47
780,47
781,48
782,48
783,48
784,48
785,48
786,48
787,48
788,48
789,48
790,48
791,48
792,48
793,49
794,49
795,49
796,49
797,49
798,49
799,50
800,50
801,50
802,51
803,51
804,51
805,51
806,51
807,51
808,51
809,51
810,51
811,51
812,51
813,51
814,51
815,51
816,51
817,51
818,51
819,51
820,51
821,51
822,51
823,51
824,51
825,51
826,51
827,51
828,51
829,51
830,51
831,51
832,51
833,51
834,51
835,51
836,51
837,51
838,51
839,52
840,52
841,52
842,52
843,53
844,53
845,53
846,53
847,53
848,53
849,53
850,53
851,53
852,53
853,53
854,53
855,54
856,54
857,54
858,54
859,54
860,55
861,55
862,56
863,56
864,56
865,56
866,56
867,56
868,56
869,56
870,56
871,56
872,56
873,56
874,56
875,56
876,57
877,57
878,57
879,57
880,57
881,57
882,57
883,57
884,57
885,57
886,58
887,58
888,58
889,58
890,58
891,58
892,58
893,58
894,58
895,58
896,58
897,58
898,58
899,58
900,58
901,58
902,58
903,58
904,58
905,58
906,59
907,59
908,59
909,59
910,59
911,59
912,60
913,60
914,60
915,60
916,60
917,60
918,60
919,60
920,60
921,60
922,61
923,61
924,61
925,62
926,62
927,62
928,62
929,62
930,62
931,62
932,62
933,62
934,62
935,62
936,62
937,62
938,62
939,62
940,62
941,62
942,62
943,62
944,62
945,62
946,62
947,62
948,62
949,62
950,62
951,62
952,62
953,62
954,62
955,62
956,63
957,63
958,63
959,63
960,63
961,63
962,63
963,63
964,63
965,63
966,64
967,64
968,64
969,64
970,64
971,64
972,64
973,64
974,65
975,65
976,65
977,65
978,65
979,65
980,66
981,66
982,66
983,66
984,66
985,66
986,66
987,66
988,66
989,66
990,66
991,66
992,66
993,66
994,66
995,66
996,66
997,66
998,66
999,66
1000,67
1001,67
1002,67
1003,67
1004,67
1005,67
1006,67
1007,67
1008,67
1009,67
1010,67
1011,67
1012,67
1013,68
1014,68
1015,68
1016,68
1017,68
1018,68
1019,68
1020,68
1021,68
1022,68
1023,68
1024,68
1025,68
1026,68
1027,68
1028,69
1029,69
1030,69
1031,69
1032,69
1033,69
1034,69
1035,69
1036,69
1037,69
1038,70
1039,70
1040,70
1041,70
1042,70
1043,70
1044,71
1045,71
1046,71
1047,71
1048,71
1049,71
1050,71
1051,71
1052,71
1053,71
1054,71
1055,71
1056,71
1057,71
1058,71
1059,71
1060,71
1061,71
1062,71
1063,71
1064,71
1065,71
1066,71
1067,71
1068,71
1069,71
1070,71
1071,71
1072,71
1073,71
1074,71
1075,71
1076,71
1077,71
1078,71
1079,0.9800
