count,score
533,32
534,32
535,32
536,32
537,33
538,33
539,33
540,33
541,33
542,33
543,33
544,33
545,33
546,33
547,33
548,33
549,33
550,33
551,33
552,33
553,33
554,33
555,33
556,34
557,34
558,34
559,34
560,34
561,34
562,34
563,34
564,34
565,34
566,34
567,34
568,34
569,34
570,34
571,34
572,34
573,34
574,34
575,35
576,35
577,36
578,36
579,36
580,36
581,36
582,37
583,37
584,37
585,37
586,37
587,37
588,37
589,37
590,37
591,37
592,37
593,37
594,37
595,37
596,37
597,37
598,37
599,37
600,37
601,37
602,37
603,37
604,37
605,37
606,37
607,37
608,37
609,37
610,37
611,37
612,37
613,37
614,37
615,37
616,38
617,39
618,39
619,39
620,39
621,39
622,39
623,39
624,39
625,39
626,39
627,39
628,39
629,39
630,39
631,40
632,40
633,40
634,40
635,40
636,40
637,40
638,40
639,40
640,40
641,40
642,40
643,40
644,41
645,41
646,41
647,41
648,41
649,42
650,42
651,42
652,42
653,42
654,42
655,42
656,42
657,42
658,42
659,42
660,43
661,43
662,43
663,43
664,43
665,43
666,43
667,43
668,43
669,43
670,44
671,44
672,44
673,44
674,44
675,44
676,44
677,44
678,44
679,44
680,45
681,45
682,45
683,45
684,45
685,45
686,45
687,45
688,45
689,45
690,45
691,45
692,45
693,45
694,45
695,45
696,46
697,46
698,46
699,46
700,46
701,46
702,46
703,46
704,46
705,46
706,46
707,46
708,46
709,46
710,47
711,47
712,47
713,47
714,47
715,47
716,47
717,47
718,47
719,47
720,48
721,49
722,49
723,49
724,49
725,49
726,49
727,49
728,49
729,49
730,49
731,50
732,50
733,50
734,50
735,50
736,50
737,50
738,50
739,50
740,50
741,50
742,50
743,50
744,50
745,50
746,50
747,50
748,50
749,50
750,50
751,50
752,50
753,50
754,50
755,50
756,50
757,50
758,50
759,50
760,50
761,50
762,50
763,50
764,50
765,51
766,51
767,51
768,51
769,51
770,51
771,51
772,51
773,51
774,52
775,52
776,52
777,52
778,52
779,52
780,52
781,52
782,52
783,52
784,52
785,52
786,52
787,52
788,52
789,52
790,53
791,53
792,53
793,53
794,53
795,53
796,53
797,53
798,53
799,53
800,53
801,54
802,54
803,54
804,54
805,54
806,54
807,54
808,54
809,55
810,55
811,55
812,55
813,56
814,56
815,56
816,56
817,56
818,56
819,56
820,57
821,57
822,57
823,57
824,57
825,57
826,57
827,57
828,58
829,58
830,58
831,58
832,58
833,58
834,58
835,58
836,58
837,58
838,58
839,58
840,58
841,58
842,58
843,58
844,58
845,58
846,58
847,59
848,59
849,59
850,59
851,59
852,59
853,59
854,59
855,59
856,59
857,59
858,59
859,59
860,59
861,59
862,59
863,59
864,59
865,59
866,59
867,59
868,59
869,59
870,59
871,59
872,59
873,59
874,60
875,60
876,60
877,61
878,61
879,61
880,61
881,61
882,62
883,62
884,62
885,62
886,62
887,62
888,62
889,62
890,62
891,62
892,62
893,62
894,62
895,62
896,62
897,62
898,62
899,62
900,62
901,62
902,62
903,62
904,62
905,62
906,62
907,62
908,62
909,62
910,62
911,62
912,62
913,62
914,62
915,62
916,62
917,62
918,62
919,62
920,62
921,62
922,62
923,62
924,62
925,62
926,62
927,62
928,62
929,62
930,62
931,62
932,62
933,62
934,62
935,62
936,62
937,62
938,62
939,62
940,62
941,62
942,62
943,62
944,62
945,62
946,62
947,62
948,62
949,63
950,63
951,63
952,63
953,64
954,64
955,64
956,64
957,64
958,64
959,64
960,64
961,65
962,65
963,65
964,65
965,65
966,65
967,65
968,65
969,65
970,65
971,65
972,65
973,66
974,66
975,66
976,66
977,67
978,67
979,67
980,67
981,67
982,67
983,67
984,67
985,67
986,67
987,67
988,67
989,67
990,67
991,67
992,68
993,68
994,68
995,68
996,68
997,68
998,68
999,68
1000,68
1001,68
1002,68
1003,68
1004,68
1005,68
1006,68
1007,68
1008,68
1009,68
1010,68
1011,68
1012,68
1013,68
1014,68
1015,68
1016,1.4970
