count,score
533,20
534,20
535,20
536,20
537,20
538,20
539,20
540,20
541,20
542,20
543,20
544,20
545,20
546,20
547,20
548,20
549,20
550,20
551,20
552,20
553,20
554,20
555,20
556,20
557,20
558,20
559,20
560,20
561,21
562,21
563,21
564,21
565,21
566,21
567,21
568,21
569,21
570,21
571,21
572,21
573,21
574,21
575,21
576,21
577,21
578,21
579,21
580,21
581,21
582,21
583,21
584,21
585,21
586,21
587,21
588,21
589,21
590,21
591,21
592,21
593,21
594,21
595,21
596,21
597,21
598,21
599,21
600,21
601,21
602,21
603,21
604,21
605,21
606,21
607,21
608,21
609,21
610,21
611,21
612,21
613,21
614,21
615,21
616,21
617,21
618,21
619,22
620,22
621,22
622,22
623,22
624,22
625,22
626,22
627,22
628,22
629,22
630,22
631,22
632,22
633,22
634,22
635,22
636,22
637,22
638,22
639,22
640,22
641,22
642,22
643,22
644,22
645,22
646,22
647,22
648,22
649,22
650,22
651,22
652,22
653,22
654,22
655,22
656,22
657,22
658,22
659,22
660,22
661,23
662,23
663,23
664,23
665,23
666,23
667,23
668,23
669,23
670,23
671,23
672,23
673,23
674,23
675,23
676,23
677,23
678,23
679,23
680,23
681,23
682,23
683,23
684,23
685,23
686,23
687,23
688,23
689,23
690,23
691,23
692,23
693,23
694,23
695,23
696,23
697,23
698,23
699,23
700,23
701,23
702,23
703,23
704,23
705,23
706,23
707,23
708,23
709,23
710,23
711,23
712,23
713,23
714,23
715,23
716,23
717,23
718,23
719,23
720,24
721,24
722,24
723,24
724,24
725,24
726,24
727,24
728,24
729,24
730,24
731,24
732,24
733,24
734,24
735,24
736,24
737,24
738,24
739,24
740,24
741,24
742,24
743,24
744,24
745,24
746,24
747,24
748,24
749,24
750,24
751,24
752,24
753,24
754,24
755,24
756,24
757,24
758,24
759,24
760,24
761,24
762,24
763,24
764,24
765,24
766,24
767,24
768,24
769,24
770,24
771,24
772,24
773,24
774,24
775,24
776,24
777,24
778,24
779,24
780,25
781,25
782,25
783,25
784,25
785,25
786,25
787,25
788,25
789,25
790,25
791,25
792,25
793,25
794,25
795,25
796,25
797,25
798,25
799,25
800,25
801,25
802,25
803,25
804,25
805,25
806,25
807,25
808,25
809,25
810,25
811,25
812,25
813,25
814,25
815,26
816,26
817,26
818,26
819,26
820,26
821,26
822,26
823,27
824,27
825,27
826,27
827,27
828,27
829,27
830,27
831,27
832,27
833,27
834,27
835,27
836,27
837,27
838,27
839,27
840,27
841,27
842,27
843,27
844,27
845,27
846,27
847,27
848,27
849,27
850,27
851,27
852,27
853,27
854,27
855,27
856,27
857,27
858,27
859,27
860,27
861,27
862,27
863,27
864,27
865,27
866,27
867,27
868,27
869,27
870,27
871,27
872,28
873,28
874,28
875,28
876,28
877,28
878,28
879,28
880,28
881,28
882,28
883,28
884,28
885,28
886,28
887,28
888,28
889,28
890,28
891,28
892,28
893,28
894,28
895,28
896,28
897,28
898,28
899,28
900,28
901,28
902,28
903,28
904,28
905,28
906,28
907,28
908,28
909,28
910,29
911,29
912,29
913,29
914,29
915,29
916,29
917,29
918,29
919,29
920,29
921,29
922,29
923,29
924,29
925,29
926,29
927,29
928,29
929,29
930,29
931,29
932,29
933,29
934,29
935,29
936,29
937,30
938,30
939,30
940,30
941,30
942,30
943,30
944,30
945,30
946,30
947,30
948,30
949,30
950,30
951,30
952,30
953,30
954,30
955,30
956,30
957,30
958,30
959,30
960,30
961,30
962,30
963,30
964,30
965,30
966,30
967,30
968,30
969,30
970,30
971,30
972,30
973,30
974,30
975,30
976,30
977,30
978,30
979,30
980,31
981,31
982,31
983,31
984,31
985,31
986,31
987,31
988,31
989,31
990,31
991,31
992,31
993,31
994,31
995,31
996,31
997,31
998,31
999,31
1000,31
1001,32
1002,32
1003,32
1004,33
1005,33
1006,33
1007,33
1008,33
1009,33
1010,33
1011,33
1012,33
1013,33
1014,33
1015,33
1016,33
1017,33
1018,33
1019,33
1020,33
1021,34
1022,34
1023,34
1024,34
1025,34
1026,34
1027,34
1028,34
1029,34
1030,34
1031,34
1032,34
1033,34
1034,34
1035,34
1036,34
1037,34
1038,34
1039,34
1040,34
1041,34
1042,34
1043,34
1044,34
1045,34
1046,34
1047,34
1048,34
1049,34
1050,34
1051,34
1052,34
1053,34
1054,34
1055,34
1056,34
1057,34
1058,34
1059,34
1060,34
1061,34
1062,34
1063,34
1064,34
1065,34
1066,35
1067,35
1068,35
1069,35
1070,35
1071,35
1072,35
1073,35
1074,35
1075,35
1076,35
1077,35
1078,36
1079,36
1080,36
1081,36
1082,36
1083,36
1084,36
1085,36
1086,36
1087,36
1088,36
1089,36
1090,36
1091,36
1092,36
1093,36
1094,36
1095,36
1096,37
1097,37
1098,37
1099,37
1100,37
1101,37
1102,37
1103,37
1104,37
1105,37
1106,37
1107,37
1108,37
1109,37
1110,37
1111,37
1112,37
1113,37
1114,37
1115,37
1116,37
1117,37
1118,37
1119,37
1120,37
1121,37
1122,37
1123,37
1124,37
1125,37
1126,37
1127,37
1128,37
1129,37
1130,37
1131,37
1132,37
1133,37
1134,38
1135,38
1136,38
1137,38
1138,38
1139,38
1140,38
1141,38
1142,38
1143,38
1144,38
1145,38
1146,38
1147,38
1148,38
1149,38
1150,38
1151,38
1152,38
1153,38
1154,38
1155,38
1156,38
1157,38
1158,38
1159,38
1160,38
1161,38
1162,38
1163,38
1164,38
1165,38
1166,38
1167,38
1168,38
1169,39
1170,39
1171,39
1172,39
1173,39
1174,39
1175,39
1176,39
1177,39
1178,39
1179,39
1180,39
1181,39
1182,39
1183,39
1184,39
1185,39
1186,39
1187,39
1188,39
1189,39
1190,39
1191,39
1192,39
1193,39
1194,39
1195,40
1196,40
1197,40
1198,40
1199,40
1200,40
1201,40
1202,40
1203,40
1204,40
1205,40
1206,40
1207,40
1208,40
1209,40
1210,40
1211,40
1212,40
1213,40
1214,40
1215,40
1216,40
1217,40
1218,40
1219,40
1220,40
1221,40
1222,40
1223,40
1224,40
1225,40
1226,40
1227,40
1228,40
1229,40
1230,40
1231,40
1232,40
1233,40
1234,40
1235,40
1236,40
1237,40
1238,40
1239,40
1240,40
1241,40
1242,40
1243,40
1244,40
1245,40
1246,40
1247,40
1248,40
1249,40
1250,40
1251,40
1252,40
1253,40
1254,41
1255,41
1256,41
1257,41
1258,41
1259,41
1260,41
1261,41
1262,41
1263,41
1264,41
1265,41
1266,41
1267,41
1268,41
1269,41
1270,41
1271,41
1272,41
1273,41
1274,41
1275,41
1276,41
1277,41
1278,41
1279,41
1280,41
1281,41
1282,41
1283,41
1284,41
1285,41
1286,41
1287,42
1288,42
1289,42
1290,42
1291,42
1292,42
1293,42
1294,42
1295,42
1296,42
1297,42
1298,42
1299,42
1300,42
1301,42
1302,42
1303,42
1304,42
1305,42
1306,42
1307,42
1308,42
1309,42
1310,42
1311,42
1312,42
1313,42
1314,42
1315,42
1316,42
1317,42
1318,42
1319,42
1320,42
1321,42
1322,42
1323,42
1324,42
1325,42
1326,42
1327,42
1328,42
1329,42
1330,42
1331,42
1332,42
1333,42
1334,42
1335,42
1336,42
1337,42
1338,42
1339,42
1340,42
1341,42
1342,42
1343,42
1344,42
1345,42
1346,42
1347,42
1348,42
1349,42
1350,42
1351,42
1352,42
1353,42
1354,42
1355,42
1356,42
1357,42
1358,42
1359,43
1360,43
1361,43
1362,43
1363,43
1364,43
1365,43
1366,43
1367,43
1368,43
1369,43
1370,43
1371,43
1372,43
1373,43
1374,43
1375,43
1376,43
1377,43
1378,43
1379,43
1380,43
1381,43
1382,43
1383,43
1384,43
1385,43
1386,43
1387,43
1388,43
1389,43
1390,43
1391,43
1392,43
1393,43
1394,43
1395,43
1396,43
1397,43
1398,43
1399,43
1400,43
1401,43
1402,43
1403,43
1404,43
1405,43
1406,43
1407,44
1408,44
1409,44
1410,44
1411,44
1412,44
1413,44
1414,44
1415,44
1416,44
1417,44
1418,44
1419,44
1420,44
1421,44
1422,44
1423,44
1424,44
1425,44
1426,44
1427,44
1428,44
1429,44
1430,44
1431,44
1432,44
1433,44
1434,44
1435,44
1436,44
1437,44
1438,44
1439,44
1440,44
1441,44
1442,44
1443,44
1444,44
1445,44
1446,44
1447,44
1448,44
1449,44
1450,44
1451,44
1452,44
1453,44
1454,44
1455,44
1456,44
1457,44
1458,44
1459,44
1460,44
1461,45
1462,45
1463,45
1464,45
1465,45
1466,45
1467,45
1468,45
1469,45
1470,45
1471,45
1472,45
1473,45
1474,45
1475,45
1476,45
1477,45
1478,45
1479,45
1480,45
1481,45
1482,45
1483,45
1484,45
1485,45
1486,45
1487,45
1488,45
1489,45
1490,45
1491,45
1492,45
1493,45
1494,45
1495,45
1496,46
1497,46
1498,46
1499,46
1500,46
1501,46
1502,46
1503,46
1504,46
1505,46
1506,46
1507,46
1508,46
1509,46
1510,46
1511,46
1512,46
1513,46
1514,46
1515,46
1516,46
1517,46
1518,46
1519,46
1520,46
1521,46
1522,46
1523,46
1524,46
1525,46
1526,46
1527,46
1528,46
1529,46
1530,46
1531,46
1532,46
1533,46
1534,46
1535,46
1536,46
1537,46
1538,46
1539,46
1540,47
1541,47
1542,47
1543,47
1544,47
1545,47
1546,47
1547,47
1548,47
1549,47
1550,47
1551,47
1552,47
1553,47
1554,47
1555,47
1556,47
1557,47
1558,47
1559,47
1560,47
1561,47
1562,47
1563,47
1564,47
1565,47
1566,47
1567,47
1568,47
1569,47
1570,47
1571,47
1572,47
1573,47
1574,47
1575,47
1576,47
1577,47
1578,47
1579,47
1580,47
1581,47
1582,47
1583,47
1584,47
1585,47
1586,47
1587,47
1588,47
1589,47
1590,47
1591,47
1592,47
1593,47
1594,47
1595,47
1596,47
1597,47
1598,47
1599,47
1600,47
1601,47
1602,47
1603,47
1604,47
1605,47
1606,47
1607,47
1608,47
1609,47
1610,47
1611,47
1612,47
1613,47
1614,47
1615,47
1616,47
1617,47
1618,47
1619,47
1620,47
1621,47
1622,47
1623,47
1624,47
1625,47
1626,47
1627,48
1628,48
1629,48
1630,48
1631,48
1632,48
1633,48
1634,48
1635,48
1636,48
1637,48
1638,48
1639,48
1640,48
1641,48
1642,48
1643,48
1644,48
1645,48
1646,48
1647,48
1648,48
1649,48
1650,48
1651,48
1652,48
1653,48
1654,48
1655,48
1656,48
1657,48
1658,48
1659,48
1660,48
1661,48
1662,48
1663,48
1664,48
1665,48
1666,48
1667,48
1668,48
1669,48
1670,48
1671,48
1672,48
1673,48
1674,48
1675,48
1676,48
1677,48
1678,48
1679,48
1680,48
1681,48
1682,48
1683,48
1684,48
1685,48
1686,48
1687,48
1688,48
1689,48
1690,48
1691,48
1692,48
1693,48
1694,48
1695,48
1696,48
1697,48
1698,48
1699,48
1700,48
1701,48
1702,48
1703,48
1704,48
1705,48
1706,48
1707,48
1708,49
1709,49
1710,49
1711,49
1712,49
1713,49
1714,49
1715,49
1716,49
1717,49
1718,49
1719,49
1720,49
1721,49
1722,49
1723,49
1724,49
1725,49
1726,49
1727,49
1728,49
1729,50
1730,50
1731,50
1732,50
1733,50
1734,50
1735,50
1736,50
1737,50
1738,50
1739,50
1740,50
1741,50
1742,50
1743,50
1744,50
1745,50
1746,50
1747,50
1748,50
1749,50
1750,50
1751,50
1752,50
1753,50
1754,50
1755,50
1756,50
1757,50
1758,50
1759,50
1760,50
1761,50
1762,50
1763,50
1764,50
1765,50
1766,50
1767,50
1768,50
1769,50
1770,50
1771,50
1772,50
1773,50
1774,50
1775,50
1776,50
1777,50
1778,50
1779,50
1780,50
1781,50
1782,50
1783,50
1784,51
1785,51
1786,51
1787,51
1788,51
1789,51
1790,51
1791,51
1792,51
1793,51
1794,51
1795,51
1796,51
1797,51
1798,51
1799,51
1800,51
1801,51
1802,51
1803,51
1804,51
1805,51
1806,51
1807,51
1808,51
1809,51
1810,51
1811,51
1812,51
1813,51
1814,51
1815,51
1816,51
1817,51
1818,51
1819,51
1820,51
1821,51
1822,51
1823,51
1824,51
1825,51
1826,51
1827,51
1828,51
1829,51
1830,51
1831,51
1832,51
1833,52
1834,52
1835,52
1836,52
1837,52
1838,52
1839,52
1840,52
1841,52
1842,52
1843,52
1844,52
1845,52
1846,52
1847,52
1848,52
1849,52
1850,52
1851,52
1852,52
1853,52
1854,52
1855,52
1856,52
1857,52
1858,52
1859,52
1860,52
1861,52
1862,52
1863,52
1864,52
1865,52
1866,52
1867,52
1868,52
1869,52
1870,52
1871,52
1872,52
1873,52
1874,52
1875,52
1876,52
1877,52
1878,52
1879,52
1880,52
1881,52
1882,52
1883,52
1884,52
1885,52
1886,52
1887,52
1888,52
1889,52
1890,52
1891,53
1892,53
1893,53
1894,53
1895,53
1896,53
1897,53
1898,53
1899,53
1900,53
1901,53
1902,53
1903,53
1904,53
1905,53
1906,53
1907,53
1908,53
1909,53
1910,53
1911,53
1912,53
1913,53
1914,53
1915,53
1916,53
1917,53
1918,53
1919,53
1920,53
1921,53
1922,53
1923,53
1924,53
1925,53
1926,53
1927,53
1928,53
1929,53
1930,53
1931,53
1932,53
1933,53
1934,53
1935,53
1936,53
1937,53
1938,53
1939,53
1940,53
1941,53
1942,53
1943,54
1944,54
1945,54
1946,54
1947,54
1948,54
1949,54
1950,54
1951,54
1952,54
1953,54
1954,54
1955,54
1956,54
1957,54
1958,54
1959,54
1960,54
1961,54
1962,54
1963,54
1964,54
1965,54
1966,54
1967,54
1968,54
1969,54
1970,54
1971,54
1972,54
1973,54
1974,54
1975,54
1976,54
1977,54
1978,54
1979,54
1980,54
1981,54
1982,54
1983,54
1984,54
1985,54
1986,54
1987,54
1988,54
1989,54
1990,54
1991,54
1992,54
1993,54
1994,54
1995,54
1996,54
1997,54
1998,54
1999,54
2000,54
2001,54
2002,54
2003,54
2004,54
2005,54
2006,55
2007,55
2008,55
2009,55
2010,55
2011,55
2012,55
2013,55
2014,55
2015,55
2016,55
2017,55
2018,55
2019,55
2020,55
2021,55
2022,55
2023,55
2024,55
2025,55
2026,55
2027,55
2028,55
2029,55
2030,55
2031,55
2032,55
2033,55
2034,55
2035,55
2036,55
2037,55
2038,55
2039,55
2040,55
2041,55
2042,55
2043,55
2044,55
2045,55
2046,55
2047,55
2048,55
2049,55
2050,55
2051,55
2052,55
2053,56
2054,56
2055,56
2056,56
2057,56
2058,56
2059,56
2060,56
2061,56
2062,56
2063,56
2064,56
2065,56
2066,56
2067,56
2068,56
2069,56
2070,56
2071,56
2072,56
2073,56
2074,56
2075,56
2076,56
2077,56
2078,56
2079,56
2080,56
2081,56
2082,56
2083,56
2084,56
2085,56
2086,56
2087,56
2088,56
2089,56
2090,56
2091,56
2092,56
2093,56
2094,56
2095,56
2096,56
2097,56
2098,56
2099,56
2100,56
2101,56
2102,56
2103,56
2104,56
2105,56
2106,56
2107,56
2108,56
2109,56
2110,56
2111,56
2112,56
2113,56
2114,56
2115,56
2116,56
2117,56
2118,56
2119,56
2120,56
2121,56
2122,56
2123,56
2124,56
2125,56
2126,56
2127,56
2128,56
2129,56
2130,56
2131,56
2132,56
2133,57
2134,57
2135,57
2136,57
2137,57
2138,57
2139,57
2140,58
2141,58
2142,58
2143,58
2144,58
2145,58
2146,58
2147,58
2148,58
2149,58
2150,58
2151,58
2152,58
2153,58
2154,58
2155,58
2156,58
2157,58
2158,58
2159,58
2160,58
2161,58
2162,58
2163,58
2164,58
2165,58
2166,58
2167,58
2168,58
2169,58
2170,58
2171,58
2172,58
2173,58
2174,58
2175,58
2176,58
2177,58
2178,58
2179,58
2180,58
2181,58
2182,58
2183,58
2184,58
2185,58
2186,58
2187,58
2188,58
2189,58
2190,58
2191,58
2192,58
2193,58
2194,58
2195,58
2196,58
2197,58
2198,58
2199,58
2200,58
2201,58
2202,58
2203,58
2204,58
2205,58
2206,58
2207,58
2208,59
2209,59
2210,59
2211,59
2212,59
2213,59
2214,59
2215,59
2216,59
2217,59
2218,59
2219,59
2220,59
2221,59
2222,59
2223,59
2224,59
2225,59
2226,59
2227,59
2228,59
2229,59
2230,59
2231,59
2232,59
2233,59
2234,59
2235,59
2236,59
2237,59
2238,59
2239,59
2240,59
2241,59
2242,59
2243,59
2244,59
2245,59
2246,59
2247,59
2248,60
2249,60
2250,60
2251,60
2252,60
2253,60
2254,60
2255,60
2256,60
2257,60
2258,60
2259,60
2260,60
2261,60
2262,60
2263,60
2264,60
2265,60
2266,60
2267,60
2268,60
2269,60
2270,60
2271,60
2272,60
2273,60
2274,60
2275,60
2276,60
2277,60
2278,60
2279,60
2280,60
2281,60
2282,60
2283,60
2284,60
2285,60
2286,60
2287,60
2288,60
2289,60
2290,60
2291,60
2292,60
2293,60
2294,60
2295,60
2296,60
2297,60
2298,60
2299,60
2300,60
2301,60
2302,60
2303,60
2304,60
2305,60
2306,60
2307,60
2308,60
2309,60
2310,60
2311,60
2312,60
2313,60
2314,60
2315,60
2316,60
2317,60
2318,60
2319,60
2320,60
2321,60
2322,60
2323,60
2324,60
2325,60
2326,60
2327,60
2328,60
2329,60
2330,60
2331,61
2332,61
2333,61
2334,61
2335,61
2336,61
2337,61
2338,61
2339,61
2340,61
2341,61
2342,61
2343,61
2344,61
2345,61
2346,61
2347,61
2348,61
2349,61
2350,61
2351,61
2352,61
2353,61
2354,61
2355,61
2356,61
2357,61
2358,61
2359,61
2360,61
2361,61
2362,61
2363,61
2364,61
2365,61
2366,61
2367,61
2368,61
2369,61
2370,61
2371,61
2372,61
2373,61
2374,61
2375,61
2376,61
2377,61
2378,61
2379,61
2380,61
2381,61
2382,61
2383,61
2384,61
2385,61
2386,61
2387,61
2388,61
2389,61
2390,61
2391,61
2392,61
2393,61
2394,61
2395,61
2396,61
2397,61
2398,61
2399,61
2400,61
2401,61
2402,61
2403,61
2404,61
2405,61
2406,61
2407,62
2408,62
2409,62
2410,62
2411,62
2412,62
2413,62
2414,62
2415,62
2416,62
2417,62
2418,62
2419,62
2420,62
2421,62
2422,62
2423,62
2424,62
2425,62
2426,62
2427,62
2428,62
2429,62
2430,62
2431,62
2432,62
2433,62
2434,62
2435,62
2436,62
2437,62
2438,62
2439,62
2440,62
2441,62
2442,62
2443,62
2444,62
2445,62
2446,62
2447,62
2448,62
2449,62
2450,62
2451,62
2452,62
2453,62
2454,62
2455,62
2456,62
2457,62
2458,62
2459,62
2460,62
2461,62
2462,62
2463,62
2464,62
2465,62
2466,62
2467,62
2468,62
2469,62
2470,62
2471,62
2472,62
2473,62
2474,62
2475,62
2476,62
2477,62
2478,62
2479,62
2480,62
2481,63
2482,63
2483,63
2484,63
2485,63
2486,63
2487,63
2488,63
2489,63
2490,63
2491,63
2492,63
2493,63
2494,63
2495,63
2496,63
2497,63
2498,63
2499,63
2500,63
2501,63
2502,63
2503,63
2504,63
2505,63
2506,63
2507,63
2508,63
2509,63
2510,63
2511,63
2512,63
2513,63
2514,63
2515,63
2516,63
2517,63
2518,64
2519,64
2520,64
2521,64
2522,64
2523,64
2524,64
2525,64
2526,64
2527,64
2528,64
2529,64
2530,64
2531,64
2532,64
2533,64
2534,64
2535,64
2536,64
2537,64
2538,64
2539,64
2540,64
2541,64
2542,64
2543,64
2544,64
2545,64
2546,64
2547,64
2548,64
2549,64
2550,64
2551,64
2552,64
2553,64
2554,64
2555,64
2556,64
2557,64
2558,64
2559,64
2560,64
2561,64
2562,64
2563,64
2564,64
2565,64
2566,64
2567,64
2568,64
2569,64
2570,65
2571,65
2572,65
2573,65
2574,65
2575,65
2576,65
2577,65
2578,65
2579,65
2580,65
2581,65
2582,65
2583,65
2584,65
2585,65
2586,65
2587,65
2588,65
2589,65
2590,65
2591,65
2592,65
2593,65
2594,65
2595,65
2596,65
2597,65
2598,65
2599,65
2600,65
2601,65
2602,65
2603,65
2604,65
2605,65
2606,65
2607,65
2608,65
2609,65
2610,65
2611,65
2612,65
2613,65
2614,65
2615,65
2616,65
2617,65
2618,65
2619,65
2620,65
2621,66
2622,66
2623,66
2624,66
2625,66
2626,66
2627,66
2628,66
2629,66
2630,66
2631,66
2632,66
2633,66
2634,66
2635,66
2636,66
2637,66
2638,66
2639,66
2640,66
2641,66
2642,66
2643,66
2644,66
2645,66
2646,66
2647,66
2648,66
2649,66
2650,66
2651,66
2652,66
2653,66
2654,66
2655,66
2656,66
2657,66
2658,66
2659,66
2660,66
2661,66
2662,66
2663,66
2664,66
2665,66
2666,66
2667,66
2668,66
2669,66
2670,66
2671,66
2672,66
2673,66
2674,66
2675,66
2676,66
2677,66
2678,66
2679,66
2680,66
2681,66
2682,66
2683,66
2684,66
2685,66
2686,66
2687,67
2688,67
2689,67
2690,67
2691,67
2692,67
2693,67
2694,67
2695,67
2696,67
2697,67
2698,67
2699,67
2700,67
2701,67
2702,67
2703,67
2704,67
2705,67
2706,68
2707,68
2708,68
2709,68
2710,68
2711,68
2712,68
2713,68
2714,68
2715,68
2716,68
2717,68
2718,69
2719,69
2720,69
2721,69
2722,69
2723,69
2724,69
2725,69
2726,69
2727,69
2728,69
2729,70
2730,70
2731,70
2732,70
2733,70
2734,70
2735,70
2736,70
2737,70
2738,70
2739,70
2740,70
2741,70
2742,70
2743,70
2744,70
2745,70
2746,70
2747,70
2748,71
2749,71
2750,71
2751,71
2752,71
2753,71
2754,71
2755,71
2756,71
2757,71
2758,71
2759,71
2760,71
2761,71
2762,71
2763,71
2764,71
2765,71
2766,71
2767,71
2768,71
2769,71
2770,71
2771,71
2772,71
2773,71
2774,71
2775,71
2776,71
2777,71
2778,71
2779,71
2780,71
2781,71
2782,71
2783,71
2784,71
2785,71
2786,71
2787,71
2788,71
2789,71
2790,71
2791,71
2792,72
2793,72
2794,72
2795,72
2796,72
2797,72
2798,72
2799,72
2800,72
2801,72
2802,72
2803,72
2804,72
2805,72
2806,72
2807,72
2808,72
2809,72
2810,72
2811,72
2812,72
2813,72
2814,72
2815,72
2816,72
2817,72
2818,72
2819,72
2820,72
2821,72
2822,72
2823,72
2824,72
2825,72
2826,72
2827,72
2828,72
2829,72
2830,72
2831,72
2832,72
2833,72
2834,72
2835,72
2836,72
2837,72
2838,72
2839,72
2840,72
2841,72
2842,72
2843,72
2844,72
2845,72
2846,72
2847,72
2848,72
2849,72
2850,72
2851,72
2852,72
2853,72
2854,72
2855,72
2856,72
2857,72
2858,72
2859,72
2860,72
2861,72
2862,72
2863,72
2864,72
2865,72
2866,72
2867,72
2868,72
2869,72
2870,72
2871,72
2872,72
2873,72
2874,72
2875,72
2876,72
2877,73
2878,73
2879,73
2880,73
2881,73
2882,73
2883,73
2884,73
2885,73
2886,74
2887,74
2888,74
2889,74
2890,74
2891,74
2892,74
2893,74
2894,74
2895,74
2896,74
2897,74
2898,74
2899,74
2900,74
2901,74
2902,74
2903,74
2904,74
2905,74
2906,74
2907,74
2908,74
2909,74
2910,74
2911,74
2912,74
2913,74
2914,74
2915,74
2916,74
2917,74
2918,74
2919,74
2920,74
2921,74
2922,74
2923,74
2924,74
2925,74
2926,74
2927,74
2928,74
2929,74
2930,74
2931,74
2932,74
2933,74
2934,74
2935,74
2936,74
2937,74
2938,74
2939,74
2940,74
2941,74
2942,74
2943,74
2944,74
2945,74
2946,74
2947,74
2948,74
2949,74
2950,74
2951,74
2952,74
2953,74
2954,74
2955,74
2956,74
2957,74
2958,74
2959,74
2960,75
2961,75
2962,75
2963,75
2964,75
2965,75
2966,75
2967,75
2968,75
2969,75
2970,75
2971,75
2972,75
2973,75
2974,75
2975,75
2976,75
2977,75
2978,75
2979,75
2980,75
2981,75
2982,75
2983,75
2984,75
2985,75
2986,75
2987,75
2988,75
2989,75
2990,75
2991,75
2992,75
2993,75
2994,75
2995,75
2996,75
2997,75
