count,score
533,35
534,35
535,36
536,36
537,36
538,36
539,36
540,36
541,36
542,36
543,36
544,36
545,36
546,36
547,36
548,36
549,36
550,37
551,37
552,37
553,37
554,37
555,37
556,37
557,37
558,37
559,37
560,37
561,37
562,37
563,37
564,37
565,37
566,37
567,37
568,37
569,37
570,37
571,37
572,37
573,37
574,37
575,37
576,37
577,37
578,38
579,38
580,38
581,38
582,38
583,38
584,38
585,38
586,38
587,38
588,38
589,38
590,38
591,38
592,38
593,38
594,38
595,38
596,38
597,38
598,38
599,38
600,38
601,38
602,38
603,38
604,38
605,38
606,38
607,38
608,38
609,39
610,39
611,39
612,39
613,39
614,40
615,40
616,40
617,40
618,40
619,41
620,41
621,41
622,41
623,41
624,41
625,41
626,41
627,41
628,41
629,41
630,41
631,41
632,41
633,41
634,41
635,41
636,41
637,41
638,41
639,41
640,41
641,41
642,41
643,41
644,41
645,41
646,41
647,41
648,41
649,41
650,41
651,41
652,41
653,41
654,41
655,41
656,41
657,41
658,41
659,41
660,41
661,41
662,41
663,41
664,41
665,42
666,42
667,42
668,42
669,42
670,42
671,42
672,42
673,42
674,42
675,42
676,42
677,42
678,42
679,42
680,43
681,43
682,43
683,43
684,43
685,43
686,43
687,43
688,43
689,43
690,43
691,43
692,43
693,43
694,43
695,43
696,43
697,43
698,43
699,43
700,43
701,43
702,43
703,43
704,43
705,43
706,43
707,43
708,43
709,43
710,43
711,43
712,43
713,43
714,43
715,43
716,43
717,43
718,43
719,43
720,43
721,43
722,43
723,43
724,43
725,43
726,43
727,43
728,44
729,44
730,44
731,44
732,44
733,44
734,44
735,44
736,44
737,44
738,44
739,44
740,44
741,44
742,45
743,45
744,45
745,45
746,45
747,45
748,45
749,45
750,45
751,45
752,45
753,45
754,45
755,45
756,45
757,45
758,45
759,45
760,45
761,45
762,45
763,45
764,45
765,45
766,45
767,45
768,45
769,45
770,45
771,45
772,45
773,45
774,45
775,45
776,45
777,45
778,45
779,45
780,45
781,45
782,45
783,45
784,45
785,45
786,46
787,46
788,46
789,46
790,46
791,46
792,46
793,46
794,46
795,46
796,46
797,46
798,46
799,47
800,47
801,47
802,47
803,47
804,47
805,47
806,48
807,48
808,48
809,48
810,48
811,48
812,48
813,48
814,48
815,48
816,48
817,48
818,48
819,48
820,48
821,49
822,49
823,49
824,49
825,49
826,49
827,49
828,49
829,50
830,50
831,50
832,50
833,50
834,50
835,50
836,50
837,50
838,50
839,50
840,51
841,51
842,51
843,51
844,51
845,51
846,51
847,51
848,51
849,51
850,51
851,51
852,51
853,51
854,51
855,51
856,51
857,51
858,51
859,51
860,51
861,51
862,51
863,51
864,51
865,51
866,51
867,51
868,52
869,52
870,52
871,52
872,52
873,53
874,53
875,53
876,53
877,53
878,53
879,53
880,53
881,53
882,53
883,53
884,54
885,54
886,54
887,54
888,54
889,54
890,54
891,54
892,54
893,54
894,55
895,55
896,55
897,55
898,55
899,55
900,55
901,55
902,55
903,55
904,55
905,55
906,55
907,55
908,55
909,55
910,55
911,55
912,55
913,55
914,55
915,55
916,55
917,55
918,55
919,55
920,55
921,55
922,56
923,56
924,56
925,56
926,56
927,56
928,56
929,57
930,57
931,57
932,57
933,57
934,57
935,57
936,57
937,57
938,57
939,57
940,57
941,57
942,57
943,57
944,57
945,57
946,57
947,57
948,57
949,57
950,57
951,57
952,57
953,57
954,57
955,57
956,57
957,57
958,57
959,57
960,57
961,57
962,57
963,57
964,57
965,57
966,57
967,57
968,57
969,57
970,57
971,57
972,57
973,57
974,57
975,57
976,57
977,57
978,57
979,57
980,58
981,58
982,58
983,58
984,58
985,58
986,58
987,58
988,58
989,58
990,58
991,58
992,58
993,58
994,58
995,58
996,58
997,58
998,59
999,59
1000,59
1001,59
1002,59
1003,59
1004,59
1005,59
1006,59
1007,59
1008,59
1009,59
1010,59
1011,59
1012,59
1013,59
1014,59
1015,59
1016,59
1017,59
1018,59
1019,59
1020,59
1021,59
1022,59
1023,59
1024,59
1025,60
1026,60
1027,60
1028,60
1029,60
1030,60
1031,60
1032,60
1033,60
1034,60
1035,60
1036,61
1037,61
1038,61
1039,61
1040,61
1041,61
1042,61
1043,61
1044,61
1045,61
1046,61
1047,61
1048,61
1049,61
1050,61
1051,61
1052,61
1053,62
1054,62
1055,63
1056,63
1057,63
1058,63
1059,63
1060,63
1061,63
1062,63
1063,63
1064,63
1065,63
1066,63
1067,63
1068,63
1069,63
1070,63
1071,63
1072,63
1073,64
1074,64
1075,64
1076,64
1077,64
1078,64
1079,64
1080,64
1081,64
1082,64
1083,65
1084,65
1085,65
1086,65
1087,65
1088,65
1089,65
1090,65
1091,65
1092,65
1093,65
1094,65
1095,65
1096,65
1097,65
1098,66
1099,66
1100,66
1101,66
1102,66
1103,66
1104,66
1105,66
1106,66
1107,66
1108,66
1109,66
1110,66
1111,66
1112,66
1113,66
1114,66
1115,67
1116,67
1117,67
1118,67
1119,67
1120,67
1121,68
1122,68
1123,68
1124,68
1125,68
1126,68
1127,68
1128,68
1129,68
1130,68
1131,68
1132,68
1133,68
1134,68
1135,68
1136,68
1137,68
1138,68
1139,68
1140,68
1141,68
1142,68
1143,68
1144,68
1145,68
1146,68
1147,68
1148,68
1149,68
1150,68
1151,69
1152,69
1153,69
1154,69
1155,69
1156,69
1157,69
1158,69
1159,69
1160,69
1161,69
1162,69
1163,69
1164,69
1165,69
1166,69
1167,70
1168,70
1169,70
1170,70
1171,70
1172,70
1173,70
1174,70
1175,70
1176,70
1177,70
1178,70
1179,70
1180,70
1181,70
1182,70
1183,70
1184,70
1185,70
1186,70
1187,70
1188,70
1189,70
1190,70
1191,70
1192,70
1193,70
1194,70
1195,70
1196,70
1197,70
1198,70
1199,70
1200,70
1201,70
1202,70
1203,70
1204,70
1205,70
1206,70
1207,70
1208,70
1209,70
1210,70
1211,70
1212,70
1213,70
1214,70
1215,70
1216,70
1217,70
1218,70
1219,70
1220,70
1221,70
1222,70
1223,70
1224,70
1225,71
1226,71
1227,71
1228,71
1229,71
1230,71
1231,71
1232,71
1233,71
1234,71
1235,71
1236,71
1237,71
1238,71
1239,71
1240,71
1241,71
1242,71
1243,71
1244,71
1245,71
1246,71
1247,71
1248,72
1249,72
1250,72
1251,72
1252,72
1253,72
1254,72
1255,72
1256,72
1257,72
1258,5.1552
