count,score
533,19
534,19
535,19
536,19
537,19
538,19
539,19
540,19
541,20
542,20
543,20
544,20
545,20
546,20
547,20
548,20
549,20
550,20
551,20
552,21
553,22
554,22
555,22
556,22
557,22
558,22
559,22
560,22
561,22
562,22
563,22
564,22
565,22
566,22
567,22
568,22
569,22
570,22
571,22
572,22
573,22
574,22
575,22
576,22
577,22
578,22
579,22
580,22
581,22
582,22
583,22
584,22
585,22
586,22
587,22
588,22
589,22
590,22
591,22
592,22
593,22
594,23
595,23
596,23
597,23
598,23
599,23
600,23
601,23
602,23
603,23
604,23
605,23
606,23
607,23
608,23
609,23
610,23
611,23
612,23
613,23
614,23
615,23
616,23
617,23
618,23
619,23
620,23
621,23
622,23
623,23
624,23
625,23
626,23
627,23
628,23
629,23
630,23
631,23
632,23
633,23
634,24
635,24
636,24
637,24
638,24
639,24
640,24
641,24
642,24
643,24
644,24
645,24
646,24
647,24
648,24
649,24
650,24
651,24
652,24
653,24
654,24
655,24
656,24
657,24
658,24
659,24
660,24
661,24
662,24
663,24
664,24
665,25
666,25
667,25
668,25
669,25
670,25
671,25
672,25
673,25
674,25
675,25
676,25
677,25
678,25
679,25
680,25
681,25
682,25
683,25
684,25
685,25
686,25
687,25
688,25
689,25
690,25
691,25
692,25
693,25
694,25
695,26
696,26
697,26
698,26
699,26
700,26
701,26
702,26
703,26
704,26
705,26
706,26
707,26
708,26
709,26
710,26
711,26
712,26
713,26
714,26
715,26
716,26
717,26
718,26
719,26
720,26
721,26
722,26
723,26
724,26
725,26
726,26
727,26
728,26
729,26
730,26
731,27
732,27
733,27
734,27
735,27
736,27
737,27
738,27
739,27
740,27
741,27
742,27
743,27
744,27
745,27
746,27
747,27
748,27
749,27
750,27
751,27
752,27
753,27
754,27
755,27
756,27
757,27
758,27
759,27
760,27
761,27
762,27
763,27
764,27
765,27
766,27
767,27
768,27
769,27
770,28
771,28
772,28
773,28
774,28
775,28
776,28
777,28
778,28
779,28
780,28
781,28
782,28
783,28
784,28
785,28
786,28
787,28
788,28
789,28
790,28
791,28
792,28
793,28
794,28
795,28
796,28
797,28
798,28
799,28
800,28
801,28
802,28
803,28
804,28
805,28
806,28
807,28
808,28
809,28
810,28
811,28
812,28
813,28
814,28
815,28
816,28
817,28
818,28
819,28
820,28
821,28
822,28
823,28
824,28
825,29
826,29
827,29
828,29
829,29
830,29
831,29
832,29
833,29
834,29
835,29
836,29
837,29
838,29
839,29
840,29
841,29
842,29
843,29
844,29
845,29
846,29
847,29
848,29
849,29
850,29
851,29
852,29
853,29
854,29
855,29
856,29
857,29
858,29
859,29
860,29
861,29
862,29
863,29
864,29
865,29
866,29
867,29
868,29
869,29
870,29
871,29
872,29
873,29
874,29
875,29
876,29
877,29
878,29
879,29
880,29
881,29
882,29
883,29
884,29
885,29
886,30
887,30
888,30
889,30
890,30
891,30
892,30
893,30
894,30
895,30
896,30
897,30
898,30
899,30
900,30
901,30
902,30
903,30
904,30
905,30
906,30
907,30
908,30
909,30
910,30
911,30
912,30
913,30
914,30
915,30
916,30
917,30
918,30
919,30
920,30
921,30
922,30
923,30
924,30
925,30
926,30
927,30
928,30
929,30
930,30
931,30
932,30
933,30
934,30
935,30
936,30
937,30
938,30
939,30
940,30
941,30
942,30
943,30
944,30
945,30
946,30
947,30
948,30
949,30
950,30
951,30
952,31
953,31
954,31
955,31
956,31
957,31
958,31
959,31
960,31
961,31
962,31
963,31
964,31
965,31
966,31
967,31
968,31
969,31
970,31
971,31
972,31
973,31
974,31
975,31
976,31
977,31
978,31
979,31
980,31
981,31
982,31
983,31
984,31
985,31
986,31
987,31
988,31
989,31
990,31
991,31
992,31
993,31
994,31
995,31
996,31
997,31
998,31
999,32
1000,32
1001,32
1002,32
1003,32
1004,32
1005,32
1006,32
1007,32
1008,32
1009,32
1010,32
1011,32
1012,32
1013,32
1014,32
1015,32
1016,32
1017,32
1018,32
1019,32
1020,32
1021,32
1022,32
1023,32
1024,32
1025,32
1026,32
1027,32
1028,32
1029,32
1030,32
1031,32
1032,32
1033,32
1034,32
1035,32
1036,32
1037,32
1038,32
1039,32
1040,32
1041,32
1042,33
1043,33
1044,33
1045,33
1046,33
1047,33
1048,34
1049,34
1050,34
1051,34
1052,34
1053,34
1054,34
1055,34
1056,34
1057,34
1058,34
1059,34
1060,34
1061,34
1062,34
1063,35
1064,35
1065,35
1066,35
1067,35
1068,35
1069,35
1070,35
1071,35
1072,35
1073,35
1074,35
1075,35
1076,35
1077,35
1078,35
1079,36
1080,36
1081,36
1082,36
1083,36
1084,36
1085,36
1086,36
1087,36
1088,36
1089,36
1090,36
1091,36
1092,36
1093,36
1094,36
1095,36
1096,36
1097,36
1098,36
1099,36
1100,36
1101,36
1102,36
1103,36
1104,36
1105,36
1106,36
1107,36
1108,36
1109,36
1110,36
1111,36
1112,36
1113,37
1114,37
1115,37
1116,37
1117,37
1118,37
1119,37
1120,37
1121,37
1122,37
1123,37
1124,37
1125,37
1126,37
1127,37
1128,37
1129,37
1130,37
1131,37
1132,37
1133,37
1134,38
1135,38
1136,38
1137,38
1138,38
1139,38
1140,38
1141,38
1142,38
1143,38
1144,38
1145,38
1146,38
1147,38
1148,38
1149,38
1150,38
1151,38
1152,38
1153,38
1154,38
1155,39
1156,39
1157,39
1158,39
1159,39
1160,39
1161,39
1162,39
1163,39
1164,39
1165,39
1166,39
1167,39
1168,39
1169,39
1170,39
1171,39
1172,39
1173,39
1174,39
1175,40
1176,40
1177,40
1178,40
1179,40
1180,40
1181,40
1182,40
1183,40
1184,40
1185,40
1186,40
1187,40
1188,40
1189,40
1190,40
1191,40
1192,40
1193,40
1194,40
1195,40
1196,40
1197,40
1198,41
1199,42
1200,42
1201,42
1202,42
1203,42
1204,42
1205,42
1206,42
1207,42
1208,42
1209,42
1210,42
1211,42
1212,42
1213,42
1214,42
1215,42
1216,42
1217,42
1218,42
1219,42
1220,42
1221,42
1222,42
1223,42
1224,42
1225,42
1226,42
1227,42
1228,42
1229,42
1230,42
1231,42
1232,42
1233,42
1234,42
1235,42
1236,42
1237,42
1238,42
1239,42
1240,42
1241,42
1242,42
1243,42
1244,42
1245,42
1246,42
1247,42
1248,42
1249,42
1250,42
1251,42
1252,42
1253,42
1254,42
1255,42
1256,42
1257,42
1258,42
1259,42
1260,42
1261,42
1262,42
1263,42
1264,42
1265,43
1266,43
1267,43
1268,43
1269,43
1270,43
1271,43
1272,43
1273,43
1274,43
1275,43
1276,43
1277,43
1278,43
1279,43
1280,43
1281,43
1282,43
1283,43
1284,43
1285,43
1286,43
1287,43
1288,43
1289,43
1290,43
1291,43
1292,43
1293,43
1294,43
1295,43
1296,43
1297,43
1298,43
1299,43
1300,43
1301,43
1302,43
1303,43
1304,43
1305,43
1306,43
1307,43
1308,43
1309,43
1310,43
1311,43
1312,43
1313,43
1314,44
1315,44
1316,44
1317,44
1318,44
1319,44
1320,44
1321,44
1322,44
1323,44
1324,44
1325,44
1326,44
1327,44
1328,44
1329,44
1330,44
1331,44
1332,44
1333,44
1334,44
1335,44
1336,44
1337,44
1338,44
1339,44
1340,44
1341,44
1342,44
1343,44
1344,44
1345,44
1346,44
1347,44
1348,44
1349,44
1350,44
1351,44
1352,44
1353,44
1354,44
1355,44
1356,44
1357,44
1358,44
1359,44
1360,44
1361,44
1362,44
1363,44
1364,44
1365,44
1366,44
1367,44
1368,44
1369,44
1370,44
1371,44
1372,44
1373,44
1374,44
1375,44
1376,44
1377,44
1378,44
1379,44
1380,44
1381,44
1382,44
1383,44
1384,44
1385,44
1386,44
1387,44
1388,44
1389,44
1390,44
1391,44
1392,44
1393,44
1394,44
1395,44
1396,44
1397,44
1398,44
1399,44
1400,44
1401,44
1402,44
1403,44
1404,44
1405,44
1406,45
1407,45
1408,45
1409,45
1410,45
1411,45
1412,45
1413,45
1414,45
1415,45
1416,45
1417,45
1418,45
1419,45
1420,45
1421,45
1422,45
1423,45
1424,45
1425,45
1426,45
1427,45
1428,45
1429,45
1430,45
1431,45
1432,45
1433,45
1434,45
1435,45
1436,45
1437,45
1438,45
1439,45
1440,45
1441,45
1442,45
1443,45
1444,45
1445,45
1446,45
1447,45
1448,45
1449,45
1450,45
1451,45
1452,45
1453,45
1454,45
1455,45
1456,45
1457,45
1458,45
1459,45
1460,45
1461,45
1462,45
1463,45
1464,45
1465,45
1466,45
1467,45
1468,45
1469,45
1470,45
1471,45
1472,45
1473,45
1474,45
1475,45
1476,45
1477,46
1478,46
1479,46
1480,46
1481,46
1482,46
1483,46
1484,46
1485,46
1486,46
1487,46
1488,46
1489,46
1490,46
1491,46
1492,46
1493,46
1494,46
1495,46
1496,47
1497,47
1498,47
1499,47
1500,47
1501,47
1502,47
1503,47
1504,47
1505,47
1506,48
1507,48
1508,48
1509,48
1510,48
1511,48
1512,48
1513,48
1514,48
1515,48
1516,48
1517,48
1518,48
1519,48
1520,48
1521,48
1522,49
1523,49
1524,49
1525,49
1526,49
1527,49
1528,49
1529,49
1530,49
1531,49
1532,49
1533,49
1534,49
1535,49
1536,49
1537,49
1538,49
1539,49
1540,49
1541,49
1542,49
1543,49
1544,49
1545,49
1546,49
1547,49
1548,49
1549,49
1550,49
1551,49
1552,49
1553,49
1554,49
1555,49
1556,49
1557,49
1558,49
1559,49
1560,49
1561,49
1562,50
1563,50
1564,50
1565,50
1566,50
1567,50
1568,50
1569,50
1570,50
1571,50
1572,50
1573,50
1574,50
1575,50
1576,50
1577,50
1578,50
1579,50
1580,50
1581,50
1582,50
1583,50
1584,50
1585,50
1586,50
1587,50
1588,50
1589,50
1590,50
1591,50
1592,50
1593,50
1594,50
1595,50
1596,50
1597,50
1598,50
1599,50
1600,50
1601,50
1602,50
1603,50
1604,50
1605,50
1606,50
1607,50
1608,50
1609,50
1610,50
1611,50
1612,50
1613,50
1614,50
1615,50
1616,50
1617,50
1618,50
1619,50
1620,50
1621,50
1622,50
1623,50
1624,50
1625,50
1626,50
1627,50
1628,50
1629,50
1630,50
1631,50
1632,50
1633,50
1634,50
1635,50
1636,50
1637,50
1638,50
1639,50
1640,51
1641,51
1642,51
1643,51
1644,51
1645,51
1646,51
1647,51
1648,51
1649,51
1650,51
1651,51
1652,51
1653,51
1654,51
1655,51
1656,51
1657,51
1658,51
1659,51
1660,51
1661,51
1662,51
1663,51
1664,51
1665,51
1666,51
1667,51
1668,51
1669,51
1670,51
1671,51
1672,51
1673,51
1674,51
1675,51
1676,51
1677,51
1678,51
1679,51
1680,51
1681,51
1682,51
1683,51
1684,51
1685,51
1686,51
1687,51
1688,51
1689,51
1690,51
1691,51
1692,51
1693,51
1694,51
1695,51
1696,51
1697,51
1698,51
1699,51
1700,51
1701,51
1702,51
1703,51
1704,51
1705,51
1706,51
1707,51
1708,51
1709,51
1710,51
1711,51
1712,51
1713,51
1714,51
1715,51
1716,51
1717,51
1718,51
1719,51
1720,51
1721,51
1722,51
1723,51
1724,51
1725,51
1726,52
1727,52
1728,52
1729,52
1730,52
1731,52
1732,52
1733,52
1734,52
1735,52
1736,52
1737,52
1738,52
1739,52
1740,52
1741,52
1742,52
1743,52
1744,52
1745,52
1746,52
1747,52
1748,52
1749,52
1750,52
1751,52
1752,52
1753,52
1754,52
1755,52
1756,52
1757,52
1758,52
1759,52
1760,53
1761,53
1762,53
1763,53
1764,53
1765,53
1766,53
1767,53
1768,53
1769,53
1770,53
1771,53
1772,53
1773,53
1774,53
1775,53
1776,53
1777,53
1778,53
1779,53
1780,53
1781,53
1782,53
1783,53
1784,53
1785,53
1786,53
1787,53
1788,53
1789,53
1790,53
1791,53
1792,53
1793,53
1794,53
1795,53
1796,53
1797,53
1798,53
1799,53
1800,53
1801,53
1802,53
1803,53
1804,53
1805,53
1806,53
1807,53
1808,53
1809,53
1810,53
1811,53
1812,53
1813,53
1814,53
1815,53
1816,53
1817,53
1818,53
1819,54
1820,54
1821,54
1822,54
1823,54
1824,54
1825,54
1826,54
1827,54
1828,54
1829,54
1830,54
1831,54
1832,54
1833,54
1834,54
1835,54
1836,54
1837,54
1838,54
1839,54
1840,54
1841,54
1842,54
1843,54
1844,54
1845,54
1846,54
1847,54
1848,54
1849,54
1850,54
1851,54
1852,54
1853,54
1854,54
1855,54
1856,54
1857,54
1858,54
1859,54
1860,55
1861,55
1862,55
1863,55
1864,55
1865,55
1866,55
1867,55
1868,55
1869,55
1870,56
1871,56
1872,56
1873,56
1874,56
1875,56
1876,56
1877,56
1878,56
1879,56
1880,56
1881,56
1882,56
1883,56
1884,56
1885,56
1886,56
1887,56
1888,56
1889,56
1890,56
1891,56
1892,56
1893,56
1894,56
1895,56
1896,56
1897,56
1898,56
1899,56
1900,56
1901,56
1902,56
1903,56
1904,56
1905,56
1906,56
1907,56
1908,56
1909,56
1910,56
1911,56
1912,56
1913,56
1914,56
1915,56
1916,56
1917,56
1918,56
1919,56
1920,56
1921,56
1922,56
1923,56
1924,56
1925,56
1926,56
1927,56
1928,57
1929,57
1930,57
1931,57
1932,57
1933,57
1934,57
1935,57
1936,58
1937,58
1938,58
1939,58
1940,58
1941,58
1942,58
1943,58
1944,58
1945,58
1946,58
1947,58
1948,58
1949,58
1950,59
1951,59
1952,59
1953,59
1954,59
1955,59
1956,59
1957,59
1958,59
1959,59
1960,59
1961,59
1962,59
1963,59
1964,59
1965,59
1966,59
1967,59
1968,59
1969,59
1970,59
1971,59
1972,59
1973,59
1974,59
1975,59
1976,59
1977,59
1978,59
1979,59
1980,59
1981,59
1982,59
1983,59
1984,59
1985,59
1986,59
1987,59
1988,59
1989,59
1990,59
1991,59
1992,59
1993,59
1994,59
1995,59
1996,59
1997,59
1998,59
1999,59
2000,59
2001,60
2002,60
2003,60
2004,60
2005,60
2006,60
2007,60
2008,60
2009,60
2010,60
2011,60
2012,61
2013,61
2014,61
2015,61
2016,61
2017,61
2018,61
2019,61
2020,61
2021,61
2022,61
2023,61
2024,61
2025,61
2026,61
2027,61
2028,61
2029,61
2030,61
2031,61
2032,61
2033,61
2034,62
2035,62
2036,62
2037,62
2038,62
2039,62
2040,62
2041,62
2042,62
2043,62
2044,62
2045,62
2046,62
2047,62
2048,62
2049,63
2050,63
2051,63
2052,63
2053,63
2054,63
2055,63
2056,63
2057,63
2058,63
2059,63
2060,63
2061,64
2062,64
2063,64
2064,64
2065,64
2066,64
2067,64
2068,64
2069,64
2070,64
2071,64
2072,64
2073,64
2074,64
2075,65
2076,65
2077,65
2078,65
2079,65
2080,65
2081,65
2082,65
2083,65
2084,65
2085,65
2086,65
2087,66
2088,66
2089,66
2090,66
2091,66
2092,66
2093,66
2094,66
2095,66
2096,66
2097,66
2098,66
2099,66
2100,66
2101,66
2102,66
2103,66
2104,66
2105,66
2106,66
2107,66
2108,66
2109,66
2110,66
2111,66
2112,66
2113,66
2114,66
2115,66
2116,66
2117,66
2118,67
2119,67
2120,67
2121,67
2122,67
2123,67
2124,67
2125,67
2126,67
2127,67
2128,67
2129,67
2130,67
2131,67
2132,67
2133,67
2134,67
2135,67
2136,67
2137,67
2138,67
2139,67
2140,67
2141,67
2142,67
2143,67
2144,68
2145,68
2146,68
2147,68
2148,68
2149,68
2150,68
2151,68
2152,68
2153,68
2154,68
2155,68
2156,68
2157,68
2158,68
2159,68
2160,68
2161,68
2162,68
2163,69
2164,69
2165,69
2166,69
2167,69
2168,69
2169,69
2170,69
2171,69
2172,69
2173,69
2174,69
2175,69
2176,69
2177,69
2178,69
2179,69
2180,69
2181,69
2182,69
2183,69
2184,69
2185,69
2186,69
2187,69
2188,69
2189,69
2190,69
2191,69
2192,69
2193,69
2194,70
2195,70
2196,70
2197,70
2198,70
2199,70
2200,70
2201,70
2202,71
2203,71
2204,71
2205,71
2206,71
2207,71
2208,71
2209,71
2210,71
2211,71
2212,72
2213,72
2214,72
2215,72
2216,72
2217,72
2218,72
2219,72
2220,72
2221,72
2222,72
2223,72
2224,72
2225,72
2226,72
2227,72
2228,72
2229,72
2230,72
2231,72
2232,72
2233,72
2234,72
2235,72
2236,72
2237,72
2238,72
2239,72
2240,72
2241,73
2242,73
2243,73
2244,73
2245,73
2246,73
2247,73
2248,73
2249,73
2250,73
2251,73
2252,73
2253,73
2254,73
2255,73
2256,73
2257,73
2258,73
2259,74
2260,74
2261,74
2262,74
2263,74
2264,74
2265,74
2266,74
2267,74
2268,74
2269,74
2270,74
2271,74
2272,74
2273,74
2274,74
2275,74
2276,74
2277,74
2278,74
2279,74
2280,74
2281,74
2282,74
2283,74
2284,74
2285,74
2286,74
2287,74
2288,74
2289,74
2290,74
2291,74
2292,74
2293,74
2294,74
2295,74
2296,74
2297,74
2298,74
2299,74
2300,74
2301,74
2302,74
2303,74
2304,74
2305,74
2306,74
2307,74
2308,74
2309,74
2310,74
2311,74
2312,74
2313,74
2314,74
2315,74
2316,74
2317,74
2318,74
2319,74
2320,74
2321,74
2322,74
2323,74
2324,74
2325,74
2326,74
2327,74
2328,74
2329,74
2330,74
2331,74
2332,74
2333,74
2334,74
2335,74
2336,74
2337,74
2338,74
2339,74
2340,74
2341,75
2342,75
2343,75
2344,75
2345,75
2346,75
2347,75
2348,75
2349,75
2350,75
2351,75
2352,75
2353,75
2354,76
2355,76
2356,76
2357,76
2358,76
2359,76
2360,76
2361,76
2362,76
2363,5.6907
