count,score
533,37
534,37
535,37
536,37
537,37
538,37
539,37
540,37
541,37
542,37
543,37
544,37
545,38
546,38
547,38
548,38
549,38
550,39
551,39
552,39
553,39
554,40
555,40
556,40
557,40
558,40
559,40
560,40
561,40
562,40
563,40
564,40
565,40
566,40
567,40
568,40
569,40
570,40
571,40
572,41
573,41
574,41
575,41
576,41
577,41
578,41
579,41
580,41
581,41
582,41
583,41
584,41
585,41
586,41
587,41
588,41
589,41
590,41
591,41
592,41
593,41
594,41
595,41
596,42
597,42
598,42
599,42
600,42
601,42
602,42
603,42
604,42
605,42
606,42
607,42
608,42
609,43
610,43
611,43
612,43
613,43
614,43
615,43
616,43
617,43
618,43
619,43
620,43
621,43
622,43
623,43
624,43
625,43
626,43
627,43
628,43
629,43
630,43
631,43
632,43
633,44
634,44
635,44
636,44
637,44
638,44
639,44
640,44
641,44
642,44
643,44
644,44
645,44
646,44
647,44
648,44
649,44
650,44
651,44
652,44
653,44
654,44
655,44
656,44
657,44
658,44
659,44
660,44
661,44
662,44
663,44
664,44
665,45
666,45
667,45
668,45
669,45
670,45
671,45
672,45
673,45
674,45
675,45
676,45
677,45
678,45
679,45
680,46
681,46
682,46
683,46
684,46
685,46
686,46
687,46
688,47
689,47
690,47
691,47
692,47
693,47
694,47
695,47
696,47
697,47
698,47
699,47
700,47
701,47
702,47
703,47
704,47
705,47
706,48
707,48
708,48
709,48
710,48
711,48
712,48
713,48
714,48
715,48
716,48
717,48
718,48
719,48
720,48
721,48
722,48
723,48
724,48
725,48
726,49
727,49
728,49
729,49
730,49
731,49
732,49
733,49
734,49
735,49
736,49
737,49
738,49
739,49
740,49
741,49
742,49
743,49
744,49
745,49
746,49
747,49
748,49
749,49
750,50
751,50
752,50
753,50
754,50
755,50
756,50
757,50
758,50
759,50
760,50
761,51
762,51
763,51
764,51
765,51
766,51
767,51
768,51
769,51
770,51
771,51
772,51
773,51
774,51
775,51
776,51
777,51
778,51
779,51
780,51
781,51
782,51
783,51
784,51
785,51
786,51
787,51
788,51
789,51
790,51
791,51
792,51
793,51
794,52
795,52
796,52
797,52
798,52
799,52
800,52
801,52
802,52
803,52
804,52
805,52
806,52
807,52
808,52
809,52
810,52
811,52
812,52
813,52
814,52
815,52
816,52
817,52
818,52
819,52
820,52
821,52
822,52
823,52
824,52
825,52
826,52
827,52
828,52
829,52
830,52
831,52
832,52
833,52
834,52
835,52
836,52
837,52
838,52
839,53
840,53
841,53
842,53
843,53
844,53
845,53
846,53
847,53
848,53
849,53
850,53
851,53
852,54
853,54
854,54
855,54
856,54
857,54
858,54
859,54
860,54
861,54
862,54
863,54
864,54
865,54
866,54
867,54
868,54
869,54
870,54
871,54
872,54
873,54
874,54
875,54
876,54
877,54
878,54
879,54
880,54
881,54
882,54
883,54
884,54
885,54
886,54
887,54
888,54
889,54
890,54
891,54
892,54
893,54
894,54
895,54
896,54
897,54
898,54
899,55
900,55
901,55
902,55
903,55
904,55
905,55
906,55
907,55
908,56
909,56
910,56
911,56
912,56
913,56
914,56
915,56
916,56
917,56
918,56
919,56
920,56
921,56
922,56
923,56
924,56
925,56
926,56
927,56
928,56
929,56
930,56
931,56
932,56
933,56
934,56
935,56
936,56
937,56
938,56
939,56
940,56
941,56
942,56
943,56
944,56
945,56
946,56
947,56
948,56
949,56
950,56
951,56
952,56
953,56
954,56
955,56
956,56
957,56
958,56
959,56
960,57
961,57
962,57
963,57
964,57
965,57
966,57
967,57
968,57
969,58
970,58
971,58
972,58
973,58
974,58
975,58
976,58
977,58
978,58
979,58
980,58
981,58
982,58
983,58
984,58
985,58
986,58
987,58
988,58
989,58
990,58
991,58
992,58
993,58
994,58
995,58
996,58
997,58
998,58
999,58
1000,58
1001,58
1002,58
1003,58
1004,58
1005,58
1006,58
1007,58
1008,58
1009,58
1010,58
1011,58
1012,59
1013,59
1014,59
1015,59
1016,59
1017,59
1018,59
1019,59
1020,59
1021,60
1022,60
1023,60
1024,60
1025,60
1026,60
1027,60
1028,60
1029,60
1030,60
1031,60
1032,60
1033,60
1034,60
1035,60
1036,60
1037,60
1038,60
1039,60
1040,60
1041,60
1042,60
1043,60
1044,60
1045,60
1046,60
1047,60
1048,60
1049,60
1050,60
1051,60
1052,60
1053,60
1054,60
1055,60
1056,60
1057,60
1058,60
1059,60
1060,60
1061,60
1062,60
1063,60
1064,60
1065,60
1066,60
1067,60
1068,60
1069,60
1070,60
1071,60
1072,60
1073,60
1074,60
1075,60
1076,60
1077,60
1078,60
1079,61
1080,61
1081,61
1082,61
1083,61
1084,61
1085,61
1086,61
1087,61
1088,61
1089,61
1090,61
1091,61
1092,61
1093,61
1094,61
1095,61
1096,61
1097,61
1098,61
1099,61
1100,61
1101,61
1102,61
1103,61
1104,61
1105,61
1106,61
1107,61
1108,61
1109,61
1110,61
1111,62
1112,62
1113,62
1114,62
1115,62
1116,62
1117,62
1118,62
1119,62
1120,62
1121,62
1122,62
1123,62
1124,62
1125,62
1126,62
1127,62
1128,62
1129,62
1130,62
1131,62
1132,62
1133,62
1134,62
1135,62
1136,62
1137,62
1138,62
1139,62
1140,62
1141,62
1142,62
1143,62
1144,62
1145,62
1146,62
1147,62
1148,62
1149,62
1150,62
1151,62
1152,62
1153,63
1154,63
1155,63
1156,63
1157,63
1158,63
1159,63
1160,63
1161,63
1162,63
1163,63
1164,63
1165,63
1166,63
1167,63
1168,63
1169,63
1170,63
1171,63
1172,63
1173,63
1174,63
1175,63
1176,63
1177,63
1178,63
1179,63
1180,63
1181,64
1182,64
1183,64
1184,64
1185,64
1186,64
1187,64
1188,64
1189,64
1190,65
1191,65
1192,65
1193,65
1194,65
1195,65
1196,65
1197,65
1198,65
1199,65
1200,65
1201,65
1202,65
1203,65
1204,66
1205,66
1206,66
1207,66
1208,66
1209,66
1210,66
1211,66
1212,66
1213,67
1214,67
1215,67
1216,67
1217,67
1218,67
1219,67
1220,67
1221,67
1222,67
1223,67
1224,67
1225,67
1226,67
1227,0.5416
