count,score
533,40
534,40
535,40
536,40
537,40
538,41
539,41
540,41
541,41
542,41
543,41
544,41
545,41
546,42
547,42
548,42
549,42
550,42
551,42
552,42
553,42
554,42
555,42
556,42
557,43
558,43
559,43
560,43
561,43
562,43
563,43
564,44
565,44
566,44
567,44
568,44
569,44
570,44
571,44
572,44
573,44
574,44
575,44
576,44
577,44
578,44
579,44
580,44
581,44
582,44
583,44
584,44
585,44
586,44
587,44
588,44
589,44
590,44
591,44
592,44
593,44
594,45
595,45
596,45
597,45
598,45
599,45
600,45
601,45
602,45
603,45
604,45
605,45
606,45
607,45
608,46
609,46
610,46
611,46
612,46
613,46
614,46
615,46
616,46
617,46
618,46
619,46
620,46
621,46
622,46
623,46
624,46
625,46
626,46
627,46
628,46
629,46
630,46
631,47
632,47
633,47
634,47
635,47
636,47
637,47
638,47
639,47
640,47
641,47
642,47
643,47
644,47
645,47
646,47
647,47
648,47
649,47
650,47
651,47
652,47
653,47
654,47
655,47
656,47
657,47
658,47
659,48
660,48
661,48
662,48
663,48
664,48
665,48
666,48
667,48
668,48
669,48
670,48
671,48
672,48
673,48
674,48
675,49
676,49
677,49
678,49
679,49
680,49
681,49
682,49
683,49
684,49
685,50
686,50
687,50
688,50
689,50
690,50
691,50
692,50
693,50
694,50
695,50
696,50
697,50
698,50
699,50
700,50
701,50
702,50
703,50
704,50
705,50
706,50
707,50
708,50
709,51
710,51
711,51
712,51
713,51
714,51
715,51
716,51
717,51
718,51
719,51
720,51
721,51
722,51
723,51
724,52
725,52
726,52
727,52
728,52
729,52
730,52
731,52
732,52
733,52
734,52
735,52
736,52
737,52
738,52
739,52
740,52
741,52
742,52
743,52
744,52
745,52
746,52
747,52
748,52
749,52
750,52
751,53
752,53
753,53
754,53
755,53
756,53
757,53
758,53
759,53
760,53
761,53
762,53
763,53
764,53
765,53
766,53
767,53
768,53
769,53
770,53
771,53
772,53
773,53
774,53
775,53
776,53
777,53
778,53
779,53
780,54
781,54
782,54
783,54
784,54
785,54
786,54
787,54
788,54
789,54
790,55
791,55
792,55
793,55
794,55
795,55
796,55
797,55
798,55
799,55
800,55
801,55
802,55
803,56
804,56
805,57
806,57
807,57
808,57
809,57
810,57
811,57
812,57
813,57
814,57
815,57
816,57
817,57
818,57
819,57
820,57
821,57
822,57
823,57
824,58
825,58
826,58
827,58
828,58
829,58
830,58
831,58
832,58
833,58
834,58
835,58
836,58
837,58
838,58
839,58
840,58
841,58
842,58
843,58
844,58
845,58
846,58
847,58
848,58
849,58
850,58
851,58
852,58
853,58
854,58
855,58
856,58
857,58
858,58
859,58
860,58
861,59
862,59
863,59
864,59
865,59
866,60
867,60
868,60
869,60
870,60
871,61
872,61
873,61
874,61
875,61
876,61
877,61
878,61
879,61
880,61
881,61
882,61
883,61
884,61
885,61
886,61
887,61
888,61
889,61
890,61
891,61
892,61
893,61
894,61
895,61
896,61
897,61
898,61
899,61
900,61
901,61
902,61
903,61
904,61
905,61
906,61
907,61
908,61
909,61
910,61
911,61
912,61
913,61
914,61
915,61
916,61
917,61
918,61
919,61
920,61
921,61
922,61
923,61
924,61
925,61
926,61
927,61
928,61
929,61
930,61
931,61
932,61
933,61
934,61
935,61
936,61
937,61
938,61
939,62
940,62
941,62
942,62
943,62
944,62
945,62
946,62
947,62
948,62
949,62
950,63
951,63
952,63
953,63
954,63
955,63
956,63
957,63
958,63
959,64
960,65
961,65
962,65
963,65
964,65
965,65
966,65
967,65
968,65
969,65
970,65
971,65
972,65
973,65
974,65
975,65
976,65
977,65
978,65
979,65
980,65
981,65
982,65
983,65
984,65
985,65
986,65
987,65
988,66
989,66
990,66
991,66
992,66
993,66
994,66
995,66
996,66
997,66
998,66
999,66
1000,66
1001,66
1002,66
1003,66
1004,66
1005,66
1006,66
1007,66
1008,66
1009,66
1010,66
1011,66
1012,66
1013,66
1014,66
1015,66
1016,66
1017,66
1018,66
1019,66
1020,66
1021,66
1022,66
1023,66
1024,66
1025,66
1026,66
1027,66
1028,66
1029,66
1030,66
1031,67
1032,67
1033,67
1034,67
1035,67
1036,67
1037,67
1038,67
1039,67
1040,67
1041,67
1042,68
1043,68
1044,68
1045,68
1046,68
1047,68
1048,68
1049,68
1050,68
1051,68
1052,68
1053,68
1054,68
1055,68
1056,68
1057,68
1058,68
1059,68
1060,68
1061,68
1062,68
1063,68
1064,68
1065,68
1066,68
1067,68
1068,68
1069,68
1070,68
1071,68
1072,68
1073,68
1074,68
1075,68
1076,68
1077,68
1078,68
1079,68
1080,68
1081,68
1082,68
1083,68
1084,68
1085,68
1086,68
1087,69
1088,69
1089,69
1090,69
1091,69
1092,69
1093,69
1094,69
1095,69
1096,69
1097,69
1098,69
1099,69
1100,69
1101,69
1102,69
1103,69
1104,69
1105,69
1106,69
1107,69
1108,69
1109,69
1110,69
1111,69
1112,69
1113,69
1114,69
1115,70
1116,70
1117,70
1118,70
1119,70
1120,70
1121,70
1122,71
1123,71
1124,71
1125,71
1126,71
1127,71
1128,71
1129,71
1130,71
1131,71
1132,71
1133,71
1134,71
1135,72
1136,72
1137,72
1138,72
1139,72
1140,72
1141,72
1142,72
1143,72
1144,72
1145,72
1146,72
1147,72
1148,72
1149,72
1150,72
1151,72
1152,72
1153,72
1154,73
1155,73
1156,73
1157,73
1158,73
1159,73
1160,73
1161,74
1162,74
1163,74
1164,74
1165,74
1166,74
1167,74
1168,74
1169,74
1170,74
1171,74
1172,74
1173,74
1174,74
1175,74
1176,74
1177,74
1178,74
1179,74
1180,75
1181,75
1182,75
1183,75
1184,75
1185,75
1186,75
1187,75
1188,75
1189,75
1190,75
1191,75
1192,75
1193,75
1194,75
1195,75
1196,75
1197,75
1198,75
1199,75
1200,75
1201,75
1202,75
1203,76
1204,76
1205,76
1206,76
1207,76
1208,76
1209,76
1210,76
1211,76
1212,76
1213,76
1214,76
1215,76
1216,76
1217,76
1218,77
1219,77
1220,77
1221,77
1222,77
1223,77
1224,77
1225,77
1226,77
1227,77
1228,77
1229,77
1230,77
1231,77
1232,77
1233,77
1234,77
1235,77
1236,77
1237,77
1238,77
1239,78
1240,78
1241,78
1242,78
1243,78
1244,78
1245,78
1246,78
1247,78
1248,78
1249,78
1250,78
1251,78
1252,78
1253,78
1254,79
1255,79
1256,79
1257,79
1258,79
1259,79
1260,79
1261,79
1262,79
1263,79
1264,79
1265,79
1266,79
1267,79
1268,79
1269,79
1270,79
1271,79
1272,79
1273,79
1274,79
1275,79
1276,79
1277,79
1278,79
1279,79
1280,79
1281,79
1282,79
1283,79
1284,79
1285,79
1286,79
1287,79
1288,79
1289,79
1290,79
1291,79
1292,79
1293,79
1294,79
1295,79
1296,79
1297,79
1298,79
1299,79
1300,79
1301,79
1302,79
1303,79
1304,79
1305,79
1306,79
1307,79
1308,79
1309,79
1310,79
1311,79
1312,79
1313,79
1314,79
1315,80
1316,80
1317,80
1318,80
1319,80
1320,80
1321,80
1322,80
1323,80
1324,80
1325,80
1326,80
1327,80
1328,80
1329,80
1330,80
1331,80
1332,80
1333,80
1334,80
1335,80
1336,80
1337,81
1338,81
1339,81
1340,81
1341,81
1342,81
1343,81
1344,81
1345,81
1346,81
1347,81
1348,81
1349,81
1350,81
1351,81
1352,81
1353,81
1354,81
1355,81
1356,81
1357,81
1358,81
1359,81
1360,81
1361,81
1362,81
1363,81
1364,81
1365,81
1366,81
1367,81
1368,81
1369,81
1370,81
1371,81
1372,81
1373,81
1374,82
1375,82
1376,82
1377,82
1378,82
1379,82
1380,82
1381,82
1382,82
1383,82
1384,82
1385,82
1386,82
1387,82
1388,82
1389,83
1390,83
1391,83
1392,83
1393,83
1394,83
1395,83
1396,83
1397,83
1398,83
1399,83
1400,83
1401,83
1402,83
1403,83
1404,83
1405,83
1406,83
1407,83
1408,83
1409,83
1410,83
1411,83
1412,83
1413,83
1414,83
1415,83
1416,83
1417,83
1418,83
1419,83
1420,83
1421,83
1422,83
1423,83
1424,83
1425,84
1426,84
1427,85
1428,85
1429,85
1430,85
1431,85
1432,85
1433,85
1434,85
1435,85
1436,85
1437,85
1438,85
1439,85
1440,85
1441,85
1442,85
1443,85
1444,85
1445,86
1446,86
1447,86
1448,86
1449,86
1450,86
1451,86
1452,86
1453,86
1454,86
1455,86
1456,86
1457,86
1458,86
1459,86
1460,86
1461,86
1462,86
1463,86
1464,86
1465,86
1466,86
1467,87
1468,87
1469,87
1470,87
1471,87
1472,87
1473,88
1474,88
1475,88
1476,88
1477,88
1478,88
1479,88
1480,88
1481,88
1482,88
1483,88
1484,88
1485,88
1486,88
1487,88
1488,88
1489,88
1490,88
1491,88
1492,88
1493,88
1494,88
1495,88
1496,88
1497,88
1498,88
1499,88
1500,88
1501,88
1502,88
1503,88
1504,88
1505,88
1506,88
1507,88
1508,88
1509,88
1510,88
1511,88
1512,88
1513,88
1514,88
1515,88
1516,88
1517,88
1518,89
1519,89
1520,90
1521,90
1522,90
1523,90
1524,90
1525,90
1526,90
1527,90
1528,90
1529,90
1530,90
1531,90
1532,90
1533,90
1534,90
1535,90
1536,90
1537,90
1538,90
1539,90
1540,90
1541,90
1542,90
1543,90
1544,90
1545,90
1546,90
1547,90
1548,90
1549,90
1550,90
1551,91
1552,91
1553,91
1554,91
1555,91
1556,91
1557,91
1558,91
1559,91
1560,91
1561,91
1562,91
1563,91
1564,91
1565,91
1566,91
1567,91
1568,92
1569,92
1570,92
1571,92
1572,92
1573,92
1574,92
1575,92
1576,92
1577,92
1578,92
1579,92
1580,92
1581,92
1582,92
1583,92
1584,92
1585,92
1586,92
1587,92
1588,92
1589,92
1590,92
1591,92
1592,92
1593,92
1594,92
1595,92
1596,92
1597,92
1598,92
1599,92
1600,92
1601,92
1602,92
1603,92
1604,92
1605,92
1606,92
1607,93
1608,93
1609,93
1610,93
1611,93
1612,93
1613,93
1614,93
1615,93
1616,93
1617,93
1618,93
1619,94
1620,94
1621,94
1622,94
1623,94
1624,94
1625,94
1626,94
1627,94
1628,94
1629,94
1630,94
1631,94
1632,94
1633,95
1634,95
1635,95
1636,95
1637,95
1638,96
1639,96
1640,96
1641,96
1642,96
1643,96
1644,96
1645,96
1646,96
1647,96
1648,96
1649,96
1650,96
1651,96
1652,96
1653,96
1654,96
1655,96
1656,96
1657,96
1658,96
1659,96
1660,96
1661,96
1662,96
1663,96
1664,96
1665,96
1666,96
1667,96
1668,96
1669,96
1670,96
1671,96
1672,96
1673,96
1674,96
1675,96
1676,96
1677,96
1678,96
1679,97
1680,97
1681,97
1682,97
1683,97
1684,97
1685,97
1686,97
1687,97
1688,97
1689,97
1690,97
1691,97
1692,97
1693,97
1694,97
1695,97
1696,97
1697,97
1698,97
1699,97
1700,97
1701,97
1702,97
1703,97
1704,97
1705,97
1706,97
1707,97
1708,97
1709,97
1710,97
1711,97
1712,97
1713,97
1714,97
1715,97
1716,97
1717,98
1718,98
1719,99
1720,99
1721,99
1722,99
1723,99
1724,99
1725,99
1726,99
1727,99
1728,99
1729,99
1730,99
1731,99
1732,99
1733,99
1734,99
1735,99
1736,99
1737,9.2845
