count,score
533,32
534,32
535,32
536,32
537,32
538,32
539,32
540,32
541,32
542,32
543,32
544,32
545,33
546,33
547,33
548,33
549,33
550,33
551,33
552,33
553,33
554,33
555,33
556,33
557,33
558,33
559,33
560,33
561,33
562,33
563,33
564,33
565,33
566,33
567,33
568,34
569,34
570,34
571,35
572,35
573,35
574,35
575,35
576,35
577,35
578,35
579,35
580,35
581,35
582,35
583,35
584,35
585,35
586,35
587,35
588,35
589,35
590,35
591,35
592,35
593,35
594,35
595,35
596,36
597,36
598,36
599,36
600,36
601,36
602,36
603,37
604,37
605,37
606,37
607,37
608,37
609,37
610,37
611,37
612,37
613,37
614,37
615,37
616,37
617,37
618,37
619,37
620,37
621,37
622,37
623,37
624,37
625,37
626,37
627,37
628,37
629,37
630,37
631,37
632,37
633,37
634,37
635,37
636,37
637,37
638,37
639,37
640,37
641,37
642,37
643,37
644,37
645,37
646,37
647,37
648,38
649,38
650,38
651,38
652,38
653,38
654,38
655,38
656,38
657,38
658,38
659,38
660,38
661,38
662,38
663,38
664,38
665,38
666,38
667,38
668,38
669,38
670,38
671,38
672,38
673,38
674,38
675,38
676,38
677,38
678,38
679,38
680,38
681,38
682,38
683,38
684,38
685,38
686,38
687,38
688,39
689,39
690,39
691,39
692,39
693,39
694,39
695,39
696,39
697,39
698,39
699,39
700,39
701,39
702,40
703,40
704,40
705,40
706,40
707,40
708,40
709,40
710,41
711,41
712,41
713,41
714,41
715,41
716,41
717,41
718,41
719,41
720,41
721,41
722,42
723,42
724,42
725,42
726,42
727,42
728,42
729,42
730,42
731,42
732,42
733,43
734,43
735,43
736,43
737,43
738,43
739,43
740,43
741,43
742,43
743,43
744,43
745,43
746,44
747,44
748,44
749,44
750,44
751,44
752,44
753,44
754,44
755,44
756,44
757,44
758,44
759,44
760,44
761,44
762,44
763,44
764,44
765,44
766,44
767,44
768,44
769,44
770,45
771,45
772,45
773,45
774,45
775,45
776,45
777,45
778,45
779,45
780,45
781,45
782,46
783,46
784,46
785,46
786,46
787,46
788,46
789,46
790,46
791,46
792,46
793,46
794,46
795,46
796,46
797,46
798,46
799,46
800,46
801,46
802,46
803,46
804,46
805,46
806,46
807,46
808,46
809,46
810,46
811,46
812,46
813,47
814,47
815,47
816,47
817,47
818,47
819,47
820,47
821,47
822,47
823,47
824,47
825,47
826,47
827,47
828,47
829,47
830,48
831,48
832,49
833,49
834,49
835,49
836,49
837,49
838,49
839,49
840,49
841,50
842,50
843,50
844,50
845,50
846,50
847,50
848,50
849,50
850,50
851,50
852,50
853,50
854,50
855,50
856,50
857,50
858,50
859,50
860,50
861,50
862,50
863,50
864,50
865,50
866,50
867,50
868,50
869,50
870,50
871,50
872,50
873,50
874,50
875,50
876,50
877,50
878,50
879,50
880,50
881,50
882,50
883,50
884,50
885,50
886,51
887,51
888,51
889,51
890,51
891,51
892,51
893,51
894,51
895,51
896,51
897,51
898,51
899,51
900,51
901,51
902,51
903,51
904,51
905,51
906,51
907,51
908,51
909,51
910,51
911,51
912,51
913,51
914,51
915,51
916,51
917,51
918,51
919,51
920,52
921,52
922,52
923,52
924,52
925,52
926,53
927,53
928,53
929,53
930,53
931,53
932,53
933,53
934,53
935,53
936,53
937,53
938,53
939,53
940,53
941,53
942,53
943,53
944,53
945,53
946,53
947,53
948,53
949,53
950,53
951,53
952,53
953,53
954,53
955,53
956,53
957,53
958,53
959,53
960,53
961,53
962,53
963,53
964,53
965,53
966,53
967,53
968,53
969,53
970,53
971,53
972,53
973,53
974,53
975,53
976,53
977,53
978,53
979,53
980,53
981,53
982,53
983,53
984,53
985,53
986,53
987,53
988,53
989,53
990,53
991,53
992,53
993,53
994,54
995,54
996,54
997,54
998,54
999,54
1000,54
1001,54
1002,54
1003,54
1004,54
1005,54
1006,54
1007,54
1008,54
1009,54
1010,54
1011,55
1012,55
1013,55
1014,55
1015,55
1016,55
1017,55
1018,55
1019,55
1020,55
1021,55
1022,55
1023,55
1024,55
1025,55
1026,55
1027,55
1028,55
1029,55
1030,55
1031,55
1032,55
1033,55
1034,55
1035,55
1036,55
1037,55
1038,55
1039,55
1040,55
1041,55
1042,55
1043,55
1044,55
1045,56
1046,56
1047,56
1048,56
1049,56
1050,56
1051,56
1052,56
1053,56
1054,56
1055,56
1056,56
1057,56
1058,56
1059,56
1060,56
1061,56
1062,56
1063,56
1064,56
1065,56
1066,56
1067,56
1068,56
1069,56
1070,56
1071,56
1072,56
1073,56
1074,56
1075,56
1076,56
1077,56
1078,56
1079,56
1080,56
1081,56
1082,56
1083,56
1084,56
1085,56
1086,56
1087,56
1088,56
1089,56
1090,56
1091,56
1092,56
1093,56
1094,56
1095,56
1096,56
1097,56
1098,56
1099,56
1100,56
1101,56
1102,56
1103,56
1104,56
1105,56
1106,56
1107,57
1108,57
1109,57
1110,57
1111,57
1112,57
1113,57
1114,57
1115,57
1116,57
1117,57
1118,57
1119,57
1120,57
1121,57
1122,57
1123,57
1124,57
1125,57
1126,58
1127,58
1128,58
1129,58
1130,58
1131,58
1132,58
1133,58
1134,58
1135,59
1136,59
1137,59
1138,59
1139,59
1140,6.0687
