count,score
533,35
534,35
535,35
536,35
537,35
538,35
539,35
540,35
541,36
542,36
543,36
544,36
545,36
546,36
547,36
548,36
549,36
550,36
551,36
552,36
553,36
554,36
555,36
556,36
557,36
558,36
559,36
560,36
561,36
562,36
563,36
564,37
565,37
566,37
567,37
568,37
569,37
570,37
571,37
572,37
573,37
574,37
575,37
576,37
577,37
578,37
579,37
580,37
581,37
582,37
583,37
584,37
585,37
586,38
587,38
588,38
589,38
590,38
591,38
592,38
593,38
594,38
595,38
596,38
597,38
598,38
599,38
600,38
601,38
602,38
603,38
604,38
605,38
606,38
607,38
608,38
609,38
610,38
611,39
612,39
613,40
614,40
615,40
616,40
617,40
618,40
619,40
620,41
621,41
622,41
623,41
624,41
625,41
626,41
627,41
628,41
629,41
630,41
631,41
632,41
633,41
634,41
635,41
636,41
637,41
638,41
639,41
640,41
641,41
642,41
643,41
644,41
645,41
646,41
647,41
648,41
649,41
650,42
651,42
652,42
653,42
654,42
655,42
656,42
657,42
658,42
659,42
660,42
661,42
662,42
663,43
664,43
665,43
666,43
667,43
668,43
669,43
670,43
671,43
672,43
673,43
674,43
675,43
676,43
677,44
678,44
679,44
680,44
681,44
682,44
683,44
684,44
685,44
686,44
687,44
688,44
689,44
690,44
691,44
692,44
693,44
694,44
695,44
696,44
697,45
698,45
699,45
700,45
701,45
702,45
703,45
704,45
705,45
706,46
707,46
708,46
709,46
710,46
711,46
712,46
713,46
714,46
715,46
716,46
717,46
718,46
719,46
720,46
721,46
722,46
723,46
724,46
725,46
726,46
727,46
728,47
729,47
730,47
731,47
732,47
733,47
734,47
735,47
736,47
737,47
738,47
739,47
740,47
741,47
742,47
743,47
744,47
745,47
746,47
747,47
748,48
749,48
750,48
751,48
752,48
753,48
754,48
755,48
756,48
757,48
758,48
759,48
760,48
761,48
762,48
763,48
764,48
765,48
766,48
767,49
768,49
769,49
770,49
771,49
772,49
773,49
774,49
775,49
776,49
777,49
778,49
779,49
780,49
781,49
782,49
783,49
784,49
785,49
786,49
787,49
788,49
789,49
790,49
791,49
792,49
793,49
794,49
795,49
796,49
797,49
798,49
799,49
800,49
801,50
802,50
803,50
804,50
805,50
806,50
807,50
808,50
809,50
810,50
811,50
812,50
813,50
814,50
815,50
816,50
817,50
818,50
819,50
820,50
821,50
822,50
823,50
824,50
825,50
826,50
827,51
828,51
829,51
830,51
831,51
832,51
833,51
834,52
835,52
836,52
837,52
838,52
839,52
840,52
841,53
842,53
843,53
844,53
845,53
846,53
847,53
848,53
849,53
850,54
851,54
852,54
853,54
854,54
855,54
856,54
857,54
858,54
859,54
860,54
861,54
862,54
863,54
864,54
865,54
866,54
867,54
868,54
869,54
870,54
871,54
872,54
873,54
874,54
875,54
876,54
877,54
878,55
879,55
880,55
881,55
882,55
883,55
884,55
885,55
886,55
887,55
888,55
889,55
890,56
891,56
892,56
893,56
894,56
895,56
896,56
897,56
898,56
899,56
900,56
901,56
902,56
903,56
904,56
905,56
906,56
907,56
908,56
909,56
910,56
911,56
912,56
913,56
914,56
915,56
916,56
917,56
918,56
919,56
920,56
921,57
922,57
923,57
924,57
925,57
926,57
927,57
928,57
929,57
930,57
931,57
932,57
933,57
934,57
935,57
936,57
937,58
938,58
939,58
940,58
941,58
942,58
943,58
944,58
945,58
946,58
947,58
948,58
949,58
950,58
951,58
952,58
953,58
954,58
955,58
956,58
957,58
958,58
959,58
960,58
961,58
962,58
963,58
964,58
965,58
966,58
967,58
968,58
969,58
970,58
971,58
972,58
973,58
974,58
975,58
976,58
977,58
978,58
979,58
980,58
981,58
982,58
983,58
984,58
985,58
986,58
987,58
988,58
989,58
990,58
991,58
992,58
993,58
994,58
995,58
996,58
997,58
998,58
999,58
1000,58
1001,58
1002,58
1003,58
1004,58
1005,58
1006,58
1007,58
1008,58
1009,58
1010,58
1011,58
1012,58
1013,58
1014,58
1015,58
1016,58
1017,58
1018,58
1019,58
1020,58
1021,58
1022,59
1023,59
1024,59
1025,59
1026,59
1027,59
1028,59
1029,59
1030,59
1031,59
1032,59
1033,59
1034,59
1035,59
1036,59
1037,59
1038,59
1039,59
1040,59
1041,59
1042,59
1043,59
1044,59
1045,59
1046,59
1047,59
1048,59
1049,59
1050,59
1051,59
1052,59
1053,59
1054,59
1055,59
1056,59
1057,59
1058,59
1059,59
1060,59
1061,59
1062,59
1063,59
1064,59
1065,59
1066,59
1067,59
1068,59
1069,59
1070,59
1071,59
1072,59
1073,59
1074,59
1075,59
1076,59
1077,59
1078,59
1079,59
1080,59
1081,59
1082,59
1083,59
1084,59
1085,59
1086,59
1087,59
1088,59
1089,59
1090,59
1091,59
1092,59
1093,59
1094,59
1095,59
1096,59
1097,59
1098,59
1099,59
1100,59
1101,60
1102,60
1103,60
1104,60
1105,60
1106,60
1107,60
1108,60
1109,60
1110,60
1111,60
1112,60
1113,61
1114,61
1115,61
1116,61
1117,61
1118,62
1119,62
1120,62
1121,62
1122,62
1123,62
1124,62
1125,62
1126,63
1127,63
1128,63
1129,63
1130,63
1131,63
1132,63
1133,63
1134,63
1135,63
1136,63
1137,63
1138,63
1139,63
1140,63
1141,63
1142,63
1143,63
1144,63
1145,63
1146,63
1147,63
1148,63
1149,63
1150,63
1151,63
1152,63
1153,63
1154,63
1155,63
1156,63
1157,63
1158,63
1159,63
1160,63
1161,63
1162,63
1163,63
1164,63
1165,63
1166,63
1167,63
1168,63
1169,63
1170,63
1171,63
1172,63
1173,63
1174,63
1175,63
1176,63
1177,63
1178,63
1179,63
1180,63
1181,63
1182,63
1183,63
1184,63
1185,63
1186,63
1187,63
1188,63
1189,63
1190,63
1191,63
1192,63
1193,63
1194,63
1195,63
1196,63
1197,63
1198,63
1199,64
1200,64
1201,64
1202,64
1203,64
1204,64
1205,64
1206,64
1207,64
1208,64
1209,64
1210,64
1211,65
1212,65
1213,65
1214,66
1215,66
1216,66
1217,66
1218,66
1219,66
1220,66
1221,66
1222,66
1223,66
1224,66
1225,66
1226,66
1227,66
1228,66
1229,66
1230,66
1231,66
1232,66
1233,66
1234,66
1235,66
1236,66
1237,66
1238,66
1239,66
1240,66
1241,66
1242,66
1243,66
1244,66
1245,66
1246,66
1247,66
1248,66
1249,66
1250,66
1251,66
1252,67
1253,67
1254,67
1255,67
1256,67
1257,67
1258,67
1259,67
1260,67
1261,67
1262,67
1263,67
1264,67
1265,67
1266,67
1267,67
1268,67
1269,67
1270,67
1271,67
1272,67
1273,67
1274,67
1275,67
1276,67
1277,67
1278,67
1279,67
1280,67
1281,68
1282,68
1283,68
1284,68
1285,68
1286,68
1287,68
1288,68
1289,68
1290,68
1291,68
1292,68
1293,68
1294,68
1295,68
1296,68
1297,68
1298,68
1299,68
1300,68
1301,68
1302,68
1303,68
1304,68
1305,68
1306,68
1307,68
1308,68
1309,68
1310,68
1311,68
1312,68
1313,68
1314,68
1315,68
1316,68
1317,68
1318,68
1319,68
1320,68
1321,68
1322,68
1323,68
1324,68
1325,68
1326,68
1327,68
1328,68
1329,68
1330,68
1331,68
1332,68
1333,68
1334,68
1335,68
1336,68
1337,68
1338,68
1339,68
1340,68
1341,68
1342,68
1343,68
1344,69
1345,69
1346,69
1347,69
1348,69
1349,69
1350,69
1351,69
1352,69
1353,69
1354,69
1355,69
1356,69
1357,69
1358,69
1359,69
1360,69
1361,69
1362,69
1363,69
1364,69
1365,69
1366,69
1367,69
1368,69
1369,69
1370,69
1371,69
1372,69
1373,69
1374,69
1375,69
1376,69
1377,69
1378,69
1379,69
1380,69
1381,69
1382,69
1383,69
1384,69
1385,69
1386,69
1387,69
1388,69
1389,69
1390,69
1391,69
1392,69
1393,69
1394,69
1395,69
1396,69
1397,69
1398,69
1399,69
1400,69
1401,69
1402,69
1403,69
1404,69
1405,69
1406,69
1407,69
1408,70
1409,70
1410,70
1411,70
1412,70
1413,70
1414,70
1415,70
1416,70
1417,70
1418,70
1419,70
1420,70
1421,70
1422,70
1423,70
1424,70
1425,70
1426,70
1427,70
1428,70
1429,70
1430,70
1431,70
1432,70
1433,70
1434,70
1435,70
1436,70
1437,70
1438,70
1439,71
1440,4.9507
