count,score
533,35
534,35
535,35
536,35
537,35
538,35
539,35
540,35
541,35
542,35
543,35
544,35
545,35
546,35
547,35
548,35
549,35
550,35
551,35
552,35
553,35
554,35
555,35
556,35
557,35
558,36
559,36
560,36
561,36
562,36
563,36
564,36
565,36
566,36
567,36
568,36
569,36
570,36
571,36
572,36
573,36
574,36
575,36
576,36
577,37
578,37
579,37
580,37
581,37
582,37
583,38
584,38
585,38
586,38
587,38
588,38
589,38
590,38
591,38
592,38
593,38
594,38
595,38
596,38
597,38
598,38
599,38
600,38
601,38
602,38
603,38
604,38
605,38
606,38
607,38
608,38
609,38
610,38
611,38
612,38
613,38
614,38
615,38
616,38
617,38
618,39
619,39
620,39
621,39
622,39
623,39
624,39
625,39
626,39
627,39
628,39
629,40
630,40
631,40
632,40
633,40
634,40
635,40
636,40
637,40
638,40
639,40
640,40
641,40
642,40
643,40
644,40
645,40
646,40
647,40
648,40
649,40
650,40
651,40
652,40
653,40
654,40
655,40
656,40
657,40
658,40
659,40
660,41
661,41
662,41
663,41
664,41
665,41
666,41
667,41
668,41
669,41
670,41
671,41
672,41
673,41
674,41
675,41
676,42
677,42
678,42
679,42
680,42
681,42
682,42
683,42
684,42
685,42
686,42
687,42
688,42
689,42
690,42
691,43
692,43
693,43
694,43
695,43
696,43
697,43
698,43
699,43
700,43
701,43
702,43
703,43
704,43
705,43
706,43
707,43
708,44
709,44
710,44
711,44
712,44
713,45
714,45
715,45
716,45
717,45
718,45
719,45
720,45
721,45
722,45
723,45
724,45
725,45
726,45
727,45
728,45
729,45
730,45
731,45
732,45
733,45
734,45
735,45
736,45
737,45
738,46
739,46
740,46
741,46
742,46
743,46
744,46
745,46
746,46
747,46
748,46
749,46
750,46
751,46
752,46
753,46
754,46
755,46
756,46
757,46
758,46
759,46
760,46
761,46
762,46
763,46
764,46
765,46
766,46
767,46
768,46
769,46
770,46
771,46
772,47
773,47
774,47
775,47
776,47
777,47
778,47
779,47
780,47
781,47
782,47
783,47
784,47
785,47
786,47
787,47
788,47
789,47
790,47
791,47
792,47
793,47
794,47
795,47
796,47
797,47
798,47
799,47
800,47
801,47
802,47
803,47
804,47
805,47
806,47
807,47
808,47
809,47
810,47
811,48
812,48
813,48
814,48
815,48
816,48
817,48
818,48
819,48
820,48
821,48
822,48
823,49
824,49
825,49
826,49
827,49
828,49
829,49
830,49
831,50
832,50
833,50
834,50
835,50
836,50
837,50
838,50
839,50
840,50
841,50
842,50
843,50
844,51
845,51
846,51
847,51
848,51
849,51
850,51
851,51
852,51
853,51
854,51
855,51
856,51
857,51
858,51
859,51
860,51
861,51
862,51
863,51
864,51
865,51
866,51
867,52
868,52
869,52
870,52
871,52
872,52
873,52
874,52
875,52
876,52
877,52
878,53
879,53
880,53
881,53
882,53
883,53
884,53
885,53
886,53
887,53
888,53
889,53
890,53
891,53
892,53
893,53
894,53
895,53
896,53
897,53
898,54
899,54
900,54
901,54
902,54
903,54
904,54
905,54
906,54
907,54
908,55
909,55
910,55
911,55
912,55
913,55
914,55
915,55
916,55
917,55
918,55
919,55
920,55
921,55
922,55
923,55
924,55
925,55
926,55
927,55
928,55
929,55
930,55
931,55
932,55
933,55
934,55
935,55
936,56
937,56
938,56
939,56
940,56
941,56
942,56
943,56
944,56
945,56
946,56
947,56
948,56
949,56
950,56
951,56
952,56
953,56
954,56
955,56
956,56
957,56
958,56
959,56
960,56
961,56
962,56
963,57
964,57
965,57
966,57
967,57
968,57
969,58
970,58
971,58
972,58
973,58
974,58
975,58
976,58
977,58
978,58
979,58
980,58
981,59
982,59
983,59
984,59
985,59
986,59
987,59
988,59
989,59
990,59
991,59
992,59
993,59
994,59
995,59
996,59
997,59
998,59
999,59
1000,59
1001,59
1002,59
1003,59
1004,59
1005,59
1006,59
1007,59
1008,59
1009,59
1010,59
1011,59
1012,59
1013,59
1014,59
1015,59
1016,59
1017,59
1018,59
1019,60
1020,60
1021,60
1022,60
1023,60
1024,60
1025,60
1026,60
1027,60
1028,60
1029,60
1030,60
1031,60
1032,60
1033,60
1034,60
1035,60
1036,60
1037,60
1038,60
1039,60
1040,60
1041,60
1042,60
1043,60
1044,60
1045,60
1046,60
1047,60
1048,60
1049,61
1050,61
1051,61
1052,61
1053,61
1054,61
1055,61
1056,61
1057,61
1058,61
1059,61
1060,61
1061,61
1062,61
1063,61
1064,61
1065,61
1066,61
1067,61
1068,61
1069,61
1070,61
1071,61
1072,61
1073,61
1074,61
1075,61
1076,61
1077,61
1078,61
1079,61
1080,61
1081,61
1082,61
1083,61
1084,62
1085,62
1086,63
1087,63
1088,63
1089,63
1090,63
1091,63
1092,63
1093,63
1094,63
1095,63
1096,63
1097,63
1098,63
1099,63
1100,63
1101,63
1102,63
1103,63
1104,63
1105,63
1106,63
1107,63
1108,63
1109,63
1110,63
1111,63
1112,63
1113,63
1114,63
1115,63
1116,63
1117,63
1118,63
1119,63
1120,63
1121,63
1122,64
1123,64
1124,64
1125,64
1126,65
1127,65
1128,65
1129,65
1130,65
1131,65
1132,65
1133,65
1134,65
1135,65
1136,65
1137,65
1138,65
1139,66
1140,66
1141,66
1142,66
1143,66
1144,66
1145,66
1146,66
1147,66
1148,66
1149,66
1150,66
1151,66
1152,66
1153,66
1154,66
1155,66
1156,66
1157,67
1158,67
1159,67
1160,67
1161,67
1162,67
1163,67
1164,67
1165,67
1166,67
1167,67
1168,67
1169,67
1170,67
1171,67
1172,67
1173,67
1174,67
1175,67
1176,67
1177,67
1178,67
1179,67
1180,67
1181,67
1182,67
1183,67
1184,67
1185,67
1186,67
1187,67
1188,68
1189,68
1190,68
1191,68
1192,68
1193,68
1194,68
1195,68
1196,68
1197,68
1198,68
1199,69
1200,69
1201,69
1202,69
1203,69
1204,69
1205,69
1206,69
1207,69
1208,69
1209,69
1210,69
1211,69
1212,69
1213,69
1214,69
1215,69
1216,69
1217,69
1218,69
1219,69
1220,69
1221,69
1222,69
1223,69
1224,70
1225,70
1226,70
1227,70
1228,70
1229,70
1230,70
1231,71
1232,71
1233,71
1234,71
1235,71
1236,71
1237,71
1238,71
1239,71
1240,71
1241,71
1242,71
1243,71
1244,71
1245,71
1246,71
1247,71
1248,71
1249,71
1250,71
1251,71
1252,71
1253,71
1254,71
1255,71
1256,71
1257,71
1258,71
1259,71
1260,71
1261,71
1262,71
1263,71
1264,71
1265,71
1266,71
1267,71
1268,71
1269,71
1270,71
1271,71
1272,71
1273,71
1274,71
1275,71
1276,71
1277,71
1278,71
1279,71
1280,72
1281,72
1282,73
1283,73
1284,73
1285,73
1286,73
1287,73
1288,73
1289,73
1290,73
1291,73
1292,73
1293,73
1294,73
1295,73
1296,73
1297,73
1298,73
1299,73
1300,73
1301,73
1302,73
1303,73
1304,73
1305,73
1306,73
1307,73
1308,73
1309,73
1310,73
1311,73
1312,73
1313,73
1314,73
1315,73
1316,73
1317,73
1318,73
1319,73
1320,73
1321,74
1322,74
1323,74
1324,74
1325,74
1326,74
1327,74
1328,74
1329,74
1330,74
1331,74
1332,74
1333,74
1334,74
1335,74
1336,74
1337,74
1338,74
1339,74
1340,74
1341,74
1342,74
1343,74
1344,74
1345,74
1346,74
1347,74
1348,74
1349,74
1350,74
1351,74
1352,74
1353,74
1354,74
1355,74
1356,74
1357,74
1358,74
1359,74
1360,74
1361,74
1362,74
1363,74
1364,74
1365,74
1366,74
1367,74
1368,74
1369,74
1370,74
1371,74
1372,74
1373,74
1374,74
1375,74
1376,74
1377,74
1378,74
1379,74
1380,74
1381,74
1382,74
1383,74
1384,74
1385,74
1386,74
1387,74
1388,74
1389,74
1390,74
1391,74
1392,74
1393,74
1394,74
1395,74
1396,74
1397,74
1398,74
1399,74
1400,74
1401,74
1402,74
1403,75
1404,75
1405,75
1406,75
1407,75
1408,75
1409,75
1410,75
1411,75
1412,75
1413,75
1414,75
1415,75
1416,75
1417,75
1418,75
1419,75
1420,75
1421,75
1422,75
1423,75
1424,75
1425,75
1426,75
1427,75
1428,75
1429,75
1430,75
1431,75
1432,75
1433,75
1434,75
1435,75
1436,75
1437,75
1438,75
1439,75
1440,75
1441,75
1442,75
1443,75
1444,75
1445,75
1446,75
1447,75
1448,75
1449,75
1450,75
1451,75
1452,75
1453,75
1454,75
1455,75
1456,75
1457,75
1458,75
1459,75
1460,75
1461,75
1462,75
1463,75
1464,75
1465,75
1466,75
1467,76
1468,76
1469,76
1470,76
1471,76
1472,76
1473,76
1474,76
1475,76
1476,76
1477,76
1478,76
1479,76
1480,76
1481,76
1482,76
1483,76
1484,76
1485,76
1486,76
1487,76
1488,76
1489,76
1490,76
1491,76
1492,76
1493,76
1494,76
1495,76
1496,76
1497,76
1498,76
1499,76
1500,76
1501,76
1502,76
1503,76
1504,76
1505,76
1506,76
1507,76
1508,76
1509,76
1510,76
1511,76
1512,76
1513,76
1514,76
1515,76
1516,76
1517,76
1518,76
1519,76
1520,76
1521,76
1522,76
1523,76
1524,77
1525,77
1526,77
1527,77
1528,77
1529,77
1530,77
1531,77
1532,77
1533,77
1534,77
1535,77
1536,77
1537,77
1538,77
1539,77
1540,77
1541,77
1542,77
1543,77
1544,77
1545,77
1546,77
1547,77
1548,77
1549,77
1550,77
1551,77
1552,77
1553,77
1554,77
1555,77
1556,77
1557,77
1558,77
1559,77
1560,77
1561,77
1562,77
1563,77
1564,77
1565,78
1566,78
1567,78
1568,78
1569,78
1570,78
1571,78
1572,78
1573,78
1574,78
1575,78
1576,78
1577,78
1578,78
1579,78
1580,78
1581,78
1582,78
1583,78
1584,78
1585,78
1586,78
1587,78
1588,78
1589,78
1590,78
1591,78
1592,78
1593,78
1594,78
1595,78
1596,78
1597,78
1598,78
1599,78
1600,78
1601,78
1602,79
1603,79
1604,79
1605,79
1606,79
1607,79
1608,79
1609,79
1610,79
1611,80
1612,80
1613,80
1614,80
1615,80
1616,80
1617,80
1618,80
1619,80
1620,80
1621,80
1622,80
1623,80
1624,80
1625,80
1626,80
1627,80
1628,80
1629,80
1630,80
1631,80
1632,80
1633,80
1634,80
1635,80
1636,80
1637,80
1638,80
1639,80
1640,80
1641,80
1642,80
1643,80
1644,80
1645,80
1646,80
1647,80
1648,80
1649,80
1650,80
1651,80
1652,80
1653,80
1654,80
1655,80
1656,80
1657,80
1658,80
1659,80
1660,80
1661,80
1662,80
1663,80
1664,80
1665,80
1666,80
1667,80
1668,80
1669,80
1670,80
1671,80
1672,80
1673,80
1674,80
1675,80
1676,80
1677,80
1678,80
1679,80
1680,80
1681,80
1682,80
1683,80
1684,80
1685,80
1686,80
1687,80
1688,80
1689,80
1690,81
1691,81
1692,81
1693,81
1694,81
1695,81
1696,81
1697,81
1698,81
1699,81
1700,81
1701,81
1702,81
1703,81
1704,81
1705,81
1706,81
1707,81
1708,81
1709,81
1710,81
1711,81
1712,81
1713,81
1714,81
1715,81
1716,81
1717,81
1718,81
1719,81
1720,81
1721,81
1722,81
1723,81
1724,81
1725,81
1726,81
1727,81
1728,81
1729,82
1730,82
1731,82
1732,82
1733,82
1734,82
1735,82
1736,82
1737,82
1738,82
1739,82
1740,82
1741,82
1742,82
1743,82
1744,82
1745,82
1746,82
1747,82
1748,82
1749,82
1750,82
1751,82
1752,82
1753,82
1754,82
1755,83
1756,83
1757,83
1758,83
1759,83
1760,83
1761,83
1762,83
1763,83
1764,83
1765,83
1766,83
1767,83
1768,83
1769,83
1770,83
1771,83
1772,9.5108
