count,score
533,20
534,20
535,20
536,20
537,20
538,20
539,20
540,20
541,20
542,20
543,20
544,20
545,20
546,20
547,20
548,20
549,20
550,20
551,20
552,20
553,20
554,20
555,20
556,20
557,20
558,20
559,20
560,20
561,20
562,20
563,20
564,20
565,20
566,20
567,20
568,20
569,20
570,20
571,20
572,20
573,20
574,20
575,20
576,20
577,20
578,20
579,20
580,20
581,20
582,20
583,20
584,20
585,20
586,20
587,20
588,20
589,20
590,20
591,20
592,20
593,20
594,20
595,20
596,20
597,20
598,20
599,20
600,20
601,20
602,20
603,20
604,20
605,20
606,20
607,20
608,20
609,20
610,20
611,20
612,21
613,21
614,21
615,21
616,21
617,21
618,21
619,21
620,21
621,21
622,21
623,21
624,21
625,21
626,21
627,21
628,21
629,21
630,21
631,21
632,21
633,21
634,21
635,21
636,21
637,21
638,21
639,21
640,21
641,21
642,21
643,21
644,21
645,22
646,22
647,22
648,22
649,22
650,22
651,23
652,23
653,23
654,23
655,23
656,23
657,23
658,23
659,23
660,23
661,23
662,23
663,23
664,23
665,23
666,23
667,23
668,23
669,23
670,23
671,23
672,23
673,23
674,23
675,23
676,23
677,23
678,23
679,23
680,23
681,23
682,23
683,23
684,23
685,23
686,23
687,23
688,23
689,24
690,24
691,24
692,24
693,24
694,24
695,24
696,24
697,24
698,24
699,24
700,24
701,24
702,24
703,24
704,24
705,24
706,24
707,24
708,24
709,24
710,24
711,24
712,24
713,24
714,24
715,24
716,24
717,24
718,24
719,24
720,24
721,24
722,24
723,24
724,24
725,24
726,24
727,24
728,24
729,24
730,24
731,24
732,24
733,24
734,24
735,24
736,24
737,24
738,24
739,24
740,24
741,24
742,25
743,25
744,25
745,25
746,25
747,25
748,25
749,25
750,25
751,25
752,25
753,25
754,25
755,25
756,25
757,25
758,25
759,25
760,25
761,25
762,25
763,25
764,25
765,25
766,25
767,25
768,25
769,25
770,25
771,25
772,25
773,25
774,25
775,25
776,25
777,25
778,25
779,25
780,25
781,25
782,25
783,25
784,25
785,25
786,25
787,25
788,25
789,25
790,25
791,25
792,25
793,25
794,25
795,25
796,25
797,25
798,25
799,25
800,25
801,25
802,25
803,25
804,25
805,25
806,25
807,26
808,26
809,26
810,26
811,26
812,26
813,26
814,26
815,26
816,26
817,26
818,26
819,26
820,26
821,26
822,26
823,26
824,26
825,26
826,26
827,26
828,26
829,26
830,26
831,26
832,26
833,26
834,26
835,26
836,26
837,26
838,26
839,26
840,26
841,26
842,26
843,26
844,26
845,26
846,26
847,26
848,26
849,26
850,26
851,26
852,26
853,26
854,26
855,26
856,26
857,26
858,26
859,26
860,26
861,26
862,26
863,26
864,26
865,26
866,26
867,26
868,26
869,26
870,26
871,26
872,26
873,26
874,27
875,27
876,27
877,27
878,27
879,27
880,27
881,27
882,27
883,27
884,27
885,27
886,27
887,27
888,27
889,27
890,27
891,27
892,27
893,27
894,27
895,27
896,27
897,27
898,27
899,27
900,27
901,27
902,27
903,27
904,27
905,27
906,27
907,27
908,27
909,27
910,27
911,27
912,27
913,27
914,27
915,27
916,27
917,27
918,27
919,27
920,27
921,27
922,27
923,27
924,27
925,27
926,27
927,27
928,27
929,27
930,27
931,27
932,27
933,27
934,27
935,27
936,27
937,28
938,28
939,28
940,28
941,28
942,28
943,28
944,28
945,28
946,28
947,28
948,28
949,28
950,28
951,28
952,28
953,28
954,28
955,28
956,28
957,28
958,28
959,28
960,28
961,28
962,28
963,28
964,28
965,28
966,28
967,28
968,28
969,28
970,28
971,28
972,28
973,28
974,28
975,28
976,28
977,28
978,28
979,28
980,28
981,29
982,29
983,29
984,29
985,29
986,29
987,29
988,29
989,29
990,29
991,29
992,29
993,29
994,29
995,29
996,29
997,29
998,29
999,29
1000,29
1001,29
1002,29
1003,29
1004,29
1005,29
1006,29
1007,29
1008,29
1009,29
1010,29
1011,29
1012,29
1013,29
1014,29
1015,29
1016,29
1017,29
1018,29
1019,29
1020,29
1021,29
1022,29
1023,29
1024,29
1025,29
1026,29
1027,29
1028,29
1029,29
1030,29
1031,29
1032,29
1033,29
1034,29
1035,29
1036,29
1037,29
1038,30
1039,30
1040,30
1041,30
1042,30
1043,30
1044,30
1045,30
1046,30
1047,30
1048,30
1049,30
1050,30
1051,30
1052,30
1053,30
1054,30
1055,30
1056,30
1057,30
1058,30
1059,30
1060,30
1061,30
1062,30
1063,30
1064,30
1065,30
1066,30
1067,30
1068,30
1069,30
1070,30
1071,30
1072,30
1073,30
1074,30
1075,30
1076,30
1077,30
1078,30
1079,30
1080,30
1081,30
1082,30
1083,31
1084,31
1085,31
1086,31
1087,31
1088,31
1089,31
1090,31
1091,31
1092,31
1093,31
1094,31
1095,31
1096,31
1097,31
1098,31
1099,31
1100,31
1101,31
1102,31
1103,31
1104,31
1105,31
1106,31
1107,31
1108,31
1109,31
1110,31
1111,31
1112,31
1113,31
1114,31
1115,31
1116,31
1117,31
1118,31
1119,31
1120,31
1121,31
1122,31
1123,31
1124,31
1125,31
1126,31
1127,31
1128,31
1129,31
1130,31
1131,31
1132,31
1133,32
1134,32
1135,32
1136,32
1137,32
1138,32
1139,32
1140,32
1141,32
1142,32
1143,32
1144,32
1145,32
1146,32
1147,32
1148,32
1149,32
1150,32
1151,32
1152,32
1153,32
1154,32
1155,32
1156,32
1157,32
1158,32
1159,32
1160,32
1161,32
1162,32
1163,32
1164,32
1165,32
1166,32
1167,32
1168,32
1169,32
1170,32
1171,32
1172,32
1173,32
1174,32
1175,32
1176,32
1177,32
1178,32
1179,32
1180,32
1181,32
1182,32
1183,32
1184,32
1185,32
1186,32
1187,32
1188,32
1189,32
1190,32
1191,32
1192,32
1193,32
1194,32
1195,32
1196,32
1197,32
1198,32
1199,32
1200,32
1201,32
1202,32
1203,32
1204,32
1205,32
1206,32
1207,32
1208,32
1209,32
1210,32
1211,33
1212,33
1213,33
1214,33
1215,33
1216,33
1217,33
1218,33
1219,33
1220,33
1221,33
1222,33
1223,33
1224,33
1225,33
1226,33
1227,33
1228,33
1229,33
1230,33
1231,33
1232,33
1233,33
1234,33
1235,33
1236,33
1237,33
1238,33
1239,33
1240,33
1241,33
1242,33
1243,33
1244,34
1245,34
1246,34
1247,34
1248,34
1249,34
1250,34
1251,34
1252,35
1253,35
1254,35
1255,35
1256,35
1257,35
1258,35
1259,35
1260,35
1261,35
1262,35
1263,35
1264,35
1265,35
1266,35
1267,35
1268,35
1269,35
1270,35
1271,35
1272,35
1273,35
1274,35
1275,35
1276,35
1277,35
1278,35
1279,35
1280,35
1281,35
1282,35
1283,35
1284,35
1285,35
1286,35
1287,35
1288,35
1289,35
1290,35
1291,35
1292,35
1293,35
1294,35
1295,35
1296,35
1297,35
1298,35
1299,35
1300,35
1301,35
1302,35
1303,35
1304,35
1305,35
1306,35
1307,35
1308,35
1309,35
1310,35
1311,35
1312,35
1313,35
1314,35
1315,35
1316,35
1317,35
1318,36
1319,36
1320,36
1321,36
1322,36
1323,36
1324,36
1325,36
1326,36
1327,36
1328,36
1329,36
1330,36
1331,36
1332,36
1333,36
1334,36
1335,36
1336,36
1337,36
1338,36
1339,36
1340,36
1341,36
1342,36
1343,36
1344,36
1345,36
1346,36
1347,36
1348,36
1349,36
1350,36
1351,36
1352,36
1353,36
1354,36
1355,36
1356,36
1357,36
1358,36
1359,36
1360,36
1361,36
1362,36
1363,36
1364,36
1365,36
1366,36
1367,36
1368,36
1369,36
1370,36
1371,36
1372,36
1373,36
1374,36
1375,36
1376,36
1377,36
1378,36
1379,36
1380,36
1381,36
1382,36
1383,36
1384,36
1385,36
1386,36
1387,36
1388,36
1389,36
1390,36
1391,36
1392,36
1393,36
1394,36
1395,36
1396,36
1397,36
1398,36
1399,36
1400,36
1401,36
1402,36
1403,36
1404,36
1405,36
1406,37
1407,37
1408,37
1409,37
1410,37
1411,37
1412,37
1413,37
1414,37
1415,37
1416,37
1417,37
1418,37
1419,37
1420,37
1421,37
1422,37
1423,37
1424,37
1425,37
1426,37
1427,37
1428,37
1429,37
1430,37
1431,37
1432,37
1433,37
1434,37
1435,37
1436,37
1437,37
1438,37
1439,37
1440,37
1441,37
1442,37
1443,37
1444,37
1445,37
1446,37
1447,37
1448,37
1449,37
1450,37
1451,37
1452,37
1453,37
1454,37
1455,37
1456,37
1457,37
1458,37
1459,37
1460,37
1461,37
1462,37
1463,37
1464,37
1465,37
1466,37
1467,37
1468,37
1469,37
1470,37
1471,37
1472,37
1473,37
1474,37
1475,37
1476,37
1477,37
1478,37
1479,37
1480,37
1481,37
1482,37
1483,37
1484,37
1485,37
1486,37
1487,37
1488,37
1489,38
1490,38
1491,38
1492,38
1493,38
1494,38
1495,38
1496,38
1497,38
1498,38
1499,38
1500,38
1501,38
1502,38
1503,38
1504,38
1505,38
1506,38
1507,38
1508,38
1509,38
1510,38
1511,38
1512,38
1513,38
1514,38
1515,38
1516,38
1517,38
1518,38
1519,38
1520,38
1521,38
1522,38
1523,38
1524,38
1525,38
1526,38
1527,38
1528,38
1529,38
1530,38
1531,38
1532,38
1533,38
1534,38
1535,38
1536,38
1537,39
1538,39
1539,39
1540,39
1541,39
1542,39
1543,39
1544,39
1545,39
1546,39
1547,39
1548,39
1549,39
1550,39
1551,39
1552,39
1553,39
1554,39
1555,39
1556,39
1557,39
1558,39
1559,39
1560,39
1561,39
1562,39
1563,39
1564,39
1565,39
1566,39
1567,39
1568,39
1569,39
1570,39
1571,39
1572,39
1573,39
1574,39
1575,39
1576,39
1577,39
1578,39
1579,39
1580,39
1581,39
1582,39
1583,39
1584,39
1585,39
1586,39
1587,39
1588,39
1589,39
1590,39
1591,39
1592,39
1593,39
1594,39
1595,39
1596,39
1597,39
1598,39
1599,39
1600,39
1601,39
1602,39
1603,39
1604,39
1605,39
1606,39
1607,39
1608,39
1609,39
1610,39
1611,39
1612,39
1613,39
1614,39
1615,39
1616,39
1617,39
1618,40
1619,40
1620,41
1621,41
1622,41
1623,41
1624,41
1625,41
1626,42
1627,42
1628,42
1629,42
1630,42
1631,42
1632,42
1633,42
1634,42
1635,42
1636,42
1637,42
1638,42
1639,42
1640,42
1641,42
1642,42
1643,42
1644,42
1645,42
1646,42
1647,42
1648,42
1649,42
1650,42
1651,42
1652,42
1653,42
1654,42
1655,42
1656,42
1657,42
1658,42
1659,42
1660,42
1661,42
1662,42
1663,42
1664,42
1665,42
1666,42
1667,42
1668,42
1669,42
1670,42
1671,42
1672,42
1673,42
1674,42
1675,42
1676,42
1677,42
1678,42
1679,42
1680,42
1681,42
1682,42
1683,42
1684,42
1685,42
1686,42
1687,43
1688,43
1689,43
1690,43
1691,43
1692,43
1693,43
1694,43
1695,43
1696,43
1697,43
1698,43
1699,43
1700,43
1701,43
1702,43
1703,43
1704,43
1705,43
1706,43
1707,43
1708,43
1709,43
1710,43
1711,43
1712,43
1713,43
1714,43
1715,43
1716,43
1717,43
1718,43
1719,43
1720,43
1721,43
1722,43
1723,43
1724,43
1725,44
1726,44
1727,44
1728,44
1729,44
1730,44
1731,44
1732,44
1733,44
1734,44
1735,44
1736,44
1737,44
1738,44
1739,44
1740,44
1741,44
1742,44
1743,44
1744,44
1745,44
1746,44
1747,44
1748,44
1749,44
1750,44
1751,44
1752,44
1753,44
1754,44
1755,44
1756,44
1757,44
1758,44
1759,44
1760,44
1761,44
1762,44
1763,44
1764,44
1765,44
1766,44
1767,44
1768,44
1769,44
1770,44
1771,44
1772,44
1773,44
1774,44
1775,44
1776,44
1777,44
1778,44
1779,44
1780,44
1781,44
1782,44
1783,44
1784,44
1785,44
1786,44
1787,44
1788,44
1789,44
1790,44
1791,44
1792,44
1793,44
1794,44
1795,44
1796,44
1797,44
1798,44
1799,45
1800,45
1801,46
1802,46
1803,46
1804,46
1805,46
1806,46
1807,46
1808,46
1809,46
1810,46
1811,46
1812,46
1813,46
1814,46
1815,46
1816,46
1817,46
1818,46
1819,46
1820,46
1821,46
1822,46
1823,46
1824,46
1825,46
1826,46
1827,46
1828,46
1829,46
1830,47
1831,47
1832,47
1833,47
1834,47
1835,47
1836,47
1837,47
1838,47
1839,47
1840,47
1841,47
1842,47
1843,47
1844,47
1845,47
1846,47
1847,47
1848,48
1849,48
1850,48
1851,48
1852,48
1853,48
1854,48
1855,48
1856,48
1857,49
1858,49
1859,49
1860,49
1861,49
1862,49
1863,49
1864,49
1865,49
1866,49
1867,49
1868,49
1869,49
1870,49
1871,49
1872,49
1873,49
1874,49
1875,49
1876,49
1877,49
1878,49
1879,49
1880,49
1881,49
1882,49
1883,49
1884,49
1885,49
1886,49
1887,49
1888,49
1889,49
1890,49
1891,49
1892,49
1893,49
1894,49
1895,49
1896,49
1897,49
1898,49
1899,49
1900,49
1901,49
1902,49
1903,49
1904,49
1905,49
1906,49
1907,49
1908,49
1909,49
1910,49
1911,49
1912,49
1913,49
1914,49
1915,49
1916,49
1917,49
1918,49
1919,49
1920,49
1921,50
1922,50
1923,50
1924,50
1925,50
1926,50
1927,50
1928,50
1929,50
1930,50
1931,50
1932,50
1933,50
1934,50
1935,50
1936,50
1937,50
1938,50
1939,50
1940,50
1941,50
1942,50
1943,50
1944,50
1945,50
1946,50
1947,50
1948,50
1949,51
1950,51
1951,51
1952,51
1953,51
1954,51
1955,51
1956,51
1957,51
1958,51
1959,51
1960,51
1961,51
1962,51
1963,51
1964,51
1965,51
1966,51
1967,51
1968,51
1969,51
1970,51
1971,51
1972,51
1973,51
1974,51
1975,51
1976,51
1977,51
1978,51
1979,51
1980,51
1981,51
1982,51
1983,51
1984,51
1985,51
1986,51
1987,51
1988,51
1989,51
1990,51
1991,51
1992,51
1993,51
1994,51
1995,52
1996,52
1997,52
1998,52
1999,52
2000,52
2001,52
2002,52
2003,52
2004,52
2005,52
2006,52
2007,52
2008,52
2009,52
2010,52
2011,52
2012,52
2013,52
2014,52
2015,52
2016,52
2017,52
2018,52
2019,52
2020,52
2021,52
2022,52
2023,52
2024,52
2025,52
2026,52
2027,52
2028,52
2029,52
2030,52
2031,52
2032,52
2033,52
2034,52
2035,52
2036,52
2037,52
2038,52
2039,52
2040,52
2041,52
2042,52
2043,52
2044,52
2045,52
2046,52
2047,52
2048,52
2049,52
2050,52
2051,52
2052,52
2053,52
2054,52
2055,52
2056,52
2057,52
2058,52
2059,52
2060,52
2061,52
2062,52
2063,52
2064,52
2065,53
2066,53
2067,53
2068,53
2069,53
2070,53
2071,53
2072,53
2073,53
2074,53
2075,53
2076,53
2077,53
2078,53
2079,53
2080,53
2081,53
2082,53
2083,53
2084,53
2085,53
2086,53
2087,53
2088,53
2089,53
2090,53
2091,53
2092,53
2093,53
2094,53
2095,53
2096,53
2097,54
2098,54
2099,54
2100,54
2101,54
2102,54
2103,54
2104,54
2105,54
2106,54
2107,54
2108,54
2109,54
2110,54
2111,54
2112,54
2113,55
2114,55
2115,55
2116,55
2117,55
2118,55
2119,55
2120,55
2121,55
2122,55
2123,55
2124,55
2125,55
2126,55
2127,55
2128,55
2129,55
2130,55
2131,55
2132,55
2133,56
2134,56
2135,56
2136,56
2137,56
2138,56
2139,56
2140,56
2141,56
2142,56
2143,56
2144,56
2145,56
2146,56
2147,56
2148,56
2149,56
2150,56
2151,56
2152,56
2153,56
2154,56
2155,56
2156,57
2157,57
2158,57
2159,58
2160,58
2161,58
2162,58
2163,58
2164,58
2165,58
2166,58
2167,58
2168,58
2169,58
2170,58
2171,58
2172,58
2173,58
2174,58
2175,58
2176,58
2177,58
2178,58
2179,58
2180,58
2181,58
2182,58
2183,58
2184,58
2185,58
2186,58
2187,58
2188,58
2189,58
2190,58
2191,58
2192,58
2193,58
2194,58
2195,58
2196,58
2197,59
2198,59
2199,59
2200,59
2201,59
2202,59
2203,59
2204,59
2205,59
2206,59
2207,59
2208,59
2209,59
2210,59
2211,59
2212,59
2213,59
2214,59
2215,59
2216,59
2217,59
2218,59
2219,59
2220,59
2221,59
2222,59
2223,59
2224,59
2225,59
2226,59
2227,59
2228,59
2229,59
2230,59
2231,59
2232,59
2233,59
2234,59
2235,59
2236,59
2237,59
2238,59
2239,59
2240,59
2241,59
2242,59
2243,59
2244,59
2245,59
2246,59
2247,59
2248,59
2249,59
2250,60
2251,60
2252,60
2253,60
2254,60
2255,60
2256,60
2257,60
2258,60
2259,60
2260,60
2261,60
2262,60
2263,60
2264,60
2265,60
2266,60
2267,60
2268,60
2269,60
2270,60
2271,60
2272,60
2273,60
2274,60
2275,60
2276,60
2277,60
2278,60
2279,60
2280,60
2281,60
2282,60
2283,60
2284,60
2285,60
2286,60
2287,60
2288,60
2289,60
2290,60
2291,60
2292,60
2293,60
2294,60
2295,60
2296,60
2297,60
2298,60
2299,60
2300,60
2301,60
2302,61
2303,61
2304,61
2305,61
2306,61
2307,61
2308,61
2309,61
2310,61
2311,61
2312,61
2313,61
2314,61
2315,61
2316,61
2317,61
2318,61
2319,61
2320,61
2321,61
2322,61
2323,61
2324,61
2325,61
2326,61
2327,61
2328,61
2329,61
2330,61
2331,61
2332,62
2333,62
2334,62
2335,62
2336,62
2337,62
2338,62
2339,62
2340,62
2341,62
2342,62
2343,62
2344,62
2345,62
2346,62
2347,62
2348,62
2349,62
2350,62
2351,63
2352,63
2353,63
2354,63
2355,63
2356,63
2357,63
2358,63
2359,63
2360,63
2361,63
2362,63
2363,63
2364,63
2365,63
2366,63
2367,63
2368,63
2369,63
2370,63
2371,63
2372,63
2373,63
2374,63
2375,63
2376,63
2377,63
2378,63
2379,63
2380,63
2381,63
2382,63
2383,63
2384,63
2385,63
2386,63
2387,63
2388,63
2389,63
2390,63
2391,63
2392,63
2393,63
2394,64
2395,64
2396,64
2397,64
2398,64
2399,64
2400,64
2401,64
2402,64
2403,64
2404,64
2405,65
2406,65
2407,65
2408,65
2409,65
2410,65
2411,65
2412,65
2413,65
2414,65
2415,65
2416,65
2417,65
2418,65
2419,65
2420,65
2421,66
2422,66
2423,66
2424,66
2425,66
2426,66
2427,66
2428,66
2429,66
2430,66
2431,66
2432,66
2433,66
2434,66
2435,66
2436,66
2437,66
2438,66
2439,66
2440,66
2441,66
2442,66
2443,66
2444,66
2445,66
2446,66
2447,66
2448,66
2449,66
2450,66
2451,66
2452,66
2453,66
2454,66
2455,66
2456,66
2457,66
2458,66
2459,66
2460,66
2461,66
2462,66
2463,66
2464,66
2465,66
2466,66
2467,66
2468,67
2469,67
2470,67
2471,67
2472,67
2473,67
2474,67
2475,67
2476,67
2477,67
2478,67
2479,67
2480,67
2481,67
2482,67
2483,67
2484,67
2485,67
2486,67
2487,67
2488,67
2489,67
2490,67
2491,67
2492,67
2493,67
2494,67
2495,67
2496,67
2497,67
2498,67
2499,67
2500,67
2501,67
2502,67
2503,67
2504,67
2505,67
2506,67
2507,67
2508,67
2509,67
2510,67
2511,67
2512,67
2513,67
2514,67
2515,67
2516,67
2517,67
2518,67
2519,67
2520,67
2521,67
2522,67
2523,67
2524,67
2525,67
2526,67
2527,67
2528,68
2529,68
2530,68
2531,68
2532,68
2533,68
2534,68
2535,68
2536,68
2537,68
2538,68
2539,68
2540,68
2541,68
2542,68
2543,68
2544,68
2545,68
2546,68
2547,68
2548,68
2549,68
2550,68
2551,69
2552,69
2553,69
2554,69
2555,69
2556,69
2557,69
2558,69
2559,69
2560,69
2561,69
2562,69
2563,69
2564,69
2565,69
2566,69
2567,69
2568,69
2569,69
2570,69
2571,69
2572,69
2573,69
2574,69
2575,69
2576,69
2577,69
2578,69
2579,69
2580,69
2581,69
2582,69
2583,69
2584,69
2585,69
2586,69
2587,69
2588,69
2589,69
2590,69
2591,69
2592,69
2593,69
2594,69
2595,69
2596,70
2597,70
2598,70
2599,70
2600,70
2601,70
2602,70
2603,70
2604,70
2605,70
2606,70
2607,70
2608,70
2609,70
2610,70
2611,70
2612,70
2613,70
2614,70
2615,70
2616,70
2617,70
2618,70
2619,70
2620,70
2621,70
2622,70
2623,70
2624,70
2625,70
2626,70
2627,70
2628,70
2629,70
2630,70
2631,70
2632,70
2633,70
2634,70
2635,70
2636,70
2637,70
2638,70
2639,70
2640,70
2641,70
2642,70
2643,70
2644,70
2645,70
2646,70
2647,70
2648,70
2649,70
2650,70
2651,70
2652,70
2653,71
2654,71
2655,71
2656,71
2657,71
2658,72
2659,72
2660,72
2661,72
2662,72
2663,72
2664,72
2665,72
2666,72
2667,72
2668,72
2669,72
2670,72
2671,72
2672,72
2673,72
2674,72
2675,72
2676,72
2677,72
2678,72
2679,72
2680,72
2681,72
2682,72
2683,72
2684,72
2685,72
2686,72
2687,72
2688,72
2689,72
2690,72
2691,72
2692,72
2693,72
2694,72
2695,72
2696,72
2697,72
2698,72
2699,72
2700,72
2701,72
2702,72
2703,72
2704,72
2705,72
2706,72
2707,72
2708,72
2709,72
2710,72
2711,72
2712,72
2713,72
2714,72
2715,72
2716,72
2717,72
2718,72
2719,72
2720,72
2721,72
2722,72
2723,72
2724,72
2725,73
2726,73
2727,73
2728,73
2729,73
2730,73
2731,73
2732,73
2733,73
2734,73
2735,73
2736,73
2737,73
2738,73
2739,73
2740,73
2741,73
2742,73
2743,73
2744,73
2745,73
2746,73
2747,73
2748,73
2749,73
2750,73
2751,73
2752,73
2753,73
2754,73
2755,73
2756,73
2757,73
2758,73
2759,73
2760,73
2761,74
2762,74
2763,74
2764,74
2765,74
2766,74
2767,74
2768,74
2769,74
2770,74
2771,74
2772,74
2773,74
2774,74
2775,74
2776,74
2777,74
2778,74
2779,74
2780,74
2781,74
2782,74
2783,74
2784,74
2785,74
2786,74
2787,74
2788,74
2789,74
2790,74
2791,74
2792,74
2793,74
2794,74
2795,74
2796,74
2797,74
2798,74
2799,75
2800,75
2801,75
2802,75
2803,75
2804,75
2805,75
2806,75
2807,75
2808,75
2809,75
2810,75
2811,75
2812,75
2813,75
2814,75
2815,75
2816,75
2817,75
2818,75
2819,75
2820,75
2821,75
2822,75
2823,75
2824,75
2825,75
2826,75
2827,75
2828,75
2829,75
2830,75
2831,75
2832,75
2833,75
2834,75
2835,75
2836,75
2837,75
2838,75
2839,75
2840,75
2841,75
2842,75
2843,75
2844,75
2845,75
2846,75
2847,75
2848,75
2849,75
2850,75
2851,75
2852,75
2853,75
2854,75
2855,75
2856,75
2857,75
2858,75
2859,75
2860,75
2861,75
2862,75
2863,75
2864,75
2865,75
2866,75
2867,76
2868,76
2869,76
2870,76
2871,76
2872,76
2873,76
2874,76
2875,76
2876,76
2877,76
2878,76
2879,76
2880,76
2881,76
2882,76
2883,76
2884,76
2885,76
2886,76
2887,76
2888,76
2889,76
2890,76
2891,76
2892,76
2893,76
2894,76
2895,76
2896,76
2897,76
2898,76
2899,77
2900,77
2901,77
2902,77
2903,77
2904,77
2905,77
2906,77
2907,77
2908,77
2909,77
2910,77
2911,77
2912,77
2913,77
2914,77
2915,77
2916,77
2917,77
2918,77
2919,77
2920,77
2921,77
2922,77
2923,77
2924,77
2925,77
2926,77
2927,77
2928,77
2929,77
2930,77
2931,77
2932,77
2933,77
2934,77
2935,77
2936,77
2937,77
2938,77
2939,77
2940,77
2941,77
2942,77
2943,77
2944,77
2945,77
2946,78
2947,78
2948,78
2949,78
2950,78
2951,78
2952,78
2953,78
2954,78
2955,78
2956,78
2957,78
2958,78
2959,78
2960,78
2961,78
2962,78
2963,78
2964,78
2965,78
2966,78
2967,78
2968,78
2969,78
2970,78
2971,78
2972,78
2973,78
2974,78
2975,78
2976,78
2977,78
2978,78
2979,78
2980,78
2981,78
2982,78
2983,78
2984,78
2985,78
2986,78
2987,78
2988,78
2989,78
2990,78
2991,78
2992,78
2993,78
2994,79
2995,79
2996,79
2997,79
