count,score
533,16
534,17
535,17
536,17
537,17
538,17
539,17
540,17
541,17
542,17
543,17
544,17
545,17
546,17
547,17
548,17
549,17
550,17
551,17
552,17
553,17
554,17
555,17
556,17
557,17
558,17
559,17
560,17
561,17
562,17
563,17
564,17
565,17
566,17
567,17
568,17
569,17
570,17
571,17
572,17
573,17
574,17
575,17
576,17
577,17
578,17
579,17
580,17
581,18
582,18
583,18
584,18
585,18
586,18
587,18
588,18
589,18
590,18
591,18
592,18
593,18
594,18
595,18
596,18
597,18
598,18
599,18
600,18
601,19
602,19
603,19
604,19
605,19
606,19
607,19
608,19
609,19
610,19
611,19
612,19
613,19
614,19
615,19
616,19
617,19
618,19
619,19
620,19
621,19
622,19
623,19
624,19
625,19
626,19
627,19
628,19
629,19
630,19
631,19
632,19
633,19
634,19
635,19
636,19
637,19
638,19
639,19
640,19
641,19
642,19
643,19
644,19
645,19
646,19
647,19
648,19
649,19
650,19
651,19
652,19
653,19
654,19
655,19
656,20
657,20
658,20
659,20
660,20
661,20
662,20
663,20
664,20
665,20
666,20
667,20
668,20
669,20
670,20
671,20
672,20
673,20
674,20
675,20
676,20
677,20
678,20
679,20
680,20
681,20
682,20
683,20
684,20
685,20
686,21
687,21
688,21
689,21
690,21
691,21
692,21
693,21
694,21
695,21
696,21
697,21
698,21
699,21
700,21
701,21
702,21
703,21
704,21
705,21
706,21
707,21
708,21
709,21
710,21
711,21
712,21
713,21
714,21
715,21
716,21
717,21
718,21
719,21
720,21
721,22
722,22
723,22
724,23
725,23
726,23
727,23
728,23
729,23
730,23
731,23
732,23
733,23
734,23
735,23
736,23
737,23
738,23
739,23
740,23
741,23
742,23
743,23
744,23
745,23
746,23
747,23
748,23
749,23
750,23
751,23
752,23
753,23
754,23
755,23
756,23
757,24
758,24
759,24
760,24
761,24
762,24
763,24
764,24
765,24
766,24
767,24
768,24
769,24
770,24
771,24
772,24
773,24
774,24
775,24
776,24
777,24
778,24
779,24
780,24
781,24
782,24
783,24
784,24
785,24
786,24
787,24
788,24
789,24
790,24
791,24
792,25
793,25
794,25
795,25
796,25
797,25
798,25
799,25
800,25
801,25
802,25
803,25
804,25
805,25
806,26
807,26
808,26
809,26
810,26
811,26
812,26
813,27
814,27
815,27
816,27
817,27
818,27
819,27
820,27
821,27
822,27
823,27
824,27
825,27
826,27
827,27
828,27
829,27
830,27
831,27
832,27
833,27
834,27
835,28
836,28
837,28
838,28
839,28
840,28
841,28
842,28
843,28
844,28
845,28
846,28
847,28
848,28
849,28
850,28
851,29
852,29
853,29
854,29
855,29
856,29
857,29
858,29
859,29
860,29
861,29
862,29
863,29
864,29
865,29
866,29
867,29
868,29
869,29
870,29
871,29
872,29
873,29
874,29
875,29
876,29
877,29
878,29
879,29
880,29
881,29
882,29
883,29
884,29
885,29
886,29
887,29
888,29
889,29
890,29
891,29
892,29
893,29
894,29
895,29
896,29
897,29
898,29
899,29
900,29
901,29
902,30
903,30
904,30
905,30
906,30
907,30
908,30
909,30
910,30
911,30
912,30
913,30
914,30
915,30
916,30
917,30
918,30
919,30
920,30
921,30
922,30
923,30
924,30
925,30
926,30
927,30
928,30
929,30
930,30
931,30
932,30
933,30
934,30
935,30
936,30
937,30
938,30
939,30
940,30
941,30
942,30
943,30
944,30
945,30
946,30
947,30
948,30
949,30
950,30
951,30
952,30
953,30
954,30
955,30
956,30
957,30
958,30
959,30
960,30
961,30
962,30
963,30
964,30
965,30
966,30
967,30
968,30
969,30
970,30
971,30
972,30
973,30
974,30
975,30
976,30
977,30
978,31
979,31
980,31
981,31
982,31
983,31
984,31
985,31
986,31
987,31
988,31
989,31
990,31
991,31
992,31
993,31
994,31
995,31
996,31
997,31
998,31
999,31
1000,31
1001,31
1002,31
1003,31
1004,31
1005,31
1006,31
1007,31
1008,31
1009,31
1010,31
1011,31
1012,31
1013,31
1014,31
1015,31
1016,31
1017,31
1018,31
1019,31
1020,31
1021,31
1022,31
1023,31
1024,31
1025,31
1026,31
1027,31
1028,31
1029,31
1030,31
1031,31
1032,31
1033,32
1034,32
1035,32
1036,33
1037,33
1038,33
1039,33
1040,33
1041,33
1042,33
1043,33
1044,33
1045,33
1046,33
1047,33
1048,33
1049,33
1050,33
1051,33
1052,33
1053,33
1054,33
1055,33
1056,33
1057,33
1058,33
1059,33
1060,33
1061,33
1062,33
1063,33
1064,33
1065,33
1066,33
1067,33
1068,33
1069,33
1070,33
1071,33
1072,33
1073,33
1074,33
1075,33
1076,33
1077,33
1078,33
1079,33
1080,33
1081,33
1082,33
1083,33
1084,33
1085,33
1086,33
1087,33
1088,33
1089,34
1090,34
1091,34
1092,34
1093,35
1094,35
1095,35
1096,35
1097,35
1098,35
1099,35
1100,35
1101,35
1102,35
1103,35
1104,35
1105,35
1106,35
1107,35
1108,35
1109,35
1110,35
1111,35
1112,35
1113,35
1114,35
1115,35
1116,35
1117,35
1118,35
1119,35
1120,35
1121,35
1122,35
1123,35
1124,35
1125,35
1126,35
1127,35
1128,35
1129,35
1130,35
1131,35
1132,35
1133,35
1134,35
1135,35
1136,35
1137,35
1138,35
1139,35
1140,35
1141,35
1142,35
1143,35
1144,35
1145,36
1146,36
1147,36
1148,36
1149,36
1150,36
1151,36
1152,36
1153,36
1154,36
1155,36
1156,36
1157,36
1158,36
1159,36
1160,36
1161,36
1162,36
1163,36
1164,36
1165,36
1166,36
1167,36
1168,37
1169,37
1170,37
1171,37
1172,37
1173,37
1174,37
1175,37
1176,37
1177,37
1178,37
1179,37
1180,37
1181,37
1182,37
1183,37
1184,37
1185,37
1186,37
1187,37
1188,37
1189,37
1190,37
1191,37
1192,37
1193,37
1194,37
1195,37
1196,37
1197,37
1198,37
1199,37
1200,37
1201,37
1202,37
1203,37
1204,37
1205,37
1206,37
1207,37
1208,37
1209,37
1210,38
1211,38
1212,38
1213,38
1214,38
1215,38
1216,38
1217,38
1218,38
1219,38
1220,38
1221,38
1222,38
1223,38
1224,38
1225,38
1226,38
1227,38
1228,38
1229,38
1230,38
1231,38
1232,38
1233,38
1234,38
1235,38
1236,38
1237,38
1238,38
1239,38
1240,38
1241,38
1242,38
1243,38
1244,38
1245,38
1246,38
1247,38
1248,38
1249,38
1250,38
1251,38
1252,38
1253,38
1254,38
1255,38
1256,38
1257,38
1258,38
1259,38
1260,38
1261,38
1262,38
1263,38
1264,38
1265,38
1266,38
1267,38
1268,38
1269,38
1270,38
1271,38
1272,38
1273,38
1274,38
1275,39
1276,39
1277,39
1278,39
1279,39
1280,39
1281,39
1282,39
1283,39
1284,39
1285,39
1286,39
1287,39
1288,39
1289,39
1290,39
1291,39
1292,39
1293,39
1294,39
1295,39
1296,39
1297,39
1298,39
1299,39
1300,39
1301,39
1302,39
1303,39
1304,39
1305,39
1306,39
1307,39
1308,39
1309,39
1310,40
1311,40
1312,40
1313,40
1314,40
1315,40
1316,40
1317,40
1318,40
1319,40
1320,40
1321,40
1322,40
1323,40
1324,40
1325,40
1326,40
1327,40
1328,40
1329,40
1330,40
1331,40
1332,40
1333,40
1334,40
1335,41
1336,41
1337,41
1338,41
1339,41
1340,41
1341,41
1342,41
1343,41
1344,41
1345,41
1346,41
1347,41
1348,41
1349,41
1350,41
1351,41
1352,41
1353,41
1354,41
1355,41
1356,41
1357,41
1358,41
1359,41
1360,41
1361,41
1362,41
1363,41
1364,41
1365,41
1366,41
1367,41
1368,41
1369,41
1370,41
1371,41
1372,41
1373,41
1374,41
1375,41
1376,41
1377,41
1378,41
1379,41
1380,41
1381,41
1382,41
1383,41
1384,41
1385,41
1386,41
1387,41
1388,41
1389,41
1390,41
1391,41
1392,41
1393,41
1394,41
1395,41
1396,41
1397,41
1398,41
1399,41
1400,41
1401,42
1402,42
1403,42
1404,42
1405,42
1406,42
1407,42
1408,42
1409,42
1410,42
1411,42
1412,42
1413,42
1414,42
1415,42
1416,42
1417,42
1418,42
1419,42
1420,42
1421,42
1422,42
1423,42
1424,42
1425,42
1426,42
1427,42
1428,42
1429,42
1430,42
1431,42
1432,43
1433,43
1434,43
1435,43
1436,43
1437,43
1438,43
1439,43
1440,43
1441,43
1442,43
1443,43
1444,43
1445,43
1446,43
1447,43
1448,43
1449,43
1450,43
1451,43
1452,43
1453,43
1454,43
1455,44
1456,44
1457,44
1458,44
1459,44
1460,44
1461,44
1462,44
1463,44
1464,44
1465,44
1466,44
1467,44
1468,44
1469,44
1470,44
1471,44
1472,44
1473,44
1474,44
1475,44
1476,44
1477,44
1478,44
1479,44
1480,44
1481,44
1482,44
1483,44
1484,44
1485,44
1486,44
1487,44
1488,44
1489,44
1490,44
1491,44
1492,45
1493,45
1494,45
1495,46
1496,46
1497,46
1498,46
1499,46
1500,46
1501,46
1502,46
1503,46
1504,46
1505,46
1506,46
1507,46
1508,47
1509,47
1510,47
1511,47
1512,47
1513,47
1514,47
1515,47
1516,47
1517,47
1518,47
1519,47
1520,47
1521,47
1522,47
1523,47
1524,47
1525,47
1526,47
1527,47
1528,47
1529,47
1530,47
1531,47
1532,47
1533,47
1534,47
1535,47
1536,47
1537,47
1538,47
1539,47
1540,47
1541,47
1542,47
1543,47
1544,47
1545,48
1546,48
1547,48
1548,48
1549,48
1550,48
1551,48
1552,48
1553,48
1554,48
1555,48
1556,48
1557,48
1558,48
1559,48
1560,48
1561,48
1562,48
1563,48
1564,48
1565,48
1566,48
1567,48
1568,48
1569,48
1570,48
1571,48
1572,48
1573,48
1574,48
1575,48
1576,49
1577,49
1578,49
1579,49
1580,49
1581,49
1582,49
1583,49
1584,49
1585,49
1586,49
1587,49
1588,49
1589,49
1590,49
1591,49
1592,49
1593,49
1594,49
1595,49
1596,49
1597,49
1598,49
1599,49
1600,49
1601,49
1602,49
1603,49
1604,49
1605,49
1606,50
1607,50
1608,50
1609,50
1610,50
1611,50
1612,50
1613,50
1614,50
1615,50
1616,50
1617,50
1618,50
1619,50
1620,50
1621,50
1622,50
1623,50
1624,50
1625,50
1626,50
1627,50
1628,50
1629,50
1630,50
1631,50
1632,50
1633,50
1634,50
1635,50
1636,50
1637,50
1638,50
1639,50
1640,50
1641,50
1642,50
1643,50
1644,50
1645,50
1646,50
1647,50
1648,50
1649,50
1650,50
1651,50
1652,50
1653,50
1654,50
1655,50
1656,50
1657,50
1658,51
1659,51
1660,51
1661,51
1662,51
1663,51
1664,51
1665,51
1666,51
1667,52
1668,52
1669,52
1670,52
1671,52
1672,52
1673,53
1674,53
1675,53
1676,53
1677,53
1678,53
1679,53
1680,53
1681,53
1682,53
1683,53
1684,53
1685,53
1686,53
1687,53
1688,53
1689,53
1690,53
1691,53
1692,53
1693,54
1694,55
1695,55
1696,55
1697,55
1698,55
1699,55
1700,55
1701,55
1702,55
1703,55
1704,55
1705,55
1706,55
1707,55
1708,55
1709,55
1710,55
1711,55
1712,55
1713,55
1714,55
1715,55
1716,55
1717,55
1718,55
1719,55
1720,55
1721,55
1722,55
1723,55
1724,55
1725,55
1726,55
1727,56
1728,56
1729,56
1730,56
1731,56
1732,56
1733,56
1734,56
1735,56
1736,56
1737,56
1738,56
1739,56
1740,56
1741,56
1742,56
1743,56
1744,56
1745,56
1746,56
1747,56
1748,56
1749,56
1750,56
1751,56
1752,56
1753,56
1754,56
1755,56
1756,56
1757,56
1758,56
1759,56
1760,56
1761,56
1762,56
1763,56
1764,56
1765,56
1766,56
1767,56
1768,56
1769,56
1770,56
1771,57
1772,57
1773,57
1774,57
1775,58
1776,58
1777,58
1778,58
1779,58
1780,58
1781,58
1782,58
1783,58
1784,58
1785,58
1786,58
1787,58
1788,58
1789,58
1790,58
1791,58
1792,58
1793,58
1794,58
1795,58
1796,58
1797,58
1798,58
1799,58
1800,58
1801,59
1802,59
1803,59
1804,59
1805,59
1806,59
1807,59
1808,59
1809,59
1810,59
1811,59
1812,59
1813,59
1814,59
1815,59
1816,59
1817,59
1818,59
1819,59
1820,59
1821,59
1822,59
1823,59
1824,59
1825,59
1826,59
1827,59
1828,59
1829,59
1830,59
1831,59
1832,59
1833,59
1834,59
1835,59
1836,59
1837,59
1838,59
1839,59
1840,59
1841,59
1842,59
1843,59
1844,59
1845,59
1846,59
1847,59
1848,59
1849,59
1850,59
1851,59
1852,59
1853,59
1854,59
1855,59
1856,59
1857,59
1858,59
1859,59
1860,59
1861,59
1862,59
1863,59
1864,59
1865,59
1866,59
1867,59
1868,59
1869,59
1870,59
1871,59
1872,59
1873,59
1874,60
1875,60
1876,60
1877,60
1878,60
1879,60
1880,60
1881,60
1882,60
1883,60
1884,60
1885,60
1886,60
1887,60
1888,60
1889,60
1890,60
1891,60
1892,60
1893,60
1894,60
1895,60
1896,60
1897,60
1898,60
1899,60
1900,60
1901,60
1902,60
1903,60
1904,60
1905,60
1906,60
1907,60
1908,60
1909,61
1910,61
1911,61
1912,61
1913,61
1914,61
1915,61
1916,61
1917,61
1918,61
1919,61
1920,61
1921,61
1922,61
1923,61
1924,61
1925,61
1926,61
1927,61
1928,61
1929,61
1930,61
1931,61
1932,61
1933,61
1934,61
1935,61
1936,61
1937,61
1938,61
1939,61
1940,61
1941,62
1942,62
1943,62
1944,62
1945,62
1946,62
1947,62
1948,62
1949,62
1950,62
1951,62
1952,62
1953,62
1954,62
1955,62
1956,62
1957,62
1958,62
1959,62
1960,62
1961,62
1962,62
1963,62
1964,62
1965,62
1966,62
1967,62
1968,62
1969,62
1970,62
1971,62
1972,62
1973,62
1974,62
1975,62
1976,62
1977,62
1978,62
1979,62
1980,62
1981,62
1982,62
1983,62
1984,62
1985,62
1986,62
1987,63
1988,63
1989,63
1990,63
1991,63
1992,63
1993,63
1994,63
1995,63
1996,63
1997,63
1998,63
1999,63
2000,63
2001,63
2002,63
2003,63
2004,63
2005,63
2006,63
2007,63
2008,63
2009,64
2010,64
2011,64
2012,64
2013,64
2014,64
2015,64
2016,64
2017,64
2018,64
2019,64
2020,64
2021,64
2022,64
2023,64
2024,64
2025,64
2026,64
2027,64
2028,64
2029,64
2030,64
2031,64
2032,64
2033,64
2034,64
2035,64
2036,64
2037,64
2038,64
2039,64
2040,64
2041,64
2042,64
2043,64
2044,64
2045,64
2046,64
2047,64
2048,65
2049,65
2050,65
2051,65
2052,65
2053,65
2054,65
2055,65
2056,65
2057,65
2058,65
2059,65
2060,65
2061,65
2062,65
2063,65
2064,65
2065,65
2066,65
2067,65
2068,65
2069,65
2070,65
2071,65
2072,65
2073,65
2074,65
2075,65
2076,65
2077,65
2078,65
2079,65
2080,65
2081,65
2082,65
2083,65
2084,65
2085,65
2086,65
2087,65
2088,65
2089,65
2090,65
2091,65
2092,65
2093,65
2094,65
2095,65
2096,65
2097,65
2098,65
2099,65
2100,65
2101,65
2102,65
2103,65
2104,65
2105,65
2106,66
2107,66
2108,66
2109,66
2110,66
2111,66
2112,66
2113,66
2114,67
2115,67
2116,67
2117,67
2118,67
2119,67
2120,67
2121,67
2122,67
2123,67
2124,67
2125,67
2126,67
2127,67
2128,67
2129,67
2130,67
2131,67
2132,67
2133,67
2134,67
2135,67
2136,67
2137,67
2138,67
2139,67
2140,67
2141,67
2142,67
2143,67
2144,67
2145,67
2146,67
2147,67
2148,67
2149,67
2150,67
2151,67
2152,67
2153,67
2154,68
2155,68
2156,68
2157,68
2158,68
2159,68
2160,68
2161,68
2162,68
2163,68
2164,68
2165,68
2166,68
2167,68
2168,68
2169,68
2170,68
2171,68
2172,68
2173,68
2174,68
2175,68
2176,68
2177,68
2178,68
2179,68
2180,68
2181,68
2182,68
2183,69
2184,69
2185,69
2186,69
2187,69
2188,69
2189,69
2190,69
2191,69
2192,69
2193,69
2194,69
2195,69
2196,69
2197,69
2198,69
2199,69
2200,69
2201,69
2202,69
2203,69
2204,69
2205,69
2206,69
2207,69
2208,69
2209,69
2210,69
2211,69
2212,69
2213,69
2214,69
2215,69
2216,69
2217,70
2218,70
2219,70
2220,70
2221,70
2222,70
2223,70
2224,70
2225,70
2226,70
2227,70
2228,70
2229,70
2230,70
2231,70
2232,70
2233,70
2234,70
2235,70
2236,70
2237,70
2238,70
2239,70
2240,70
2241,70
2242,70
2243,70
2244,70
2245,70
2246,70
2247,70
2248,70
2249,70
2250,70
2251,70
2252,70
2253,70
2254,70
2255,70
2256,70
2257,70
2258,70
2259,70
2260,70
2261,70
2262,70
2263,70
2264,71
2265,71
2266,71
2267,71
2268,71
2269,71
2270,71
2271,72
2272,72
2273,72
2274,72
2275,72
2276,72
2277,72
2278,72
2279,72
2280,72
2281,72
2282,72
2283,72
2284,72
2285,72
2286,72
2287,72
2288,72
2289,72
2290,72
2291,72
2292,72
2293,72
2294,72
2295,72
2296,72
2297,72
2298,72
2299,72
2300,72
2301,72
2302,72
2303,72
2304,72
2305,72
2306,72
2307,72
2308,72
2309,72
2310,72
2311,72
2312,72
2313,72
2314,72
2315,72
2316,72
2317,72
2318,72
2319,72
2320,72
2321,72
2322,72
2323,72
2324,72
2325,72
2326,72
2327,72
2328,72
2329,72
2330,72
2331,72
2332,72
2333,72
2334,72
2335,73
2336,73
2337,73
2338,73
2339,73
2340,73
2341,73
2342,73
2343,73
2344,73
2345,73
2346,73
2347,73
2348,73
2349,73
2350,73
2351,73
2352,73
2353,73
2354,73
2355,73
2356,73
2357,73
2358,73
2359,73
2360,73
2361,73
2362,73
2363,73
2364,73
2365,73
2366,73
2367,73
2368,73
2369,73
2370,74
2371,74
2372,74
2373,74
2374,74
2375,74
2376,74
2377,74
2378,74
2379,74
2380,74
2381,74
2382,74
2383,74
2384,75
2385,75
2386,75
2387,2.9090
