count,score
533,35
534,35
535,35
536,35
537,35
538,35
539,35
540,35
541,35
542,35
543,35
544,35
545,35
546,35
547,35
548,35
549,35
550,35
551,36
552,36
553,36
554,36
555,36
556,36
557,36
558,36
559,36
560,37
561,37
562,37
563,37
564,37
565,37
566,37
567,37
568,37
569,37
570,38
571,38
572,38
573,38
574,38
575,38
576,38
577,38
578,38
579,38
580,38
581,38
582,38
583,38
584,38
585,38
586,38
587,38
588,38
589,38
590,38
591,38
592,38
593,38
594,39
595,39
596,39
597,40
598,40
599,41
600,41
601,41
602,41
603,41
604,41
605,41
606,42
607,42
608,42
609,42
610,43
611,43
612,43
613,43
614,44
615,44
616,44
617,44
618,44
619,44
620,44
621,44
622,44
623,44
624,44
625,44
626,44
627,44
628,44
629,44
630,45
631,45
632,45
633,45
634,45
635,45
636,45
637,45
638,45
639,45
640,45
641,45
642,45
643,45
644,45
645,45
646,45
647,45
648,45
649,45
650,45
651,45
652,45
653,45
654,45
655,45
656,45
657,45
658,45
659,45
660,45
661,45
662,45
663,45
664,45
665,45
666,45
667,45
668,45
669,45
670,45
671,45
672,46
673,46
674,46
675,46
676,46
677,46
678,46
679,46
680,46
681,47
682,47
683,47
684,47
685,47
686,47
687,47
688,47
689,47
690,47
691,47
692,47
693,47
694,47
695,47
696,47
697,47
698,47
699,47
700,47
701,47
702,47
703,47
704,47
705,47
706,47
707,47
708,47
709,47
710,47
711,47
712,47
713,47
714,47
715,47
716,47
717,47
718,47
719,47
720,47
721,47
722,47
723,47
724,47
725,47
726,47
727,47
728,47
729,47
730,47
731,47
732,47
733,47
734,47
735,47
736,47
737,47
738,47
739,47
740,47
741,47
742,48
743,48
744,48
745,48
746,48
747,48
748,48
749,48
750,48
751,49
752,49
753,49
754,49
755,49
756,50
757,50
758,50
759,50
760,50
761,50
762,50
763,50
764,50
765,51
766,51
767,51
768,51
769,51
770,51
771,51
772,51
773,51
774,51
775,51
776,51
777,51
778,51
779,51
780,51
781,51
782,51
783,51
784,51
785,51
786,51
787,51
788,51
789,51
790,51
791,51
792,51
793,52
794,52
795,52
796,52
797,52
798,52
799,52
800,52
801,52
802,52
803,52
804,52
805,52
806,52
807,52
808,52
809,52
810,52
811,52
812,52
813,52
814,52
815,53
816,53
817,53
818,53
819,53
820,53
821,53
822,54
823,54
824,54
825,54
826,54
827,54
828,54
829,54
830,54
831,54
832,54
833,54
834,54
835,54
836,54
837,54
838,54
839,54
840,54
841,54
842,54
843,54
844,54
845,54
846,54
847,54
848,54
849,54
850,54
851,54
852,54
853,54
854,54
855,54
856,55
857,55
858,55
859,55
860,55
861,55
862,55
863,55
864,55
865,55
866,56
867,56
868,56
869,56
870,56
871,56
872,56
873,56
874,56
875,56
876,56
877,56
878,56
879,56
880,56
881,56
882,56
883,56
884,56
885,56
886,56
887,56
888,56
889,56
890,56
891,56
892,56
893,56
894,56
895,57
896,57
897,57
898,57
899,57
900,57
901,57
902,57
903,58
904,58
905,58
906,58
907,58
908,58
909,59
910,59
911,59
912,59
913,59
914,59
915,59
916,59
917,59
918,59
919,59
920,59
921,59
922,60
923,60
924,60
925,60
926,60
927,60
928,60
929,60
930,60
931,60
932,60
933,60
934,60
935,60
936,60
937,60
938,60
939,60
940,60
941,60
942,60
943,60
944,60
945,60
946,60
947,60
948,60
949,60
950,60
951,60
952,60
953,60
954,60
955,60
956,60
957,60
958,60
959,60
960,60
961,61
962,61
963,61
964,61
965,61
966,61
967,62
968,62
969,62
970,63
971,63
972,63
973,63
974,63
975,63
976,63
977,63
978,63
979,63
980,63
981,63
982,63
983,63
984,63
985,63
986,63
987,63
988,63
989,63
990,64
991,64
992,64
993,64
994,64
995,64
996,64
997,64
998,64
999,64
1000,64
1001,64
1002,64
1003,65
1004,65
1005,65
1006,65
1007,65
1008,65
1009,65
1010,65
1011,65
1012,65
1013,65
1014,65
1015,65
1016,65
1017,65
1018,65
1019,65
1020,65
1021,65
1022,65
1023,65
1024,65
1025,65
1026,65
1027,65
1028,65
1029,65
1030,65
1031,65
1032,65
1033,65
1034,65
1035,65
1036,65
1037,65
1038,65
1039,65
1040,65
1041,65
1042,65
1043,65
1044,65
1045,65
1046,66
1047,66
1048,66
1049,66
1050,66
1051,66
1052,66
1053,66
1054,66
1055,66
1056,66
1057,66
1058,66
1059,66
1060,66
1061,66
1062,66
1063,66
1064,66
1065,66
1066,66
1067,67
1068,67
1069,67
1070,67
1071,67
1072,67
1073,67
1074,67
1075,67
1076,67
1077,67
1078,68
1079,68
1080,68
1081,68
1082,68
1083,68
1084,68
1085,68
1086,68
1087,68
1088,68
1089,68
1090,68
1091,68
1092,68
1093,68
1094,68
1095,68
1096,68
1097,68
1098,68
1099,68
1100,68
1101,68
1102,68
1103,68
1104,68
1105,69
1106,69
1107,69
1108,69
1109,69
1110,69
1111,69
1112,69
1113,69
1114,69
1115,69
1116,69
1117,69
1118,69
1119,69
1120,69
1121,69
1122,69
1123,69
1124,69
1125,69
1126,69
1127,69
1128,69
1129,69
1130,69
1131,69
1132,69
1133,69
1134,69
1135,69
1136,69
1137,69
1138,69
1139,69
1140,69
1141,69
1142,69
1143,69
1144,69
1145,70
1146,70
1147,70
1148,70
1149,70
1150,71
1151,71
1152,71
1153,71
1154,71
1155,71
1156,71
1157,71
1158,71
1159,71
1160,71
1161,71
1162,71
1163,71
1164,71
1165,71
1166,71
1167,71
1168,71
1169,71
1170,71
1171,72
1172,72
1173,72
1174,72
1175,72
1176,72
1177,72
1178,72
1179,73
1180,73
1181,73
1182,73
1183,73
1184,73
1185,73
1186,73
1187,73
1188,73
1189,73
1190,73
1191,74
1192,74
1193,74
1194,74
1195,74
1196,74
1197,74
1198,74
1199,74
1200,74
1201,74
1202,74
1203,74
1204,74
1205,74
1206,74
1207,74
1208,74
1209,74
1210,74
1211,74
1212,74
1213,74
1214,74
1215,74
1216,74
1217,74
1218,74
1219,74
1220,74
1221,74
1222,74
1223,74
1224,74
1225,74
1226,74
1227,74
1228,74
1229,74
1230,74
1231,74
1232,74
1233,74
1234,74
1235,74
1236,74
1237,74
1238,74
1239,74
1240,74
1241,74
1242,74
1243,74
1244,74
1245,74
1246,74
1247,74
1248,74
1249,74
1250,74
1251,74
1252,74
1253,74
1254,74
1255,74
1256,74
1257,74
1258,74
1259,74
1260,74
1261,74
1262,75
1263,75
1264,75
1265,75
1266,75
1267,75
1268,75
1269,75
1270,75
1271,75
1272,75
1273,75
1274,75
1275,75
1276,75
1277,75
1278,75
1279,75
1280,75
1281,75
1282,75
1283,75
1284,75
1285,75
1286,75
1287,75
1288,76
1289,76
1290,76
1291,76
1292,76
1293,76
1294,76
1295,76
1296,76
1297,76
1298,76
1299,76
1300,76
1301,76
1302,76
1303,76
1304,76
1305,76
1306,76
1307,76
1308,76
1309,77
1310,77
1311,77
1312,77
1313,77
1314,77
1315,77
1316,77
1317,77
1318,77
1319,77
1320,77
1321,77
1322,77
1323,77
1324,78
1325,79
1326,79
1327,79
1328,79
1329,79
1330,79
1331,79
1332,79
1333,79
1334,79
1335,79
1336,79
1337,79
1338,79
1339,79
1340,79
1341,79
1342,79
1343,79
1344,79
1345,79
1346,79
1347,80
1348,80
1349,80
1350,80
1351,80
1352,80
1353,81
1354,81
1355,81
1356,82
1357,82
1358,82
1359,82
1360,82
1361,82
1362,82
1363,82
1364,82
1365,82
1366,82
1367,82
1368,82
1369,82
1370,82
1371,82
1372,82
1373,82
1374,82
1375,82
1376,82
1377,82
1378,82
1379,82
1380,82
1381,82
1382,82
1383,82
1384,82
1385,82
1386,82
1387,82
1388,82
1389,82
1390,82
1391,82
1392,82
1393,82
1394,82
1395,82
1396,82
1397,82
1398,82
1399,82
1400,82
1401,82
1402,82
1403,82
1404,82
1405,82
1406,82
1407,82
1408,83
1409,83
1410,83
1411,83
1412,83
1413,83
1414,83
1415,83
1416,83
1417,83
1418,83
1419,83
1420,83
1421,83
1422,83
1423,83
1424,83
1425,84
1426,84
1427,84
1428,84
1429,84
1430,84
1431,84
1432,84
1433,84
1434,84
1435,84
1436,84
1437,84
1438,84
1439,84
1440,84
1441,85
1442,85
1443,85
1444,85
1445,85
1446,85
1447,86
1448,86
1449,86
1450,86
1451,86
1452,86
1453,86
1454,86
1455,86
1456,87
1457,87
1458,87
1459,87
1460,87
1461,87
1462,87
1463,88
1464,88
1465,88
1466,88
1467,88
1468,88
1469,88
1470,88
1471,88
1472,89
1473,89
1474,89
1475,89
1476,89
1477,89
1478,89
1479,89
1480,89
1481,89
1482,89
1483,89
1484,89
1485,90
1486,90
1487,90
1488,90
1489,90
1490,90
1491,90
1492,90
1493,90
1494,90
1495,90
1496,90
1497,90
1498,90
1499,90
1500,90
1501,90
1502,90
1503,90
1504,90
1505,90
1506,90
1507,90
1508,90
1509,90
1510,90
1511,91
1512,91
1513,91
1514,91
1515,91
1516,91
1517,91
1518,92
1519,92
1520,92
1521,92
1522,92
1523,92
1524,92
1525,92
1526,92
1527,92
1528,92
1529,92
1530,92
1531,92
1532,6.3232
