count,score
533,36
534,36
535,36
536,36
537,36
538,36
539,36
540,36
541,36
542,36
543,36
544,36
545,36
546,36
547,36
548,36
549,36
550,36
551,36
552,36
553,36
554,36
555,36
556,36
557,36
558,36
559,36
560,36
561,37
562,37
563,37
564,37
565,37
566,37
567,37
568,37
569,37
570,37
571,37
572,37
573,38
574,38
575,38
576,38
577,38
578,38
579,38
580,38
581,38
582,38
583,39
584,39
585,39
586,40
587,40
588,40
589,40
590,41
591,41
592,41
593,41
594,41
595,41
596,41
597,41
598,41
599,41
600,41
601,41
602,41
603,41
604,41
605,41
606,41
607,41
608,41
609,41
610,41
611,41
612,41
613,41
614,41
615,42
616,42
617,42
618,42
619,42
620,42
621,42
622,42
623,42
624,42
625,42
626,43
627,43
628,43
629,43
630,43
631,43
632,43
633,43
634,43
635,43
636,43
637,43
638,43
639,43
640,43
641,43
642,43
643,43
644,43
645,44
646,44
647,44
648,45
649,45
650,45
651,45
652,45
653,45
654,45
655,45
656,45
657,45
658,45
659,45
660,45
661,45
662,45
663,45
664,45
665,45
666,45
667,45
668,45
669,45
670,45
671,45
672,46
673,46
674,46
675,46
676,46
677,46
678,46
679,46
680,46
681,46
682,46
683,46
684,46
685,46
686,46
687,47
688,47
689,47
690,47
691,47
692,47
693,47
694,47
695,47
696,47
697,47
698,47
699,47
700,47
701,47
702,47
703,47
704,47
705,47
706,47
707,48
708,48
709,48
710,48
711,48
712,48
713,48
714,48
715,48
716,48
717,48
718,48
719,49
720,49
721,49
722,49
723,49
724,49
725,49
726,49
727,49
728,49
729,49
730,49
731,49
732,49
733,49
734,49
735,49
736,49
737,49
738,49
739,49
740,49
741,49
742,49
743,49
744,49
745,49
746,49
747,49
748,49
749,49
750,49
751,49
752,49
753,49
754,49
755,49
756,49
757,49
758,49
759,49
760,49
761,49
762,49
763,49
764,49
765,49
766,49
767,49
768,49
769,50
770,50
771,50
772,50
773,50
774,50
775,50
776,50
777,50
778,50
779,50
780,50
781,50
782,50
783,50
784,50
785,51
786,51
787,51
788,51
789,51
790,51
791,51
792,51
793,51
794,51
795,51
796,51
797,51
798,51
799,51
800,51
801,51
802,52
803,52
804,52
805,52
806,52
807,52
808,52
809,52
810,52
811,52
812,52
813,52
814,52
815,52
816,52
817,52
818,52
819,52
820,52
821,52
822,52
823,52
824,52
825,52
826,52
827,52
828,53
829,53
830,53
831,53
832,53
833,53
834,53
835,53
836,53
837,53
838,53
839,53
840,53
841,53
842,53
843,53
844,53
845,53
846,53
847,53
848,53
849,53
850,53
851,53
852,54
853,54
854,54
855,54
856,54
857,54
858,54
859,54
860,54
861,54
862,54
863,54
864,54
865,54
866,54
867,54
868,54
869,54
870,54
871,55
872,55
873,55
874,56
875,56
876,56
877,56
878,56
879,56
880,56
881,56
882,56
883,56
884,56
885,56
886,56
887,56
888,56
889,56
890,57
891,57
892,58
893,58
894,58
895,58
896,58
897,58
898,58
899,58
900,58
901,58
902,58
903,58
904,58
905,58
906,58
907,58
908,58
909,58
910,58
911,58
912,59
913,59
914,59
915,59
916,59
917,59
918,59
919,59
920,59
921,59
922,59
923,59
924,59
925,59
926,59
927,59
928,59
929,59
930,59
931,59
932,59
933,59
934,59
935,59
936,59
937,59
938,59
939,59
940,59
941,59
942,59
943,59
944,59
945,59
946,59
947,59
948,59
949,59
950,59
951,60
952,60
953,60
954,60
955,60
956,60
957,60
958,60
959,60
960,60
961,60
962,60
963,60
964,60
965,60
966,60
967,60
968,60
969,60
970,60
971,60
972,60
973,60
974,60
975,61
976,61
977,61
978,61
979,61
980,61
981,61
982,62
983,62
984,62
985,62
986,62
987,62
988,62
989,62
990,62
991,62
992,62
993,62
994,62
995,63
996,63
997,63
998,63
999,63
1000,63
1001,63
1002,63
1003,63
1004,63
1005,63
1006,63
1007,63
1008,63
1009,64
1010,64
1011,64
1012,64
1013,64
1014,64
1015,64
1016,64
1017,64
1018,64
1019,64
1020,64
1021,64
1022,64
1023,64
1024,64
1025,64
1026,64
1027,65
1028,65
1029,65
1030,65
1031,65
1032,65
1033,65
1034,65
1035,65
1036,65
1037,65
1038,65
1039,65
1040,65
1041,65
1042,65
1043,65
1044,65
1045,65
1046,65
1047,65
1048,65
1049,65
1050,65
1051,65
1052,65
1053,66
1054,66
1055,66
1056,66
1057,66
1058,66
1059,66
1060,66
1061,66
1062,66
1063,66
1064,66
1065,66
1066,66
1067,66
1068,66
1069,66
1070,66
1071,67
1072,67
1073,67
1074,67
1075,67
1076,67
1077,67
1078,67
1079,67
1080,67
1081,67
1082,67
1083,67
1084,67
1085,67
1086,67
1087,67
1088,67
1089,67
1090,67
1091,67
1092,67
1093,68
1094,68
1095,68
1096,68
1097,68
1098,68
1099,68
1100,68
1101,68
1102,68
1103,68
1104,68
1105,68
1106,68
1107,68
1108,68
1109,68
1110,68
1111,68
1112,68
1113,68
1114,68
1115,68
1116,68
1117,68
1118,68
1119,68
1120,68
1121,68
1122,68
1123,68
1124,69
1125,69
1126,69
1127,69
1128,69
1129,69
1130,69
1131,69
1132,69
1133,70
1134,70
1135,70
1136,70
1137,70
1138,70
1139,70
1140,71
1141,71
1142,71
1143,71
1144,71
1145,71
1146,71
1147,71
1148,71
1149,71
1150,71
1151,71
1152,71
1153,71
1154,71
1155,71
1156,71
1157,71
1158,71
1159,71
1160,71
1161,71
1162,71
1163,71
1164,71
1165,71
1166,71
1167,71
1168,71
1169,71
1170,71
1171,71
1172,71
1173,71
1174,71
1175,71
1176,71
1177,72
1178,72
1179,72
1180,72
1181,72
1182,72
1183,72
1184,72
1185,72
1186,72
1187,72
1188,72
1189,72
1190,72
1191,72
1192,72
1193,72
1194,72
1195,72
1196,72
1197,72
1198,72
1199,72
1200,72
1201,72
1202,72
1203,72
1204,72
1205,72
1206,72
1207,72
1208,72
1209,72
1210,72
1211,72
1212,72
1213,72
1214,73
1215,73
1216,73
1217,73
1218,73
1219,73
1220,73
1221,73
1222,73
1223,73
1224,73
1225,73
1226,73
1227,73
1228,73
1229,73
1230,73
1231,73
1232,73
1233,73
1234,73
1235,73
1236,73
1237,73
1238,73
1239,73
1240,73
1241,73
1242,73
1243,73
1244,73
1245,73
1246,73
1247,73
1248,73
1249,73
1250,73
1251,73
1252,73
1253,73
1254,73
1255,73
1256,73
1257,73
1258,73
1259,73
1260,73
1261,73
1262,73
1263,73
1264,74
1265,74
1266,74
1267,74
1268,74
1269,74
1270,74
1271,74
1272,74
1273,74
1274,74
1275,74
1276,74
1277,74
1278,74
1279,74
1280,74
1281,74
1282,74
1283,74
1284,74
1285,74
1286,74
1287,74
1288,74
1289,75
1290,75
1291,76
1292,76
1293,76
1294,76
1295,76
1296,77
1297,77
1298,77
1299,77
1300,77
1301,77
1302,77
1303,77
1304,77
1305,77
1306,77
1307,77
1308,77
1309,77
1310,77
1311,77
1312,77
1313,77
1314,77
1315,77
1316,77
1317,77
1318,77
1319,77
1320,77
1321,77
1322,77
1323,77
1324,77
1325,77
1326,77
1327,77
1328,77
1329,77
1330,77
1331,77
1332,77
1333,77
1334,77
1335,77
1336,77
1337,77
1338,77
1339,77
1340,77
1341,77
1342,77
1343,77
1344,77
1345,77
1346,77
1347,77
1348,77
1349,77
1350,77
1351,77
1352,77
1353,77
1354,77
1355,77
1356,77
1357,77
1358,77
1359,77
1360,77
1361,77
1362,77
1363,77
1364,77
1365,77
1366,77
1367,77
1368,77
1369,77
1370,77
1371,77
1372,77
1373,77
1374,77
1375,77
1376,77
1377,77
1378,77
1379,77
1380,78
1381,78
1382,78
1383,78
1384,78
1385,78
1386,78
1387,78
1388,78
1389,78
1390,78
1391,78
1392,79
1393,79
1394,79
1395,79
1396,79
1397,79
1398,79
1399,79
1400,79
1401,79
1402,79
1403,79
1404,79
1405,79
1406,79
1407,79
1408,79
1409,79
1410,79
1411,79
1412,79
1413,79
1414,80
1415,80
1416,80
1417,80
1418,80
1419,80
1420,80
1421,80
1422,80
1423,80
1424,80
1425,80
1426,80
1427,80
1428,81
1429,81
1430,81
1431,81
1432,81
1433,81
1434,81
1435,81
1436,81
1437,81
1438,81
1439,81
1440,81
1441,81
1442,81
1443,81
1444,81
1445,81
1446,81
1447,81
1448,81
1449,81
1450,81
1451,81
1452,81
1453,81
1454,81
1455,81
1456,81
1457,81
1458,81
1459,81
1460,81
1461,81
1462,81
1463,81
1464,81
1465,81
1466,81
1467,81
1468,81
1469,81
1470,81
1471,81
1472,81
1473,81
1474,82
1475,82
1476,82
1477,82
1478,82
1479,82
1480,83
1481,83
1482,83
1483,83
1484,83
1485,83
1486,83
1487,83
1488,83
1489,83
1490,83
1491,83
1492,83
1493,83
1494,84
1495,84
1496,84
1497,84
1498,84
1499,5.2146
