count,score
533,29
534,29
535,29
536,29
537,29
538,29
539,29
540,29
541,30
542,30
543,30
544,30
545,30
546,30
547,30
548,30
549,30
550,30
551,30
552,30
553,30
554,30
555,30
556,30
557,30
558,30
559,30
560,30
561,30
562,30
563,30
564,30
565,30
566,30
567,30
568,31
569,31
570,31
571,31
572,31
573,31
574,31
575,32
576,32
577,32
578,32
579,32
580,32
581,32
582,32
583,32
584,32
585,33
586,33
587,33
588,33
589,33
590,33
591,33
592,33
593,33
594,33
595,33
596,33
597,33
598,33
599,33
600,33
601,33
602,33
603,33
604,33
605,33
606,33
607,33
608,33
609,33
610,33
611,33
612,33
613,33
614,33
615,33
616,33
617,33
618,33
619,33
620,33
621,33
622,33
623,33
624,34
625,34
626,34
627,34
628,34
629,34
630,34
631,34
632,34
633,34
634,34
635,34
636,34
637,34
638,34
639,34
640,34
641,34
642,34
643,34
644,34
645,34
646,34
647,34
648,34
649,35
650,35
651,35
652,36
653,36
654,36
655,36
656,36
657,37
658,37
659,37
660,37
661,37
662,37
663,37
664,37
665,37
666,37
667,37
668,37
669,37
670,37
671,38
672,38
673,38
674,38
675,38
676,38
677,38
678,38
679,38
680,38
681,38
682,38
683,38
684,38
685,38
686,38
687,38
688,38
689,38
690,38
691,38
692,38
693,38
694,38
695,38
696,38
697,38
698,38
699,38
700,38
701,38
702,38
703,38
704,38
705,38
706,38
707,39
708,39
709,39
710,39
711,39
712,39
713,39
714,39
715,39
716,39
717,39
718,39
719,39
720,39
721,39
722,39
723,39
724,39
725,39
726,39
727,39
728,39
729,39
730,39
731,40
732,40
733,40
734,40
735,40
736,40
737,40
738,40
739,40
740,40
741,40
742,40
743,40
744,40
745,40
746,40
747,40
748,40
749,41
750,41
751,41
752,41
753,41
754,41
755,41
756,41
757,41
758,41
759,41
760,41
761,41
762,41
763,41
764,41
765,41
766,41
767,41
768,41
769,41
770,41
771,41
772,41
773,41
774,41
775,41
776,41
777,41
778,41
779,42
780,42
781,42
782,42
783,42
784,42
785,42
786,42
787,42
788,42
789,42
790,42
791,42
792,42
793,42
794,42
795,42
796,42
797,42
798,42
799,42
800,42
801,42
802,42
803,42
804,42
805,42
806,42
807,42
808,42
809,42
810,42
811,42
812,42
813,43
814,43
815,43
816,43
817,43
818,43
819,43
820,43
821,43
822,43
823,43
824,43
825,43
826,43
827,43
828,43
829,43
830,43
831,43
832,43
833,44
834,44
835,44
836,45
837,45
838,45
839,45
840,45
841,45
842,45
843,45
844,45
845,45
846,45
847,45
848,45
849,45
850,45
851,45
852,45
853,46
854,46
855,46
856,46
857,46
858,46
859,46
860,46
861,46
862,46
863,46
864,46
865,46
866,46
867,46
868,46
869,46
870,46
871,46
872,46
873,46
874,46
875,46
876,47
877,47
878,47
879,47
880,47
881,47
882,47
883,47
884,47
885,47
886,47
887,47
888,47
889,47
890,47
891,48
892,48
893,48
894,48
895,48
896,48
897,48
898,48
899,48
900,48
901,48
902,48
903,48
904,48
905,48
906,48
907,48
908,48
909,48
910,48
911,48
912,48
913,48
914,48
915,48
916,48
917,48
918,48
919,48
920,48
921,48
922,48
923,48
924,49
925,49
926,49
927,49
928,49
929,49
930,49
931,49
932,49
933,49
934,49
935,49
936,49
937,50
938,50
939,50
940,50
941,50
942,50
943,50
944,50
945,50
946,50
947,50
948,50
949,50
950,50
951,50
952,50
953,50
954,50
955,50
956,50
957,50
958,50
959,50
960,50
961,50
962,50
963,50
964,50
965,50
966,50
967,50
968,50
969,50
970,50
971,50
972,50
973,50
974,50
975,50
976,50
977,50
978,50
979,50
980,50
981,50
982,50
983,50
984,50
985,50
986,50
987,50
988,50
989,51
990,51
991,51
992,51
993,51
994,51
995,51
996,51
997,51
998,51
999,51
1000,51
1001,51
1002,51
1003,51
1004,51
1005,51
1006,51
1007,51
1008,51
1009,51
1010,51
1011,51
1012,51
1013,51
1014,51
1015,52
1016,52
1017,52
1018,52
1019,52
1020,52
1021,52
1022,52
1023,52
1024,52
1025,52
1026,52
1027,52
1028,52
1029,52
1030,52
1031,52
1032,52
1033,52
1034,52
1035,52
1036,52
1037,52
1038,52
1039,53
1040,53
1041,53
1042,53
1043,53
1044,53
1045,53
1046,53
1047,53
1048,53
1049,54
1050,54
1051,54
1052,54
1053,54
1054,54
1055,55
1056,55
1057,55
1058,55
1059,3.1193
