count,score
533,34
534,34
535,34
536,34
537,34
538,34
539,34
540,34
541,34
542,34
543,34
544,34
545,34
546,34
547,34
548,34
549,34
550,34
551,34
552,34
553,34
554,34
555,34
556,35
557,35
558,35
559,35
560,35
561,35
562,35
563,35
564,35
565,35
566,35
567,35
568,35
569,35
570,35
571,35
572,35
573,35
574,35
575,35
576,35
577,35
578,35
579,35
580,35
581,35
582,35
583,35
584,35
585,35
586,35
587,35
588,35
589,35
590,35
591,35
592,36
593,36
594,36
595,36
596,36
597,36
598,36
599,36
600,36
601,36
602,36
603,36
604,36
605,36
606,36
607,36
608,36
609,36
610,37
611,37
612,37
613,37
614,37
615,37
616,37
617,37
618,37
619,37
620,37
621,37
622,37
623,37
624,37
625,37
626,37
627,37
628,37
629,38
630,38
631,38
632,38
633,38
634,38
635,38
636,38
637,38
638,38
639,38
640,38
641,38
642,38
643,38
644,38
645,38
646,38
647,38
648,38
649,39
650,39
651,39
652,39
653,39
654,39
655,39
656,39
657,39
658,39
659,39
660,40
661,40
662,40
663,40
664,40
665,40
666,40
667,40
668,40
669,40
670,40
671,40
672,40
673,40
674,40
675,40
676,40
677,40
678,40
679,40
680,40
681,40
682,41
683,41
684,41
685,42
686,42
687,42
688,42
689,42
690,42
691,42
692,42
693,42
694,42
695,42
696,42
697,42
698,42
699,42
700,42
701,42
702,42
703,42
704,42
705,42
706,42
707,42
708,42
709,42
710,42
711,43
712,43
713,43
714,43
715,43
716,43
717,43
718,44
719,44
720,44
721,44
722,44
723,44
724,44
725,44
726,44
727,44
728,44
729,44
730,44
731,44
732,44
733,44
734,44
735,44
736,45
737,45
738,45
739,45
740,45
741,45
742,45
743,45
744,45
745,45
746,45
747,45
748,45
749,45
750,45
751,45
752,45
753,45
754,45
755,45
756,45
757,45
758,45
759,45
760,45
761,45
762,45
763,45
764,45
765,45
766,45
767,45
768,45
769,45
770,45
771,45
772,46
773,46
774,46
775,46
776,46
777,46
778,46
779,46
780,46
781,46
782,46
783,46
784,46
785,46
786,47
787,47
788,47
789,47
790,47
791,47
792,47
793,47
794,47
795,47
796,47
797,47
798,47
799,47
800,47
801,47
802,47
803,47
804,48
805,48
806,48
807,48
808,48
809,48
810,48
811,48
812,48
813,48
814,48
815,48
816,48
817,48
818,48
819,48
820,48
821,48
822,48
823,48
824,48
825,48
826,48
827,48
828,48
829,48
830,48
831,48
832,49
833,49
834,49
835,49
836,49
837,49
838,49
839,49
840,49
841,49
842,49
843,49
844,49
845,49
846,49
847,49
848,49
849,49
850,49
851,49
852,49
853,49
854,49
855,49
856,49
857,49
858,49
859,49
860,49
861,49
862,49
863,49
864,49
865,49
866,49
867,50
868,50
869,50
870,50
871,50
872,50
873,50
874,50
875,50
876,50
877,50
878,50
879,50
880,50
881,50
882,50
883,50
884,50
885,50
886,50
887,50
888,50
889,50
890,50
891,50
892,50
893,50
894,50
895,50
896,50
897,50
898,50
899,50
900,51
901,51
902,51
903,51
904,51
905,51
906,51
907,51
908,51
909,51
910,51
911,51
912,51
913,51
914,51
915,51
916,51
917,51
918,51
919,51
920,51
921,51
922,52
923,52
924,52
925,52
926,52
927,52
928,52
929,52
930,52
931,52
932,52
933,52
934,52
935,52
936,52
937,52
938,52
939,52
940,52
941,52
942,52
943,53
944,53
945,53
946,53
947,53
948,53
949,53
950,53
951,53
952,53
953,53
954,53
955,53
956,53
957,53
958,53
959,53
960,53
961,53
962,53
963,53
964,53
965,53
966,53
967,53
968,53
969,53
970,53
971,53
972,53
973,53
974,54
975,54
976,54
977,54
978,54
979,54
980,54
981,54
982,54
983,54
984,54
985,54
986,54
987,54
988,54
989,54
990,54
991,54
992,54
993,54
994,54
995,54
996,54
997,54
998,54
999,54
1000,54
1001,54
1002,54
1003,54
1004,54
1005,54
1006,54
1007,54
1008,54
1009,54
1010,54
1011,54
1012,54
1013,54
1014,54
1015,54
1016,54
1017,54
1018,54
1019,54
1020,54
1021,54
1022,54
1023,54
1024,54
1025,54
1026,54
1027,54
1028,54
1029,54
1030,54
1031,54
1032,54
1033,54
1034,54
1035,54
1036,54
1037,54
1038,55
1039,55
1040,55
1041,55
1042,55
1043,55
1044,55
1045,55
1046,55
1047,55
1048,55
1049,55
1050,55
1051,55
1052,55
1053,55
1054,55
1055,55
1056,55
1057,55
1058,55
1059,55
1060,55
1061,55
1062,55
1063,55
1064,55
1065,55
1066,55
1067,55
1068,56
1069,56
1070,56
1071,56
1072,56
1073,56
1074,56
1075,56
1076,56
1077,56
1078,56
1079,56
1080,56
1081,56
1082,56
1083,56
1084,56
1085,56
1086,56
1087,56
1088,56
1089,56
1090,56
1091,56
1092,56
1093,56
1094,56
1095,56
1096,57
1097,57
1098,57
1099,57
1100,57
1101,57
1102,57
1103,57
1104,57
1105,57
1106,58
1107,58
1108,58
1109,58
1110,58
1111,58
1112,58
1113,58
1114,58
1115,58
1116,58
1117,58
1118,58
1119,58
1120,58
1121,58
1122,58
1123,58
1124,58
1125,58
1126,58
1127,58
1128,58
1129,58
1130,59
1131,59
1132,59
1133,59
1134,59
1135,59
1136,59
1137,59
1138,59
1139,59
1140,59
1141,59
1142,59
1143,59
1144,59
1145,59
1146,59
1147,59
1148,59
1149,59
1150,59
1151,59
1152,59
1153,59
1154,59
1155,59
1156,59
1157,59
1158,59
1159,59
1160,59
1161,59
1162,59
1163,59
1164,59
1165,59
1166,59
1167,59
1168,59
1169,59
1170,59
1171,59
1172,59
1173,59
1174,59
1175,59
1176,59
1177,59
1178,59
1179,59
1180,59
1181,60
1182,60
1183,60
1184,60
1185,60
1186,60
1187,60
1188,60
1189,60
1190,60
1191,60
1192,60
1193,60
1194,60
1195,60
1196,60
1197,60
1198,60
1199,60
1200,60
1201,60
1202,60
1203,60
1204,60
1205,60
1206,61
1207,61
1208,61
1209,61
1210,61
1211,61
1212,61
1213,61
1214,61
1215,61
1216,62
1217,62
1218,62
1219,63
1220,63
1221,63
1222,63
1223,63
1224,63
1225,63
1226,63
1227,63
1228,63
1229,63
1230,63
1231,63
1232,63
1233,63
1234,63
1235,63
1236,63
1237,63
1238,63
1239,63
1240,63
1241,63
1242,63
1243,63
1244,63
1245,63
1246,63
1247,63
1248,63
1249,63
1250,63
1251,63
1252,63
1253,63
1254,63
1255,63
1256,63
1257,63
1258,63
1259,63
1260,63
1261,63
1262,63
1263,63
1264,64
1265,64
1266,64
1267,64
1268,64
1269,64
1270,64
1271,64
1272,64
1273,64
1274,64
1275,64
1276,64
1277,64
1278,64
1279,64
1280,64
1281,64
1282,64
1283,64
1284,64
1285,64
1286,64
1287,64
1288,64
1289,64
1290,64
1291,64
1292,64
1293,64
1294,64
1295,65
1296,65
1297,65
1298,65
1299,65
1300,65
1301,65
1302,65
1303,65
1304,65
1305,65
1306,65
1307,65
1308,65
1309,65
1310,65
1311,65
1312,65
1313,65
1314,65
1315,65
1316,65
1317,65
1318,65
1319,65
1320,65
1321,65
1322,65
1323,65
1324,66
1325,66
1326,66
1327,66
1328,66
1329,66
1330,67
1331,67
1332,67
1333,67
1334,67
1335,67
1336,67
1337,67
1338,67
1339,67
1340,67
1341,67
1342,67
1343,67
1344,67
1345,67
1346,67
1347,67
1348,67
1349,68
1350,68
1351,68
1352,68
1353,68
1354,68
1355,68
1356,68
1357,68
1358,68
1359,68
1360,68
1361,68
1362,68
1363,68
1364,68
1365,68
1366,68
1367,68
1368,68
1369,68
1370,68
1371,68
1372,68
1373,68
1374,68
1375,68
1376,68
1377,68
1378,68
1379,68
1380,68
1381,68
1382,68
1383,68
1384,68
1385,68
1386,68
1387,68
1388,68
1389,68
1390,68
1391,68
1392,68
1393,68
1394,68
1395,68
1396,68
1397,68
1398,68
1399,68
1400,68
1401,68
1402,68
1403,68
1404,68
1405,68
1406,68
1407,68
1408,68
1409,68
1410,68
1411,68
1412,68
1413,68
1414,68
1415,68
1416,68
1417,68
1418,68
1419,68
1420,69
1421,69
1422,69
1423,69
1424,69
1425,69
1426,69
1427,69
1428,69
1429,69
1430,69
1431,69
1432,69
1433,69
1434,69
1435,69
1436,69
1437,69
1438,69
1439,69
1440,69
1441,69
1442,69
1443,69
1444,69
1445,69
1446,69
1447,69
1448,69
1449,69
1450,69
1451,69
1452,69
1453,69
1454,69
1455,69
1456,69
1457,69
1458,69
1459,69
1460,69
1461,69
1462,69
1463,69
1464,69
1465,70
1466,70
1467,70
1468,70
1469,70
1470,70
1471,70
1472,70
1473,70
1474,70
1475,70
1476,70
1477,70
1478,70
1479,70
1480,70
1481,70
1482,70
1483,70
1484,70
1485,70
1486,70
1487,70
1488,70
1489,70
1490,70
1491,70
1492,71
1493,71
1494,71
1495,71
1496,71
1497,71
1498,71
1499,71
1500,71
1501,71
1502,72
1503,72
1504,72
1505,72
1506,72
1507,72
1508,72
1509,72
1510,72
1511,72
1512,72
1513,72
1514,72
1515,72
1516,72
1517,72
1518,72
1519,72
1520,72
1521,72
1522,72
1523,72
1524,72
1525,72
1526,72
1527,72
1528,72
1529,72
1530,72
1531,72
1532,72
1533,72
1534,72
1535,72
1536,72
1537,72
1538,72
1539,72
1540,72
1541,72
1542,72
1543,72
1544,72
1545,72
1546,72
1547,72
1548,72
1549,72
1550,72
1551,72
1552,72
1553,72
1554,72
1555,72
1556,72
1557,72
1558,72
1559,72
1560,72
1561,72
1562,72
1563,72
1564,72
1565,72
1566,72
1567,72
1568,72
1569,73
1570,73
1571,73
1572,73
1573,73
1574,73
1575,73
1576,73
1577,73
1578,73
1579,73
1580,73
1581,73
1582,73
1583,73
1584,73
1585,73
1586,73
1587,73
1588,73
1589,73
1590,73
1591,73
1592,73
1593,73
1594,73
1595,73
1596,73
1597,73
1598,73
1599,73
1600,73
1601,73
1602,73
1603,73
1604,73
1605,73
1606,73
1607,73
1608,73
1609,73
1610,73
1611,73
1612,73
1613,73
1614,73
1615,73
1616,73
1617,73
1618,73
1619,73
1620,73
1621,73
1622,73
1623,73
1624,73
1625,73
1626,4.7161
