count,score
533,18
534,18
535,18
536,18
537,18
538,18
539,18
540,18
541,18
542,18
543,18
544,18
545,18
546,18
547,19
548,19
549,19
550,19
551,19
552,19
553,19
554,19
555,19
556,19
557,19
558,19
559,19
560,19
561,19
562,19
563,19
564,19
565,19
566,19
567,19
568,19
569,19
570,19
571,19
572,19
573,19
574,19
575,19
576,19
577,19
578,20
579,20
580,20
581,20
582,20
583,20
584,20
585,20
586,20
587,20
588,20
589,20
590,20
591,20
592,20
593,20
594,20
595,20
596,20
597,20
598,20
599,20
600,20
601,20
602,20
603,20
604,20
605,20
606,20
607,20
608,20
609,20
610,20
611,20
612,20
613,21
614,21
615,21
616,21
617,21
618,21
619,21
620,21
621,21
622,21
623,21
624,21
625,21
626,21
627,21
628,21
629,21
630,21
631,21
632,21
633,21
634,21
635,21
636,21
637,21
638,21
639,21
640,21
641,22
642,22
643,22
644,22
645,22
646,22
647,22
648,22
649,22
650,22
651,22
652,22
653,22
654,22
655,22
656,22
657,22
658,22
659,22
660,22
661,22
662,22
663,22
664,22
665,22
666,22
667,22
668,22
669,22
670,22
671,22
672,22
673,22
674,23
675,23
676,23
677,23
678,23
679,23
680,23
681,23
682,23
683,23
684,23
685,23
686,23
687,23
688,23
689,23
690,23
691,23
692,23
693,23
694,23
695,23
696,23
697,23
698,23
699,23
700,23
701,23
702,23
703,23
704,23
705,23
706,23
707,23
708,23
709,23
710,23
711,23
712,23
713,23
714,23
715,23
716,23
717,23
718,23
719,23
720,23
721,23
722,23
723,23
724,23
725,23
726,24
727,24
728,24
729,24
730,24
731,24
732,25
733,25
734,25
735,25
736,25
737,25
738,25
739,25
740,25
741,25
742,25
743,25
744,25
745,25
746,25
747,25
748,25
749,25
750,25
751,25
752,25
753,25
754,25
755,25
756,25
757,25
758,25
759,25
760,25
761,25
762,25
763,25
764,25
765,25
766,25
767,25
768,25
769,25
770,25
771,25
772,25
773,25
774,25
775,25
776,26
777,26
778,26
779,26
780,26
781,26
782,26
783,26
784,26
785,26
786,26
787,26
788,26
789,26
790,26
791,26
792,26
793,26
794,26
795,26
796,26
797,26
798,26
799,26
800,26
801,26
802,26
803,26
804,26
805,26
806,26
807,27
808,27
809,27
810,27
811,27
812,27
813,27
814,27
815,27
816,27
817,27
818,27
819,27
820,27
821,27
822,27
823,27
824,27
825,27
826,27
827,27
828,27
829,27
830,27
831,27
832,27
833,27
834,27
835,27
836,27
837,27
838,27
839,27
840,27
841,27
842,27
843,27
844,27
845,27
846,27
847,27
848,27
849,27
850,27
851,27
852,27
853,27
854,27
855,27
856,27
857,27
858,27
859,27
860,27
861,27
862,27
863,27
864,27
865,27
866,27
867,27
868,27
869,27
870,28
871,28
872,28
873,28
874,28
875,28
876,28
877,28
878,28
879,28
880,28
881,28
882,28
883,28
884,28
885,28
886,28
887,28
888,28
889,28
890,28
891,28
892,28
893,28
894,28
895,28
896,28
897,28
898,28
899,28
900,28
901,28
902,28
903,28
904,28
905,28
906,28
907,28
908,28
909,28
910,28
911,28
912,28
913,28
914,28
915,28
916,28
917,28
918,28
919,28
920,28
921,28
922,28
923,28
924,28
925,28
926,28
927,28
928,29
929,29
930,29
931,29
932,29
933,29
934,29
935,29
936,29
937,29
938,29
939,29
940,29
941,29
942,29
943,29
944,29
945,29
946,29
947,29
948,29
949,29
950,29
951,29
952,29
953,29
954,29
955,29
956,29
957,29
958,29
959,29
960,29
961,29
962,29
963,29
964,29
965,29
966,29
967,29
968,29
969,29
970,29
971,29
972,29
973,29
974,29
975,29
976,29
977,29
978,29
979,29
980,29
981,29
982,29
983,29
984,29
985,29
986,29
987,29
988,29
989,29
990,29
991,29
992,29
993,29
994,29
995,29
996,29
997,29
998,29
999,29
1000,29
1001,29
1002,29
1003,29
1004,29
1005,29
1006,29
1007,29
1008,29
1009,29
1010,29
1011,29
1012,29
1013,29
1014,29
1015,29
1016,29
1017,29
1018,29
1019,29
1020,29
1021,29
1022,29
1023,29
1024,29
1025,29
1026,29
1027,30
1028,30
1029,30
1030,30
1031,30
1032,30
1033,30
1034,30
1035,30
1036,30
1037,30
1038,30
1039,30
1040,30
1041,30
1042,30
1043,30
1044,30
1045,30
1046,30
1047,30
1048,30
1049,30
1050,30
1051,30
1052,30
1053,30
1054,30
1055,30
1056,30
1057,30
1058,31
1059,31
1060,31
1061,31
1062,31
1063,31
1064,31
1065,31
1066,32
1067,32
1068,32
1069,32
1070,32
1071,32
1072,32
1073,32
1074,32
1075,32
1076,32
1077,32
1078,32
1079,32
1080,32
1081,32
1082,32
1083,32
1084,32
1085,32
1086,32
1087,32
1088,32
1089,32
1090,32
1091,32
1092,32
1093,32
1094,32
1095,32
1096,32
1097,32
1098,32
1099,32
1100,32
1101,32
1102,32
1103,32
1104,32
1105,32
1106,32
1107,32
1108,32
1109,32
1110,32
1111,33
1112,33
1113,33
1114,33
1115,33
1116,33
1117,33
1118,33
1119,33
1120,33
1121,33
1122,33
1123,34
1124,34
1125,34
1126,34
1127,34
1128,34
1129,34
1130,34
1131,34
1132,34
1133,35
1134,35
1135,35
1136,35
1137,35
1138,35
1139,35
1140,35
1141,35
1142,35
1143,35
1144,36
1145,36
1146,36
1147,36
1148,36
1149,36
1150,36
1151,36
1152,36
1153,36
1154,36
1155,36
1156,36
1157,36
1158,36
1159,36
1160,36
1161,36
1162,36
1163,36
1164,36
1165,36
1166,36
1167,36
1168,36
1169,36
1170,36
1171,36
1172,36
1173,36
1174,36
1175,36
1176,36
1177,36
1178,36
1179,36
1180,36
1181,36
1182,36
1183,36
1184,37
1185,37
1186,37
1187,37
1188,37
1189,37
1190,37
1191,37
1192,37
1193,37
1194,37
1195,37
1196,37
1197,37
1198,37
1199,37
1200,37
1201,37
1202,37
1203,37
1204,37
1205,37
1206,37
1207,37
1208,37
1209,37
1210,37
1211,37
1212,37
1213,37
1214,37
1215,37
1216,38
1217,38
1218,38
1219,38
1220,38
1221,38
1222,38
1223,38
1224,38
1225,38
1226,38
1227,38
1228,38
1229,38
1230,38
1231,38
1232,38
1233,39
1234,39
1235,39
1236,39
1237,39
1238,39
1239,39
1240,39
1241,39
1242,39
1243,39
1244,39
1245,39
1246,39
1247,39
1248,39
1249,39
1250,39
1251,39
1252,39
1253,39
1254,39
1255,39
1256,39
1257,39
1258,39
1259,39
1260,39
1261,39
1262,39
1263,39
1264,39
1265,39
1266,39
1267,39
1268,39
1269,39
1270,39
1271,39
1272,39
1273,39
1274,39
1275,39
1276,39
1277,39
1278,39
1279,39
1280,39
1281,39
1282,39
1283,39
1284,39
1285,39
1286,39
1287,39
1288,39
1289,39
1290,39
1291,39
1292,39
1293,39
1294,39
1295,39
1296,39
1297,39
1298,39
1299,39
1300,39
1301,39
1302,39
1303,39
1304,39
1305,39
1306,39
1307,39
1308,39
1309,39
1310,39
1311,40
1312,40
1313,40
1314,40
1315,40
1316,40
1317,40
1318,40
1319,40
1320,40
1321,40
1322,40
1323,40
1324,40
1325,40
1326,40
1327,40
1328,40
1329,40
1330,40
1331,40
1332,40
1333,40
1334,40
1335,40
1336,40
1337,40
1338,40
1339,40
1340,40
1341,40
1342,40
1343,40
1344,40
1345,40
1346,40
1347,40
1348,40
1349,40
1350,40
1351,40
1352,40
1353,40
1354,40
1355,40
1356,40
1357,40
1358,40
1359,40
1360,40
1361,40
1362,40
1363,40
1364,40
1365,40
1366,40
1367,40
1368,40
1369,40
1370,40
1371,40
1372,40
1373,40
1374,40
1375,40
1376,40
1377,40
1378,40
1379,40
1380,40
1381,40
1382,40
1383,40
1384,40
1385,40
1386,40
1387,40
1388,40
1389,40
1390,40
1391,40
1392,40
1393,40
1394,40
1395,40
1396,40
1397,40
1398,40
1399,40
1400,40
1401,40
1402,40
1403,40
1404,40
1405,40
1406,40
1407,40
1408,40
1409,40
1410,40
1411,40
1412,41
1413,41
1414,41
1415,41
1416,41
1417,41
1418,41
1419,41
1420,41
1421,41
1422,41
1423,41
1424,41
1425,41
1426,41
1427,41
1428,41
1429,41
1430,41
1431,41
1432,41
1433,41
1434,41
1435,41
1436,41
1437,41
1438,41
1439,41
1440,41
1441,41
1442,41
1443,41
1444,41
1445,41
1446,41
1447,41
1448,41
1449,41
1450,41
1451,41
1452,41
1453,41
1454,41
1455,41
1456,41
1457,41
1458,41
1459,41
1460,41
1461,41
1462,41
1463,41
1464,41
1465,41
1466,41
1467,41
1468,41
1469,41
1470,42
1471,42
1472,42
1473,42
1474,42
1475,42
1476,42
1477,42
1478,42
1479,42
1480,42
1481,42
1482,42
1483,42
1484,42
1485,42
1486,42
1487,42
1488,42
1489,42
1490,42
1491,42
1492,42
1493,42
1494,42
1495,42
1496,42
1497,42
1498,42
1499,42
1500,42
1501,42
1502,42
1503,42
1504,42
1505,42
1506,42
1507,42
1508,42
1509,42
1510,42
1511,42
1512,42
1513,42
1514,42
1515,42
1516,42
1517,42
1518,42
1519,43
1520,43
1521,43
1522,43
1523,43
1524,43
1525,43
1526,43
1527,43
1528,43
1529,43
1530,43
1531,43
1532,43
1533,43
1534,43
1535,43
1536,43
1537,43
1538,43
1539,43
1540,43
1541,43
1542,43
1543,43
1544,43
1545,43
1546,43
1547,43
1548,43
1549,43
1550,43
1551,43
1552,43
1553,43
1554,43
1555,43
1556,43
1557,43
1558,43
1559,43
1560,43
1561,43
1562,43
1563,43
1564,43
1565,43
1566,43
1567,43
1568,43
1569,43
1570,43
1571,43
1572,43
1573,43
1574,43
1575,43
1576,43
1577,43
1578,43
1579,43
1580,43
1581,43
1582,43
1583,43
1584,43
1585,43
1586,43
1587,43
1588,43
1589,43
1590,43
1591,43
1592,43
1593,43
1594,43
1595,43
1596,43
1597,43
1598,43
1599,43
1600,43
1601,43
1602,43
1603,43
1604,43
1605,43
1606,43
1607,43
1608,43
1609,43
1610,43
1611,43
1612,43
1613,43
1614,43
1615,43
1616,43
1617,43
1618,43
1619,43
1620,43
1621,44
1622,44
1623,44
1624,44
1625,44
1626,44
1627,44
1628,44
1629,44
1630,44
1631,44
1632,44
1633,44
1634,44
1635,44
1636,44
1637,44
1638,44
1639,44
1640,44
1641,44
1642,44
1643,44
1644,44
1645,44
1646,44
1647,44
1648,44
1649,44
1650,44
1651,44
1652,44
1653,44
1654,44
1655,44
1656,44
1657,44
1658,44
1659,44
1660,44
1661,44
1662,44
1663,44
1664,44
1665,44
1666,44
1667,44
1668,44
1669,44
1670,44
1671,44
1672,44
1673,44
1674,44
1675,44
1676,44
1677,44
1678,44
1679,44
1680,44
1681,44
1682,44
1683,44
1684,44
1685,44
1686,44
1687,44
1688,44
1689,44
1690,44
1691,44
1692,44
1693,44
1694,44
1695,44
1696,44
1697,44
1698,44
1699,44
1700,44
1701,44
1702,44
1703,44
1704,44
1705,45
1706,45
1707,45
1708,45
1709,45
1710,45
1711,45
1712,45
1713,45
1714,45
1715,45
1716,45
1717,45
1718,45
1719,45
1720,45
1721,45
1722,45
1723,45
1724,45
1725,45
1726,45
1727,45
1728,45
1729,45
1730,45
1731,45
1732,45
1733,45
1734,45
1735,45
1736,45
1737,45
1738,45
1739,45
1740,45
1741,45
1742,45
1743,45
1744,45
1745,45
1746,45
1747,45
1748,45
1749,45
1750,45
1751,45
1752,46
1753,46
1754,46
1755,46
1756,46
1757,46
1758,46
1759,46
1760,46
1761,46
1762,46
1763,46
1764,46
1765,47
1766,47
1767,47
1768,47
1769,47
1770,47
1771,47
1772,47
1773,47
1774,47
1775,47
1776,47
1777,47
1778,47
1779,47
1780,47
1781,47
1782,47
1783,47
1784,47
1785,47
1786,47
1787,47
1788,47
1789,47
1790,47
1791,47
1792,47
1793,47
1794,47
1795,47
1796,47
1797,47
1798,47
1799,47
1800,47
1801,47
1802,47
1803,47
1804,47
1805,47
1806,47
1807,47
1808,47
1809,47
1810,47
1811,47
1812,47
1813,47
1814,47
1815,47
1816,47
1817,47
1818,47
1819,47
1820,47
1821,47
1822,47
1823,47
1824,47
1825,47
1826,47
1827,47
1828,47
1829,47
1830,47
1831,47
1832,47
1833,47
1834,47
1835,47
1836,47
1837,47
1838,47
1839,47
1840,47
1841,47
1842,47
1843,47
1844,47
1845,47
1846,47
1847,47
1848,47
1849,48
1850,48
1851,48
1852,48
1853,48
1854,48
1855,48
1856,48
1857,48
1858,48
1859,48
1860,48
1861,48
1862,48
1863,48
1864,48
1865,48
1866,48
1867,48
1868,48
1869,48
1870,48
1871,48
1872,48
1873,48
1874,48
1875,48
1876,48
1877,48
1878,48
1879,48
1880,48
1881,48
1882,48
1883,48
1884,48
1885,48
1886,48
1887,48
1888,48
1889,48
1890,48
1891,48
1892,48
1893,48
1894,48
1895,48
1896,48
1897,48
1898,48
1899,48
1900,48
1901,48
1902,48
1903,48
1904,48
1905,48
1906,48
1907,48
1908,48
1909,48
1910,48
1911,48
1912,48
1913,48
1914,48
1915,48
1916,48
1917,48
1918,48
1919,48
1920,48
1921,48
1922,48
1923,48
1924,48
1925,48
1926,48
1927,48
1928,48
1929,48
1930,48
1931,48
1932,48
1933,48
1934,48
1935,48
1936,48
1937,49
1938,49
1939,49
1940,49
1941,49
1942,49
1943,49
1944,49
1945,49
1946,49
1947,49
1948,49
1949,49
1950,49
1951,49
1952,49
1953,49
1954,49
1955,49
1956,49
1957,49
1958,49
1959,49
1960,49
1961,49
1962,49
1963,49
1964,49
1965,49
1966,49
1967,49
1968,49
1969,49
1970,49
1971,49
1972,49
1973,49
1974,49
1975,49
1976,49
1977,49
1978,49
1979,50
1980,50
1981,50
1982,50
1983,50
1984,50
1985,50
1986,50
1987,50
1988,50
1989,50
1990,50
1991,50
1992,50
1993,50
1994,50
1995,50
1996,50
1997,50
1998,50
1999,50
2000,50
2001,50
2002,50
2003,50
2004,50
2005,50
2006,50
2007,50
2008,50
2009,50
2010,50
2011,50
2012,50
2013,50
2014,50
2015,50
2016,50
2017,51
2018,51
2019,51
2020,51
2021,51
2022,51
2023,51
2024,51
2025,51
2026,51
2027,51
2028,51
2029,51
2030,51
2031,51
2032,51
2033,51
2034,51
2035,51
2036,51
2037,51
2038,51
2039,51
2040,51
2041,51
2042,51
2043,51
2044,51
2045,51
2046,51
2047,51
2048,51
2049,51
2050,51
2051,51
2052,51
2053,51
2054,51
2055,51
2056,52
2057,52
2058,52
2059,52
2060,52
2061,52
2062,52
2063,52
2064,52
2065,52
2066,52
2067,52
2068,52
2069,52
2070,52
2071,52
2072,52
2073,52
2074,52
2075,52
2076,52
2077,52
2078,52
2079,52
2080,52
2081,52
2082,52
2083,52
2084,52
2085,52
2086,52
2087,52
2088,52
2089,52
2090,52
2091,52
2092,52
2093,52
2094,52
2095,52
2096,52
2097,52
2098,52
2099,52
2100,52
2101,52
2102,52
2103,52
2104,52
2105,52
2106,52
2107,52
2108,52
2109,52
2110,52
2111,52
2112,52
2113,52
2114,52
2115,52
2116,52
2117,52
2118,52
2119,52
2120,52
2121,52
2122,52
2123,52
2124,52
2125,52
2126,52
2127,52
2128,52
2129,52
2130,52
2131,52
2132,52
2133,52
2134,52
2135,52
2136,53
2137,53
2138,53
2139,53
2140,53
2141,53
2142,53
2143,53
2144,53
2145,53
2146,53
2147,53
2148,53
2149,53
2150,53
2151,53
2152,53
2153,53
2154,53
2155,53
2156,53
2157,53
2158,53
2159,53
2160,53
2161,53
2162,53
2163,53
2164,53
2165,54
2166,54
2167,54
2168,54
2169,54
2170,54
2171,54
2172,54
2173,54
2174,54
2175,54
2176,54
2177,54
2178,54
2179,54
2180,54
2181,54
2182,54
2183,54
2184,54
2185,55
2186,55
2187,55
2188,55
2189,55
2190,55
2191,55
2192,55
2193,56
2194,56
2195,56
2196,56
2197,56
2198,56
2199,56
2200,56
2201,56
2202,56
2203,56
2204,56
2205,56
2206,56
2207,56
2208,56
2209,56
2210,56
2211,56
2212,56
2213,56
2214,56
2215,56
2216,56
2217,57
2218,57
2219,57
2220,57
2221,57
2222,57
2223,57
2224,57
2225,57
2226,57
2227,57
2228,57
2229,57
2230,57
2231,57
2232,57
2233,57
2234,57
2235,57
2236,57
2237,57
2238,57
2239,57
2240,57
2241,57
2242,57
2243,57
2244,57
2245,57
2246,57
2247,57
2248,57
2249,57
2250,57
2251,57
2252,57
2253,57
2254,57
2255,57
2256,57
2257,57
2258,57
2259,57
2260,57
2261,57
2262,57
2263,57
2264,57
2265,57
2266,57
2267,57
2268,57
2269,57
2270,57
2271,57
2272,57
2273,57
2274,57
2275,57
2276,58
2277,58
2278,58
2279,58
2280,58
2281,58
2282,58
2283,58
2284,58
2285,58
2286,58
2287,58
2288,58
2289,58
2290,58
2291,58
2292,58
2293,58
2294,58
2295,58
2296,59
2297,59
2298,59
2299,59
2300,59
2301,59
2302,59
2303,59
2304,59
2305,59
2306,59
2307,59
2308,59
2309,59
2310,59
2311,59
2312,59
2313,59
2314,59
2315,59
2316,59
2317,59
2318,59
2319,59
2320,59
2321,59
2322,59
2323,59
2324,59
2325,59
2326,59
2327,59
2328,59
2329,59
2330,59
2331,59
2332,59
2333,59
2334,59
2335,59
2336,59
2337,59
2338,59
2339,59
2340,59
2341,59
2342,59
2343,59
2344,60
2345,60
2346,60
2347,60
2348,60
2349,60
2350,60
2351,60
2352,60
2353,60
2354,60
2355,60
2356,60
2357,60
2358,60
2359,60
2360,60
2361,60
2362,60
2363,60
2364,60
2365,60
2366,60
2367,60
2368,60
2369,60
2370,60
2371,60
2372,60
2373,60
2374,60
2375,60
2376,60
2377,60
2378,60
2379,60
2380,60
2381,60
2382,61
2383,61
2384,61
2385,61
2386,61
2387,61
2388,61
2389,61
2390,61
2391,61
2392,61
2393,61
2394,62
2395,62
2396,62
2397,62
2398,62
2399,63
2400,63
2401,63
2402,63
2403,63
2404,63
2405,63
2406,63
2407,63
2408,63
2409,63
2410,63
2411,63
2412,63
2413,63
2414,63
2415,63
2416,63
2417,63
2418,63
2419,63
2420,63
2421,63
2422,63
2423,63
2424,63
2425,63
2426,63
2427,63
2428,63
2429,63
2430,63
2431,63
2432,63
2433,63
2434,63
2435,63
2436,63
2437,63
2438,63
2439,63
2440,63
2441,63
2442,63
2443,63
2444,63
2445,64
2446,64
2447,64
2448,64
2449,64
2450,64
2451,64
2452,64
2453,64
2454,64
2455,64
2456,64
2457,64
2458,64
2459,64
2460,65
2461,65
2462,65
2463,65
2464,65
2465,65
2466,65
2467,65
2468,65
2469,65
2470,65
2471,65
2472,65
2473,65
2474,65
2475,65
2476,65
2477,66
2478,66
2479,66
2480,66
2481,66
2482,66
2483,66
2484,66
2485,66
2486,66
2487,66
2488,66
2489,66
2490,66
2491,66
2492,66
2493,66
2494,66
2495,66
2496,66
2497,66
2498,66
2499,67
2500,67
2501,67
2502,67
2503,67
2504,67
2505,67
2506,67
2507,67
2508,67
2509,67
2510,67
2511,67
2512,67
2513,67
2514,67
2515,67
2516,67
2517,67
2518,67
2519,67
2520,67
2521,67
2522,67
2523,67
2524,67
2525,67
2526,67
2527,67
2528,67
2529,67
2530,67
2531,67
2532,68
2533,68
2534,68
2535,68
2536,68
2537,68
2538,68
2539,68
2540,68
2541,68
2542,68
2543,68
2544,68
2545,68
2546,68
2547,68
2548,68
2549,68
2550,68
2551,68
2552,68
2553,68
2554,68
2555,68
2556,68
2557,68
2558,68
2559,68
2560,68
2561,68
2562,68
2563,68
2564,68
2565,68
2566,68
2567,69
2568,69
2569,69
2570,69
2571,69
2572,69
2573,69
2574,69
2575,69
2576,69
2577,69
2578,69
2579,69
2580,69
2581,69
2582,69
2583,69
2584,69
2585,69
2586,69
2587,69
2588,69
2589,69
2590,69
2591,69
2592,69
2593,69
2594,69
2595,69
2596,69
2597,69
2598,69
2599,69
2600,69
2601,69
2602,69
2603,69
2604,69
2605,69
2606,69
2607,69
2608,69
2609,69
2610,69
2611,69
2612,70
2613,70
2614,70
2615,70
2616,70
2617,70
2618,70
2619,70
2620,70
2621,70
2622,70
2623,70
2624,70
2625,70
2626,70
2627,70
2628,70
2629,70
2630,70
2631,70
2632,70
2633,70
2634,70
2635,71
2636,71
2637,71
2638,71
2639,71
2640,71
2641,71
2642,71
2643,71
2644,71
2645,71
2646,71
2647,71
2648,71
2649,71
2650,71
2651,71
2652,71
2653,71
2654,71
2655,71
2656,71
2657,71
2658,71
2659,71
2660,71
2661,71
2662,71
2663,71
2664,71
2665,71
2666,71
2667,71
2668,71
2669,71
2670,71
2671,71
2672,71
2673,71
2674,71
2675,71
2676,71
2677,71
2678,71
2679,71
2680,71
2681,71
2682,71
2683,71
2684,71
2685,71
2686,72
2687,72
2688,72
2689,72
2690,72
2691,72
2692,72
2693,72
2694,72
2695,72
2696,72
2697,72
2698,72
2699,72
2700,72
2701,72
2702,72
2703,72
2704,72
2705,72
2706,72
2707,72
2708,72
2709,72
2710,72
2711,72
2712,72
2713,72
2714,72
2715,72
2716,72
2717,72
2718,72
2719,72
2720,72
2721,72
2722,72
2723,72
2724,72
2725,72
2726,72
2727,72
2728,72
2729,72
2730,72
2731,72
2732,72
2733,72
2734,72
2735,72
2736,72
2737,72
2738,72
2739,72
2740,72
2741,72
2742,72
2743,73
2744,73
2745,73
2746,73
2747,73
2748,73
2749,73
2750,73
2751,73
2752,73
2753,73
2754,73
2755,73
2756,73
2757,73
2758,73
2759,73
2760,73
2761,73
2762,73
2763,73
2764,73
2765,73
2766,73
2767,73
2768,73
2769,73
2770,73
2771,73
2772,73
2773,73
2774,73
2775,73
2776,73
2777,74
2778,74
2779,74
2780,74
2781,74
2782,75
2783,75
2784,75
2785,75
2786,75
2787,75
2788,75
2789,75
2790,75
2791,75
2792,75
2793,75
2794,75
2795,75
2796,75
2797,75
2798,75
2799,75
2800,75
2801,75
2802,75
2803,75
2804,75
2805,75
2806,75
2807,76
2808,76
2809,76
2810,76
2811,76
2812,76
2813,76
2814,76
2815,76
2816,76
2817,76
2818,76
2819,76
2820,76
2821,76
2822,76
2823,76
2824,76
2825,76
2826,76
2827,76
2828,76
2829,76
2830,76
2831,76
2832,76
2833,76
2834,76
2835,76
2836,76
2837,76
2838,76
2839,76
2840,76
2841,76
2842,76
2843,76
2844,76
2845,76
2846,76
2847,76
2848,76
2849,76
2850,76
2851,76
2852,76
2853,76
2854,76
2855,76
2856,76
2857,76
2858,76
2859,76
2860,76
2861,76
2862,76
2863,76
2864,76
2865,76
2866,76
2867,76
2868,76
2869,76
2870,76
2871,76
2872,76
2873,76
2874,76
2875,76
2876,76
2877,76
2878,76
2879,76
2880,76
2881,76
2882,76
2883,76
2884,76
2885,76
2886,76
2887,76
2888,76
2889,76
2890,76
2891,76
2892,76
2893,76
2894,76
2895,76
2896,76
2897,76
2898,77
2899,77
2900,77
2901,77
2902,77
2903,77
2904,77
2905,77
2906,77
2907,77
2908,77
2909,77
2910,77
2911,77
2912,77
2913,77
2914,77
2915,77
2916,77
2917,77
2918,77
2919,77
2920,77
2921,77
2922,78
2923,78
2924,78
2925,78
2926,78
2927,78
2928,78
2929,78
2930,78
2931,78
2932,78
2933,78
2934,78
2935,78
2936,78
2937,78
2938,78
2939,78
2940,78
2941,78
2942,78
2943,78
2944,78
2945,78
2946,78
2947,78
2948,78
2949,78
2950,78
2951,78
2952,78
2953,78
2954,78
2955,78
2956,78
2957,78
2958,78
2959,78
2960,78
2961,78
2962,79
2963,79
2964,79
2965,79
2966,79
2967,79
2968,79
2969,79
2970,79
2971,79
2972,79
2973,79
2974,79
2975,79
2976,79
2977,79
2978,79
2979,79
2980,79
2981,79
2982,79
2983,79
2984,79
2985,79
2986,79
2987,79
2988,79
2989,79
2990,79
2991,79
2992,79
2993,79
2994,79
2995,79
2996,79
2997,79
