count,score
533,22
534,22
535,22
536,22
537,22
538,22
539,22
540,22
541,22
542,22
543,22
544,22
545,22
546,22
547,22
548,22
549,22
550,22
551,22
552,22
553,22
554,22
555,22
556,22
557,22
558,22
559,22
560,23
561,23
562,23
563,23
564,23
565,23
566,23
567,23
568,23
569,23
570,23
571,23
572,23
573,23
574,23
575,23
576,23
577,23
578,23
579,23
580,23
581,23
582,23
583,23
584,23
585,23
586,23
587,23
588,23
589,23
590,23
591,23
592,23
593,23
594,23
595,23
596,24
597,24
598,24
599,24
600,24
601,24
602,24
603,24
604,24
605,24
606,24
607,24
608,24
609,24
610,24
611,24
612,24
613,24
614,24
615,24
616,24
617,24
618,24
619,24
620,24
621,24
622,24
623,24
624,24
625,24
626,24
627,24
628,24
629,24
630,24
631,24
632,24
633,25
634,25
635,25
636,25
637,26
638,26
639,26
640,26
641,26
642,26
643,26
644,27
645,27
646,27
647,27
648,27
649,27
650,27
651,27
652,27
653,27
654,27
655,27
656,27
657,27
658,27
659,27
660,27
661,27
662,27
663,27
664,27
665,27
666,27
667,27
668,27
669,27
670,27
671,28
672,28
673,28
674,28
675,28
676,28
677,28
678,28
679,28
680,28
681,28
682,28
683,28
684,28
685,28
686,28
687,28
688,28
689,28
690,28
691,28
692,28
693,28
694,28
695,28
696,28
697,28
698,28
699,28
700,28
701,28
702,28
703,28
704,28
705,28
706,28
707,28
708,28
709,28
710,28
711,28
712,28
713,28
714,28
715,28
716,28
717,28
718,28
719,28
720,28
721,28
722,28
723,28
724,28
725,28
726,28
727,28
728,28
729,28
730,28
731,28
732,28
733,28
734,28
735,28
736,28
737,29
738,29
739,29
740,30
741,30
742,30
743,30
744,30
745,30
746,30
747,30
748,30
749,30
750,30
751,30
752,30
753,30
754,30
755,30
756,30
757,30
758,30
759,30
760,30
761,30
762,30
763,30
764,30
765,30
766,30
767,30
768,30
769,30
770,30
771,30
772,30
773,30
774,30
775,30
776,30
777,30
778,30
779,30
780,30
781,30
782,30
783,30
784,30
785,30
786,30
787,30
788,30
789,30
790,30
791,30
792,30
793,30
794,30
795,30
796,30
797,31
798,31
799,31
800,31
801,31
802,31
803,31
804,31
805,31
806,31
807,31
808,31
809,31
810,31
811,31
812,31
813,31
814,31
815,31
816,31
817,31
818,31
819,31
820,31
821,31
822,31
823,31
824,31
825,31
826,31
827,31
828,31
829,31
830,31
831,31
832,31
833,31
834,31
835,31
836,31
837,31
838,31
839,31
840,31
841,31
842,31
843,31
844,31
845,31
846,31
847,31
848,31
849,31
850,31
851,31
852,31
853,31
854,31
855,31
856,31
857,31
858,31
859,31
860,31
861,31
862,31
863,31
864,31
865,31
866,31
867,31
868,31
869,31
870,31
871,32
872,32
873,32
874,32
875,32
876,32
877,32
878,32
879,32
880,32
881,32
882,32
883,32
884,32
885,32
886,32
887,32
888,32
889,32
890,32
891,32
892,32
893,32
894,32
895,32
896,32
897,32
898,32
899,32
900,32
901,32
902,32
903,32
904,32
905,32
906,32
907,32
908,32
909,32
910,32
911,32
912,32
913,32
914,32
915,32
916,32
917,32
918,32
919,32
920,32
921,33
922,33
923,33
924,33
925,33
926,33
927,33
928,33
929,33
930,33
931,33
932,33
933,33
934,33
935,33
936,33
937,33
938,33
939,33
940,33
941,33
942,33
943,33
944,33
945,33
946,33
947,33
948,33
949,33
950,33
951,33
952,33
953,33
954,33
955,33
956,33
957,33
958,33
959,33
960,33
961,33
962,33
963,34
964,34
965,34
966,34
967,34
968,34
969,34
970,34
971,34
972,34
973,34
974,34
975,34
976,34
977,34
978,34
979,34
980,34
981,34
982,34
983,34
984,34
985,34
986,34
987,34
988,34
989,34
990,34
991,34
992,34
993,34
994,34
995,34
996,34
997,34
998,34
999,34
1000,34
1001,34
1002,34
1003,34
1004,34
1005,34
1006,34
1007,34
1008,34
1009,34
1010,34
1011,34
1012,34
1013,34
1014,34
1015,34
1016,34
1017,34
1018,34
1019,34
1020,34
1021,34
1022,34
1023,34
1024,34
1025,34
1026,34
1027,34
1028,34
1029,34
1030,34
1031,34
1032,34
1033,34
1034,34
1035,34
1036,34
1037,34
1038,34
1039,35
1040,35
1041,35
1042,35
1043,35
1044,35
1045,35
1046,35
1047,35
1048,35
1049,36
1050,36
1051,36
1052,36
1053,36
1054,36
1055,36
1056,36
1057,36
1058,36
1059,36
1060,36
1061,36
1062,36
1063,36
1064,36
1065,36
1066,36
1067,36
1068,36
1069,36
1070,36
1071,36
1072,36
1073,36
1074,36
1075,36
1076,36
1077,36
1078,36
1079,37
1080,37
1081,37
1082,37
1083,37
1084,37
1085,37
1086,37
1087,37
1088,37
1089,37
1090,37
1091,37
1092,37
1093,37
1094,37
1095,37
1096,37
1097,37
1098,37
1099,37
1100,37
1101,37
1102,37
1103,37
1104,37
1105,37
1106,37
1107,37
1108,37
1109,37
1110,37
1111,37
1112,37
1113,37
1114,37
1115,37
1116,37
1117,37
1118,37
1119,37
1120,37
1121,37
1122,37
1123,37
1124,37
1125,37
1126,37
1127,37
1128,37
1129,38
1130,38
1131,38
1132,38
1133,38
1134,38
1135,38
1136,38
1137,38
1138,38
1139,38
1140,38
1141,38
1142,38
1143,38
1144,38
1145,38
1146,38
1147,38
1148,38
1149,38
1150,38
1151,38
1152,38
1153,38
1154,38
1155,38
1156,38
1157,38
1158,38
1159,38
1160,38
1161,38
1162,38
1163,38
1164,38
1165,38
1166,38
1167,38
1168,38
1169,38
1170,38
1171,38
1172,38
1173,38
1174,38
1175,38
1176,38
1177,38
1178,38
1179,38
1180,38
1181,38
1182,38
1183,38
1184,38
1185,38
1186,38
1187,38
1188,38
1189,38
1190,38
1191,38
1192,38
1193,38
1194,38
1195,38
1196,39
1197,39
1198,39
1199,39
1200,39
1201,39
1202,39
1203,39
1204,39
1205,39
1206,39
1207,39
1208,39
1209,39
1210,39
1211,39
1212,39
1213,39
1214,39
1215,39
1216,39
1217,39
1218,39
1219,39
1220,39
1221,39
1222,39
1223,39
1224,39
1225,39
1226,39
1227,39
1228,39
1229,39
1230,39
1231,39
1232,39
1233,39
1234,39
1235,39
1236,39
1237,39
1238,39
1239,39
1240,39
1241,39
1242,39
1243,39
1244,39
1245,39
1246,39
1247,39
1248,39
1249,39
1250,39
1251,39
1252,39
1253,39
1254,40
1255,40
1256,40
1257,40
1258,40
1259,40
1260,40
1261,40
1262,40
1263,40
1264,40
1265,40
1266,40
1267,40
1268,40
1269,40
1270,40
1271,40
1272,40
1273,40
1274,40
1275,40
1276,40
1277,40
1278,40
1279,40
1280,40
1281,40
1282,40
1283,40
1284,40
1285,40
1286,40
1287,40
1288,40
1289,40
1290,40
1291,40
1292,40
1293,40
1294,40
1295,40
1296,40
1297,40
1298,40
1299,40
1300,40
1301,40
1302,41
1303,41
1304,41
1305,41
1306,41
1307,41
1308,41
1309,41
1310,41
1311,41
1312,41
1313,41
1314,41
1315,41
1316,41
1317,41
1318,41
1319,41
1320,41
1321,41
1322,41
1323,41
1324,41
1325,41
1326,41
1327,41
1328,41
1329,41
1330,41
1331,41
1332,41
1333,41
1334,41
1335,41
1336,41
1337,41
1338,41
1339,42
1340,42
1341,42
1342,42
1343,42
1344,42
1345,42
1346,42
1347,42
1348,42
1349,42
1350,42
1351,42
1352,42
1353,42
1354,42
1355,42
1356,42
1357,42
1358,42
1359,42
1360,42
1361,42
1362,42
1363,42
1364,42
1365,42
1366,42
1367,42
1368,42
1369,42
1370,42
1371,42
1372,42
1373,42
1374,42
1375,42
1376,42
1377,42
1378,42
1379,42
1380,42
1381,42
1382,42
1383,42
1384,42
1385,42
1386,42
1387,42
1388,42
1389,42
1390,42
1391,42
1392,42
1393,42
1394,42
1395,42
1396,42
1397,42
1398,42
1399,42
1400,42
1401,42
1402,42
1403,42
1404,42
1405,42
1406,42
1407,42
1408,43
1409,43
1410,43
1411,43
1412,43
1413,43
1414,43
1415,43
1416,43
1417,43
1418,43
1419,43
1420,43
1421,43
1422,43
1423,43
1424,43
1425,43
1426,43
1427,43
1428,43
1429,43
1430,43
1431,43
1432,43
1433,43
1434,43
1435,43
1436,43
1437,43
1438,43
1439,43
1440,43
1441,43
1442,43
1443,43
1444,43
1445,43
1446,43
1447,43
1448,43
1449,43
1450,43
1451,43
1452,43
1453,43
1454,43
1455,43
1456,43
1457,43
1458,43
1459,43
1460,43
1461,43
1462,43
1463,43
1464,43
1465,43
1466,44
1467,44
1468,44
1469,44
1470,44
1471,44
1472,44
1473,44
1474,44
1475,44
1476,44
1477,44
1478,44
1479,44
1480,44
1481,44
1482,45
1483,45
1484,45
1485,45
1486,45
1487,45
1488,45
1489,45
1490,45
1491,45
1492,45
1493,46
1494,46
1495,46
1496,46
1497,46
1498,46
1499,46
1500,46
1501,46
1502,46
1503,46
1504,46
1505,46
1506,46
1507,46
1508,46
1509,46
1510,46
1511,46
1512,46
1513,46
1514,46
1515,46
1516,46
1517,46
1518,46
1519,46
1520,46
1521,46
1522,46
1523,46
1524,46
1525,46
1526,46
1527,46
1528,46
1529,46
1530,46
1531,46
1532,47
1533,47
1534,47
1535,47
1536,47
1537,47
1538,47
1539,47
1540,47
1541,47
1542,47
1543,47
1544,47
1545,47
1546,47
1547,47
1548,47
1549,47
1550,47
1551,47
1552,47
1553,47
1554,47
1555,47
1556,47
1557,47
1558,47
1559,47
1560,47
1561,47
1562,47
1563,47
1564,47
1565,47
1566,47
1567,47
1568,47
1569,47
1570,47
1571,47
1572,47
1573,47
1574,47
1575,47
1576,47
1577,47
1578,47
1579,47
1580,47
1581,47
1582,47
1583,47
1584,48
1585,48
1586,48
1587,48
1588,48
1589,48
1590,48
1591,48
1592,48
1593,48
1594,48
1595,48
1596,48
1597,48
1598,48
1599,48
1600,48
1601,48
1602,48
1603,48
1604,48
1605,48
1606,48
1607,48
1608,48
1609,48
1610,48
1611,48
1612,48
1613,48
1614,48
1615,48
1616,48
1617,48
1618,48
1619,48
1620,48
1621,48
1622,48
1623,48
1624,48
1625,48
1626,48
1627,48
1628,48
1629,48
1630,48
1631,48
1632,48
1633,48
1634,48
1635,48
1636,48
1637,48
1638,48
1639,48
1640,48
1641,48
1642,48
1643,48
1644,48
1645,48
1646,48
1647,49
1648,49
1649,49
1650,49
1651,49
1652,49
1653,49
1654,49
1655,49
1656,49
1657,49
1658,49
1659,49
1660,49
1661,49
1662,49
1663,49
1664,49
1665,49
1666,49
1667,49
1668,49
1669,49
1670,49
1671,49
1672,49
1673,49
1674,49
1675,49
1676,49
1677,49
1678,49
1679,49
1680,49
1681,49
1682,49
1683,49
1684,49
1685,49
1686,49
1687,49
1688,49
1689,49
1690,49
1691,49
1692,49
1693,49
1694,49
1695,49
1696,49
1697,49
1698,49
1699,49
1700,49
1701,49
1702,49
1703,49
1704,49
1705,49
1706,50
1707,50
1708,50
1709,50
1710,50
1711,50
1712,50
1713,50
1714,50
1715,50
1716,50
1717,50
1718,50
1719,50
1720,50
1721,50
1722,50
1723,50
1724,50
1725,50
1726,50
1727,50
1728,50
1729,50
1730,50
1731,51
1732,51
1733,51
1734,51
1735,51
1736,51
1737,51
1738,51
1739,51
1740,51
1741,51
1742,51
1743,51
1744,51
1745,51
1746,51
1747,51
1748,52
1749,52
1750,52
1751,52
1752,52
1753,52
1754,52
1755,52
1756,52
1757,52
1758,52
1759,52
1760,52
1761,52
1762,52
1763,52
1764,52
1765,52
1766,52
1767,52
1768,52
1769,52
1770,52
1771,52
1772,52
1773,52
1774,52
1775,52
1776,52
1777,52
1778,52
1779,52
1780,52
1781,52
1782,52
1783,52
1784,52
1785,52
1786,52
1787,52
1788,52
1789,52
1790,52
1791,52
1792,52
1793,53
1794,53
1795,53
1796,53
1797,53
1798,53
1799,53
1800,53
1801,53
1802,53
1803,53
1804,53
1805,53
1806,53
1807,53
1808,53
1809,53
1810,53
1811,53
1812,53
1813,53
1814,53
1815,53
1816,54
1817,54
1818,54
1819,54
1820,54
1821,54
1822,54
1823,54
1824,54
1825,54
1826,54
1827,54
1828,54
1829,54
1830,54
1831,54
1832,54
1833,54
1834,54
1835,54
1836,54
1837,54
1838,54
1839,54
1840,54
1841,54
1842,54
1843,54
1844,54
1845,54
1846,54
1847,54
1848,54
1849,54
1850,54
1851,54
1852,54
1853,54
1854,54
1855,54
1856,54
1857,54
1858,54
1859,54
1860,54
1861,54
1862,54
1863,54
1864,54
1865,54
1866,54
1867,54
1868,54
1869,54
1870,55
1871,55
1872,55
1873,55
1874,55
1875,55
1876,55
1877,55
1878,55
1879,55
1880,55
1881,55
1882,55
1883,55
1884,55
1885,55
1886,55
1887,55
1888,55
1889,55
1890,55
1891,55
1892,55
1893,55
1894,55
1895,55
1896,55
1897,55
1898,55
1899,55
1900,55
1901,55
1902,55
1903,55
1904,55
1905,55
1906,55
1907,55
1908,55
1909,55
1910,55
1911,55
1912,55
1913,55
1914,55
1915,55
1916,55
1917,55
1918,55
1919,55
1920,55
1921,55
1922,56
1923,56
1924,56
1925,57
1926,57
1927,57
1928,57
1929,57
1930,57
1931,57
1932,57
1933,57
1934,57
1935,57
1936,57
1937,57
1938,57
1939,57
1940,57
1941,57
1942,57
1943,57
1944,57
1945,57
1946,57
1947,57
1948,57
1949,57
1950,57
1951,57
1952,57
1953,57
1954,57
1955,57
1956,57
1957,57
1958,57
1959,57
1960,57
1961,57
1962,57
1963,57
1964,57
1965,57
1966,57
1967,57
1968,57
1969,57
1970,57
1971,57
1972,57
1973,57
1974,57
1975,57
1976,57
1977,57
1978,57
1979,57
1980,57
1981,57
1982,58
1983,58
1984,58
1985,58
1986,58
1987,58
1988,58
1989,58
1990,58
1991,58
1992,58
1993,58
1994,58
1995,58
1996,58
1997,58
1998,58
1999,58
2000,58
2001,58
2002,58
2003,58
2004,58
2005,58
2006,58
2007,58
2008,58
2009,58
2010,58
2011,58
2012,58
2013,58
2014,58
2015,58
2016,58
2017,58
2018,58
2019,58
2020,58
2021,58
2022,58
2023,58
2024,58
2025,58
2026,58
2027,58
2028,58
2029,58
2030,58
2031,58
2032,58
2033,58
2034,58
2035,58
2036,58
2037,58
2038,58
2039,59
2040,59
2041,59
2042,59
2043,59
2044,59
2045,59
2046,59
2047,59
2048,59
2049,59
2050,59
2051,59
2052,59
2053,59
2054,59
2055,59
2056,59
2057,59
2058,59
2059,59
2060,59
2061,59
2062,59
2063,59
2064,59
2065,59
2066,59
2067,59
2068,59
2069,59
2070,59
2071,59
2072,59
2073,59
2074,59
2075,59
2076,59
2077,59
2078,59
2079,59
2080,59
2081,59
2082,59
2083,59
2084,59
2085,59
2086,59
2087,59
2088,59
2089,59
2090,59
2091,59
2092,59
2093,59
2094,60
2095,60
2096,60
2097,60
2098,60
2099,60
2100,60
2101,60
2102,60
2103,60
2104,60
2105,60
2106,60
2107,60
2108,60
2109,60
2110,60
2111,60
2112,60
2113,60
2114,60
2115,60
2116,60
2117,60
2118,60
2119,60
2120,60
2121,60
2122,60
2123,60
2124,60
2125,60
2126,60
2127,60
2128,60
2129,60
2130,60
2131,60
2132,60
2133,60
2134,60
2135,60
2136,60
2137,60
2138,60
2139,60
2140,60
2141,60
2142,60
2143,60
2144,60
2145,60
2146,60
2147,60
2148,60
2149,60
2150,60
2151,60
2152,60
2153,60
2154,60
2155,60
2156,60
2157,60
2158,60
2159,60
2160,60
2161,60
2162,60
2163,60
2164,60
2165,60
2166,60
2167,60
2168,60
2169,60
2170,60
2171,60
2172,60
2173,60
2174,60
2175,60
2176,60
2177,60
2178,60
2179,60
2180,60
2181,60
2182,60
2183,60
2184,60
2185,60
2186,60
2187,60
2188,60
2189,60
2190,60
2191,60
2192,60
2193,60
2194,60
2195,60
2196,60
2197,60
2198,60
2199,60
2200,60
2201,60
2202,60
2203,60
2204,60
2205,60
2206,60
2207,60
2208,60
2209,60
2210,61
2211,61
2212,61
2213,61
2214,61
2215,61
2216,61
2217,61
2218,61
2219,61
2220,61
2221,61
2222,61
2223,61
2224,61
2225,61
2226,61
2227,61
2228,61
2229,61
2230,61
2231,61
2232,61
2233,61
2234,61
2235,61
2236,61
2237,61
2238,61
2239,62
2240,62
2241,62
2242,62
2243,62
2244,62
2245,62
2246,62
2247,62
2248,62
2249,62
2250,63
2251,63
2252,63
2253,63
2254,63
2255,63
2256,63
2257,63
2258,63
2259,63
2260,63
2261,63
2262,63
2263,63
2264,63
2265,63
2266,63
2267,63
2268,63
2269,63
2270,63
2271,64
2272,64
2273,64
2274,64
2275,64
2276,64
2277,64
2278,64
2279,64
2280,64
2281,64
2282,64
2283,64
2284,64
2285,64
2286,64
2287,64
2288,64
2289,64
2290,64
2291,64
2292,64
2293,64
2294,64
2295,64
2296,64
2297,64
2298,64
2299,64
2300,64
2301,64
2302,64
2303,64
2304,64
2305,64
2306,64
2307,64
2308,64
2309,64
2310,64
2311,64
2312,64
2313,64
2314,64
2315,64
2316,64
2317,64
2318,64
2319,64
2320,64
2321,64
2322,64
2323,64
2324,64
2325,64
2326,64
2327,64
2328,64
2329,64
2330,64
2331,64
2332,64
2333,64
2334,64
2335,64
2336,64
2337,64
2338,64
2339,64
2340,64
2341,64
2342,64
2343,64
2344,64
2345,64
2346,64
2347,64
2348,64
2349,64
2350,64
2351,64
2352,64
2353,64
2354,64
2355,64
2356,64
2357,64
2358,64
2359,64
2360,64
2361,64
2362,65
2363,65
2364,65
2365,65
2366,65
2367,65
2368,65
2369,65
2370,65
2371,65
2372,65
2373,65
2374,65
2375,65
2376,65
2377,65
2378,65
2379,65
2380,65
2381,65
2382,65
2383,65
2384,66
2385,66
2386,66
2387,66
2388,66
2389,66
2390,66
2391,66
2392,66
2393,66
2394,66
2395,66
2396,66
2397,66
2398,66
2399,66
2400,66
2401,66
2402,66
2403,66
2404,66
2405,66
2406,66
2407,66
2408,66
2409,66
2410,66
2411,66
2412,66
2413,66
2414,66
2415,66
2416,66
2417,66
2418,66
2419,66
2420,66
2421,66
2422,66
2423,66
2424,66
2425,66
2426,66
2427,66
2428,66
2429,66
2430,66
2431,66
2432,66
2433,66
2434,66
2435,66
2436,66
2437,66
2438,66
2439,67
2440,67
2441,67
2442,67
2443,67
2444,67
2445,67
2446,67
2447,67
2448,67
2449,67
2450,67
2451,67
2452,67
2453,67
2454,67
2455,67
2456,67
2457,67
2458,67
2459,67
2460,67
2461,67
2462,67
2463,67
2464,67
2465,67
2466,67
2467,67
2468,67
2469,67
2470,67
2471,67
2472,67
2473,67
2474,67
2475,67
2476,67
2477,67
2478,67
2479,67
2480,67
2481,67
2482,67
2483,67
2484,67
2485,67
2486,67
2487,67
2488,67
2489,67
2490,67
2491,67
2492,67
2493,67
2494,67
2495,67
2496,67
2497,67
2498,67
2499,67
2500,67
2501,67
2502,67
2503,67
2504,67
2505,67
2506,67
2507,67
2508,67
2509,67
2510,67
2511,67
2512,67
2513,67
2514,67
2515,67
2516,67
2517,67
2518,67
2519,67
2520,67
2521,67
2522,67
2523,67
2524,67
2525,67
2526,67
2527,68
2528,68
2529,68
2530,68
2531,68
2532,68
2533,68
2534,68
2535,68
2536,68
2537,68
2538,68
2539,68
2540,68
2541,68
2542,68
2543,68
2544,68
2545,68
2546,68
2547,68
2548,68
2549,68
2550,68
2551,68
2552,68
2553,68
2554,68
2555,68
2556,68
2557,68
2558,68
2559,68
2560,68
2561,68
2562,68
2563,68
2564,68
2565,68
2566,68
2567,68
2568,68
2569,68
2570,68
2571,68
2572,68
2573,69
2574,69
2575,69
2576,69
2577,69
2578,69
2579,69
2580,69
2581,69
2582,69
2583,69
2584,69
2585,69
2586,69
2587,69
2588,69
2589,69
2590,69
2591,69
2592,69
2593,69
2594,69
2595,69
2596,69
2597,70
2598,3.3701
