count,score
533,36
534,36
535,36
536,36
537,36
538,36
539,36
540,36
541,36
542,36
543,36
544,36
545,36
546,36
547,36
548,36
549,36
550,36
551,36
552,36
553,36
554,36
555,36
556,37
557,37
558,37
559,37
560,37
561,37
562,37
563,37
564,37
565,37
566,37
567,37
568,37
569,37
570,37
571,37
572,37
573,37
574,37
575,37
576,37
577,37
578,37
579,37
580,37
581,37
582,37
583,37
584,37
585,37
586,37
587,37
588,37
589,37
590,37
591,37
592,37
593,37
594,37
595,37
596,37
597,38
598,38
599,38
600,38
601,38
602,38
603,38
604,39
605,39
606,39
607,40
608,40
609,40
610,40
611,40
612,40
613,40
614,40
615,40
616,40
617,41
618,41
619,41
620,41
621,41
622,41
623,41
624,41
625,41
626,41
627,41
628,41
629,41
630,41
631,41
632,41
633,41
634,41
635,41
636,41
637,41
638,41
639,42
640,42
641,42
642,42
643,42
644,42
645,42
646,42
647,42
648,42
649,42
650,42
651,42
652,42
653,42
654,42
655,42
656,42
657,42
658,42
659,42
660,42
661,42
662,43
663,43
664,43
665,43
666,43
667,43
668,43
669,43
670,43
671,43
672,44
673,44
674,44
675,44
676,44
677,44
678,44
679,44
680,44
681,45
682,45
683,45
684,45
685,45
686,45
687,45
688,45
689,45
690,45
691,45
692,45
693,45
694,45
695,45
696,45
697,45
698,45
699,45
700,45
701,45
702,46
703,46
704,46
705,46
706,46
707,46
708,46
709,46
710,46
711,46
712,46
713,46
714,47
715,47
716,47
717,47
718,47
719,47
720,47
721,47
722,48
723,48
724,48
725,48
726,48
727,48
728,48
729,48
730,48
731,48
732,48
733,48
734,48
735,48
736,48
737,48
738,48
739,48
740,48
741,48
742,48
743,48
744,48
745,48
746,48
747,48
748,49
749,49
750,49
751,49
752,49
753,49
754,49
755,49
756,49
757,49
758,49
759,49
760,49
761,49
762,49
763,49
764,49
765,49
766,49
767,49
768,49
769,49
770,49
771,49
772,49
773,49
774,50
775,50
776,51
777,51
778,51
779,51
780,51
781,51
782,51
783,51
784,51
785,51
786,51
787,51
788,51
789,51
790,52
791,52
792,52
793,52
794,52
795,52
796,52
797,52
798,52
799,52
800,52
801,52
802,52
803,52
804,52
805,52
806,52
807,52
808,52
809,52
810,52
811,52
812,52
813,52
814,52
815,52
816,52
817,53
818,53
819,53
820,53
821,53
822,53
823,53
824,53
825,53
826,53
827,53
828,53
829,53
830,53
831,53
832,53
833,53
834,53
835,53
836,53
837,53
838,53
839,53
840,53
841,53
842,53
843,53
844,53
845,54
846,54
847,54
848,54
849,54
850,54
851,54
852,54
853,54
854,54
855,54
856,54
857,54
858,54
859,54
860,54
861,54
862,54
863,55
864,55
865,55
866,55
867,55
868,55
869,55
870,55
871,55
872,55
873,55
874,55
875,55
876,55
877,55
878,55
879,55
880,55
881,55
882,55
883,55
884,55
885,55
886,55
887,55
888,55
889,55
890,55
891,55
892,55
893,55
894,55
895,55
896,55
897,55
898,55
899,55
900,55
901,55
902,55
903,55
904,55
905,55
906,56
907,56
908,56
909,56
910,56
911,56
912,56
913,56
914,56
915,56
916,56
917,56
918,56
919,56
920,56
921,56
922,57
923,57
924,57
925,57
926,57
927,57
928,57
929,57
930,57
931,57
932,57
933,57
934,57
935,57
936,57
937,58
938,58
939,58
940,58
941,58
942,58
943,58
944,58
945,58
946,59
947,59
948,59
949,59
950,59
951,59
952,59
953,59
954,59
955,59
956,59
957,59
958,59
959,60
960,60
961,60
962,60
963,60
964,61
965,61
966,61
967,61
968,61
969,61
970,61
971,61
972,61
973,61
974,61
975,61
976,61
977,61
978,61
979,61
980,61
981,61
982,61
983,61
984,61
985,61
986,61
987,61
988,61
989,62
990,62
991,62
992,62
993,62
994,62
995,62
996,62
997,62
998,62
999,62
1000,62
1001,62
1002,62
1003,62
1004,62
1005,62
1006,63
1007,63
1008,63
1009,63
1010,63
1011,63
1012,63
1013,63
1014,63
1015,63
1016,63
1017,63
1018,63
1019,63
1020,63
1021,63
1022,63
1023,63
1024,63
1025,63
1026,63
1027,63
1028,63
1029,63
1030,63
1031,63
1032,63
1033,63
1034,63
1035,63
1036,64
1037,64
1038,64
1039,64
1040,64
1041,64
1042,64
1043,64
1044,64
1045,64
1046,64
1047,64
1048,64
1049,64
1050,64
1051,64
1052,64
1053,64
1054,64
1055,64
1056,64
1057,64
1058,64
1059,65
1060,65
1061,65
1062,65
1063,65
1064,65
1065,65
1066,65
1067,65
1068,65
1069,65
1070,65
1071,65
1072,65
1073,65
1074,65
1075,65
1076,66
1077,66
1078,66
1079,66
1080,66
1081,66
1082,66
1083,66
1084,66
1085,66
1086,66
1087,66
1088,66
1089,66
1090,66
1091,66
1092,66
1093,66
1094,66
1095,66
1096,66
1097,66
1098,66
1099,66
1100,66
1101,66
1102,66
1103,66
1104,66
1105,66
1106,66
1107,66
1108,66
1109,66
1110,66
1111,66
1112,66
1113,66
1114,67
1115,67
1116,67
1117,67
1118,67
1119,67
1120,67
1121,67
1122,67
1123,67
1124,67
1125,67
1126,67
1127,67
1128,67
1129,67
1130,67
1131,68
1132,68
1133,68
1134,68
1135,68
1136,68
1137,68
1138,68
1139,68
1140,68
1141,68
1142,68
1143,68
1144,68
1145,68
1146,68
1147,68
1148,68
1149,68
1150,68
1151,68
1152,68
1153,68
1154,68
1155,68
1156,68
1157,68
1158,68
1159,68
1160,69
1161,69
1162,70
1163,70
1164,70
1165,70
1166,70
1167,70
1168,71
1169,71
1170,71
1171,71
1172,71
1173,71
1174,71
1175,71
1176,71
1177,71
1178,71
1179,71
1180,71
1181,71
1182,71
1183,71
1184,71
1185,71
1186,71
1187,71
1188,71
1189,71
1190,71
1191,71
1192,72
1193,72
1194,72
1195,72
1196,72
1197,72
1198,72
1199,72
1200,72
1201,72
1202,72
1203,72
1204,72
1205,72
1206,72
1207,72
1208,72
1209,72
1210,72
1211,73
1212,73
1213,73
1214,73
1215,73
1216,73
1217,73
1218,73
1219,73
1220,73
1221,73
1222,73
1223,73
1224,73
1225,74
1226,74
1227,74
1228,74
1229,74
1230,75
1231,75
1232,75
1233,75
1234,75
1235,75
1236,75
1237,75
1238,75
1239,75
1240,75
1241,75
1242,75
1243,75
1244,75
1245,75
1246,75
1247,75
1248,75
1249,75
1250,75
1251,75
1252,75
1253,75
1254,75
1255,75
1256,75
1257,75
1258,75
1259,75
1260,75
1261,75
1262,75
1263,75
1264,75
1265,75
1266,75
1267,75
1268,75
1269,75
1270,75
1271,75
1272,75
1273,75
1274,75
1275,75
1276,75
1277,75
1278,75
1279,75
1280,75
1281,75
1282,75
1283,75
1284,75
1285,75
1286,75
1287,75
1288,76
1289,76
1290,76
1291,76
1292,76
1293,76
1294,76
1295,76
1296,76
1297,76
1298,76
1299,76
1300,76
1301,76
1302,76
1303,76
1304,76
1305,76
1306,76
1307,76
1308,76
1309,76
1310,76
1311,76
1312,76
1313,76
1314,76
1315,76
1316,77
1317,77
1318,77
1319,77
1320,77
1321,78
1322,79
1323,79
1324,79
1325,79
1326,79
1327,80
1328,80
1329,80
1330,80
1331,80
1332,80
1333,80
1334,80
1335,80
1336,80
1337,80
1338,80
1339,80
1340,80
1341,80
1342,80
1343,80
1344,80
1345,80
1346,80
1347,80
1348,80
1349,80
1350,80
1351,80
1352,80
1353,80
1354,80
1355,80
1356,80
1357,80
1358,80
1359,80
1360,81
1361,81
1362,81
1363,81
1364,81
1365,81
1366,81
1367,81
1368,81
1369,81
1370,81
1371,81
1372,81
1373,81
1374,81
1375,81
1376,81
1377,81
1378,81
1379,81
1380,81
1381,81
1382,81
1383,81
1384,81
1385,81
1386,81
1387,81
1388,81
1389,81
1390,81
1391,81
1392,81
1393,81
1394,81
1395,81
1396,81
1397,81
1398,82
1399,82
1400,82
1401,82
1402,82
1403,82
1404,83
1405,83
1406,83
1407,83
1408,83
1409,83
1410,83
1411,83
1412,83
1413,83
1414,83
1415,83
1416,83
1417,83
1418,83
1419,83
1420,83
1421,83
1422,83
1423,83
1424,83
1425,83
1426,83
1427,83
1428,83
1429,83
1430,84
1431,84
1432,84
1433,84
1434,84
1435,84
1436,84
1437,84
1438,84
1439,84
1440,84
1441,84
1442,84
1443,84
1444,84
1445,84
1446,84
1447,84
1448,84
1449,84
1450,84
1451,84
1452,84
1453,84
1454,84
1455,84
1456,84
1457,84
1458,84
1459,84
1460,84
1461,84
1462,84
1463,85
1464,85
1465,85
1466,86
1467,86
1468,86
1469,86
1470,86
1471,86
1472,86
1473,86
1474,87
1475,87
1476,87
1477,87
1478,87
1479,87
1480,87
1481,87
1482,87
1483,87
1484,87
1485,87
1486,87
1487,87
1488,87
1489,87
1490,87
1491,87
1492,87
1493,87
1494,87
1495,87
1496,88
1497,88
1498,88
1499,88
1500,88
1501,88
1502,88
1503,88
1504,88
1505,88
1506,88
1507,88
1508,88
1509,88
1510,88
1511,89
1512,90
1513,90
1514,90
1515,90
1516,90
1517,90
1518,90
1519,90
1520,90
1521,90
1522,91
1523,91
1524,91
1525,91
1526,91
1527,91
1528,91
1529,91
1530,91
1531,91
1532,91
1533,91
1534,91
1535,91
1536,91
1537,91
1538,91
1539,91
1540,91
1541,91
1542,91
1543,91
1544,91
1545,91
1546,91
1547,91
1548,91
1549,91
1550,91
1551,91
1552,91
1553,91
1554,91
1555,91
1556,91
1557,91
1558,91
1559,91
1560,91
1561,91
1562,91
1563,91
1564,91
1565,91
1566,91
1567,91
1568,91
1569,91
1570,92
1571,92
1572,92
1573,92
1574,92
1575,92
1576,92
1577,92
1578,92
1579,92
1580,92
1581,92
1582,92
1583,92
1584,92
1585,92
1586,92
1587,92
1588,92
1589,92
1590,92
1591,92
1592,92
1593,92
1594,92
1595,92
1596,92
1597,92
1598,92
1599,92
1600,92
1601,92
1602,92
1603,92
1604,92
1605,92
1606,92
1607,92
1608,92
1609,92
1610,92
1611,92
1612,92
1613,92
1614,92
1615,6.4976
