count,score
533,20
534,20
535,20
536,20
537,20
538,20
539,20
540,20
541,20
542,20
543,20
544,20
545,20
546,20
547,20
548,20
549,20
550,21
551,21
552,21
553,21
554,21
555,21
556,21
557,21
558,21
559,21
560,21
561,21
562,21
563,21
564,22
565,22
566,22
567,22
568,22
569,22
570,22
571,22
572,22
573,22
574,22
575,22
576,22
577,22
578,22
579,22
580,22
581,22
582,22
583,22
584,22
585,22
586,22
587,22
588,22
589,22
590,22
591,22
592,22
593,22
594,22
595,22
596,23
597,23
598,23
599,23
600,23
601,23
602,23
603,23
604,23
605,23
606,23
607,23
608,23
609,23
610,23
611,23
612,23
613,23
614,23
615,23
616,23
617,23
618,23
619,23
620,24
621,24
622,24
623,24
624,24
625,24
626,24
627,24
628,24
629,24
630,24
631,24
632,24
633,24
634,24
635,24
636,24
637,24
638,24
639,24
640,24
641,24
642,24
643,24
644,24
645,24
646,24
647,24
648,24
649,24
650,24
651,24
652,24
653,24
654,24
655,24
656,24
657,24
658,24
659,24
660,24
661,24
662,24
663,24
664,24
665,24
666,24
667,24
668,24
669,24
670,24
671,24
672,24
673,24
674,25
675,25
676,25
677,25
678,25
679,25
680,25
681,25
682,25
683,25
684,25
685,25
686,25
687,25
688,25
689,25
690,25
691,25
692,25
693,25
694,25
695,25
696,25
697,25
698,25
699,25
700,25
701,25
702,25
703,25
704,25
705,25
706,25
707,25
708,25
709,25
710,25
711,25
712,26
713,26
714,26
715,26
716,26
717,26
718,26
719,26
720,26
721,26
722,26
723,26
724,26
725,26
726,26
727,26
728,26
729,26
730,26
731,26
732,26
733,26
734,26
735,26
736,26
737,26
738,26
739,26
740,26
741,26
742,26
743,26
744,26
745,26
746,26
747,26
748,26
749,26
750,26
751,26
752,26
753,26
754,26
755,26
756,26
757,26
758,26
759,26
760,27
761,27
762,28
763,28
764,28
765,28
766,28
767,28
768,28
769,28
770,28
771,28
772,28
773,28
774,28
775,28
776,28
777,28
778,28
779,28
780,28
781,28
782,28
783,28
784,28
785,28
786,28
787,28
788,28
789,28
790,28
791,28
792,28
793,28
794,29
795,30
796,30
797,30
798,30
799,30
800,30
801,30
802,30
803,30
804,30
805,30
806,30
807,30
808,30
809,30
810,30
811,30
812,30
813,30
814,30
815,30
816,30
817,30
818,30
819,30
820,30
821,30
822,30
823,30
824,30
825,30
826,30
827,30
828,30
829,30
830,30
831,30
832,30
833,30
834,30
835,30
836,30
837,30
838,30
839,30
840,30
841,30
842,30
843,30
844,30
845,30
846,30
847,30
848,31
849,31
850,31
851,31
852,31
853,31
854,31
855,31
856,31
857,31
858,31
859,31
860,31
861,31
862,31
863,31
864,31
865,31
866,31
867,31
868,31
869,31
870,31
871,31
872,31
873,31
874,31
875,31
876,32
877,32
878,32
879,32
880,32
881,32
882,32
883,32
884,32
885,32
886,32
887,32
888,32
889,32
890,32
891,32
892,32
893,32
894,32
895,32
896,32
897,32
898,32
899,32
900,32
901,32
902,32
903,32
904,32
905,32
906,32
907,32
908,32
909,32
910,32
911,32
912,32
913,32
914,32
915,32
916,32
917,32
918,32
919,32
920,32
921,32
922,32
923,32
924,32
925,32
926,32
927,32
928,32
929,32
930,32
931,32
932,32
933,32
934,32
935,32
936,32
937,32
938,32
939,32
940,32
941,32
942,32
943,32
944,32
945,32
946,32
947,32
948,32
949,32
950,32
951,32
952,32
953,32
954,32
955,32
956,32
957,32
958,32
959,32
960,32
961,32
962,32
963,32
964,32
965,32
966,32
967,32
968,32
969,32
970,32
971,32
972,32
973,32
974,32
975,32
976,32
977,33
978,33
979,33
980,33
981,33
982,33
983,33
984,33
985,33
986,33
987,33
988,33
989,33
990,33
991,33
992,33
993,33
994,33
995,33
996,33
997,33
998,33
999,33
1000,33
1001,33
1002,33
1003,33
1004,33
1005,33
1006,33
1007,33
1008,33
1009,33
1010,33
1011,33
1012,33
1013,33
1014,33
1015,33
1016,33
1017,33
1018,33
1019,34
1020,34
1021,34
1022,34
1023,34
1024,34
1025,34
1026,34
1027,34
1028,34
1029,34
1030,34
1031,34
1032,34
1033,34
1034,34
1035,34
1036,34
1037,34
1038,34
1039,34
1040,34
1041,34
1042,34
1043,34
1044,34
1045,34
1046,34
1047,34
1048,34
1049,34
1050,35
1051,35
1052,35
1053,35
1054,35
1055,35
1056,35
1057,35
1058,35
1059,35
1060,35
1061,35
1062,35
1063,35
1064,35
1065,35
1066,35
1067,35
1068,35
1069,35
1070,35
1071,35
1072,35
1073,35
1074,35
1075,36
1076,36
1077,36
1078,37
1079,37
1080,37
1081,37
1082,37
1083,37
1084,37
1085,37
1086,37
1087,37
1088,37
1089,37
1090,37
1091,37
1092,37
1093,37
1094,37
1095,37
1096,37
1097,37
1098,37
1099,37
1100,37
1101,37
1102,37
1103,37
1104,37
1105,37
1106,37
1107,37
1108,37
1109,37
1110,37
1111,37
1112,37
1113,38
1114,38
1115,38
1116,38
1117,38
1118,38
1119,38
1120,38
1121,38
1122,38
1123,38
1124,38
1125,38
1126,38
1127,38
1128,38
1129,38
1130,38
1131,38
1132,38
1133,38
1134,38
1135,38
1136,38
1137,38
1138,38
1139,38
1140,38
1141,38
1142,38
1143,38
1144,38
1145,38
1146,38
1147,38
1148,38
1149,38
1150,38
1151,38
1152,38
1153,38
1154,38
1155,38
1156,38
1157,38
1158,38
1159,38
1160,38
1161,38
1162,38
1163,38
1164,38
1165,38
1166,38
1167,38
1168,38
1169,38
1170,38
1171,38
1172,38
1173,38
1174,38
1175,38
1176,38
1177,38
1178,38
1179,38
1180,38
1181,38
1182,38
1183,38
1184,38
1185,38
1186,38
1187,38
1188,38
1189,38
1190,38
1191,38
1192,38
1193,38
1194,38
1195,38
1196,38
1197,39
1198,39
1199,39
1200,39
1201,39
1202,39
1203,39
1204,39
1205,39
1206,39
1207,39
1208,39
1209,39
1210,39
1211,39
1212,39
1213,39
1214,39
1215,39
1216,39
1217,39
1218,39
1219,39
1220,39
1221,39
1222,39
1223,39
1224,39
1225,39
1226,39
1227,39
1228,39
1229,39
1230,39
1231,39
1232,39
1233,39
1234,39
1235,39
1236,39
1237,39
1238,39
1239,39
1240,39
1241,39
1242,39
1243,39
1244,39
1245,39
1246,39
1247,39
1248,39
1249,39
1250,39
1251,39
1252,39
1253,39
1254,39
1255,39
1256,39
1257,39
1258,39
1259,39
1260,39
1261,39
1262,39
1263,39
1264,39
1265,39
1266,40
1267,40
1268,40
1269,40
1270,40
1271,40
1272,40
1273,40
1274,40
1275,40
1276,40
1277,40
1278,40
1279,40
1280,40
1281,40
1282,40
1283,40
1284,40
1285,40
1286,40
1287,40
1288,40
1289,40
1290,40
1291,40
1292,40
1293,40
1294,40
1295,40
1296,40
1297,40
1298,40
1299,40
1300,40
1301,40
1302,40
1303,40
1304,40
1305,40
1306,40
1307,40
1308,40
1309,40
1310,40
1311,40
1312,40
1313,40
1314,40
1315,40
1316,40
1317,40
1318,40
1319,40
1320,41
1321,41
1322,41
1323,41
1324,41
1325,42
1326,42
1327,42
1328,42
1329,42
1330,43
1331,43
1332,43
1333,43
1334,43
1335,43
1336,43
1337,44
1338,44
1339,44
1340,44
1341,44
1342,44
1343,44
1344,44
1345,44
1346,44
1347,44
1348,44
1349,44
1350,44
1351,44
1352,44
1353,44
1354,44
1355,44
1356,44
1357,44
1358,44
1359,44
1360,44
1361,44
1362,44
1363,44
1364,44
1365,44
1366,44
1367,44
1368,44
1369,44
1370,44
1371,44
1372,44
1373,44
1374,44
1375,44
1376,44
1377,44
1378,44
1379,44
1380,44
1381,44
1382,44
1383,45
1384,45
1385,45
1386,45
1387,45
1388,45
1389,45
1390,45
1391,45
1392,45
1393,45
1394,45
1395,45
1396,45
1397,45
1398,45
1399,45
1400,45
1401,45
1402,45
1403,45
1404,45
1405,45
1406,45
1407,45
1408,45
1409,45
1410,45
1411,45
1412,45
1413,45
1414,45
1415,45
1416,45
1417,45
1418,45
1419,45
1420,45
1421,45
1422,45
1423,45
1424,45
1425,45
1426,45
1427,45
1428,45
1429,45
1430,45
1431,45
1432,45
1433,45
1434,45
1435,45
1436,45
1437,45
1438,45
1439,45
1440,45
1441,45
1442,45
1443,46
1444,46
1445,46
1446,46
1447,46
1448,46
1449,46
1450,46
1451,46
1452,46
1453,46
1454,46
1455,46
1456,46
1457,46
1458,46
1459,46
1460,46
1461,46
1462,46
1463,46
1464,46
1465,46
1466,47
1467,47
1468,47
1469,47
1470,47
1471,47
1472,47
1473,47
1474,47
1475,47
1476,47
1477,47
1478,47
1479,47
1480,47
1481,47
1482,47
1483,47
1484,47
1485,47
1486,47
1487,47
1488,47
1489,47
1490,47
1491,47
1492,47
1493,47
1494,47
1495,48
1496,48
1497,48
1498,48
1499,48
1500,48
1501,48
1502,48
1503,48
1504,48
1505,48
1506,48
1507,48
1508,48
1509,48
1510,48
1511,48
1512,48
1513,48
1514,49
1515,49
1516,49
1517,49
1518,49
1519,49
1520,49
1521,49
1522,49
1523,49
1524,49
1525,49
1526,49
1527,49
1528,49
1529,49
1530,49
1531,49
1532,49
1533,49
1534,49
1535,49
1536,49
1537,49
1538,49
1539,49
1540,49
1541,49
1542,49
1543,49
1544,49
1545,49
1546,49
1547,49
1548,49
1549,49
1550,49
1551,49
1552,49
1553,49
1554,49
1555,49
1556,49
1557,49
1558,49
1559,49
1560,49
1561,49
1562,49
1563,49
1564,49
1565,49
1566,49
1567,49
1568,49
1569,49
1570,49
1571,49
1572,49
1573,49
1574,49
1575,49
1576,49
1577,49
1578,50
1579,50
1580,50
1581,50
1582,50
1583,50
1584,50
1585,50
1586,50
1587,50
1588,50
1589,50
1590,50
1591,50
1592,50
1593,50
1594,50
1595,50
1596,50
1597,50
1598,50
1599,50
1600,50
1601,50
1602,50
1603,50
1604,50
1605,50
1606,50
1607,50
1608,50
1609,50
1610,50
1611,50
1612,50
1613,50
1614,50
1615,50
1616,50
1617,50
1618,50
1619,50
1620,50
1621,50
1622,50
1623,50
1624,50
1625,50
1626,51
1627,51
1628,51
1629,51
1630,51
1631,51
1632,51
1633,51
1634,51
1635,51
1636,51
1637,51
1638,51
1639,51
1640,51
1641,51
1642,51
1643,51
1644,51
1645,51
1646,51
1647,51
1648,51
1649,51
1650,51
1651,51
1652,51
1653,51
1654,51
1655,51
1656,51
1657,51
1658,51
1659,51
1660,51
1661,51
1662,51
1663,51
1664,52
1665,52
1666,52
1667,52
1668,52
1669,52
1670,52
1671,52
1672,52
1673,52
1674,52
1675,52
1676,52
1677,52
1678,52
1679,52
1680,52
1681,52
1682,52
1683,52
1684,52
1685,52
1686,52
1687,52
1688,52
1689,52
1690,52
1691,52
1692,52
1693,52
1694,52
1695,52
1696,52
1697,52
1698,52
1699,52
1700,52
1701,52
1702,52
1703,52
1704,52
1705,52
1706,52
1707,52
1708,52
1709,53
1710,53
1711,53
1712,53
1713,53
1714,53
1715,53
1716,53
1717,53
1718,53
1719,53
1720,53
1721,53
1722,53
1723,53
1724,53
1725,53
1726,53
1727,53
1728,53
1729,53
1730,53
1731,53
1732,53
1733,53
1734,53
1735,53
1736,53
1737,53
1738,53
1739,53
1740,53
1741,53
1742,53
1743,53
1744,53
1745,53
1746,53
1747,53
1748,53
1749,53
1750,53
1751,53
1752,53
1753,53
1754,53
1755,53
1756,53
1757,53
1758,53
1759,53
1760,53
1761,53
1762,53
1763,53
1764,53
1765,53
1766,53
1767,53
1768,53
1769,53
1770,53
1771,53
1772,53
1773,53
1774,53
1775,53
1776,53
1777,53
1778,53
1779,53
1780,53
1781,53
1782,53
1783,53
1784,53
1785,53
1786,53
1787,53
1788,53
1789,53
1790,53
1791,53
1792,53
1793,53
1794,54
1795,54
1796,54
1797,54
1798,54
1799,54
1800,54
1801,54
1802,54
1803,54
1804,54
1805,54
1806,54
1807,54
1808,54
1809,54
1810,54
1811,54
1812,54
1813,54
1814,54
1815,54
1816,54
1817,54
1818,54
1819,54
1820,54
1821,54
1822,54
1823,54
1824,54
1825,54
1826,54
1827,54
1828,54
1829,54
1830,54
1831,55
1832,55
1833,55
1834,55
1835,55
1836,55
1837,55
1838,55
1839,55
1840,55
1841,55
1842,55
1843,55
1844,55
1845,55
1846,55
1847,55
1848,55
1849,55
1850,55
1851,55
1852,55
1853,55
1854,55
1855,55
1856,55
1857,55
1858,55
1859,55
1860,55
1861,55
1862,55
1863,55
1864,55
1865,55
1866,55
1867,55
1868,55
1869,55
1870,55
1871,55
1872,55
1873,55
1874,55
1875,55
1876,55
1877,55
1878,55
1879,55
1880,55
1881,55
1882,55
1883,55
1884,56
1885,56
1886,56
1887,56
1888,56
1889,56
1890,56
1891,56
1892,56
1893,56
1894,56
1895,56
1896,56
1897,56
1898,56
1899,56
1900,56
1901,56
1902,56
1903,56
1904,56
1905,56
1906,56
1907,56
1908,56
1909,56
1910,56
1911,56
1912,56
1913,56
1914,56
1915,56
1916,56
1917,56
1918,56
1919,56
1920,56
1921,56
1922,56
1923,56
1924,56
1925,56
1926,56
1927,56
1928,56
1929,56
1930,56
1931,56
1932,56
1933,56
1934,56
1935,56
1936,57
1937,57
1938,57
1939,57
1940,57
1941,57
1942,57
1943,57
1944,57
1945,57
1946,57
1947,57
1948,57
1949,57
1950,57
1951,57
1952,57
1953,57
1954,57
1955,57
1956,57
1957,57
1958,57
1959,57
1960,57
1961,57
1962,57
1963,57
1964,57
1965,57
1966,57
1967,57
1968,58
1969,58
1970,58
1971,58
1972,58
1973,58
1974,58
1975,58
1976,58
1977,59
1978,59
1979,59
1980,59
1981,59
1982,59
1983,59
1984,59
1985,59
1986,59
1987,59
1988,59
1989,59
1990,59
1991,59
1992,59
1993,59
1994,59
1995,59
1996,59
1997,59
1998,59
1999,59
2000,59
2001,59
2002,59
2003,60
2004,60
2005,60
2006,60
2007,60
2008,60
2009,60
2010,60
2011,60
2012,60
2013,60
2014,60
2015,60
2016,60
2017,60
2018,60
2019,60
2020,60
2021,60
2022,60
2023,60
2024,60
2025,60
2026,60
2027,60
2028,60
2029,60
2030,60
2031,60
2032,60
2033,60
2034,60
2035,60
2036,60
2037,60
2038,60
2039,60
2040,60
2041,60
2042,60
2043,60
2044,60
2045,60
2046,60
2047,60
2048,60
2049,60
2050,60
2051,60
2052,60
2053,60
2054,60
2055,60
2056,60
2057,60
2058,60
2059,60
2060,60
2061,60
2062,60
2063,60
2064,60
2065,61
2066,61
2067,61
2068,61
2069,61
2070,61
2071,61
2072,61
2073,61
2074,61
2075,61
2076,61
2077,61
2078,61
2079,61
2080,61
2081,61
2082,61
2083,61
2084,61
2085,61
2086,61
2087,61
2088,61
2089,61
2090,61
2091,62
2092,62
2093,62
2094,62
2095,62
2096,62
2097,62
2098,62
2099,62
2100,62
2101,62
2102,62
2103,62
2104,62
2105,62
2106,62
2107,62
2108,62
2109,62
2110,62
2111,62
2112,62
2113,62
2114,62
2115,62
2116,62
2117,62
2118,62
2119,62
2120,62
2121,62
2122,62
2123,62
2124,62
2125,63
2126,63
2127,63
2128,63
2129,63
2130,63
2131,63
2132,63
2133,63
2134,64
2135,64
2136,64
2137,64
2138,64
2139,64
2140,64
2141,64
2142,64
2143,64
2144,64
2145,64
2146,64
2147,64
2148,64
2149,64
2150,64
2151,64
2152,64
2153,64
2154,64
2155,64
2156,64
2157,64
2158,64
2159,64
2160,64
2161,64
2162,64
2163,64
2164,64
2165,64
2166,64
2167,64
2168,64
2169,64
2170,65
2171,65
2172,65
2173,65
2174,65
2175,65
2176,65
2177,65
2178,65
2179,65
2180,65
2181,65
2182,65
2183,65
2184,65
2185,65
2186,65
2187,65
2188,65
2189,65
2190,65
2191,65
2192,65
2193,65
2194,65
2195,65
2196,65
2197,65
2198,65
2199,65
2200,65
2201,65
2202,65
2203,65
2204,65
2205,65
2206,65
2207,65
2208,65
2209,65
2210,65
2211,65
2212,65
2213,65
2214,65
2215,65
2216,65
2217,65
2218,65
2219,65
2220,65
2221,65
2222,66
2223,66
2224,66
2225,66
2226,66
2227,66
2228,66
2229,66
2230,66
2231,66
2232,66
2233,66
2234,66
2235,66
2236,66
2237,66
2238,66
2239,66
2240,66
2241,66
2242,66
2243,66
2244,66
2245,66
2246,66
2247,66
2248,66
2249,66
2250,66
2251,66
2252,66
2253,66
2254,66
2255,66
2256,66
2257,66
2258,66
2259,66
2260,66
2261,66
2262,66
2263,66
2264,66
2265,66
2266,66
2267,66
2268,66
2269,66
2270,67
2271,67
2272,67
2273,67
2274,67
2275,67
2276,67
2277,67
2278,67
2279,67
2280,67
2281,67
2282,67
2283,67
2284,67
2285,67
2286,67
2287,67
2288,67
2289,67
2290,67
2291,67
2292,67
2293,67
2294,67
2295,67
2296,67
2297,67
2298,67
2299,67
2300,67
2301,67
2302,67
2303,67
2304,67
2305,67
2306,67
2307,67
2308,67
2309,67
2310,67
2311,67
2312,67
2313,67
2314,67
2315,67
2316,67
2317,67
2318,67
2319,67
2320,67
2321,67
2322,67
2323,67
2324,67
2325,67
2326,68
2327,68
2328,68
2329,68
2330,68
2331,68
2332,68
2333,68
2334,68
2335,68
2336,68
2337,68
2338,68
2339,68
2340,68
2341,68
2342,68
2343,68
2344,68
2345,68
2346,68
2347,69
2348,69
2349,69
2350,69
2351,69
2352,69
2353,69
2354,69
2355,69
2356,69
2357,69
2358,69
2359,69
2360,69
2361,69
2362,69
2363,69
2364,69
2365,69
2366,69
2367,69
2368,69
2369,69
2370,69
2371,69
2372,69
2373,69
2374,69
2375,69
2376,69
2377,69
2378,69
2379,69
2380,69
2381,69
2382,69
2383,69
2384,69
2385,69
2386,69
2387,69
2388,69
2389,69
2390,69
2391,69
2392,69
2393,69
2394,69
2395,69
2396,69
2397,69
2398,69
2399,69
2400,69
2401,69
2402,69
2403,69
2404,69
2405,69
2406,69
2407,69
2408,69
2409,69
2410,69
2411,69
2412,69
2413,70
2414,70
2415,70
2416,70
2417,70
2418,70
2419,70
2420,70
2421,70
2422,70
2423,70
2424,70
2425,70
2426,70
2427,70
2428,70
2429,70
2430,70
2431,70
2432,70
2433,70
2434,70
2435,70
2436,70
2437,70
2438,70
2439,70
2440,70
2441,70
2442,70
2443,70
2444,70
2445,70
2446,70
2447,70
2448,70
2449,70
2450,70
2451,70
2452,70
2453,70
2454,70
2455,70
2456,70
2457,71
2458,71
2459,71
2460,71
2461,71
2462,71
2463,71
2464,71
2465,71
2466,71
2467,71
2468,71
2469,71
2470,71
2471,71
2472,71
2473,71
2474,71
2475,71
2476,71
2477,71
2478,71
2479,71
2480,71
2481,71
2482,71
2483,71
2484,71
2485,71
2486,71
2487,71
2488,71
2489,71
2490,71
2491,71
2492,71
2493,71
2494,71
2495,71
2496,71
2497,71
2498,71
2499,72
2500,72
2501,72
2502,72
2503,72
2504,72
2505,72
2506,72
2507,72
2508,72
2509,72
2510,73
2511,73
2512,73
2513,73
2514,73
2515,73
2516,73
2517,73
2518,73
2519,4.3401
