count,score
533,30
534,30
535,30
536,30
537,30
538,30
539,30
540,31
541,31
542,31
543,31
544,31
545,31
546,31
547,31
548,31
549,31
550,31
551,31
552,31
553,31
554,31
555,31
556,31
557,31
558,32
559,32
560,32
561,32
562,32
563,32
564,32
565,32
566,32
567,32
568,32
569,32
570,32
571,33
572,33
573,33
574,33
575,33
576,33
577,33
578,33
579,33
580,34
581,34
582,34
583,34
584,34
585,34
586,34
587,34
588,34
589,35
590,35
591,35
592,35
593,35
594,35
595,35
596,35
597,35
598,35
599,35
600,35
601,35
602,35
603,35
604,35
605,35
606,35
607,35
608,35
609,35
610,35
611,35
612,35
613,35
614,35
615,35
616,35
617,35
618,35
619,35
620,35
621,35
622,35
623,35
624,35
625,35
626,35
627,35
628,35
629,35
630,35
631,35
632,35
633,35
634,35
635,35
636,35
637,35
638,35
639,35
640,35
641,35
642,35
643,35
644,35
645,35
646,35
647,35
648,35
649,35
650,35
651,35
652,36
653,36
654,36
655,36
656,36
657,36
658,36
659,36
660,36
661,36
662,36
663,36
664,36
665,36
666,36
667,36
668,36
669,36
670,36
671,36
672,37
673,37
674,37
675,37
676,37
677,37
678,37
679,37
680,37
681,37
682,37
683,37
684,37
685,37
686,37
687,37
688,37
689,37
690,37
691,38
692,38
693,38
694,38
695,38
696,38
697,38
698,38
699,38
700,38
701,38
702,38
703,38
704,38
705,38
706,38
707,38
708,38
709,38
710,38
711,38
712,39
713,39
714,39
715,39
716,39
717,39
718,39
719,39
720,39
721,39
722,39
723,39
724,39
725,39
726,39
727,39
728,39
729,39
730,39
731,39
732,40
733,40
734,40
735,40
736,40
737,40
738,40
739,40
740,40
741,40
742,40
743,40
744,40
745,40
746,40
747,40
748,40
749,40
750,40
751,40
752,40
753,40
754,40
755,40
756,40
757,40
758,41
759,41
760,41
761,41
762,41
763,41
764,41
765,41
766,41
767,41
768,41
769,42
770,42
771,42
772,42
773,42
774,42
775,42
776,42
777,42
778,42
779,42
780,42
781,42
782,42
783,42
784,42
785,42
786,42
787,43
788,43
789,43
790,43
791,43
792,43
793,43
794,43
795,43
796,43
797,43
798,43
799,43
800,43
801,43
802,43
803,43
804,43
805,44
806,44
807,44
808,45
809,45
810,45
811,45
812,45
813,45
814,45
815,45
816,45
817,45
818,45
819,45
820,45
821,46
822,46
823,46
824,46
825,46
826,46
827,46
828,46
829,46
830,46
831,46
832,46
833,46
834,46
835,46
836,46
837,46
838,46
839,46
840,46
841,46
842,46
843,46
844,46
845,46
846,46
847,46
848,46
849,46
850,46
851,46
852,46
853,46
854,46
855,46
856,46
857,46
858,46
859,46
860,46
861,46
862,46
863,46
864,46
865,47
866,47
867,47
868,47
869,47
870,47
871,47
872,47
873,47
874,47
875,47
876,47
877,47
878,47
879,47
880,47
881,47
882,48
883,48
884,48
885,48
886,48
887,48
888,48
889,48
890,48
891,48
892,48
893,48
894,48
895,49
896,49
897,50
898,50
899,50
900,50
901,50
902,50
903,50
904,50
905,50
906,50
907,50
908,50
909,50
910,50
911,50
912,50
913,50
914,50
915,50
916,50
917,50
918,50
919,50
920,50
921,50
922,50
923,50
924,50
925,50
926,50
927,50
928,50
929,50
930,50
931,50
932,50
933,50
934,50
935,50
936,50
937,50
938,50
939,50
940,50
941,50
942,51
943,51
944,51
945,51
946,51
947,51
948,51
949,51
950,51
951,51
952,51
953,51
954,51
955,51
956,51
957,51
958,51
959,51
960,52
961,52
962,52
963,52
964,52
965,52
966,52
967,52
968,52
969,52
970,52
971,52
972,52
973,52
974,52
975,52
976,52
977,52
978,52
979,52
980,52
981,52
982,52
983,53
984,53
985,53
986,53
987,53
988,53
989,53
990,53
991,53
992,53
993,53
994,53
995,53
996,53
997,53
998,53
999,53
1000,53
1001,53
1002,53
1003,53
1004,53
1005,53
1006,53
1007,53
1008,53
1009,53
1010,53
1011,53
1012,53
1013,53
1014,53
1015,53
1016,53
1017,53
1018,53
1019,53
1020,53
1021,53
1022,53
1023,54
1024,54
1025,54
1026,54
1027,54
1028,54
1029,54
1030,54
1031,54
1032,54
1033,54
1034,54
1035,54
1036,54
1037,54
1038,54
1039,54
1040,54
1041,54
1042,54
1043,54
1044,54
1045,54
1046,54
1047,54
1048,54
1049,54
1050,55
1051,55
1052,55
1053,55
1054,55
1055,55
1056,55
1057,55
1058,55
1059,55
1060,55
1061,55
1062,55
1063,55
1064,55
1065,55
1066,55
1067,56
1068,56
1069,56
1070,56
1071,56
1072,56
1073,56
1074,56
1075,56
1076,56
1077,56
1078,56
1079,56
1080,56
1081,56
1082,56
1083,56
1084,56
1085,56
1086,56
1087,56
1088,56
1089,56
1090,56
1091,56
1092,56
1093,56
1094,56
1095,56
1096,56
1097,56
1098,56
1099,56
1100,56
1101,56
1102,56
1103,56
1104,57
1105,57
1106,57
1107,57
1108,57
1109,57
1110,57
1111,57
1112,57
1113,57
1114,57
1115,57
1116,57
1117,57
1118,57
1119,57
1120,57
1121,57
1122,57
1123,57
1124,57
1125,57
1126,57
1127,57
1128,57
1129,57
1130,57
1131,57
1132,57
1133,57
1134,57
1135,57
1136,58
1137,58
1138,58
1139,58
1140,58
1141,58
1142,58
1143,58
1144,58
1145,58
1146,58
1147,58
1148,58
1149,58
1150,58
1151,58
1152,58
1153,59
1154,59
1155,59
1156,59
1157,59
1158,59
1159,59
1160,59
1161,59
1162,59
1163,59
1164,59
1165,60
1166,60
1167,60
1168,60
1169,60
1170,61
1171,61
1172,61
1173,61
1174,61
1175,61
1176,61
1177,61
1178,61
1179,61
1180,61
1181,61
1182,61
1183,61
1184,61
1185,61
1186,61
1187,61
1188,61
1189,61
1190,61
1191,61
1192,61
1193,61
1194,61
1195,61
1196,61
1197,61
1198,61
1199,61
1200,61
1201,61
1202,61
1203,61
1204,61
1205,61
1206,61
1207,61
1208,61
1209,61
1210,61
1211,61
1212,61
1213,61
1214,61
1215,61
1216,61
1217,61
1218,61
1219,61
1220,61
1221,61
1222,61
1223,61
1224,61
1225,61
1226,61
1227,61
1228,61
1229,61
1230,61
1231,61
1232,62
1233,62
1234,62
1235,62
1236,62
1237,62
1238,62
1239,62
1240,62
1241,62
1242,62
1243,63
1244,63
1245,63
1246,63
1247,63
1248,63
1249,63
1250,63
1251,63
1252,63
1253,63
1254,63
1255,63
1256,63
1257,63
1258,63
1259,63
1260,63
1261,63
1262,64
1263,64
1264,64
1265,64
1266,64
1267,64
1268,64
1269,64
1270,64
1271,64
1272,64
1273,64
1274,64
1275,64
1276,64
1277,64
1278,64
1279,64
1280,64
1281,64
1282,64
1283,64
1284,64
1285,64
1286,64
1287,64
1288,64
1289,64
1290,64
1291,64
1292,64
1293,64
1294,64
1295,64
1296,64
1297,64
1298,64
1299,64
1300,64
1301,64
1302,64
1303,65
1304,65
1305,65
1306,65
1307,65
1308,65
1309,65
1310,65
1311,65
1312,65
1313,65
1314,65
1315,65
1316,65
1317,65
1318,65
1319,65
1320,65
1321,66
1322,66
1323,66
1324,66
1325,66
1326,66
1327,67
1328,67
1329,67
1330,67
1331,67
1332,67
1333,67
1334,67
1335,67
1336,68
1337,68
1338,68
1339,68
1340,68
1341,68
1342,68
1343,68
1344,68
1345,68
1346,68
1347,68
1348,68
1349,68
1350,68
1351,68
1352,68
1353,68
1354,68
1355,68
1356,68
1357,68
1358,68
1359,68
1360,68
1361,68
1362,68
1363,68
1364,68
1365,68
1366,68
1367,68
1368,68
1369,68
1370,68
1371,68
1372,68
1373,69
1374,69
1375,69
1376,69
1377,69
1378,69
1379,69
1380,69
1381,69
1382,69
1383,69
1384,69
1385,69
1386,69
1387,69
1388,69
1389,69
1390,69
1391,69
1392,69
1393,69
1394,69
1395,69
1396,69
1397,69
1398,69
1399,69
1400,69
1401,69
1402,69
1403,69
1404,69
1405,69
1406,69
1407,69
1408,69
1409,69
1410,69
1411,69
1412,70
1413,70
1414,70
1415,70
1416,70
1417,70
1418,70
1419,70
1420,70
1421,70
1422,70
1423,70
1424,70
1425,70
1426,70
1427,70
1428,70
1429,71
1430,71
1431,71
1432,71
1433,71
1434,71
1435,71
1436,71
1437,71
1438,71
1439,71
1440,71
1441,71
1442,71
1443,72
1444,72
1445,72
1446,72
1447,72
1448,72
1449,72
1450,72
1451,73
1452,73
1453,73
1454,73
1455,73
1456,73
1457,73
1458,73
1459,73
1460,73
1461,73
1462,73
1463,73
1464,73
1465,73
1466,73
1467,73
1468,73
1469,73
1470,73
1471,73
1472,73
1473,73
1474,73
1475,73
1476,73
1477,73
1478,73
1479,73
1480,73
1481,73
1482,73
1483,73
1484,73
1485,73
1486,73
1487,73
1488,73
1489,73
1490,74
1491,74
1492,74
1493,74
1494,74
1495,74
1496,74
1497,74
1498,74
1499,74
1500,74
1501,74
1502,74
1503,74
1504,74
1505,74
1506,74
1507,74
1508,74
1509,74
1510,74
1511,74
1512,74
1513,74
1514,74
1515,74
1516,74
1517,74
1518,74
1519,74
1520,74
1521,74
1522,74
1523,74
1524,74
1525,74
1526,75
1527,75
1528,75
1529,75
1530,75
1531,75
1532,75
1533,75
1534,75
1535,75
1536,75
1537,75
1538,75
1539,75
1540,75
1541,75
1542,75
1543,75
1544,76
1545,76
1546,76
1547,76
1548,76
1549,76
1550,76
1551,77
1552,77
1553,77
1554,77
1555,77
1556,77
1557,77
1558,77
1559,77
1560,77
1561,77
1562,77
1563,77
1564,77
1565,77
1566,77
1567,77
1568,77
1569,77
1570,77
1571,77
1572,77
1573,77
1574,77
1575,77
1576,77
1577,77
1578,77
1579,77
1580,77
1581,77
1582,77
1583,77
1584,77
1585,77
1586,77
1587,77
1588,77
1589,77
1590,77
1591,77
1592,77
1593,77
1594,77
1595,77
1596,77
1597,77
1598,77
1599,77
1600,78
1601,78
1602,78
1603,78
1604,78
1605,78
1606,78
1607,78
1608,78
1609,78
1610,79
1611,79
1612,79
1613,79
1614,79
1615,79
1616,79
1617,79
1618,79
1619,79
1620,79
1621,79
1622,79
1623,79
1624,79
1625,79
1626,79
1627,79
1628,79
1629,79
1630,79
1631,79
1632,79
1633,79
1634,79
1635,79
1636,79
1637,79
1638,79
1639,79
1640,79
1641,79
1642,79
1643,80
1644,80
1645,80
1646,80
1647,80
1648,80
1649,80
1650,80
1651,80
1652,80
1653,80
1654,80
1655,80
1656,80
1657,80
1658,80
1659,80
1660,80
1661,80
1662,80
1663,80
1664,80
1665,80
1666,80
1667,80
1668,80
1669,80
1670,80
1671,80
1672,80
1673,80
1674,80
1675,80
1676,80
1677,80
1678,80
1679,80
1680,80
1681,80
1682,80
1683,80
1684,80
1685,80
1686,80
1687,80
1688,80
1689,80
1690,80
1691,80
1692,80
1693,80
1694,80
1695,80
1696,80
1697,80
1698,80
1699,80
1700,80
1701,80
1702,80
1703,81
1704,81
1705,81
1706,81
1707,81
1708,81
1709,81
1710,81
1711,81
1712,81
1713,81
1714,81
1715,81
1716,81
1717,81
1718,81
1719,81
1720,81
1721,81
1722,81
1723,82
1724,82
1725,82
1726,82
1727,82
1728,82
1729,82
1730,82
1731,82
1732,82
1733,82
1734,82
1735,82
1736,82
1737,82
1738,82
1739,82
1740,82
1741,82
1742,82
1743,82
1744,82
1745,82
1746,82
1747,82
1748,82
1749,83
1750,83
1751,83
1752,83
1753,83
1754,83
1755,83
1756,83
1757,83
1758,84
1759,84
1760,84
1761,84
1762,84
1763,84
1764,85
1765,85
1766,85
1767,85
1768,85
1769,85
1770,85
1771,85
1772,85
1773,85
1774,85
1775,85
1776,85
1777,85
1778,85
1779,85
1780,85
1781,85
1782,85
1783,85
1784,85
1785,85
1786,85
1787,85
1788,85
1789,85
1790,85
1791,85
1792,85
1793,85
1794,85
1795,85
1796,85
1797,85
1798,85
1799,85
1800,85
1801,85
1802,85
1803,86
1804,86
1805,86
1806,86
1807,86
1808,86
1809,86
1810,86
1811,86
1812,86
1813,86
1814,86
1815,86
1816,87
1817,87
1818,87
1819,87
1820,87
1821,87
1822,87
1823,87
1824,87
1825,87
1826,87
1827,87
1828,87
1829,87
1830,87
1831,87
1832,87
1833,87
1834,87
1835,87
1836,87
1837,87
1838,87
1839,87
1840,87
1841,87
1842,87
1843,87
1844,87
1845,87
1846,87
1847,87
1848,87
1849,87
1850,87
1851,87
1852,87
1853,87
1854,87
1855,87
1856,87
1857,87
1858,87
1859,87
1860,87
1861,87
1862,87
1863,87
1864,87
1865,87
1866,87
1867,87
1868,87
1869,87
1870,87
1871,87
1872,88
1873,88
1874,88
1875,88
1876,88
1877,88
1878,88
1879,88
1880,88
1881,88
1882,88
1883,88
1884,88
1885,89
1886,89
1887,89
1888,89
1889,89
1890,89
1891,89
1892,89
1893,89
1894,89
1895,89
1896,89
1897,89
1898,89
1899,89
1900,89
1901,89
1902,89
1903,89
1904,89
1905,89
1906,89
1907,89
1908,89
1909,89
1910,89
1911,89
1912,89
1913,89
1914,89
1915,89
1916,89
1917,89
1918,89
1919,89
1920,89
1921,89
1922,89
1923,89
1924,89
1925,89
1926,89
1927,89
1928,89
1929,89
1930,89
1931,89
1932,89
1933,89
1934,89
1935,89
1936,89
1937,89
1938,89
1939,89
1940,89
1941,89
1942,89
1943,89
1944,89
1945,89
1946,90
1947,90
1948,90
1949,90
1950,90
1951,90
1952,90
1953,90
1954,90
1955,90
1956,91
1957,91
1958,91
1959,91
1960,91
1961,91
1962,91
1963,91
1964,91
1965,91
1966,91
1967,91
1968,91
1969,91
1970,91
1971,91
1972,91
1973,91
1974,91
1975,91
1976,91
1977,91
1978,91
1979,91
1980,91
1981,91
1982,91
1983,91
1984,91
1985,91
1986,91
1987,91
1988,91
1989,91
1990,91
1991,91
1992,91
1993,91
1994,91
1995,91
1996,91
1997,91
1998,91
1999,91
2000,91
2001,91
2002,91
2003,91
2004,91
2005,91
2006,91
2007,91
2008,91
2009,91
2010,91
2011,91
2012,91
2013,91
2014,91
2015,91
2016,91
2017,91
2018,91
2019,91
2020,91
2021,91
2022,91
2023,92
2024,92
2025,92
2026,92
2027,92
2028,92
2029,92
2030,92
2031,92
2032,92
2033,92
2034,92
2035,92
2036,92
2037,92
2038,92
2039,92
2040,92
2041,92
2042,92
2043,92
2044,92
2045,92
2046,92
2047,92
2048,92
2049,92
2050,92
2051,92
2052,92
2053,92
2054,92
2055,92
2056,92
2057,92
2058,92
2059,92
2060,92
2061,92
2062,92
2063,92
2064,92
2065,92
2066,92
2067,92
2068,92
2069,92
2070,92
2071,92
2072,92
2073,92
2074,92
2075,92
2076,92
2077,92
2078,92
2079,92
2080,92
2081,92
2082,93
2083,93
2084,93
2085,93
2086,93
2087,93
2088,93
2089,93
2090,93
2091,93
2092,93
2093,93
2094,93
2095,93
2096,93
2097,93
2098,93
2099,93
2100,93
2101,93
2102,93
2103,93
2104,93
2105,93
2106,93
2107,93
2108,11.5436
